y_field,appl_current,meas_voltage_K1,dV_dI
-0.000765,0.0,-8.981252e-07,-0.0686895
-0.000765,1e-06,-9.668147e-07,0.01263529999999996
-0.000765,2e-06,-8.728546e-07,0.15388829999999992
-0.000765,3e-06,-6.590381e-07,0.20042135
-0.000765,4e-06,-4.720119e-07,0.2384613499999999
-0.000765,5e-06,-1.821154e-07,0.28506139999999996
-0.000765,6e-06,9.81109e-08,0.28300520000000007
-0.000765,7e-06,3.83895e-07,0.261929
-0.000765,8e-06,6.219689e-07,0.3089089999999999
-0.000765,9e-06,1.001713e-06,0.33774054999999975
-0.000765,1e-05,1.29745e-06,0.29514150000000017
-0.000765,1.1e-05,1.591996e-06,0.29571499999999995
-0.000765,1.2e-05,1.88888e-06,0.2520724999999998
-0.000765,1.3e-05,2.096141e-06,0.2644694999999998
-0.000765,1.4e-05,2.417819e-06,0.30744899999999986
-0.000765,1.5e-05,2.711039e-06,0.30285333333333675
-0.000765,1.52e-05,2.771995e-06,0.5406499999999959
-0.000765,1.54e-05,2.927299e-06,0.5525324999999981
-0.000765,1.56e-05,2.993008e-06,0.253562500000001
-0.000765,1.58e-05,3.028724e-06,0.19899250000000013
-0.000765,1.6e-05,3.072605e-06,0.30947499999999817
-0.000765,1.62e-05,3.152514e-06,0.4451400000000003
-0.000765,1.64e-05,3.250661e-06,0.23475000000000357
-0.000765,1.66e-05,3.246414e-06,0.09301250000000216
-0.000765,1.68e-05,3.287866e-06,0.19370250000000233
-0.000765,1.7e-05,3.323895e-06,0.26607999999999876
-0.000765,1.72e-05,3.394298e-06,0.3216549999999998
-0.000765,1.74e-05,3.452557e-06,0.1721325000000018
-0.000765,1.76e-05,3.463151e-06,0.2582200000000032
-0.000765,1.78e-05,3.555845e-06,0.21825000000000472
-0.000765,1.8e-05,3.550451e-06,0.03114000000000061
-0.000765,1.82e-05,3.568301e-06,0.03877750000000013
-0.000765,1.84e-05,3.565962e-06,0.09390999999999927
-0.000765,1.86e-05,3.605865e-06,0.19075750000000014
-0.000765,1.88e-05,3.642265e-06,0.23646249999999824
-0.000765,1.9e-05,3.70045e-06,0.1027749999999994
-0.000765,1.92e-05,3.683375e-06,0.09223249999999794
-0.000765,1.94e-05,3.737343e-06,0.277215
-0.000765,1.96e-05,3.794261e-06,0.20841500000000224
-0.000765,1.98e-05,3.820709e-06,0.16634749999999876
-0.000765,2e-05,3.8608e-06,0.11561249999999923
-0.000765,2.02e-05,3.866954e-06,0.07714499999999624
-0.000765,2.04e-05,3.891658e-06,0.17861499999999886
-0.000765,2.06e-05,3.9384e-06,0.16490750000000176
-0.000765,2.08e-05,3.957621e-06,0.1657624999999996
-0.000765,2.1e-05,4.004705e-06,0.17526250000000054
-0.000765,2.12e-05,4.027726e-06,0.12978000000000023
-0.000765,2.14e-05,4.056617e-06,0.044327500000003184
-0.000765,2.16e-05,4.045457e-06,0.04242749999999873
-0.000765,2.18e-05,4.073588e-06,0.2115449999999992
-0.000765,2.2e-05,4.130075e-06,0.06716250000000379
-0.000765,2.22e-05,4.100453e-06,0.012665000000003701
-0.000765,2.24e-05,4.135141e-06,0.3153249999999961
-0.000765,2.26e-05,4.226583e-06,0.173772499999993
-0.000765,2.28e-05,4.20465e-06,-0.05967500000000037
-0.000765,2.3e-05,4.202713e-06,0.20372000000000057
-0.000765,2.32e-05,4.286138e-06,0.23266499999999546
-0.000765,2.34e-05,4.295779e-06,-0.002829999999999444
