y_field,appl_current,meas_voltage_K1,dV_dI
-1.5e-05,0.0,-1.594689e-06,0.5988778
-1.5e-05,1e-06,-9.958112e-07,0.5055362999999999
-1.5e-05,2e-06,-5.836164e-07,0.3666081
-1.5e-05,3e-06,-2.62595e-07,0.27673101499999997
-1.5e-05,4e-06,-3.015437e-08,2.5251399999999973
-1.5e-05,5e-06,4.787685e-06,3.017236184999998
-1.5e-05,6e-06,6.004318e-06,1.179614
-1.5e-05,7e-06,7.146913e-06,1.1406204999999998
-1.5e-05,8e-06,8.285559e-06,1.1401360000000005
-1.5e-05,9e-06,9.427185e-06,1.115255499999999
-1.5e-05,1e-05,1.051607e-05,1.1187775000000002
-1.5e-05,1.1e-05,1.166474e-05,1.1184899999999995
-1.5e-05,1.2e-05,1.275305e-05,1.0958900000000016
-1.5e-05,1.3e-05,1.385652e-05,1.1143549999999998
-1.5e-05,1.4e-05,1.498176e-05,1.0967049999999983
-1.5e-05,1.5e-05,1.604993e-05,0.9025619999999961
-1.5e-05,1.525e-05,1.626522e-05,0.9543399999999949
-1.5e-05,1.55e-05,1.65271e-05,1.0170999999999992
-1.5e-05,1.575e-05,1.677377e-05,1.0366199999999992
-1.5e-05,1.6e-05,1.704541e-05,1.0846000000000018
-1.5e-05,1.625e-05,1.731607e-05,1.1197799999999987
-1.5e-05,1.65e-05,1.76053e-05,1.0714999999999932
-1.5e-05,1.675e-05,1.785182e-05,1.035180000000011
-1.5e-05,1.7e-05,1.812289e-05,1.1029000000000053
-1.5e-05,1.725e-05,1.840327e-05,1.1122599999999991
-1.5e-05,1.75e-05,1.867902e-05,1.0998200000000082
-1.5e-05,1.775e-05,1.895318e-05,1.0199799999999826
-1.5e-05,1.8e-05,1.918901e-05,1.085560000000008
-1.5e-05,1.825e-05,1.949596e-05,1.1136200000000045
-1.5e-05,1.85e-05,1.974582e-05,1.053200000000004
-1.5e-05,1.875e-05,2.002256e-05,1.1154599999999988
-1.5e-05,1.9e-05,2.030355e-05,1.0698599999999914
-1.5e-05,1.925e-05,2.055749e-05,1.0438200000000037
-1.5e-05,1.95e-05,2.082546e-05,1.036519999999996
-1.5e-05,1.975e-05,2.107575e-05,1.0716600000000014
-1.5e-05,2e-05,2.136129e-05,1.155380000000001
-1.5e-05,2.025e-05,2.165344e-05,1.0392200000000003
-1.5e-05,2.05e-05,2.18809e-05,1.0751000000000062
-1.5e-05,2.075e-05,2.219099e-05,1.1421199999999985
-1.5e-05,2.1e-05,2.245196e-05,1.0096999999999952
-1.5e-05,2.125e-05,2.269584e-05,1.0750600000000006
-1.5e-05,2.15e-05,2.298949e-05,1.1357200000000063
-1.5e-05,2.175e-05,2.32637e-05,1.0829200000000014
-1.5e-05,2.2e-05,2.353095e-05,1.0285200000000003
-1.5e-05,2.225e-05,2.377796e-05,1.1156599999999983
-1.5e-05,2.25e-05,2.408878e-05,1.1001999999999867
-1.5e-05,2.275e-05,2.432806e-05,1.1061399999999963
-1.5e-05,2.3e-05,2.464185e-05,1.1875200000000063
-1.5e-05,2.325e-05,2.492182e-05,1.0450000000000088
-1.5e-05,2.35e-05,2.516435e-05,1.0039000000000016
-1.5e-05,2.375e-05,2.542377e-05,1.1233199999999997
-1.5e-05,2.4e-05,2.572601e-05,1.1384399999999957
-1.5e-05,2.425e-05,2.599299e-05,1.0716000000000037
-1.5e-05,2.45e-05,2.626181e-05,1.0311400000000077
-1.5e-05,2.475e-05,2.650856e-05,1.0939399999999893
-1.5e-05,2.5e-05,2.680878e-05,1.1300399999999868
-1.5e-05,2.525e-05,2.707358e-05,0.9793400000000076
-1.5e-05,2.55e-05,2.729845e-05,1.1186000000000007
-1.5e-05,2.575e-05,2.763288e-05,1.1947199999999967
-1.5e-05,2.6e-05,2.789581e-05,1.0162600000000097
-1.5e-05,2.625e-05,2.814101e-05,1.1349399999999932
-1.5e-05,2.65e-05,2.846328e-05,1.172620000000002
-1.5e-05,2.675e-05,2.872732e-05,1.0871600000000043
-1.5e-05,2.7e-05,2.900686e-05,0.9943400000000082
-1.5e-05,2.725e-05,2.922449e-05,0.9683799999999962
-1.5e-05,2.75e-05,2.949105e-05,1.1519600000000096
-1.5e-05,2.775e-05,2.980047e-05,1.134920000000001
-1.5e-05,2.8e-05,3.005851e-05,1.0586999999999946
-1.5e-05,2.825e-05,3.032982e-05,1.123899999999992
-1.5e-05,2.85e-05,3.062046e-05,1.0756999999999834
-1.5e-05,2.875e-05,3.086767e-05,1.0021800000000027
-1.5e-05,2.9e-05,3.112155e-05,1.1266800000000003
-1.5e-05,2.925e-05,3.143101e-05,1.079100000000004
-1.5e-05,2.95e-05,3.16611e-05,1.0406800000000018
-1.5e-05,2.975e-05,3.195135e-05,1.1418199999999885
-1.5e-05,3e-05,3.223201e-05,1.0632200000000012
-1.5e-05,3.025e-05,3.248296e-05,1.0207400000000035
-1.5e-05,3.05e-05,3.274238e-05,1.132460000000009
-1.5e-05,3.075e-05,3.304919e-05,1.139419999999987
-1.5e-05,3.1e-05,3.331209e-05,1.1101400000000012
-1.5e-05,3.125e-05,3.360426e-05,1.086119999999994
-1.5e-05,3.15e-05,3.385515e-05,1.0284400000000034
-1.5e-05,3.175e-05,3.411848e-05,1.05856
-1.5e-05,3.2e-05,3.438443e-05,1.1557400000000086
-1.5e-05,3.225e-05,3.469635e-05,1.1609400000000107
-1.5e-05,3.25e-05,3.49649e-05,1.0591999999999757
-1.5e-05,3.275e-05,3.522595e-05,1.1082199999999887
-1.5e-05,3.3e-05,3.551901e-05,1.1219799999999935
-1.5e-05,3.325e-05,3.578694e-05,1.1325800000000044
-1.5e-05,3.35e-05,3.60853e-05,1.0827000000000169
-1.5e-05,3.375e-05,3.632829e-05,1.0537000000000063
-1.5e-05,3.4e-05,3.661215e-05,1.1448800000000006
-1.5e-05,3.425e-05,3.690073e-05,1.1268600000000077
-1.5e-05,3.45e-05,3.717558e-05,1.06801999999999
-1.5e-05,3.475e-05,3.743474e-05,1.0646399999999971
-1.5e-05,3.5e-05,3.77079e-05,1.101959999999977
-1.5e-05,3.525e-05,3.798572e-05,1.100279999999998
-1.5e-05,3.55e-05,3.825804e-05,1.1452000000000169
-1.5e-05,3.575e-05,3.855832e-05,1.1345999999999918
-1.5e-05,3.6e-05,3.882534e-05,1.0944400000000059
-1.5e-05,3.625e-05,3.910554e-05,1.0798800000000028
-1.5e-05,3.65e-05,3.936528e-05,1.1141400000000061
-1.5e-05,3.675e-05,3.966261e-05,1.1310200000000066
-1.5e-05,3.7e-05,3.993079e-05,1.0066399999999902
-1.5e-05,3.725e-05,4.016593e-05,1.0695599999999956
-1.5e-05,3.75e-05,4.046557e-05,1.1607799999999742
-1.5e-05,3.775e-05,4.074632e-05,1.166879999999992
-1.5e-05,3.8e-05,4.104901e-05,1.1000000000000085
-1.5e-05,3.825e-05,4.129632e-05,1.0303600000000017
-1.5e-05,3.85e-05,4.156419e-05,1.0778399999999948
-1.5e-05,3.875e-05,4.183524e-05,1.0524200000000121
-1.5e-05,3.9e-05,4.20904e-05,1.0285800000000052
-1.5e-05,3.925e-05,4.234953e-05,1.1471599999999995
-1.5e-05,3.95e-05,4.266398e-05,1.0634400000000142
-1.5e-05,3.975e-05,4.288125e-05,0.9833199999999636
-1.5e-05,4e-05,4.315564e-05,1.121939999999995
-1.5e-05,4.025e-05,4.344222e-05,1.1099400000000088
-1.5e-05,4.05e-05,4.371061e-05,1.1286800000000028
-1.5e-05,4.075e-05,4.400656e-05,1.1450199999999882
