y_field,appl_current,meas_voltage_K1,dV_dI
-0.001,0.0,-4.547208e-06,4.773919999999999
-0.001,2e-07,-3.592424e-06,4.300470000000001
-0.001,4e-07,-2.82702e-06,3.60672
-0.001,6e-07,-2.149736e-06,3.0071775
-0.001,8e-07,-1.624149e-06,2.4904800000000007
-0.001,1e-06,-1.153544e-06,2.5312667500000003
-0.001,1.2e-06,-6.116423e-07,1.9304945
-0.001,1.4e-06,-3.813462e-07,1.5703596500000003
-0.001,1.6e-06,1.650156e-08,2.0019040000000006
-0.001,1.8e-06,4.194154e-07,1.6482126000000004
-0.001,2e-06,6.757866e-07,1.1788219999999994
-0.001,2.2e-06,8.909442e-07,1.328196
-0.001,2.4e-06,1.207065e-06,1.223447000000001
-0.001,2.6e-06,1.380323e-06,0.9077899999999999
-0.001,2.8e-06,1.570181e-06,0.8926675000000004
-0.001,3e-06,1.73739e-06,0.7953674999999998
-0.001,3.2e-06,1.888328e-06,0.9330425000000018
-0.001,3.4e-06,2.110607e-06,0.9947675
-0.001,3.6e-06,2.286235e-06,0.6675250000000013
-0.001,3.8e-06,2.377617e-06,0.4629475000000003
-0.001,4e-06,2.471414e-06,0.7929850000000007
-0.001,4.2e-06,2.694811e-06,0.7835574999999988
-0.001,4.4e-06,2.784837e-06,0.5634475000000005
-0.001,4.6e-06,2.92019e-06,0.5778275000000006
-0.001,4.8e-06,3.015968e-06,0.33704
-0.001,5e-06,3.055006e-06,0.38718000000000163
-0.001,5.2e-06,3.17084e-06,0.550485000000001
-0.001,5.4e-06,3.2752e-06,0.7153900000000002
-0.001,5.6e-06,3.456996e-06,0.4306125000000005
-0.001,5.8e-06,3.447445e-06,0.23911000000000193
-0.001,6e-06,3.55264e-06,0.561065000000001
-0.001,6.2e-06,3.671871e-06,0.3877750000000013
-0.001,6.4e-06,3.70775e-06,0.29867249999999856
-0.001,6.6e-06,3.79134e-06,0.5984625000000001
-0.001,6.8e-06,3.947135e-06,0.28448000000000206
-0.001,7e-06,3.905132e-06,0.2898075000000002
-0.001,7.2e-06,4.063058e-06,0.7083499999999976
-0.001,7.4e-06,4.188472e-06,0.4909574999999986
-0.001,7.6e-06,4.259441e-06,0.35261249999999933
-0.001,7.8e-06,4.329517e-06,0.36686000000000085
-0.001,8e-06,4.406185e-06,0.45767250000000104
-0.001,8.2e-06,4.512586e-06,0.32865750000000027
-0.001,8.4e-06,4.537648e-06,0.31383499999999565
-0.001,8.6e-06,4.63812e-06,0.3602099999999986
-0.001,8.8e-06,4.681732e-06,0.18062499999999915
-0.001,9e-06,4.71037e-06,0.30094500000000046
-0.001,9.2e-06,4.80211e-06,0.4115800000000007
-0.001,9.4e-06,4.875002e-06,0.42577
-0.001,9.6e-06,4.972418e-06,0.33536250000000045
-0.001,9.8e-06,5.009147e-06,0.16367999999999583
-0.001,1e-05,5.03789e-06,0.3426275000000025
-0.001,1.02e-05,5.146198e-06,0.4904350000000033
-0.001,1.04e-05,5.234064e-06,0.40278749999999874
-0.001,1.06e-05,5.307313e-06,0.27125749999999904
-0.001,1.08e-05,5.342567e-06,0.19433500000000237
-0.001,1.1e-05,5.385047e-06,0.29550749999999937
-0.001,1.12e-05,5.46077e-06,0.21675999999999895
-0.001,1.14e-05,5.471751e-06,0.32243749999999416
-0.001,1.16e-05,5.589745e-06,0.45560750000000105
-0.001,1.18e-05,5.653994e-06,0.1260924999999986
-0.001,1.2e-05,5.640182e-06,0.17004750000000257
-0.001,1.22e-05,5.722013e-06,0.623307500000001
-0.001,1.24e-05,5.889505e-06,0.46644749999999924
-0.001,1.26e-05,5.908592e-06,0.2669725000000014
-0.001,1.28e-05,5.996294e-06,0.1653550000000017
-0.001,1.3e-05,5.974734e-06,0.13611249999999409
-0.001,1.32e-05,6.050739e-06,0.3701925000000017
-0.001,1.34e-05,6.122811e-06,0.3726149999999997
-0.001,1.36e-05,6.199785e-06,0.34206999999999965
-0.001,1.38e-05,6.259639e-06,86.56403750000008
-0.001,1.4e-05,4.08254e-05,100.81700250000011
-0.001,1.42e-05,4.658644e-05,16.07680000000002
-0.001,1.44e-05,4.725612e-05,3.470824999999948
-0.001,1.46e-05,4.797477e-05,3.266075000000015
-0.001,1.48e-05,4.856255e-05,3.0664500000000174
-0.001,1.5e-05,4.920135e-05,3.2661750000000183
-0.001,1.52e-05,4.986902e-05,3.293899999999965
-0.001,1.54e-05,5.051891e-05,3.0815250000000134
-0.001,1.56e-05,5.110163e-05,3.45774999999999
-0.001,1.58e-05,5.190201e-05,3.2449749999999966
-0.001,1.6e-05,5.239962e-05,2.999349999999964
-0.001,1.62e-05,5.310175e-05,3.6739000000000033
-0.001,1.64e-05,5.386918e-05,3.370700000000028
-0.001,1.66e-05,5.445003e-05,2.926950000000005
-0.001,1.68e-05,5.503996e-05,3.1507249999999942
-0.001,1.7e-05,5.571032e-05,3.131549999999976
-0.001,1.72e-05,5.629258e-05,3.287949999999995
-0.001,1.74e-05,5.70255e-05,3.5729749999999854
-0.001,1.76e-05,5.772177e-05,3.2565750000000264
-0.001,1.78e-05,5.832813e-05,2.872175000000027
-0.001,1.8e-05,5.887064e-05,3.142700000000019
-0.001,1.82e-05,5.958521e-05,3.4410500000000184
-0.001,1.84e-05,6.024706e-05,3.4687749999999937
-0.001,1.86e-05,6.097272e-05,3.4835250000000144
-0.001,1.88e-05,6.164047e-05,2.9960749999999905
-0.001,1.9e-05,6.217115e-05,3.0606750000000034
-0.001,1.92e-05,6.286474e-05,3.473850000000027
-0.001,1.94e-05,6.356069e-05,3.099000000000018
-0.001,1.96e-05,6.410434e-05,3.026100000000014
-0.001,1.98e-05,6.477113e-05,3.3924249999999745
-0.001,2e-05,6.546131e-05,3.44922610454535
-0.00098,0.0,-6.871003e-06,5.751412973232334
-0.00098,2e-07,-5.72499e-06,5.171720000000002
-0.00098,4e-07,-4.802315e-06,4.341632500000003
-0.00098,6e-07,-3.988337e-06,3.6867350000000005
-0.00098,8e-07,-3.327621e-06,3.755537500000001
-0.00098,1e-06,-2.486122e-06,3.3609100000000005
-0.00098,1.2e-06,-1.983257e-06,2.476325
-0.00098,1.4e-06,-1.495592e-06,2.1709075000000007
-0.00098,1.6e-06,-1.114894e-06,1.8819605000000001
-0.00098,1.8e-06,-7.428078e-07,1.957653
-0.00098,2e-06,-3.318328e-07,1.6829310499999997
-0.00098,2.2e-06,-6.963538e-08,1.6066425000000009
-0.00098,2.4e-06,3.108242e-07,1.5182474500000012
-0.00098,2.6e-06,5.376636e-07,1.1489482499999997
-0.00098,2.8e-06,7.704035e-07,1.2701609999999999
-0.00098,3e-06,1.045728e-06,1.2444937499999997
-0.00098,3.2e-06,1.268201e-06,1.102347500000001
-0.00098,3.4e-06,1.486667e-06,1.1264125000000003
-0.00098,3.6e-06,1.718766e-06,0.8736300000000008
-0.00098,3.8e-06,1.836119e-06,0.5738049999999992
-0.00098,4e-06,1.948288e-06,0.8541125000000003
-0.00098,4.2e-06,2.177764e-06,1.0053474999999992
-0.00098,4.4e-06,2.350427e-06,0.738859999999999
-0.00098,4.6e-06,2.473308e-06,0.590602500000001
-0.00098,4.8e-06,2.586668e-06,0.47639499999999924
-0.00098,5e-06,2.663866e-06,0.5180024999999997
-0.00098,5.2e-06,2.793869e-06,0.6533700000000007
-0.00098,5.4e-06,2.925214e-06,0.6590700000000016
-0.00098,5.6e-06,3.057497e-06,0.5834499999999991
-0.00098,5.8e-06,3.158594e-06,0.5444125
-0.00098,6e-06,3.275262e-06,0.5133475000000001
-0.00098,6.2e-06,3.363933e-06,0.4639150000000001
-0.00098,6.4e-06,3.460828e-06,0.6164549999999984
-0.00098,6.6e-06,3.610515e-06,0.5252675000000018
-0.00098,6.8e-06,3.670935e-06,0.43701999999999863
-0.00098,7e-06,3.785323e-06,0.5404274999999998
-0.00098,7.2e-06,3.887106e-06,0.6746024999999971
-0.00098,7.4e-06,4.055164e-06,0.4755749999999992
-0.00098,7.6e-06,4.077336e-06,0.3027325000000012
-0.00098,7.8e-06,4.176257e-06,0.2556650000000005
-0.00098,8e-06,4.179602e-06,0.3306875000000016
-0.00098,8.2e-06,4.308532e-06,0.59511
-0.00098,8.4e-06,4.417646e-06,0.5390499999999943
-0.00098,8.6e-06,4.524152e-06,0.3779424999999996
-0.00098,8.8e-06,4.568823e-06,-0.019817500000000265
-0.00098,9e-06,4.516225e-06,0.0841100000000008
-0.00098,9.2e-06,4.602467e-06,0.4366474999999994
-0.00098,9.4e-06,4.690884e-06,0.4901025000000008
-0.00098,9.6e-06,4.798508e-06,0.4612350000000003
-0.00098,9.8e-06,4.875378e-06,0.43020499999999373
-0.00098,1e-05,4.97059e-06,0.20506250000000037
-0.00098,1.02e-05,4.957403e-06,0.24499500000000118
-0.00098,1.04e-05,5.068588e-06,0.3473600000000001
-0.00098,1.06e-05,5.096347e-06,0.5241100000000003
-0.00098,1.08e-05,5.278232e-06,0.4726675
-0.00098,1.1e-05,5.285414e-06,0.15436500000000208
-0.00098,1.12e-05,5.339978e-06,0.338867500000001
-0.00098,1.14e-05,5.420961e-06,0.5368524999999931
-0.00098,1.16e-05,5.554719e-06,0.22193499999999844
-0.00098,1.18e-05,5.509735e-06,0.20495000000000196
-0.00098,1.2e-05,5.636699e-06,0.4343775000000001
-0.00098,1.22e-05,5.683486e-06,0.3459075000000009
-0.00098,1.24e-05,5.775062e-06,0.4613075000000002
-0.00098,1.26e-05,5.868009e-06,0.4375049999999998
-0.00098,1.28e-05,5.950064e-06,-0.13875749999999876
-0.00098,1.3e-05,5.812506e-06,0.04060249999999321
-0.00098,1.32e-05,5.966305e-06,0.8169725000000003
-0.00098,1.34e-05,6.139295e-06,0.23769500000000043
-0.00098,1.36e-05,6.061383e-06,0.17019749999999867
-0.00098,1.38e-05,6.207374e-06,0.29520750000000007
