y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-4.257433e-07,-1.729014909090909
-0.0075,2.75e-07,-9.012224e-07,-1.2313230909090906
-0.0075,5.5e-07,-1.102971e-06,-0.39642654545454525
-0.0075,8.25e-07,-1.119257e-06,-0.016470909090909647
-0.0075,1.1e-06,-1.11203e-06,0.18820363636363635
-0.0075,1.375e-06,-1.015745e-06,0.4433207272727273
-0.0075,1.65e-06,-8.682036e-07,6.757089090909088
-0.0075,1.925e-06,2.700654e-06,7.695771999999995
-0.0075,2.2e-06,3.364471e-06,2.460261818181819
-0.0075,2.475e-06,4.053798e-06,2.432845454545454
-0.0075,2.75e-06,4.702536e-06,2.4762981818181817
-0.0075,3.025e-06,5.415762e-06,2.3161345454545454
-0.0075,3.3e-06,5.97641e-06,2.259623636363637
-0.0075,3.575e-06,6.658555e-06,2.5094054545454547
-0.0075,3.85e-06,7.356583e-06,2.4471490909090896
-0.0075,4.125e-06,8.004487e-06,2.3274872727272715
-0.0075,4.4e-06,8.636701e-06,2.277043636363633
-0.0075,4.675e-06,9.256861e-06,2.355363636363638
-0.0075,4.95e-06,9.932151e-06,2.3517072727272748
-0.0075,5.225e-06,1.05503e-05,2.348343636363637
-0.0075,5.5e-06,1.122374e-05,2.307472727272728
-0.0075,5.775e-06,1.181941e-05,2.1086181818181835
-0.0075,6.05e-06,1.238348e-05,2.2477454545454556
-0.0075,6.325e-06,1.305567e-05,2.2060909090909107
-0.0075,6.6e-06,1.359683e-05,2.1762363636363595
-0.0075,6.875e-06,1.42526e-05,2.231236363636363
-0.0075,7.15e-06,1.482401e-05,2.1443636363636394
-0.0075,7.425e-06,1.5432e-05,2.212290909090907
-0.0075,7.7e-06,1.604077e-05,2.1906909090909004
-0.0075,7.975e-06,1.663688e-05,2.2040909090909118
-0.0075,8.25e-06,1.725302e-05,2.0248363636363713
-0.0075,8.525e-06,1.775054e-05,2.121800000000004
-0.0075,8.8e-06,1.842001e-05,2.3072909090909093
-0.0075,9.075e-06,1.901955e-05,2.0620363636363592
-0.0075,9.35e-06,1.955413e-05,2.0490727272727227
-0.0075,9.625e-06,2.014654e-05,2.0800545454545443
-0.0075,9.9e-06,2.069816e-05,2.077945454545457
-0.0075,1.0175e-05,2.128941e-05,2.1356545454545497
-0.0075,1.045e-05,2.187277e-05,2.117836363636364
-0.0075,1.0725e-05,2.245422e-05,2.0278727272727295
-0.0075,1.1e-05,2.29881e-05,1.9841878332194094
-0.0075,1.195e-05,2.501356e-05,2.0825999999999993
-0.0075,1.29e-05,2.694504e-05,2.0895052631578945
-0.0075,1.385e-05,2.898362e-05,2.160300000000001
-0.0075,1.48e-05,3.104961e-05,2.117042105263158
-0.0075,1.575e-05,3.3006e-05,2.134352631578949
-0.0075,1.67e-05,3.510488e-05,2.148005263157895
-0.0075,1.765e-05,3.708721e-05,2.0965368421052624
-0.0075,1.86e-05,3.90883e-05,2.1268315789473675
-0.0075,1.955e-05,4.112819e-05,2.117668421052631
-0.0075,2.05e-05,4.311187e-05,2.0863157894736872
-0.0075,2.145e-05,4.509219e-05,2.1351315789473695
-0.0075,2.24e-05,4.716862e-05,2.1245684210526328
-0.0075,2.335e-05,4.912887e-05,2.083110526315785
-0.0075,2.43e-05,5.112653e-05,2.093078947368415
-0.0075,2.525e-05,5.310572e-05,2.1110789473684193
-0.0075,2.62e-05,5.513758e-05,2.108615789473685
-0.0075,2.715e-05,5.711209e-05,2.09529473684211
-0.0075,2.81e-05,5.911864e-05,2.07745263157895
-0.0075,2.905e-05,6.105925e-05,2.0651999999999937
-0.0075,3e-05,6.304252e-05,2.0852095607240924
-0.0073,0.0,-1.828255e-06,-3.335858510525777
-0.0073,2.75e-07,-2.731756e-06,-2.3686927272727276
-0.0073,5.5e-07,-3.131036e-06,-0.8638581818181814
-0.0073,8.25e-07,-3.206878e-06,-0.18286545454545422
-0.0073,1.1e-06,-3.231612e-06,0.25235454545454594
-0.0073,1.375e-06,-3.068083e-06,0.5484618181818179
-0.0073,1.65e-06,-2.929958e-06,0.7054545454545451
-0.0073,1.925e-06,-2.680083e-06,7.919163636363641
-0.0073,2.2e-06,1.425582e-06,8.850830909090911
-0.0073,2.475e-06,2.187874e-06,2.769043636363637
-0.0073,2.75e-06,2.948556e-06,2.7319836363636374
-0.0073,3.025e-06,3.690465e-06,2.786249090909089
-0.0073,3.3e-06,4.480993e-06,2.6528509090909074
-0.0073,3.575e-06,5.149533e-06,2.4332509090909067
-0.0073,3.85e-06,5.819281e-06,2.66937818181818
-0.0073,4.125e-06,6.617691e-06,2.7531963636363646
-0.0073,4.4e-06,7.333539e-06,2.4654345454545474
-0.0073,4.675e-06,7.97368e-06,2.4069163636363644
-0.0073,4.95e-06,8.657343e-06,2.5467618181818192
-0.0073,5.225e-06,9.374399e-06,2.684358181818183
-0.0073,5.5e-06,1.013374e-05,2.5447654545454554
-0.0073,5.775e-06,1.077402e-05,2.3289818181818163
-0.0073,6.05e-06,1.141468e-05,2.415472727272725
-0.0073,6.325e-06,1.210253e-05,2.4141272727272707
-0.0073,6.6e-06,1.274245e-05,2.363509090909087
-0.0073,6.875e-06,1.340246e-05,2.3337818181818193
-0.0073,7.15e-06,1.402603e-05,2.387363636363638
-0.0073,7.425e-06,1.471551e-05,2.356890909090904
-0.0073,7.7e-06,1.532232e-05,2.191945454545454
-0.0073,7.975e-06,1.592108e-05,2.2923272727272774
-0.0073,8.25e-06,1.65831e-05,2.3538181818181805
-0.0073,8.525e-06,1.721568e-05,2.1420727272727262
-0.0073,8.8e-06,1.776124e-05,2.143799999999999
-0.0073,9.075e-06,1.839477e-05,2.1953090909090918
-0.0073,9.35e-06,1.896866e-05,2.207854545454552
-0.0073,9.625e-06,1.960909e-05,2.266327272727267
-0.0073,9.9e-06,2.021514e-05,2.076999999999991
-0.0073,1.0175e-05,2.075144e-05,2.0784909090909096
-0.0073,1.045e-05,2.135831e-05,2.24552727272728
-0.0073,1.0725e-05,2.198648e-05,2.159345454545459
-0.0073,1.1e-05,2.254595e-05,2.0449792207792203
-0.0073,1.195e-05,2.452328e-05,2.0968842105263157
-0.0073,1.29e-05,2.653003e-05,2.12911052631579
-0.0073,1.385e-05,2.856859e-05,2.13106842105263
-0.0073,1.48e-05,3.057906e-05,2.1411999999999995
-0.0073,1.575e-05,3.263687e-05,2.128773684210529
-0.0073,1.67e-05,3.462373e-05,2.097121052631582
-0.0073,1.765e-05,3.66214e-05,2.1283473684210534
-0.0073,1.86e-05,3.866759e-05,2.1263315789473616
-0.0073,1.955e-05,4.066143e-05,2.1566631578947373
-0.0073,2.05e-05,4.276525e-05,2.137847368421056
-0.0073,2.145e-05,4.472334e-05,2.0882894736842132
-0.0073,2.24e-05,4.6733e-05,2.1340631578947367
-0.0073,2.335e-05,4.877806e-05,2.1172263157894733
-0.0073,2.43e-05,5.075573e-05,2.1099421052631513
-0.0073,2.525e-05,5.278695e-05,2.1074368421052654
-0.0073,2.62e-05,5.475986e-05,2.1007631578947397
-0.0073,2.715e-05,5.67784e-05,2.1065000000000005
-0.0073,2.81e-05,5.876221e-05,2.088815789473685
-0.0073,2.905e-05,6.074715e-05,2.093194736842104
-0.0073,3e-05,6.273928e-05,2.095046750294413
-0.0071,0.0,-1.942625e-06,-3.4846483434131024
-0.0071,2.75e-07,-2.886684e-06,-2.227058181818182
-0.0071,5.5e-07,-3.167507e-06,-0.7225490909090917
-0.0071,8.25e-07,-3.284086e-06,-0.20044727272727236
-0.0071,1.1e-06,-3.277753e-06,0.333601818181819
-0.0071,1.375e-06,-3.100605e-06,0.5841945454545456
-0.0071,1.65e-06,-2.956446e-06,3.1169763636363625
-0.0071,1.925e-06,-1.386268e-06,7.886107272727274
-0.0071,2.2e-06,1.380913e-06,6.42478181818182
-0.0071,2.475e-06,2.147362e-06,2.83837090909091
-0.0071,2.75e-06,2.942017e-06,2.784703636363637
-0.0071,3.025e-06,3.678949e-06,2.7163799999999982
-0.0071,3.3e-06,4.436026e-06,2.613514545454543
-0.0071,3.575e-06,5.116382e-06,2.478652727272726
-0.0071,3.85e-06,5.799285e-06,2.6235636363636363
-0.0071,4.125e-06,6.559342e-06,2.7050290909090915
-0.0071,4.4e-06,7.287051e-06,2.51715090909091
-0.0071,4.675e-06,7.943775e-06,2.5373872727272744
-0.0071,4.95e-06,8.682614e-06,2.5500654545454555
-0.0071,5.225e-06,9.346311e-06,2.4373381818181823
-0.0071,5.5e-06,1.002315e-05,2.5664890909090907
-0.0071,5.775e-06,1.075788e-05,2.4392727272727264
-0.0071,6.05e-06,1.136475e-05,2.241872727272728
-0.0071,6.325e-06,1.199091e-05,2.4056909090909038
-0.0071,6.6e-06,1.268788e-05,2.445709090909091
-0.0071,6.875e-06,1.333605e-05,2.291945454545459
-0.0071,7.15e-06,1.394845e-05,2.256945454545452
-0.0071,7.425e-06,1.457737e-05,2.303581818181815
-0.0071,7.7e-06,1.521542e-05,2.2933272727272715
-0.0071,7.975e-06,1.58387e-05,2.310236363636367
-0.0071,8.25e-06,1.648605e-05,2.285454545454545
-0.0071,8.525e-06,1.70957e-05,2.2038181818181783
-0.0071,8.8e-06,1.769815e-05,2.2437454545454507
-0.0071,9.075e-06,1.832976e-05,2.234636363636369
-0.0071,9.35e-06,1.89272e-05,2.2149454545454574
-0.0071,9.625e-06,1.954798e-05,2.1724909090909037
-0.0071,9.9e-06,2.012207e-05,2.187127272727274
-0.0071,1.0175e-05,2.07509e-05,2.196909090909095
-0.0071,1.045e-05,2.133037e-05,2.129800000000003
-0.0071,1.0725e-05,2.192229e-05,2.191818181818185
-0.0071,1.1e-05,2.253587e-05,2.1860846401718472
-0.0071,1.195e-05,2.446459e-05,2.099810526315787
-0.0071,1.29e-05,2.652551e-05,2.103778947368424
-0.0071,1.385e-05,2.846177e-05,2.0996157894736847
-0.0071,1.48e-05,3.051478e-05,2.1548368421052633
-0.0071,1.575e-05,3.255596e-05,2.1349052631578935
-0.0071,1.67e-05,3.45711e-05,2.127984210526318
-0.0071,1.765e-05,3.659913e-05,2.1122473684210554
-0.0071,1.86e-05,3.858437e-05,2.1070473684210462
-0.0071,1.955e-05,4.060252e-05,2.1451263157894758
-0.0071,2.05e-05,4.266011e-05,2.1654736842105287
-0.0071,2.145e-05,4.471692e-05,2.1214526315789506
-0.0071,2.24e-05,4.669087e-05,2.107163157894739
-0.0071,2.335e-05,4.872053e-05,2.1367789473684162
-0.0071,2.43e-05,5.075075e-05,2.0933421052631545
-0.0071,2.525e-05,5.269788e-05,2.119752631578951
-0.0071,2.62e-05,5.477828e-05,2.117057894736842
-0.0071,2.715e-05,5.672029e-05,2.0637631578947335
-0.0071,2.81e-05,5.869943e-05,2.1095842105263145
-0.0071,2.905e-05,6.07285e-05,2.1022842105263138
-0.0071,3e-05,6.269377e-05,2.0658873810007
-0.0069,0.0,-1.952424e-06,-3.620735809246373
-0.0069,2.75e-07,-2.933567e-06,-2.286112727272728
-0.0069,5.5e-07,-3.209786e-06,-0.731894545454546
-0.0069,8.25e-07,-3.336109e-06,-0.0625
-0.0069,1.1e-06,-3.244161e-06,0.3777036363636368
-0.0069,1.375e-06,-3.128372e-06,0.4718472727272731
-0.0069,1.65e-06,-2.984645e-06,6.887137454545452
-0.0069,1.925e-06,6.595536e-07,7.868919999999996
-0.0069,2.2e-06,1.343261e-06,2.590509818181819
-0.0069,2.475e-06,2.084334e-06,2.8011690909090925
-0.0069,2.75e-06,2.883904e-06,2.836712727272727
-0.0069,3.025e-06,3.644526e-06,2.6198763636363624
-0.0069,3.3e-06,4.324836e-06,2.6472109090909086
-0.0069,3.575e-06,5.100492e-06,2.66248909090909
-0.0069,3.85e-06,5.789205e-06,2.5570890909090895
-0.0069,4.125e-06,6.506891e-06,2.6895654545454555
-0.0069,4.4e-06,7.268466e-06,2.5552072727272748
-0.0069,4.675e-06,7.912255e-06,2.476074545454546
-0.0069,4.95e-06,8.630307e-06,2.5753363636363655
-0.0069,5.225e-06,9.32869e-06,2.506314545454547
-0.0069,5.5e-06,1.000878e-05,2.5091454545454503
-0.0069,5.775e-06,1.070872e-05,2.464818181818181
-0.0069,6.05e-06,1.136443e-05,2.25285454545455
-0.0069,6.325e-06,1.194779e-05,2.228163636363636
-0.0069,6.6e-06,1.258992e-05,2.4934363636363592
-0.0069,6.875e-06,1.331918e-05,2.3387636363636375
-0.0069,7.15e-06,1.387624e-05,2.239418181818184
-0.0069,7.425e-06,1.455086e-05,2.41592727272727
-0.0069,7.7e-06,1.5205e-05,2.263581818181816
-0.0069,7.975e-06,1.579583e-05,2.2157090909090904
-0.0069,8.25e-06,1.642364e-05,2.306581818181815
-0.0069,8.525e-06,1.706445e-05,2.300709090909095
-0.0069,8.8e-06,1.768903e-05,2.1682909090909064
-0.0069,9.075e-06,1.825701e-05,2.118436363636363
-0.0069,9.35e-06,1.885417e-05,2.1717818181818274
-0.0069,9.625e-06,1.945149e-05,2.238818181818182
-0.0069,9.9e-06,2.008552e-05,2.1588909090909
-0.0069,1.0175e-05,2.063888e-05,2.0798363636363604
-0.0069,1.045e-05,2.122943e-05,2.241963636363643
-0.0069,1.0725e-05,2.187196e-05,2.25954545454546
-0.0069,1.1e-05,2.247218e-05,2.151868450346635
-0.0069,1.195e-05,2.441554e-05,2.0956999999999972
-0.0069,1.29e-05,2.645401e-05,2.1136578947368445
-0.0069,1.385e-05,2.843149e-05,2.0931315789473715
-0.0069,1.48e-05,3.043096e-05,2.1852947368421063
-0.0069,1.575e-05,3.258355e-05,2.1577736842105253
