y_field,appl_current,meas_voltage_K1,dV_dI
0.0017,0.0,-9.585095e-07,0.5394403999999999
0.0017,5e-07,-6.887893e-07,0.42488899999999996
0.0017,1e-06,-5.336205e-07,0.32955870000000004
0.0017,1.5e-06,-3.592306e-07,0.28912009999999994
0.0017,2e-06,-2.445004e-07,0.22978149999999992
0.0017,2.5e-06,-1.294491e-07,0.20988995999999996
0.0017,3e-06,-3.461044e-08,0.18122900000000003
0.0017,3.5e-06,5.17799e-08,0.16281254
0.0017,4e-06,1.282021e-07,0.11593709999999999
0.0017,4.5e-06,1.67717e-07,0.13192479999999995
0.0017,5e-06,2.601269e-07,0.122359
0.0017,5.5e-06,2.90076e-07,0.07417239999999997
0.0017,6e-06,3.342993e-07,0.11026020000000009
0.0017,6.5e-06,4.003362e-07,0.11496859999999998
0.0017,7e-06,4.492679e-07,0.10187149999999995
0.0017,7.5e-06,5.022077e-07,0.11990050000000008
0.0017,8e-06,5.691684e-07,0.1021396
0.0017,8.5e-06,6.043473e-07,0.0514348
0.0017,9e-06,6.206032e-07,0.06976189999999982
0.0017,9.5e-06,6.741092e-07,0.09406389999999987
0.0017,1e-05,7.146671e-07,0.1042257000000002
0.0017,1.05e-05,7.783349e-07,0.1104837000000003
0.0017,1.1e-05,8.251508e-07,0.09565819999999992
0.0017,1.15e-05,8.739931e-07,0.04446170000000005
0.0017,1.2e-05,8.696125e-07,-0.014423299999999917
0.0017,1.25e-05,8.595698e-07,0.08139880000000044
0.0017,1.3e-05,9.510113e-07,0.08257600000000043
0.0017,1.35e-05,9.421458e-07,0.04458089999999992
0.0017,1.4e-05,9.955922e-07,0.043299499999999935
0.0017,1.45e-05,9.854453e-07,0.011040800000000073
0.0017,1.5e-05,1.006633e-06,0.10893370000000002
0.0017,1.55e-05,1.094379e-06,0.05366999999999966
0.0017,1.6e-05,1.060303e-06,0.020681999999999423
0.0017,1.65e-05,1.115061e-06,0.09489799999999993
0.0017,1.7e-05,1.155201e-06,0.020428000000000113
0.0017,1.75e-05,1.135489e-06,0.014005999999999519
0.0017,1.8e-05,1.169207e-06,0.04705399999999993
0.0017,1.85e-05,1.182543e-06,0.09376599999999935
0.0017,1.9e-05,1.262973e-06,0.08495999999999948
0.0017,1.95e-05,1.267503e-06,0.05692199999999947
0.0017,2e-05,1.319895e-06,0.021294999999999398
0.0017,2.05e-05,1.288798e-06,0.030292000000000208
0.0017,2.1e-05,1.350187e-06,0.10878499999999991
0.0017,2.15e-05,1.397583e-06,0.05207499999999965
0.0017,2.2e-05,1.402262e-06,0.012487000000000137
0.0017,2.25e-05,1.41007e-06,0.021054000000000128
0.0017,2.3e-05,1.423316e-06,0.03382300000000016
0.0017,2.35e-05,1.443893e-06,0.05548799999999998
0.0017,2.4e-05,1.478804e-06,0.07354600000000033
0.0017,2.45e-05,1.517439e-06,0.0424650000000002
