y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-2.381334e-07,-0.65215
-0.0075,5e-07,-5.642084e-07,-0.49271840000000006
-0.0075,1e-06,-7.308518e-07,2.486523399999999
-0.0075,1.5e-06,1.922315e-06,3.6860607999999995
-0.0075,2e-06,2.955209e-06,2.048444
-0.0075,2.5e-06,3.970759e-06,2.0660549999999995
-0.0075,3e-06,5.021264e-06,2.1347900000000006
-0.0075,3.5e-06,6.105549e-06,2.1529539999999994
-0.0075,4e-06,7.174218e-06,2.1144809999999996
-0.0075,4.5e-06,8.22003e-06,2.2095139999999995
-0.0075,5e-06,9.383732e-06,2.209410000000002
-0.0075,5.5e-06,1.042944e-05,2.1878079999999986
-0.0075,6e-06,1.157154e-05,2.2007100000000026
-0.0075,6.5e-06,1.263015e-05,2.1237199999999987
-0.0075,7e-06,1.369526e-05,2.192739999999999
-0.0075,7.5e-06,1.482289e-05,2.2124900000000025
-0.0075,8e-06,1.590775e-05,2.188649999999999
-0.0075,8.5e-06,1.701154e-05,2.188309999999996
-0.0075,9e-06,1.809606e-05,2.1141099999999966
-0.0075,9.5e-06,1.912565e-05,2.0945600000000013
-0.0075,1e-05,2.019062e-05,2.248820000000002
-0.0075,1.05e-05,2.137447e-05,2.200770000000002
-0.0075,1.1e-05,2.239139e-05,2.091649999999998
-0.0075,1.15e-05,2.346612e-05,2.179400000000001
-0.0075,1.2e-05,2.457079e-05,2.1277299999999997
-0.0075,1.25e-05,2.559385e-05,2.0791799999999974
-0.0075,1.3e-05,2.664997e-05,2.1657100000000042
-0.0075,1.35e-05,2.775956e-05,2.159950000000002
-0.0075,1.4e-05,2.880992e-05,2.1167599999999958
-0.0075,1.45e-05,2.987632e-05,2.09178
-0.0075,1.5e-05,3.09017e-05,2.055209999999999
-0.0075,1.55e-05,3.193153e-05,2.04889
-0.0075,1.6e-05,3.295059e-05,2.1382399999999997
-0.0075,1.65e-05,3.406977e-05,2.1368599999999986
-0.0075,1.7e-05,3.508745e-05,2.066890000000008
-0.0075,1.75e-05,3.613666e-05,2.0808800000000005
-0.0075,1.8e-05,3.716833e-05,2.0551200000000023
-0.0075,1.85e-05,3.819178e-05,2.0871899999999926
-0.0075,1.9e-05,3.925552e-05,2.088939999999994
-0.0075,1.95e-05,4.028072e-05,2.08437
-0.0075,2e-05,4.133989e-05,2.0359199999999973
-0.0075,2.05e-05,4.231664e-05,2.0777200000000136
-0.0075,2.1e-05,4.341761e-05,2.0863200000000006
-0.0075,2.15e-05,4.440296e-05,2.0556199999999976
-0.0075,2.2e-05,4.547323e-05,2.1286500000000004
-0.0075,2.25e-05,4.653161e-05,2.0136700000000047
-0.0075,2.3e-05,4.74869e-05,2.0623100000000036
-0.0075,2.35e-05,4.859392e-05,2.102899999999991
-0.0075,2.4e-05,4.95898e-05,2.0277400000000014
-0.0075,2.45e-05,5.062166e-05,2.070309999999999
-0.0075,2.5e-05,5.166011e-05,2.0873399999999975
-0.0075,2.55e-05,5.2709e-05,2.014010000000013
-0.0075,2.6e-05,5.367412e-05,2.027959999999993
-0.0075,2.65e-05,5.473696e-05,2.0856000000000066
-0.0075,2.7e-05,5.575972e-05,2.005679999999991
-0.0075,2.75e-05,5.674264e-05,2.0141400000000047
-0.0075,2.8e-05,5.777386e-05,2.044629999999991
-0.0075,2.85e-05,5.878727e-05,2.1027599999999964
-0.0075,2.9e-05,5.987662e-05,2.030370000000005
-0.0075,2.95e-05,6.081764e-05,2.0017600000000044
-0.0075,3e-05,6.187838e-05,2.081130000000009
-0.0075,3.05e-05,6.289877e-05,2.0148599999999846
-0.0075,3.1e-05,6.389324e-05,2.0266599999999855
-0.0075,3.15e-05,6.492543e-05,2.0733300000000057
-0.0075,3.2e-05,6.596657e-05,2.0644199999999984
-0.0075,3.25e-05,6.698985e-05,2.001730000000009
-0.0075,3.3e-05,6.79683e-05,2.0494299999999868
-0.0075,3.35e-05,6.903928e-05,2.0372400000000113
-0.0075,3.4e-05,7.000554e-05,2.013930000000016
-0.0075,3.45e-05,7.105321e-05,2.03361000000001
-0.0075,3.5e-05,7.203915e-05,1.9697918530020873
-0.0073,0.0,-2.019525e-06,-0.9161072774327117
-0.0073,5e-07,-2.455921e-06,1.0601455999999998
-0.0073,1e-06,-9.593794e-07,2.4245379099999997
-0.0073,1.5e-06,-3.138309e-08,1.8818742
-0.0073,2e-06,9.224948e-07,2.0089430899999994
-0.0073,2.5e-06,1.97756e-06,2.1779991999999995
-0.0073,3e-06,3.100494e-06,2.2477620000000007
-0.0073,3.5e-06,4.225322e-06,2.213463000000001
-0.0073,4e-06,5.313957e-06,2.2190639999999986
