y_field,appl_current,meas_voltage_K1,dV_dI
-0.002,0.0,-4.394391e-06,1.7831530000000004
-0.002,1e-06,-2.611238e-06,1.6235430000000002
-0.002,2e-06,-1.147305e-06,1.3811109499999996
-0.002,3e-06,1.509839e-07,1.2169494999999997
-0.002,4e-06,1.286594e-06,1.05206505
-0.002,5e-06,2.255114e-06,0.9410814999999996
-0.002,6e-06,3.168757e-06,0.8388895000000001
-0.002,7e-06,3.932893e-06,0.7476790000000002
-0.002,8e-06,4.664115e-06,0.6983520000000001
-0.002,9e-06,5.329597e-06,0.5718169999999998
-0.002,1e-05,5.807749e-06,-3.229404363636391
-0.002,1.01e-05,5.447733e-06,-3.0032650000000096
-0.002,1.02e-05,5.207096e-06,-2.4258099999999985
-0.002,1.03e-05,4.962571e-06,-1.8890300000000124
-0.002,1.04e-05,4.82929e-06,-1.6426600000000064
-0.002,1.05e-05,4.634039e-06,-1.6986850000000047
-0.002,1.06e-05,4.489553e-06,-0.8104149999999883
-0.002,1.07e-05,4.471956e-06,-0.6723649999999921
-0.002,1.08e-05,4.35508e-06,-0.9745399999999904
-0.002,1.09e-05,4.277048e-06,-0.6682699999999997
-0.002,1.1e-05,4.221426e-06,-0.3006100000000096
-0.002,1.11e-05,4.216926e-06,-0.0510300000000008
-0.002,1.12e-05,4.21122e-06,-0.4515449999999923
-0.002,1.13e-05,4.126617e-06,-0.42435499999999493
-0.002,1.14e-05,4.126349e-06,-0.27929999999999566
-0.002,1.15e-05,4.070757e-06,-0.08649499999999932
-0.002,1.16e-05,4.10905e-06,-0.07510000000000616
-0.002,1.17e-05,4.055737e-06,-0.1438600000000072
-0.002,1.18e-05,4.080278e-06,0.2391499999999951
-0.002,1.19e-05,4.103567e-06,-0.12955499999999276
-0.002,1.2e-05,4.054367e-06,-0.17850499999999414
-0.002,1.21e-05,4.067866e-06,0.3897849999999927
-0.002,1.22e-05,4.132324e-06,0.15883499999999984
-0.002,1.23e-05,4.099633e-06,-0.037474999999993486
-0.002,1.24e-05,4.124829e-06,0.18401500000000226
-0.002,1.25e-05,4.136436e-06,0.04186999999999941
-0.002,1.26e-05,4.133203e-06,0.02167999999999637
-0.002,1.27e-05,4.140772e-06,0.07807500000000189
-0.002,1.28e-05,4.148818e-06,-0.13663499999999829
-0.002,1.29e-05,4.113445e-06,-0.42182000000000386
-0.002,1.3e-05,4.064454e-06,0.34620499999998344
-0.002,1.31e-05,4.182686e-06,0.42658999999999736
-0.002,1.32e-05,4.149772e-06,-0.1649449999999959
-0.002,1.33e-05,4.149697e-06,0.3336099999999931
-0.002,1.34e-05,4.216494e-06,0.17522499999999042
-0.002,1.35e-05,4.184742e-06,-0.006850000000000023
-0.002,1.36e-05,4.215124e-06,0.1382749999999966
-0.002,1.37e-05,4.212397e-06,-0.09260500000000249
-0.002,1.38e-05,4.196603e-06,0.48290999999999684
-0.002,1.39e-05,4.308979e-06,0.39468999999999355
-0.002,1.4e-05,4.275541e-06,-0.27409500000000264
-0.002,1.41e-05,4.25416e-06,0.3076150000000091
-0.002,1.42e-05,4.337064e-06,0.5815500000000107
-0.002,1.43e-05,4.37047e-06,-0.05625000000000213
-0.002,1.44e-05,4.325814e-06,-0.1519050000000064
-0.002,1.45e-05,4.340089e-06,0.4483449999999962
-0.002,1.46e-05,4.415483e-06,0.42747999999999564
-0.002,1.47e-05,4.425585e-06,0.04708500000000271
-0.002,1.48e-05,4.4249e-06,0.03866499999999817
-0.002,1.49e-05,4.433318e-06,-0.184314999999998
-0.002,1.5e-05,4.388037e-06,-0.056839999999990454
-0.002,1.51e-05,4.42195e-06,0.4572850000000024
-0.002,1.52e-05,4.479494e-06,0.17976499999999263
-0.002,1.53e-05,4.457903e-06,0.11010999999998106
-0.002,1.54e-05,4.501516e-06,0.11167999999998912
-0.002,1.55e-05,4.480239e-06,0.05617500000000675
-0.002,1.56e-05,4.512751e-06,0.19787000000000532
-0.002,1.57e-05,4.519813e-06,0.18021499999999335
-0.002,1.58e-05,4.548794e-06,0.38375500000000073
-0.002,1.59e-05,4.596564e-06,-0.03195999999999799
-0.002,1.6e-05,4.542402e-06,-0.04306499999999858
-0.002,1.61e-05,4.587951e-06,0.12791500000000866
-0.002,1.62e-05,4.567985e-06,231.08164500000612
-0.002,1.63e-05,5.080428e-05,232.8342250000022
-0.002,1.64e-05,5.113483e-05,2.9467999999999392
-0.002,1.65e-05,5.139364e-05,2.8854000000000326
-0.002,1.66e-05,5.171191e-05,3.3281500000000506
-0.002,1.67e-05,5.205927e-05,3.3201500000000124
-0.002,1.68e-05,5.237594e-05,3.1380499999999074
-0.002,1.69e-05,5.268688e-05,3.22320000000002
-0.002,1.7e-05,5.302058e-05,3.008600000000058
-0.002,1.71e-05,5.32886e-05,2.913249999999948
-0.002,1.72e-05,5.360323e-05,3.075400000000002
-0.002,1.73e-05,5.390368e-05,3.0208000000000084
-0.002,1.74e-05,5.420739e-05,2.963100000000054
-0.002,1.75e-05,5.44963e-05,3.248999999999967
-0.002,1.76e-05,5.485719e-05,3.4170499999999606
-0.002,1.77e-05,5.517971e-05,3.2418499999999995
-0.002,1.78e-05,5.550556e-05,3.076999999999998
-0.002,1.79e-05,5.579511e-05,2.5634999999999764
-0.002,1.8e-05,5.601826e-05,3.022200000000055
-0.002,1.81e-05,5.639955e-05,3.358850000000075
-0.002,1.82e-05,5.669003e-05,2.9256500000000187
-0.002,1.83e-05,5.698468e-05,3.404699999999991
-0.002,1.84e-05,5.737097e-05,3.1268499999999904
-0.002,1.85e-05,5.761005e-05,2.827299999999923
-0.002,1.86e-05,5.793643e-05,3.1830999999999676
-0.002,1.87e-05,5.824667e-05,3.3664000000000556
-0.002,1.88e-05,5.860971e-05,3.5203500000000645
-0.002,1.89e-05,5.895074e-05,2.983199999999954
-0.002,1.9e-05,5.920635e-05,2.771950000000004
-0.002,1.91e-05,5.950513e-05,3.2708000000000084
-0.002,1.92e-05,5.986051e-05,3.0526499999999714
-0.002,1.93e-05,6.011566e-05,2.929450000000031
-0.002,1.94e-05,6.04464e-05,3.152050000000031
-0.002,1.95e-05,6.074607e-05,3.281000000000006
-0.002,1.96e-05,6.11026e-05,3.017599999999959
-0.002,1.97e-05,6.134959e-05,3.1039500000000544
-0.002,1.98e-05,6.172339e-05,3.5827500000000327
-0.002,1.99e-05,6.206614e-05,2.7177999999999543
-0.002,2e-05,6.226695e-05,2.000857688693543
-0.00196,0.0,-6.719449e-06,1.891685265789473
-0.00196,1e-06,-4.749882e-06,1.8035505
-0.00196,2e-06,-3.112348e-06,1.5747
-0.00196,3e-06,-1.600482e-06,1.349314
-0.00196,4e-06,-4.1372e-07,1.1901738999999998
-0.00196,5e-06,7.798658e-07,1.0940309999999995
-0.00196,6e-06,1.774342e-06,0.9394501000000002
-0.00196,7e-06,2.658766e-06,0.8607775
-0.00196,8e-06,3.495897e-06,0.7863144999999998
-0.00196,9e-06,4.231395e-06,0.6494054999999996
-0.00196,1e-05,4.794708e-06,-2.8249170000000277
-0.00196,1.01e-05,4.478334e-06,-2.3095900000000142
-0.00196,1.02e-05,4.33279e-06,-1.801790000000004
-0.00196,1.03e-05,4.117976e-06,-1.3599300000000163
-0.00196,1.04e-05,4.060804e-06,-1.3113600000000183
-0.00196,1.05e-05,3.855704e-06,-1.3820550000000118
-0.00196,1.06e-05,3.784393e-06,-0.4971399999999946
-0.00196,1.07e-05,3.756276e-06,-0.22089500000000228
-0.00196,1.08e-05,3.740214e-06,-0.29315999999999676
-0.00196,1.09e-05,3.697644e-06,-0.36132999999999527
-0.00196,1.1e-05,3.667948e-06,0.025929999999995346
-0.00196,1.11e-05,3.70283e-06,156.32786000000283
-0.00196,1.12e-05,3.493352e-05,157.6030000000028
-0.00196,1.13e-05,3.522343e-05,3.0047500000000014
-0.00196,1.14e-05,3.553447e-05,2.944749999999999
-0.00196,1.15e-05,3.581238e-05,2.652799999999985
-0.00196,1.16e-05,3.606503e-05,3.020800000000037
-0.00196,1.17e-05,3.641654e-05,3.5319999999999823
-0.00196,1.18e-05,3.677143e-05,3.088850000000008
-0.00196,1.19e-05,3.703431e-05,2.6717000000000155
-0.00196,1.2e-05,3.730577e-05,2.8438500000000033
-0.00196,1.21e-05,3.760308e-05,3.3271999999999764
-0.00196,1.22e-05,3.797121e-05,3.1759999999999877
-0.00196,1.23e-05,3.823828e-05,2.97920000000002
-0.00196,1.24e-05,3.856705e-05,2.93070000000003
-0.00196,1.25e-05,3.882442e-05,3.173150000000021
-0.00196,1.26e-05,3.920168e-05,3.1873500000000092
-0.00196,1.27e-05,3.946189e-05,3.1462000000000216
-0.00196,1.28e-05,3.983092e-05,3.3482500000000073
-0.00196,1.29e-05,4.013154e-05,2.7840000000000202
-0.00196,1.3e-05,4.038772e-05,3.2803499999999985
-0.00196,1.31e-05,4.078761e-05,3.2553000000000054
-0.00196,1.32e-05,4.103878e-05,2.9157999999999618
-0.00196,1.33e-05,4.137077e-05,3.1247000000000185
-0.00196,1.34e-05,4.166372e-05,3.1480000000000246
-0.00196,1.35e-05,4.200037e-05,3.229600000000005
-0.00196,1.36e-05,4.230964e-05,2.876449999999977
-0.00196,1.37e-05,4.257566e-05,2.9585500000000025
-0.00196,1.38e-05,4.290135e-05,3.1623500000000035
-0.00196,1.39e-05,4.320813e-05,3.4257499999999936
-0.00196,1.4e-05,4.35865e-05,3.124300000000005
-0.00196,1.41e-05,4.383299e-05,2.9375500000000443
-0.00196,1.42e-05,4.417401e-05,3.5142999999999915
-0.00196,1.43e-05,4.453585e-05,3.0552000000000135
-0.00196,1.44e-05,4.478505e-05,2.6908500000000117
-0.00196,1.45e-05,4.507402e-05,3.4814499999999384
-0.00196,1.46e-05,4.548134e-05,3.316900000000004
-0.00196,1.47e-05,4.57374e-05,2.865000000000009
-0.00196,1.48e-05,4.605434e-05,3.227349999999973
-0.00196,1.49e-05,4.638287e-05,3.053649999999976
-0.00196,1.5e-05,4.666507e-05,2.849950000000007
-0.00196,1.51e-05,4.695286e-05,3.1101500000000044
-0.00196,1.52e-05,4.72871e-05,3.2773500000000126
-0.00196,1.53e-05,4.760833e-05,3.2858499999999538
-0.00196,1.54e-05,4.794427e-05,3.1766499999999667
-0.00196,1.55e-05,4.824366e-05,2.7649500000000273
