y_field,appl_current,meas_voltage_K1,dV_dI
-0.002,0.0,-1.424837e-06,1.669555
-0.002,2e-07,-1.090926e-06,1.4590542500000003
-0.002,4e-07,-8.412153e-07,1.1222002500000006
-0.002,6e-07,-6.420459e-07,0.9000767500000002
-0.002,8e-07,-4.811846e-07,0.7824405000000001
-0.002,1e-06,-3.290697e-07,0.6751600000000001
-0.002,1.2e-06,-2.111206e-07,0.41768650000000007
-0.002,1.4e-06,-1.619951e-07,0.2945745500000001
-0.002,1.6e-06,-9.329078e-08,0.23985417500000006
-0.002,1.8e-06,-6.605343e-08,0.28884185
-0.002,2e-06,2.224596e-08,0.3348458999999999
-0.002,2.2e-06,6.788493e-08,0.1490008749999998
-0.002,2.4e-06,8.184631e-08,0.06377237500000002
-0.002,2.6e-06,9.339388e-08,0.16695547500000021
-0.002,2.8e-06,1.486285e-07,0.17213330000000027
-0.002,3e-06,1.622472e-07,0.05140524999999985
-0.002,3.2e-06,1.691906e-07,0.11622074999999987
-0.002,3.4e-06,2.087355e-07,0.09197074999999971
-0.002,3.6e-06,2.059789e-07,0.1518689999999998
-0.002,3.8e-06,2.694831e-07,0.11502874999999946
-0.002,4e-06,2.519904e-07,-0.011212250000000146
-0.002,4.2e-06,2.649982e-07,0.051479750000000046
-0.002,4.4e-06,2.725823e-07,-0.0286827500000002
-0.002,4.6e-06,2.535251e-07,-0.10757850000000013
-0.002,4.8e-06,2.295509e-07,0.08280724999999911
-0.002,5e-06,2.86648e-07,0.05453424999999901
-0.002,5.2e-06,2.513646e-07,-0.0002607500000000318
-0.002,5.4e-06,2.865437e-07,0.11886550000000018
-0.002,5.6e-06,2.989108e-07,0.05334224999999981
-0.002,5.8e-06,3.078806e-07,0.06258025000000011
-0.002,6e-06,3.239429e-07,-0.050585750000000096
-0.002,6.2e-06,2.876463e-07,-0.06913625000000023
-0.002,6.4e-06,2.962884e-07,0.06567224999999988
-0.002,6.6e-06,3.139152e-07,0.07334549999999995
-0.002,6.8e-06,3.256266e-07,0.028309999999999946
-0.002,7e-06,3.252392e-07,-0.03624425000000009
-0.002,7.2e-06,3.111289e-07,12.083671999999936
-0.002,7.4e-06,5.158708e-06,17.807020249999955
-0.002,7.6e-06,7.433937e-06,6.1310900000000075
-0.002,7.8e-06,7.611144e-06,0.8932975000000063
-0.002,8e-06,7.791256e-06,0.9302238333333286
-0.002,9e-06,8.869799e-06,1.0673749999999989
-0.002,1e-05,9.926006e-06,1.051110500000001
-0.002,1.1e-05,1.097202e-05,1.043977
-0.002,1.2e-05,1.201396e-05,1.0489249999999997
-0.002,1.3e-05,1.306987e-05,1.0511849999999994
-0.002,1.4e-05,1.411633e-05,1.0355149999999993
-0.002,1.5e-05,1.51409e-05,1.0225050000000007
-0.002,1.6e-05,1.616134e-05,1.0392100000000006
-0.002,1.7e-05,1.721932e-05,1.0439049999999988
-0.002,1.8e-05,1.824915e-05,1.0487899999999986
-0.002,1.9e-05,1.93169e-05,1.050559999999999
-0.002,2e-05,2.035027e-05,1.0459499999999995
-0.002,2.1e-05,2.14088e-05,1.0534050000000033
-0.002,2.2e-05,2.245708e-05,1.046759999999999
-0.002,2.3e-05,2.350232e-05,1.0388549999999999
-0.002,2.4e-05,2.453479e-05,1.0393049999999988
-0.002,2.5e-05,2.558093e-05,1.0639599999999998
-0.002,2.6e-05,2.666271e-05,1.061350000000001
-0.002,2.7e-05,2.770363e-05,1.0228400000000004
-0.002,2.8e-05,2.870839e-05,1.0140250000000002
-0.002,2.9e-05,2.973168e-05,1.0596550000000011
-0.002,3e-05,3.08277e-05,1.0730149999999998
-0.002,3.1e-05,3.187771e-05,1.0616400000000006
-0.002,3.2e-05,3.295098e-05,1.0279849999999975
-0.002,3.3e-05,3.393368e-05,1.010555
-0.002,3.4e-05,3.497209e-05,1.0523900000000026
-0.002,3.5e-05,3.603846e-05,1.0460033333333243
-0.002,3.55e-05,3.655637e-05,1.0112099999999913
-0.002,3.6e-05,3.704967e-05,1.0076900000000037
-0.002,3.65e-05,3.756406e-05,1.0231899999999996
-0.002,3.7e-05,3.807286e-05,1.0286600000000021
-0.002,3.75e-05,3.859272e-05,1.0383099999999885
-0.002,3.8e-05,3.911117e-05,1.0285399999999925
-0.002,3.85e-05,3.962126e-05,1.0152900000000074
-0.002,3.9e-05,4.012646e-05,1.0252000000000052
-0.002,3.95e-05,4.064646e-05,1.0338700000000003
-0.002,4e-05,4.116033e-05,1.057559999999988
-0.002,4.05e-05,4.170402e-05,1.0836899999999972
-0.002,4.1e-05,4.224402e-05,1.082880000000003
-0.002,4.15e-05,4.27869e-05,1.048870000000008
-0.002,4.2e-05,4.329289e-05,1.0010899999999978
-0.002,4.25e-05,4.378799e-05,1.0469699999999946
-0.002,4.3e-05,4.433986e-05,1.1070100000000025
-0.002,4.35e-05,4.4895e-05,1.0306899999999999
-0.002,4.4e-05,4.537055e-05,1.0204099999999983
-0.002,4.45e-05,4.591541e-05,1.083590000000001
-0.002,4.5e-05,4.645414e-05,1.0468699999999913
-0.002,4.55e-05,4.696228e-05,1.0271299999999997
-0.002,4.6e-05,4.748127e-05,1.009210000000003
-0.002,4.65e-05,4.797149e-05,1.0168900000000036
-0.002,4.7e-05,4.849816e-05,1.0772300000000001
-0.002,4.75e-05,4.904872e-05,1.1067699999999903
-0.002,4.8e-05,4.960493e-05,1.0719100000000026
-0.002,4.85e-05,5.012063e-05,1.0370000000000061
-0.002,4.9e-05,5.064193e-05,1.0151600000000087
-0.002,4.95e-05,5.113579e-05,1.0330499999999958
-0.002,5e-05,5.167498e-05,1.0780499999999975
-0.002,5.05e-05,5.221384e-05,1.040060000000004
-0.002,5.1e-05,5.271504e-05,1.025190000000002
-0.002,5.15e-05,5.323903e-05,1.0810299999999984
-0.002,5.2e-05,5.379607e-05,1.0796900000000065
-0.002,5.25e-05,5.431872e-05,1.0281399999999863
-0.002,5.3e-05,5.482421e-05,1.065330000000003
-0.002,5.35e-05,5.538405e-05,1.0809700000000078
-0.002,5.4e-05,5.590518e-05,1.0453600000000023
-0.002,5.45e-05,5.642941e-05,1.0647599999999997
-0.002,5.5e-05,5.696994e-05,1.0342900000000057
-0.002,5.55e-05,5.74637e-05,1.0505000000000067
-0.002,5.6e-05,5.802044e-05,1.0423300000000069
-0.002,5.65e-05,5.850603e-05,1.0285999999999973
-0.002,5.7e-05,5.904904e-05,1.0633199999999903
-0.002,5.75e-05,5.956935e-05,1.05595000000001
-0.002,5.8e-05,6.010499e-05,1.0547299999999993
-0.002,5.85e-05,6.062408e-05,1.0578700000000012
-0.002,5.9e-05,6.116286e-05,1.0452299999999966
