y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,2.451881e-07,0.11040940000000005
-0.01,5e-07,3.003928e-07,0.08543690000000004
-0.01,1e-06,3.30625e-07,0.08242709999999998
-0.01,1.5e-06,3.828199e-07,0.07835940000000002
-0.01,2e-06,4.089844e-07,0.07333799999999996
-0.01,2.5e-06,4.561579e-07,0.7903736000000005
-0.01,3e-06,1.199358e-06,0.9081731000000002
-0.01,3.5e-06,1.364331e-06,0.3498380000000001
-0.01,4e-06,1.549196e-06,0.377359
-0.01,4.5e-06,1.74169e-06,0.34893399999999986
-0.01,5e-06,1.89813e-06,0.34431500000000037
-0.01,5.5e-06,2.086005e-06,0.3623839999999998
-0.01,6e-06,2.260514e-06,0.3053020000000002
-0.01,6.5e-06,2.391307e-06,0.32289899999999916
-0.01,7e-06,2.583413e-06,0.34532300000000005
-0.01,7.5e-06,2.73663e-06,0.28687100000000054
-0.01,8e-06,2.870284e-06,0.34982399999999947
-0.01,8.5e-06,3.086454e-06,0.37975800000000026
-0.01,9e-06,3.250042e-06,0.33210700000000015
-0.01,9.5e-06,3.418561e-06,0.2931129999999995
-0.01,1e-05,3.543155e-06,0.2887629999999999
-0.01,1.05e-05,3.707324e-06,0.3149430000000004
-0.01,1.1e-05,3.858098e-06,0.30947399999999936
-0.01,1.15e-05,4.016798e-06,0.32990200000000014
-0.01,1.2e-05,4.188e-06,0.3481400000000008
-0.01,1.25e-05,4.364938e-06,0.34346099999999957
-0.01,1.3e-05,4.531461e-06,0.30048900000000067
-0.01,1.35e-05,4.665427e-06,0.35651400000000066
-0.01,1.4e-05,4.887975e-06,0.36947699999999983
-0.01,1.45e-05,5.034904e-06,0.33843899999999927
-0.01,1.5e-05,5.226414e-06,0.35226699999999944
-0.01,1.55e-05,5.387171e-06,0.3353999999999999
-0.01,1.6e-05,5.561814e-06,0.3482739999999991
-0.01,1.65e-05,5.735445e-06,0.32622200000000046
-0.01,1.7e-05,5.888036e-06,0.3193230000000016
-0.01,1.75e-05,6.054768e-06,0.32538799999999846
-0.01,1.8e-05,6.213424e-06,0.34486099999999986
-0.01,1.85e-05,6.399629e-06,0.3230769999999996
-0.01,1.9e-05,6.536501e-06,0.2874820000000007
-0.01,1.95e-05,6.687111e-06,0.32379299999999844
-0.01,2e-05,6.860294e-06,0.33753100000000025
-0.01,2.05e-05,7.024642e-06,0.36131200000000163
-0.01,2.1e-05,7.221606e-06,0.3450849999999992
-0.01,2.15e-05,7.369727e-06,0.3407340000000012
-0.01,2.2e-05,7.56234e-06,0.3538909999999982
-0.01,2.25e-05,7.723618e-06,0.3093399999999997
-0.01,2.3e-05,7.87168e-06,0.3290980000000019
-0.01,2.35e-05,8.052716e-06,0.3193229999999989
-0.01,2.4e-05,8.191003e-06,0.3150320000000004
-0.01,2.45e-05,8.367748e-06,0.30989100000000036
-0.01,2.5e-05,8.500894e-06,0.30086100000000116
-0.01,2.55e-05,8.668609e-06,0.360849
-0.01,2.6e-05,8.861743e-06,0.30741700000000094
-0.01,2.65e-05,8.976026e-06,0.34137500000000287
-0.01,2.7e-05,9.203118e-06,0.36880700000000033
-0.01,2.75e-05,9.344833e-06,0.31769900000000284
-0.01,2.8e-05,9.520817e-06,0.32213899999999995
-0.01,2.85e-05,9.666972e-06,0.37037100000000045
-0.01,2.9e-05,9.891188e-06,0.37593800000000144
-0.01,2.95e-05,1.004291e-05,0.283021999999999
-0.01,3e-05,1.017421e-05,0.28373999999999944
-0.01,3.2e-05,1.091081e-05,0.3691575
-0.01,3.4e-05,1.165084e-05,0.3595200000000003
-0.01,3.6e-05,1.234889e-05,0.3497349999999999
-0.01,3.8e-05,1.304978e-05,0.3506424999999993
