y_field,appl_current,meas_voltage_K1,dV_dI
0.001185,0.0,9.822273e-08,-0.5427335000000001
0.001185,4e-08,7.651339e-08,0.33525087499999984
0.001185,8e-08,1.250428e-07,0.28086549999999977
0.001185,1.2e-07,9.898263e-08,0.583893749999999
0.001185,1.6e-07,1.717543e-07,0.09200712499999852
0.001185,2e-07,1.063432e-07,-0.8673675000000003
0.001185,2.4e-07,1.023649e-07,0.10951624999999976
0.001185,2.8e-07,1.151045e-07,0.4313562499999999
0.001185,3.2e-07,1.368734e-07,-0.15775499999999987
0.001185,3.6e-07,1.024841e-07,0.4453250000000002
0.001185,4e-07,1.724994e-07,0.8316075000000012
0.001185,4.4e-07,1.690127e-07,-0.3801375000000009
0.001185,4.8e-07,1.420884e-07,-0.005773750000002131
0.001185,5.2e-07,1.685508e-07,0.3793924999999998
0.001185,5.6e-07,1.724398e-07,0.5395437500000013
0.001185,6e-07,2.117143e-07,0.8444350000000007
0.001185,6.4e-07,2.399946e-07,0.08939999999999859
0.001185,6.8e-07,2.188663e-07,-0.1884850000000009
0.001185,7.2e-07,2.249158e-07,0.6507587499999992
0.001185,7.6e-07,2.70927e-07,18.492977500000052
0.001185,8e-07,1.704354e-06,19.829137500000048
0.001185,8.4e-07,1.857258e-06,2.913137499999994
0.001185,8.8e-07,1.937405e-06,1.479012499999996
0.001185,9.2e-07,1.975579e-06,1.9981000000000044
0.001185,9.6e-07,2.097253e-06,2.3542125000000063
0.001185,1e-06,2.163916e-06,1.7529874999999997
0.001185,1.04e-06,2.237492e-06,2.0418499999999966
0.001185,1.08e-06,2.327264e-06,2.3268249999999995
0.001185,1.12e-06,2.423638e-06,2.349175000000006
0.001185,1.16e-06,2.515198e-06,2.8874375000000008
0.001185,1.2e-06,2.654633e-06,2.6510874999999956
0.001185,1.24e-06,2.727285e-06,1.3927750000000003
0.001185,1.28e-06,2.766055e-06,1.976674999999993
0.001185,1.32e-06,2.885419e-06,1.6568874999999963
0.001185,1.36e-06,2.898606e-06,1.4207249999999974
0.001185,1.4e-06,2.999077e-06,2.4314999999999998
0.001185,1.44e-06,3.093126e-06,2.4598000000000013
0.001185,1.48e-06,3.195861e-06,2.099224999999997
0.001185,1.52e-06,3.261064e-06,2.4503124999999955
0.001185,1.56e-06,3.391886e-06,2.018387500000003
0.001185,1.6e-06,3.422535e-06,2.0278999999999954
0.001185,1.64e-06,3.554118e-06,2.500974999999997
0.001185,1.68e-06,3.622613e-06,2.0023750000000007
0.001185,1.72e-06,3.714308e-06,2.023987499999997
0.001185,1.76e-06,3.784532e-06,1.7349125000000072
0.001185,1.8e-06,3.853101e-06,2.0377624999999995
0.001185,1.84e-06,3.947553e-06,2.2420874999999967
0.001185,1.88e-06,4.032468e-06,2.6279875000000104
0.001185,1.92e-06,4.157792e-06,1.8602625000000117
0.001185,1.96e-06,4.181289e-06,2.0709125000000057
0.001185,2e-06,4.323465e-06,3.5841620173469404
0.001185,0.0,1.313427e-07,0.42346198333333396
0.001185,-4e-08,1.157423e-07,-0.8902762499999997
0.001185,-8e-08,2.025648e-07,-0.1490012499999993
0.001185,-1.2e-07,1.276624e-07,1.0424437500000003
0.001185,-1.6e-07,1.191693e-07,0.3644923750000002
0.001185,-2e-07,9.850301e-08,-0.19519124999999993
0.001185,-2.4e-07,1.347846e-07,0.2903642499999983
0.001185,-2.8e-07,7.527387e-08,0.4147799999999986
0.001185,-3.2e-07,1.016022e-07,0.2980005
0.001185,-3.6e-07,5.143383e-08,0.13931499999999986
0.001185,-4e-07,9.0457e-08,-0.4145932500000007
0.001185,-4.4e-07,8.460129e-08,0.5689947500000012
0.001185,-4.8e-07,4.493742e-08,0.0029800000000028692
0.001185,-5.2e-07,8.436289e-08,-0.28235549999999965
0.001185,-5.6e-07,6.752586e-08,0.07598662499999886
0.001185,-6e-07,7.828396e-08,0.03184524999999927
0.001185,-6.4e-07,6.497824e-08,0.7375511250000013
0.001185,-6.8e-07,1.927987e-08,0.0109887500000031
0.001185,-7.2e-07,6.409914e-08,-0.7114761249999993
0.001185,-7.6e-07,7.619796e-08,0.20692412500000124
0.001185,-8e-07,4.754521e-08,0.39429187500000107
0.001185,-8.4e-07,4.465461e-08,0.3313392499999997
0.001185,-8.8e-07,2.103807e-08,22.018695125000065
0.001185,-9.2e-07,-1.716841e-06,22.932625875000035
0.001185,-9.6e-07,-1.813572e-06,2.9131374999999977
0.001185,-1e-06,-1.949892e-06,2.2308999999999983
0.001185,-1.04e-06,-1.992044e-06,1.174125
0.001185,-1.08e-06,-2.043822e-06,2.403937499999998
0.001185,-1.12e-06,-2.184359e-06,2.261637499999999
0.001185,-1.16e-06,-2.224753e-06,1.6926374999999965
0.001185,-1.2e-06,-2.31977e-06,2.5637374999999984
0.001185,-1.24e-06,-2.429852e-06,2.2707625
0.001185,-1.28e-06,-2.501431e-06,1.7662124999999982
0.001185,-1.32e-06,-2.571149e-06,2.8148125000000057
0.001185,-1.36e-06,-2.726616e-06,2.1798750000000098
0.001185,-1.4e-06,-2.745539e-06,0.8474375000000052
0.001185,-1.44e-06,-2.794411e-06,2.452724999999994
0.001185,-1.48e-06,-2.941757e-06,2.4109999999999943
0.001185,-1.52e-06,-2.987291e-06,2.136099999999999
0.001185,-1.56e-06,-3.112645e-06,2.092524999999995
0.001185,-1.6e-06,-3.154693e-06,1.4875875000000036
0.001185,-1.64e-06,-3.231652e-06,1.692837499999996
0.001185,-1.68e-06,-3.29012e-06,2.7250250000000023
0.001185,-1.72e-06,-3.449654e-06,2.0459499999999977
0.001185,-1.76e-06,-3.453796e-06,2.0452125000000123
0.001185,-1.8e-06,-3.613271e-06,3.568000000000005
0.001185,-1.84e-06,-3.739236e-06,1.2992874999999984
0.001185,-1.88e-06,-3.717214e-06,1.6054750000000126
0.001185,-1.92e-06,-3.867674e-06,2.304850000000002
0.001185,-1.96e-06,-3.901602e-06,1.4952249999999907
0.001185,-2e-06,-3.987292e-06,2.1438440938775383
0.0011852,0.0,1.409868e-07,-0.10414432549019681
0.0011852,4e-08,1.350864e-07,-0.4108687499999999
0.0011852,8e-08,1.081173e-07,0.43452125000000064
0.0011852,1.2e-07,1.698481e-07,0.801248750000001
0.0011852,1.6e-07,1.722172e-07,-0.6116462500000004
0.0011852,2e-07,1.209164e-07,0.5652700000000004
0.0011852,2.4e-07,2.174388e-07,0.8658787500000018
0.0011852,2.8e-07,1.901867e-07,-0.3970849999999997
0.0011852,3.2e-07,1.85672e-07,0.7409037499999998
0.0011852,3.6e-07,2.49459e-07,0.9075975000000005
0.0011852,4e-07,2.582798e-07,0.3672850000000003
0.0011852,4.4e-07,2.788418e-07,0.07040249999999837
0.0011852,4.8e-07,2.63912e-07,-0.38926250000000007
0.0011852,5.2e-07,2.477008e-07,-0.24473249999999958
0.0011852,5.6e-07,2.443334e-07,0.07412750000000079
0.0011852,6e-07,2.53631e-07,-0.1964949999999992
0.0011852,6.4e-07,2.286138e-07,0.20971750000000267
0.0011852,6.8e-07,2.704084e-07,0.4797812500000016
0.0011852,7.2e-07,2.669963e-07,-0.7891424999999992
0.0011852,7.6e-07,2.07277e-07,18.83792125000006
0.0011852,8e-07,1.77403e-06,19.570437500000057
0.0011852,8.4e-07,1.772912e-06,2.193474999999996
0.0011852,8.8e-07,1.949508e-06,3.402799999999999
0.0011852,9.2e-07,2.045136e-06,1.8846625000000081
0.0011852,9.6e-07,2.100281e-06,1.5953499999999998
0.0011852,1e-06,2.172764e-06,2.5407499999999956
0.0011852,1.04e-06,2.303541e-06,2.378787499999998
0.0011852,1.08e-06,2.363067e-06,1.8340124999999965
0.0011852,1.12e-06,2.450262e-06,2.5184750000000093
0.0011852,1.16e-06,2.564545e-06,2.29311250000001
0.0011852,1.2e-06,2.633711e-06,2.068125000000002
0.0011852,1.24e-06,2.729995e-06,2.0413124999999965
0.0011852,1.28e-06,2.797016e-06,2.221224999999997
0.0011852,1.32e-06,2.907693e-06,2.267962500000003
0.0011852,1.36e-06,2.978453e-06,2.6315375000000003
0.0011852,1.4e-06,3.118216e-06,1.2687374999999932
0.0011852,1.44e-06,3.079952e-06,0.8997749999999911
0.0011852,1.48e-06,3.190198e-06,2.7032375
0.0011852,1.52e-06,3.296211e-06,1.825812500000005
0.0011852,1.56e-06,3.336263e-06,1.9656875000000085
0.0011852,1.6e-06,3.453466e-06,2.5177250000000058
0.0011852,1.64e-06,3.537681e-06,1.3951999999999956
0.0011852,1.68e-06,3.565082e-06,2.3454499999999925
0.0011852,1.72e-06,3.725317e-06,2.434112500000005
0.0011852,1.76e-06,3.759811e-06,1.5972875000000002
0.0011852,1.8e-06,3.8531e-06,2.641212500000009
0.0011852,1.84e-06,3.971108e-06,2.0398125000000036
0.0011852,1.88e-06,4.016285e-06,0.8765000000000001
0.0011852,1.92e-06,4.041228e-06,2.2471125
0.0011852,1.96e-06,4.196054e-06,3.505224999999996
0.0011852,2e-06,4.321646e-06,3.16125106530611
0.0011852,0.0,1.442504e-07,1.1708734862745103
0.0011852,-4e-08,9.814972e-08,1.14022475
0.0011852,-8e-08,5.303242e-08,0.1663216249999997
0.0011852,-1.2e-07,8.484399e-08,-0.3918708750000004
0.0011852,-1.6e-07,8.438209e-08,-0.07636274999999992
0.0011852,-2e-07,9.095301e-08,-0.28738387499999996
0.0011852,-2.4e-07,1.073728e-07,0.6544839999999983
0.0011852,-2.8e-07,3.859429e-08,0.26820012499999835
0.0011852,-3.2e-07,8.591679e-08,-0.9619838750000004
0.0011852,-3.6e-07,1.15553e-07,-0.382745125
0.0011852,-4e-07,1.165364e-07,0.41124137499999946
0.0011852,-4.4e-07,8.265369e-08,0.448677749999999
0.0011852,-4.8e-07,8.064218e-08,0.2871981249999995
0.0011852,-5.2e-07,5.967784e-08,0.2164229999999998
0.0011852,-5.6e-07,6.332834e-08,-0.08437137500000003
0.0011852,-6e-07,6.642755e-08,0.2924131249999991
0.0011852,-6.4e-07,3.993529e-08,0.8308631000000007
0.0011852,-6.8e-07,-4.1498e-11,-0.2838456249999966
0.0011852,-7.2e-07,6.264294e-08,-0.06276638749999994
0.0011852,-7.6e-07,4.979813e-09,0.641260124999998
0.0011852,-8e-07,1.134213e-08,19.956172662499952
0.0011852,-8.4e-07,-1.591514e-06,21.249864124999977
0.0011852,-8.8e-07,-1.688647e-06,2.00685
0.0011852,-9.2e-07,-1.752062e-06,2.777737500000004
0.0011852,-9.6e-07,-1.910866e-06,2.4956000000000067
0.0011852,-1e-06,-1.95171e-06,1.5261749999999985
0.0011852,-1.04e-06,-2.03296e-06,1.8042124999999984
0.0011852,-1.08e-06,-2.096047e-06,2.8730999999999973
0.0011852,-1.12e-06,-2.262808e-06,2.073899999999991
0.0011852,-1.16e-06,-2.261959e-06,1.2350249999999932
0.0011852,-1.2e-06,-2.36161e-06,1.9833749999999952
0.0011852,-1.24e-06,-2.420629e-06,1.6244750000000003
0.0011852,-1.28e-06,-2.491568e-06,2.821512499999997
0.0011852,-1.32e-06,-2.64635e-06,2.3504875
0.0011852,-1.36e-06,-2.679607e-06,1.4901874999999976
0.0011852,-1.4e-06,-2.765565e-06,2.340974999999993
0.0011852,-1.44e-06,-2.866885e-06,2.392575000000001
0.0011852,-1.48e-06,-2.956971e-06,1.0389125000000021
0.0011852,-1.52e-06,-2.949998e-06,1.7736625000000004
0.0011852,-1.56e-06,-3.098864e-06,2.886499999999998
0.0011852,-1.6e-06,-3.180918e-06,2.1079750000000104
0.0011852,-1.64e-06,-3.267502e-06,2.2821249999999935
0.0011852,-1.68e-06,-3.363488e-06,1.8844874999999988
0.0011852,-1.72e-06,-3.418261e-06,1.9075874999999982
0.0011852,-1.76e-06,-3.516095e-06,2.218612500000006
0.0011852,-1.8e-06,-3.59575e-06,2.060300000000005
0.0011852,-1.84e-06,-3.680919e-06,2.0273375000000016
0.0011852,-1.88e-06,-3.757937e-06,2.3990875000000003
0.0011852,-1.92e-06,-3.872846e-06,2.2920000000000087
0.0011852,-1.96e-06,-3.941297e-06,1.712575000000001
0.0011852,-2e-06,-4.009852e-06,1.7065656448979458
0.0011854,0.0,1.342148e-07,1.8987506549019604
0.0011854,4e-08,2.100262e-07,0.40770249999999963
0.0011854,8e-08,1.66831e-07,-0.9960674999999999
0.0011854,1.2e-07,1.303408e-07,0.42930749999999973
0.0011854,1.6e-07,2.011756e-07,0.4041637499999988
0.0011854,2e-07,1.626739e-07,-0.3339475000000003
0.0011854,2.4e-07,1.744598e-07,0.2650337500000006
0.0011854,2.8e-07,1.838766e-07,0.04469999999999974
0.0011854,3.2e-07,1.780358e-07,0.3322712499999998
0.0011854,3.6e-07,2.104583e-07,-0.0888412500000002
0.0011854,4e-07,1.709285e-07,-0.8565649999999991
0.0011854,4.4e-07,1.419331e-07,-0.2812374999999987
0.0011854,4.8e-07,1.484295e-07,0.5555849999999991
0.0011854,5.2e-07,1.863799e-07,0.2627987499999995
0.0011854,5.6e-07,1.694534e-07,0.015086250000001744
0.0011854,6e-07,1.875868e-07,0.38181375000000006
0.0011854,6.4e-07,1.999985e-07,0.6062450000000013
0.0011854,6.8e-07,2.360864e-07,-0.5965599999999964
0.0011854,7.2e-07,1.522737e-07,-0.0996450000000002
0.0011854,7.6e-07,2.281148e-07,19.517928750000053
0.0011854,8e-07,1.713708e-06,20.210402500000047
0.0011854,8.4e-07,1.844947e-06,2.189924999999999
0.0011854,8.8e-07,1.888902e-06,2.27170000000001
0.0011854,9.2e-07,2.026683e-06,3.020800000000005
0.0011854,9.6e-07,2.130566e-06,1.7967499999999994
0.0011854,1e-06,2.170423e-06,1.2616624999999964
0.0011854,1.04e-06,2.231499e-06,1.7069874999999968
0.0011854,1.08e-06,2.306982e-06,2.329612500000003
0.0011854,1.12e-06,2.417868e-06,2.266862500000002
0.0011854,1.16e-06,2.488331e-06,2.262900000000002
0.0011854,1.2e-06,2.5989e-06,1.7665374999999948
0.0011854,1.24e-06,2.629654e-06,1.4231375000000028
0.0011854,1.28e-06,2.712751e-06,3.099199999999996
0.0011854,1.32e-06,2.87759e-06,1.6607999999999947
0.0011854,1.36e-06,2.845615e-06,1.49819999999999
