y_field,appl_current,meas_voltage_K1,dV_dI
0.001285,0.0,6.773491e-08,4.1675390000000005
0.001285,1e-08,1.094103e-07,2.4100795
0.001285,2e-08,1.159365e-07,-1.3171634999999995
0.001285,3e-08,8.306703e-08,0.7300999999999975
0.001285,4e-08,1.305385e-07,-1.6837020000000051
0.001285,5e-08,4.939299e-08,-2.0763180000000006
0.001285,6e-08,8.901214e-08,2.1523075000000027
0.001285,7e-08,9.243914e-08,-0.5416160000000017
0.001285,8e-08,7.817982e-08,0.23020499999999977
0.001285,9e-08,9.704324e-08,3.3219590000000014
0.001285,1e-07,1.44619e-07,1.6218680000000045
0.001285,1.1e-07,1.294806e-07,-0.3099199999999973
0.001285,1.2e-07,1.384206e-07,-1.8297229999999942
0.001285,1.3e-07,9.288614e-08,-0.8366349999999994
0.001285,1.4e-07,1.216879e-07,3.5216180000000037
0.001285,1.5e-07,1.633185e-07,0.09610500000001032
0.001285,1.6e-07,1.2361e-07,-2.7870449999999956
0.001285,1.7e-07,1.075776e-07,2.6112249999999877
0.001285,1.8e-07,1.758345e-07,1.2575599999999998
0.001285,1.9e-07,1.327288e-07,-2.8002599999999953
0.001285,2e-07,1.198293e-07,-2.138700499999999
0.001285,2.1e-07,8.995479e-08,-0.9819099999999992
0.001285,2.2e-07,1.001911e-07,-2.0353425000000094
0.001285,2.3e-07,4.924794e-08,1.328335000000001
0.001285,2.4e-07,1.267578e-07,2.5769580000000145
0.001285,2.5e-07,1.007871e-07,0.07822500000000066
0.001285,2.6e-07,1.283223e-07,0.44252999999999965
0.001285,2.7e-07,1.096377e-07,1.9317899999999986
0.001285,2.8e-07,1.669581e-07,-0.749470000000036
0.001285,2.9e-07,9.46483e-08,-3.767470500000025
0.001285,3e-07,9.160869e-08,2.986709999999997
0.001285,3.1e-07,1.543825e-07,2.8935854999999977
0.001285,3.2e-07,1.494804e-07,-3.2660854999999964
0.001285,3.3e-07,8.906079e-08,-0.5587549999999721
0.001285,3.4e-07,1.383053e-07,-0.2108354999999733
0.001285,3.5e-07,8.484408e-08,-1.2448949999999988
0.001285,3.6e-07,1.134074e-07,1.4378509999999984
0.001285,3.7e-07,1.136011e-07,-3.9082734999999955
0.001285,3.8e-07,3.524193e-08,2.133684999999998
0.001285,3.9e-07,1.562748e-07,5.556963499999975
0.001285,4e-07,1.463812e-07,-2.0375799999999984
0.001285,4.1e-07,1.155232e-07,-2.8831554999999973
0.001285,4.2e-07,8.871809e-08,0.9327399999999981
0.001285,4.3e-07,1.34178e-07,1.2277604999999987
0.001285,4.4e-07,1.132733e-07,0.522995000000015
0.001285,4.5e-07,1.446379e-07,3.4985250000000034
0.001285,4.6e-07,1.832438e-07,-3.892631999999996
0.001285,4.7e-07,6.678526e-08,-1.1867849999999471
0.001285,4.8e-07,1.595081e-07,3.5968620000000366
0.001285,4.9e-07,1.387225e-07,-1.7984349999999978
0.001285,5e-07,1.235394e-07,0.7539449999999999
0.001285,5.1e-07,1.538014e-07,2.431684999999998
0.001285,5.2e-07,1.721731e-07,-1.799179999999998
0.001285,5.3e-07,1.178178e-07,-1.9682949999999995
0.001285,5.4e-07,1.328072e-07,-0.3441900000000002
0.001285,5.5e-07,1.10934e-07,-1.1562399999999977
0.001285,5.6e-07,1.096824e-07,2.3907099999999977
