y_field,appl_current,meas_voltage_K1,dV_dI
-0.002015,0.0,-1.267296e-06,0.5187753
-0.002015,1e-06,-7.485207e-07,0.43978265
-0.002015,2e-06,-3.877307e-07,0.33162316999999997
-0.002015,3e-06,-8.527436e-08,0.25544664999999994
-0.002015,4e-06,1.231626e-07,0.21050057999999996
-0.002015,5e-06,3.357268e-07,0.19461709999999993
-0.002015,6e-06,5.123968e-07,0.14923900000000004
-0.002015,7e-06,6.342048e-07,0.1408801
-0.002015,8e-06,7.94157e-07,0.13060649999999996
-0.002015,9e-06,8.954178e-07,0.10789149999999992
-0.002015,1e-05,1.00994e-06,0.08762709999999996
-0.002015,1.1e-05,1.070672e-06,0.05878050000000001
-0.002015,1.2e-05,1.127501e-06,0.07083499999999998
-0.002015,1.3e-05,1.212342e-06,0.07820299999999991
-0.002015,1.4e-05,1.283907e-06,0.06161900000000009
-0.002015,1.5e-05,1.33558e-06,0.06970250000000011
-0.002015,1.6e-05,1.423312e-06,0.05832649999999995
-0.002015,1.7e-05,1.452233e-06,0.06076999999999999
-0.002015,1.8e-05,1.544852e-06,0.07746549999999996
-0.002015,1.9e-05,1.607164e-06,0.061819999999999986
-0.002015,2e-05,1.668492e-06,0.05700749999999999
-0.002015,2.1e-05,1.721179e-06,0.06949400000000006
-0.002015,2.2e-05,1.80748e-06,0.06840599999999997
-0.002015,2.3e-05,1.857991e-06,0.032393000000000005
-0.002015,2.4e-05,1.872266e-06,0.03304700000000005
-0.002015,2.5e-05,1.924085e-06,0.05017400000000005
-0.002015,2.6e-05,1.972614e-06,0.03991699999999998
-0.002015,2.7e-05,2.003919e-06,0.05939899999999998
-0.002015,2.8e-05,2.091412e-06,0.047121499999999816
-0.002015,2.9e-05,2.098162e-06,14.83818899999999
-0.002015,3e-05,3.176779e-05,6.552037599999963
-0.002015,3.025e-05,3.196095e-05,0.9156600000000026
-0.002015,3.05e-05,3.222562e-05,0.9881400000000156
-0.002015,3.075e-05,3.245502e-05,1.0272999999999826
-0.002015,3.1e-05,3.273927e-05,1.0800399999999968
-0.002015,3.125e-05,3.299504e-05,0.9429600000000136
-0.002015,3.15e-05,3.321075e-05,0.9536200000000008
-0.002015,3.175e-05,3.347185e-05,1.0049800000000033
-0.002015,3.2e-05,3.371324e-05,1.071240000000003
-0.002015,3.225e-05,3.400747e-05,1.0788200000000074
-0.002015,3.25e-05,3.425265e-05,0.9942599999999686
-0.002015,3.275e-05,3.45046e-05,1.0391400000000033
