y_field,appl_current,meas_voltage_K1,dV_dI
-0.00153,0.0,-1.506253e-06,0.10876310000000002
-0.00153,1e-05,-4.18622e-07,0.100768475
-0.00153,2e-05,5.091165e-07,0.08654415000000001
-0.00153,3e-05,1.312261e-06,0.08099907499999999
-0.00153,4e-05,2.129098e-06,0.0775236
-0.00153,5e-05,2.862733e-06,0.07175875000000001
-0.00153,6e-05,3.564273e-06,0.06910210000000006
-0.00153,7e-05,4.244775e-06,0.06546425000000003
-0.00153,8e-05,4.873558e-06,0.06429679999999996
-0.00153,9e-05,5.530711e-06,0.06010099999999996
-0.00153,0.0001,6.075578e-06,-0.4893715439024504
-0.00153,0.00010025,5.949836e-06,-0.48943800000000337
-0.00153,0.0001005,5.830859e-06,-0.3655579999999947
-0.00153,0.00010075,5.767057e-06,-0.24132200000000203
-0.00153,0.000101,5.710198e-06,-0.19805199999999878
-0.00153,0.00010125,5.668031e-06,-0.17489800000000066
-0.00153,0.0001015,5.622749e-06,-0.07441199999999704
-0.00153,0.00010175,5.630825e-06,-0.10269000000000794
-0.00153,0.000102,5.571404e-06,-0.02315400000001233
-0.00153,0.00010225,5.619248e-06,0.009683999999991144
-0.00153,0.0001025,5.576246e-06,-0.15174200000000226
-0.00153,0.00010275,5.543377e-06,-0.06254999999999633
-0.00153,0.000103,5.544971e-06,0.0779559999999968
-0.00153,0.00010325,5.582355e-06,0.02815999999999441
-0.00153,0.0001035,5.559051e-06,-0.009654000000004714
-0.00153,0.00010375,5.577528e-06,0.036535999999998126
-0.00153,0.000104,5.577319e-06,0.04216599999999637
-0.00153,0.00010425,5.598611e-06,0.0396339999999995
-0.00153,0.0001045,5.597136e-06,0.0007760000000001099
-0.00153,0.00010475,5.598999e-06,-0.08102599999999782
-0.00153,0.000105,5.556623e-06,-0.06922599999999335
-0.00153,0.00010525,5.564386e-06,0.06838999999999729
-0.00153,0.0001055,5.590818e-06,0.08996600000000221
-0.00153,0.00010575,5.609369e-06,0.05411800000000078
-0.00153,0.000106,5.617877e-06,0.014175999999999078
-0.00153,0.00010625,5.616457e-06,-0.0290059999999972
-0.00153,0.0001065,5.603374e-06,-0.0302479999999985
-0.00153,0.00010675,5.601333e-06,0.07977600000000429
-0.00153,0.000107,5.643262e-06,0.17906999999999762
-0.00153,0.00010725,5.690868e-06,0.05998799999999349
-0.00153,0.0001075,5.673256e-06,0.05059999999999576
-0.00153,0.00010775,5.716168e-06,-0.026522000000010593
-0.00153,0.000108,5.659995e-06,0.043835999999984665
-0.00153,0.00010825,5.738086e-06,0.0445199999999879
-0.00153,0.0001085,5.682255e-06,-0.07855400000000934
-0.00153,0.00010875,5.698809e-06,0.0055440000000004375
-0.00153,0.000109,5.685027e-06,0.004054000000003555
-0.00153,0.00010925,5.700836e-06,58.14442599999701
-0.00153,0.0001095,3.475724e-05,58.32018799999702
-0.00153,0.00010975,3.486093e-05,0.4518799999999885
-0.00153,0.00011,3.498318e-05,0.37286000000000286
-0.00153,0.00011025,3.504736e-05,0.29373999999999967
-0.00153,0.0001105,3.513005e-05,0.3241000000000014
-0.00153,0.00011075,3.520941e-05,0.29363999999998214
-0.00153,0.000111,3.527687e-05,0.2691599999999994
-0.00153,0.00011125,3.534399e-05,0.29157999999998196
-0.00153,0.0001115,3.542266e-05,0.3677599999999899
-0.00153,0.00011175,3.552787e-05,0.3023799999999994
-0.00153,0.000112,3.557385e-05,0.3215799999999973
-0.00153,0.00011225,3.568866e-05,0.42130000000000223
-0.00153,0.0001125,3.57845e-05,0.3042200000000008
-0.00153,0.00011275,3.584077e-05,0.29216000000000975
-0.00153,0.000113,3.593058e-05,0.3175200000000018
-0.00153,0.00011325,3.599953e-05,0.32726000000000965
-0.00153,0.0001135,3.609421e-05,0.39727999999999497
-0.00153,0.00011375,3.619817e-05,0.28741999999999734
-0.00153,0.000114,3.623792e-05,0.270220000000009
-0.00153,0.00011425,3.633328e-05,0.36605999999997607
-0.00153,0.0001145,3.642095e-05,0.32694000000002177
-0.00153,0.00011475,3.649675e-05,0.37699999999998113
-0.00153,0.000115,3.660945e-05,0.2702199999999948
-0.00153,0.00011525,3.663186e-05,0.24573999999999785
-0.00153,0.0001155,3.673232e-05,0.3624600000000129
-0.00153,0.00011575,3.681309e-05,0.3524399999999872
-0.00153,0.000116,3.690854e-05,0.3649599999999822
-0.00153,0.00011625,3.699557e-05,0.3716000000000008
-0.00153,0.0001165,3.709434e-05,0.3939400000000006
-0.00153,0.00011675,3.719254e-05,0.35029999999999006
-0.00153,0.000117,3.726949e-05,0.3118599999999958
-0.00153,0.00011725,3.734847e-05,0.32118000000001246
-0.00153,0.0001175,3.743008e-05,0.3410999999999973
-0.00153,0.00011775,3.751902e-05,0.4018800000000198
-0.00153,0.000118,3.763102e-05,0.3682199999999938
-0.00153,0.00011825,3.770313e-05,0.22713999999999146
-0.00153,0.0001185,3.774459e-05,0.3043999999999869
-0.00153,0.00011875,3.785533e-05,0.4428400000000039
-0.00153,0.000119,3.796601e-05,0.3632400000000189
-0.00153,0.00011925,3.803695e-05,0.2939999999999827
-0.00153,0.0001195,3.811301e-05,0.39892000000000394
-0.00153,0.00011975,3.823641e-05,0.3441399999999959
-0.00153,0.00012,3.828508e-05,0.30266000000001725
-0.00153,0.00012025,3.838774e-05,0.3881199999999865
-0.00153,0.0001205,3.847914e-05,0.3020800000000037
-0.00153,0.00012075,3.853878e-05,0.3127399999999909
-0.00153,0.000121,3.863551e-05,0.3499999999999943
-0.00153,0.00012125,3.871378e-05,0.2583399999999898
-0.00153,0.0001215,3.876468e-05,0.28861999999999455
-0.00153,0.00012175,3.885809e-05,0.40910000000002356
-0.00153,0.000122,3.896923e-05,0.36106000000000904
-0.00153,0.00012225,3.903862e-05,0.26103999999999417
-0.00153,0.0001225,3.909975e-05,0.2857799999999884
-0.00153,0.00012275,3.918151e-05,0.38413999999998794
-0.00153,0.000123,3.929182e-05,0.3684599999999847
-0.00153,0.00012325,3.936574e-05,0.32660000000002753
-0.00153,0.0001235,3.945512e-05,0.3321799999999939
-0.00153,0.00012375,3.953183e-05,0.2828399999999931
-0.00153,0.000124,3.959654e-05,0.3157199999999847
-0.00153,0.00012425,3.968969e-05,0.43696000000001334
-0.00153,0.0001245,3.981502e-05,0.3620400000000359
-0.00153,0.00012475,3.987071e-05,0.25785999999999376
-0.00153,0.000125,3.994395e-05,0.29731999999999914
-0.00153,0.00012525,4.001937e-05,0.37538000000000693
-0.00153,0.0001255,4.013164e-05,0.3686400000000418
-0.00153,0.00012575,4.020369e-05,0.3252999999999844
