y_field,appl_current,meas_voltage_K1,dV_dI
-0.001,0.0,-3.528356e-06,4.649875
-0.001,2e-07,-2.598381e-06,3.817070000000001
-0.001,4e-07,-2.001528e-06,2.6438350000000006
-0.001,6e-07,-1.540847e-06,2.7100675000000005
-0.001,8e-07,-9.17501e-07,2.6665227500000004
-0.001,1e-06,-4.742379e-07,1.8234745000000006
-0.001,1.2e-06,-1.881112e-07,1.7256552500000002
-0.001,1.4e-06,2.160242e-07,1.7564985000000002
-0.001,1.6e-06,5.144882e-07,1.3943887500000003
-0.001,1.8e-06,7.737797e-07,1.2540670000000005
-0.001,2e-06,1.016115e-06,0.87824825
-0.001,2.2e-06,1.125079e-06,0.8950125
-0.001,2.4e-06,1.37412e-06,1.1886950000000005
-0.001,2.6e-06,1.600557e-06,1.043862499999999
-0.001,2.8e-06,1.791665e-06,0.5913100000000009
-0.001,3e-06,1.837081e-06,0.8180525000000003
-0.001,3.2e-06,2.118886e-06,1.132035000000001
-0.001,3.4e-06,2.289895e-06,0.5148374999999987
-0.001,3.6e-06,2.324821e-06,0.550297500000001
-0.001,3.8e-06,2.510014e-06,0.6588074999999973
-0.001,4e-06,2.588344e-06,0.3771950000000004
-0.001,4.2e-06,2.660892e-06,0.5333474999999979
-0.001,4.4e-06,2.801683e-06,0.6375399999999996
-0.001,4.6e-06,2.915908e-06,0.8228600000000004
-0.001,4.8e-06,3.130827e-06,0.4795600000000011
-0.001,5e-06,3.107732e-06,0.419922500000002
-0.001,5.2e-06,3.298796e-06,0.41984750000000126
-0.001,5.4e-06,3.275671e-06,0.2933824999999999
-0.001,5.6e-06,3.416149e-06,0.7307749999999977
-0.001,5.8e-06,3.567981e-06,0.42725999999999864
-0.001,6e-06,3.587053e-06,0.36881499999999967
-0.001,6.2e-06,3.715507e-06,0.3459425000000014
-0.001,6.4e-06,3.72543e-06,0.3778649999999981
-0.001,6.6e-06,3.866653e-06,0.5983500000000017
-0.001,6.8e-06,3.96477e-06,0.2614225000000001
-0.001,7e-06,3.971222e-06,0.28358749999999944
-0.001,7.2e-06,4.078205e-06,0.4622749999999982
-0.001,7.4e-06,4.156132e-06,0.30429750000000055
-0.001,7.6e-06,4.199924e-06,0.3312299999999997
-0.001,7.8e-06,4.288624e-06,0.33157499999999906
-0.001,8e-06,4.332554e-06,0.291047500000003
-0.001,8.2e-06,4.405043e-06,0.4488650000000014
-0.001,8.4e-06,4.5121e-06,0.5356949999999969
-0.001,8.6e-06,4.619321e-06,0.4708049999999986
-0.001,8.8e-06,4.700422e-06,0.10631249999999959
-0.001,9e-06,4.661846e-06,0.2518124999999998
-0.001,9.2e-06,4.801147e-06,0.5032875000000026
-0.001,9.4e-06,4.863161e-06,0.3319749999999999
-0.001,9.6e-06,4.933937e-06,0.3934374999999992
-0.001,9.8e-06,5.020536e-06,0.2528550000000003
-0.001,1e-05,5.035079e-06,0.229275000000003
-0.001,1.02e-05,5.112246e-06,0.3197549999999989
-0.001,1.04e-05,5.162981e-06,0.3184900000000006
-0.001,1.06e-05,5.239642e-06,0.41198750000000217
-0.001,1.08e-05,5.327776e-06,0.253935000000002
-0.001,1.1e-05,5.341216e-06,0.08277000000000001
-0.001,1.12e-05,5.360884e-06,0.4974399999999992
-0.001,1.14e-05,5.540192e-06,0.5466474999999971
-0.001,1.16e-05,5.579543e-06,0.24827250000000411
-0.001,1.18e-05,5.639501e-06,0.1630824999999998
-0.001,1.2e-05,5.644776e-06,0.18748000000000076
-0.001,1.22e-05,5.714493e-06,0.3793550000000021
-0.001,1.24e-05,5.796518e-06,0.3917249999999992
-0.001,1.26e-05,5.871183e-06,0.3343974999999997
-0.001,1.28e-05,5.930277e-06,0.24562749999999944
-0.001,1.3e-05,5.969434e-06,0.36240749999999444
-0.001,1.32e-05,6.07524e-06,0.4475250000000024
-0.001,1.34e-05,6.148444e-06,96.3070500000001
-0.001,1.36e-05,4.459806e-05,97.91874000000011
-0.001,1.38e-05,4.531594e-05,3.2655500000000046
-0.001,1.4e-05,4.590428e-05,3.1562000000000126
-0.001,1.42e-05,4.657842e-05,3.297725
-0.001,1.44e-05,4.722337e-05,3.247999999999962
-0.001,1.46e-05,4.787762e-05,3.397125000000017
-0.001,1.48e-05,4.858222e-05,3.1412750000000074
-0.001,1.5e-05,4.913413e-05,2.747283509009001
-0.00098,0.0,-5.874925e-06,4.960655130630627
-0.00098,2e-07,-4.886243e-06,4.792397500000002
-0.00098,4e-07,-3.957966e-06,4.115222500000002
-0.00098,6e-07,-3.240154e-06,3.4880400000000016
-0.00098,8e-07,-2.56275e-06,3.1110299999999995
-0.00098,1e-06,-1.995742e-06,2.8612650000000004
-0.00098,1.2e-06,-1.418244e-06,2.4244700000000012
-0.00098,1.4e-06,-1.025954e-06,1.8168827500000004
-0.00098,1.6e-06,-6.914909e-07,2.0323755
-0.00098,1.8e-06,-2.130038e-07,2.0384090000000006
-0.00098,2e-06,1.238727e-07,1.5439489999999991
-0.00098,2.2e-06,4.045758e-07,1.3704
-0.00098,2.4e-06,6.720327e-07,1.2832342500000005
-0.00098,2.6e-06,9.178695e-07,1.2041507499999997
-0.00098,2.8e-06,1.153693e-06,1.2037787500000006
-0.00098,3e-06,1.399381e-06,0.9511124999999989
-0.00098,3.2e-06,1.534138e-06,0.9607600000000001
-0.00098,3.4e-06,1.783685e-06,0.8760874999999984
-0.00098,3.6e-06,1.884573e-06,0.700639999999999
-0.00098,3.8e-06,2.063941e-06,0.7225824999999988
-0.00098,4e-06,2.173606e-06,0.7870600000000012
-0.00098,4.2e-06,2.378765e-06,0.7932075000000003
-0.00098,4.4e-06,2.490889e-06,0.5013899999999998
-0.00098,4.6e-06,2.579321e-06,0.8123525000000011
-0.00098,4.8e-06,2.81583e-06,0.5715425000000014
-0.00098,5e-06,2.807938e-06,0.601717500000003
-0.00098,5.2e-06,3.056517e-06,0.5206850000000003
-0.00098,5.4e-06,3.016212e-06,0.2475649999999998
-0.00098,5.6e-06,3.155543e-06,0.6938974999999976
-0.00098,5.8e-06,3.293771e-06,0.4147824999999994
-0.00098,6e-06,3.321456e-06,0.42100250000000017
-0.00098,6.2e-06,3.462172e-06,0.7410925000000024
-0.00098,6.4e-06,3.617893e-06,0.3572299999999995
-0.00098,6.6e-06,3.605064e-06,0.24190250000000368
