y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,-1.719111e-06,0.10733993000000001
-3e-05,1e-05,-6.457117e-07,0.09780539499999999
-3e-05,2e-05,2.369969e-07,0.08696188500000002
-3e-05,3e-05,1.093526e-06,0.08284130499999999
-3e-05,4e-05,1.893823e-06,0.07780729999999997
-3e-05,5e-05,2.649672e-06,-0.12496643333333246
-3e-05,5.05e-05,2.582175e-06,-0.03273500000000018
-3e-05,5.1e-05,2.616937e-06,0.04113900000000026
-3e-05,5.15e-05,2.623314e-06,0.038218000000000085
-3e-05,5.2e-05,2.655155e-06,0.08302299999999985
-3e-05,5.25e-05,2.706337e-06,0.044446999999999015
-3e-05,5.3e-05,2.699602e-06,0.04552000000000023
-3e-05,5.35e-05,2.751857e-06,0.06688600000000022
-3e-05,5.4e-05,2.766488e-06,0.024256999999999973
-3e-05,5.45e-05,2.776114e-06,0.06666300000000014
-3e-05,5.5e-05,2.833151e-06,0.10088800000000031
-3e-05,5.55e-05,2.877002e-06,0.0878359999999998
-3e-05,5.6e-05,2.920987e-06,0.07476900000000031
-3e-05,5.65e-05,2.951771e-06,0.06445800000000013
-3e-05,5.7e-05,2.985445e-06,0.056470999999999716
-3e-05,5.75e-05,3.008242e-06,0.0486930000000001
-3e-05,5.8e-05,3.034138e-06,0.079596
-3e-05,5.85e-05,3.087838e-06,0.06743800000000011
-3e-05,5.9e-05,3.101576e-06,0.07441099999999912
-3e-05,5.95e-05,3.162249e-06,0.05289499999999858
-3e-05,6e-05,3.154471e-06,0.04803700000000033
-3e-05,6.05e-05,3.210286e-06,0.08138400000000034
-3e-05,6.1e-05,3.235855e-06,0.06091200000000008
-3e-05,6.15e-05,3.271198e-06,0.06882299999999919
-3e-05,6.2e-05,3.304678e-06,0.05568500000000043
-3e-05,6.25e-05,3.326883e-06,0.046864999999999934
-3e-05,6.3e-05,3.351543e-06,16.25489700000005
-3e-05,6.35e-05,1.958178e-05,16.39793700000005
-3e-05,6.4e-05,1.974948e-05,0.31660999999999717
-3e-05,6.45e-05,1.989839e-05,0.31536000000000186
-3e-05,6.5e-05,2.006484e-05,0.3619899999999916
-3e-05,6.55e-05,2.026038e-05,0.36795000000000044
-3e-05,6.6e-05,2.043279e-05,0.30431000000000097
-3e-05,6.65e-05,2.056469e-05,0.2971199999999996
-3e-05,6.7e-05,2.072991e-05,0.35937000000000197
-3e-05,6.75e-05,2.092406e-05,0.3229500000000023
-3e-05,6.8e-05,2.105286e-05,0.31167999999999907
-3e-05,6.85e-05,2.123574e-05,0.33981999999999957
-3e-05,6.9e-05,2.139268e-05,0.3299500000000002
-3e-05,6.95e-05,2.156569e-05,0.3459700000000012
-3e-05,7e-05,2.173865e-05,0.349579999999996
-3e-05,7.05e-05,2.191527e-05,0.3288399999999996
-3e-05,7.1e-05,2.206749e-05,0.2937700000000021
-3e-05,7.15e-05,2.220904e-05,0.33541999999999916
-3e-05,7.2e-05,2.240291e-05,0.403570000000002
-3e-05,7.25e-05,2.261261e-05,0.3128700000000002
-3e-05,7.3e-05,2.271578e-05,0.2952099999999973
-3e-05,7.35e-05,2.290782e-05,0.37733000000000416
-3e-05,7.4e-05,2.309311e-05,0.3185700000000047
-3e-05,7.45e-05,2.322639e-05,0.27246999999999844
-3e-05,7.5e-05,2.336558e-05,0.31876999999999356
-3e-05,7.55e-05,2.354516e-05,0.3906400000000012
-3e-05,7.6e-05,2.375622e-05,0.33255000000000123
-3e-05,7.65e-05,2.387771e-05,0.3037099999999988
-3e-05,7.7e-05,2.405993e-05,0.37705000000000055
-3e-05,7.75e-05,2.425476e-05,0.31305000000000405
-3e-05,7.8e-05,2.437298e-05,0.31931000000000154
-3e-05,7.85e-05,2.457407e-05,0.3094000000000001
-3e-05,7.9e-05,2.468238e-05,0.30672999999999817
-3e-05,7.95e-05,2.48808e-05,0.36721999999999255
-3e-05,8e-05,2.50496e-05,0.3671500000000023
-3e-05,8.05e-05,2.524795e-05,0.3613000000000035
-3e-05,8.1e-05,2.54109e-05,0.30951999999999913
-3e-05,8.15e-05,2.555747e-05,0.2903299999999973
-3e-05,8.2e-05,2.570123e-05,0.32952000000000226
-3e-05,8.25e-05,2.588699e-05,0.3639100000000042
-3e-05,8.3e-05,2.606514e-05,0.3064099999999996
-3e-05,8.35e-05,2.61934e-05,0.33234999999999815
-3e-05,8.4e-05,2.639749e-05,0.34461000000000297
-3e-05,8.45e-05,2.653801e-05,0.32737999999999445
-3e-05,8.5e-05,2.672487e-05,0.3544699999999992
-3e-05,8.55e-05,2.689248e-05,0.325960000000002
-3e-05,8.6e-05,2.705083e-05,0.29455000000000453
-3e-05,8.65e-05,2.718703e-05,0.32822000000000173
-3e-05,8.7e-05,2.737905e-05,0.3564799999999977
-3e-05,8.75e-05,2.754351e-05,0.36026000000000025
-3e-05,8.8e-05,2.773931e-05,0.30925000000000225
-3e-05,8.85e-05,2.785276e-05,0.3009699999999995
-3e-05,8.9e-05,2.804028e-05,0.3698100000000011
-3e-05,8.95e-05,2.822257e-05,0.3309299999999986
-3e-05,9e-05,2.837121e-05,0.33976000000000184
-3e-05,9.05e-05,2.856233e-05,0.3586000000000027
-3e-05,9.1e-05,2.872981e-05,0.33392999999999873
-3e-05,9.15e-05,2.889626e-05,0.34465000000000146
-3e-05,9.2e-05,2.907446e-05,0.3363800000000019
-3e-05,9.25e-05,2.923264e-05,0.345679999999998
-3e-05,9.3e-05,2.942014e-05,0.3225300000000004
-3e-05,9.35e-05,2.955517e-05,0.31089000000000055
