y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,2.084457e-07,-0.8672491720000001
-0.0075,2.5e-07,-8.366593e-09,-0.6636534000000001
-0.0075,5e-07,-1.23381e-07,-0.28784141399999996
-0.0075,7.5e-07,-1.522873e-07,0.12325424000000011
-0.0075,1e-06,-6.175388e-08,0.21512022000000008
-0.0075,1.25e-06,-4.472719e-08,0.22021600000000008
-0.0075,1.5e-06,4.835412e-08,6.496142380000001
-0.0075,1.75e-06,3.203344e-06,7.3938777600000005
-0.0075,2e-06,3.745293e-06,2.2376759999999996
-0.0075,2.25e-06,4.322182e-06,2.3425439999999975
-0.0075,2.5e-06,4.916565e-06,2.188180000000001
-0.0075,2.75e-06,5.416272e-06,2.198876000000002
-0.0075,3e-06,6.016003e-06,2.432302
-0.0075,3.25e-06,6.632423e-06,2.2526959999999985
-0.0075,3.5e-06,7.142351e-06,2.2535600000000002
-0.0075,3.75e-06,7.759203e-06,2.32517
-0.0075,4e-06,8.304936e-06,2.2080540000000006
-0.0075,4.25e-06,8.86323e-06,2.3143819999999984
-0.0075,4.5e-06,9.462127e-06,2.1354319999999944
-0.0075,4.75e-06,9.930946e-06,2.053206000000003
-0.0075,5e-06,1.048873e-05,2.306208000000005
-0.0075,5.25e-06,1.108405e-05,2.2701400000000014
-0.0075,5.5e-06,1.16238e-05,2.1572800000000036
-0.0075,5.75e-06,1.216269e-05,2.2345799999999976
-0.0075,6e-06,1.274109e-05,2.201859999999993
-0.0075,6.25e-06,1.326362e-05,2.101040000000001
-0.0075,6.5e-06,1.379161e-05,2.1400200000000034
-0.0075,6.75e-06,1.433363e-05,2.0879800000000017
-0.0075,7e-06,1.48356e-05,2.23742
-0.0075,7.25e-06,1.545234e-05,2.275579999999998
-0.0075,7.5e-06,1.597339e-05,1.9774599999999936
-0.0075,7.75e-06,1.644107e-05,2.0227999999999966
-0.0075,8e-06,1.698479e-05,2.1321399999999997
-0.0075,8.25e-06,1.750714e-05,2.0064800000000034
-0.0075,8.5e-06,1.798803e-05,2.1276000000000153
-0.0075,8.75e-06,1.857094e-05,2.181739999999998
-0.0075,9e-06,1.90789e-05,1.9688799999999986
-0.0075,9.25e-06,1.955538e-05,2.1392199999999946
-0.0075,9.5e-06,2.014851e-05,2.0638199999999998
-0.0075,9.75e-06,2.058729e-05,1.943480000000008
-0.0075,1e-05,2.112025e-05,2.138939999999998
-0.0075,1.025e-05,2.165676e-05,2.1427400000000034
-0.0075,1.05e-05,2.219162e-05,2.0846799999999988
-0.0075,1.075e-05,2.26991e-05,2.014319999999998
-0.0075,1.1e-05,2.319878e-05,2.150439999999989
-0.0075,1.125e-05,2.377432e-05,2.0737399999999937
-0.0075,1.15e-05,2.423565e-05,1.96914000000001
-0.0075,1.175e-05,2.475889e-05,2.1028399999999934
-0.0075,1.2e-05,2.528707e-05,1.964579999999998
-0.0075,1.225e-05,2.574118e-05,2.0205199999999977
-0.0075,1.25e-05,2.629733e-05,2.090040000000009
-0.0075,1.275e-05,2.67862e-05,2.002040000000008
