y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,3.683702e-07,0.11580319999999998
-0.01,5e-07,4.262718e-07,0.12545849999999997
-0.01,1e-06,4.938287e-07,0.09097979999999994
-0.01,1.5e-06,5.172516e-07,0.03105169999999996
-0.01,2e-06,5.248804e-07,0.04125820000000002
-0.01,2.5e-06,5.585098e-07,0.7862766000000001
-0.01,3e-06,1.311157e-06,0.9288992000000001
-0.01,3.5e-06,1.487409e-06,0.3833040000000001
-0.01,4e-06,1.694461e-06,0.36248900000000006
-0.01,4.5e-06,1.849898e-06,0.37957899999999967
-0.01,5e-06,2.07404e-06,0.3979950000000001
-0.01,5.5e-06,2.247893e-06,0.31853299999999996
-0.01,6e-06,2.392573e-06,0.3073440000000005
-0.01,6.5e-06,2.555237e-06,0.3135719999999993
-0.01,7e-06,2.706145e-06,0.3191889999999997
-0.01,7.5e-06,2.874426e-06,0.3392440000000003
-0.01,8e-06,3.045389e-06,0.34170299999999987
-0.01,8.5e-06,3.216129e-06,0.36944699999999964
-0.01,9e-06,3.414836e-06,0.3177589999999997
-0.01,9.5e-06,3.533888e-06,0.31874199999999986
-0.01,1e-05,3.733578e-06,0.3984420000000002
-0.01,1.05e-05,3.93233e-06,0.3417930000000009
-0.01,1.1e-05,4.075371e-06,0.3308409999999995
-0.01,1.15e-05,4.263171e-06,0.3140779999999994
-0.01,1.2e-05,4.389449e-06,0.32059000000000015
-0.01,1.25e-05,4.583761e-06,0.32258600000000026
-0.01,1.3e-05,4.712035e-06,0.31439100000000053
-0.01,1.35e-05,4.898152e-06,0.3260879999999995
-0.01,1.4e-05,5.038123e-06,0.29037199999999963
-0.01,1.45e-05,5.188524e-06,0.36248900000000006
-0.01,1.5e-05,5.400612e-06,0.3806369999999992
-0.01,1.55e-05,5.569161e-06,0.3241360000000011
-0.01,1.6e-05,5.724748e-06,0.32541699999999985
-0.01,1.65e-05,5.894578e-06,0.35308600000000023
-0.01,1.7e-05,6.077834e-06,0.34137600000000123
-0.01,1.75e-05,6.235954e-06,0.3149129999999989
-0.01,1.8e-05,6.392747e-06,0.32488099999999953
-0.01,1.85e-05,6.560835e-06,0.3380669999999997
-0.01,1.9e-05,6.730814e-06,0.3550980000000008
-0.01,1.95e-05,6.915933e-06,0.33971600000000013
-0.01,2e-05,7.07053e-06,0.2887429999999993
-0.01,2.05e-05,7.204676e-06,0.3419420000000013
-0.01,2.1e-05,7.412472e-06,0.3578239999999999
-0.01,2.15e-05,7.5625e-06,0.30491500000000027
-0.01,2.2e-05,7.717387e-06,0.3038419999999986
-0.01,2.25e-05,7.866342e-06,0.34903300000000037
-0.01,2.3e-05,8.06642e-06,0.37591400000000164
-0.01,2.35e-05,8.242256e-06,0.29920800000000014
-0.01,2.4e-05,8.365628e-06,0.32769700000000057
-0.01,2.45e-05,8.569953e-06,0.3809799999999992
-0.01,2.5e-05,8.746608e-06,0.3472899999999992
-0.01,2.55e-05,8.917243e-06,0.2906999999999993
