y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-1.717187e-06,-0.5291299999999998
-0.01,-5e-07,-1.452622e-06,-0.4629449999999997
-0.01,-1e-06,-1.254242e-06,-0.3588230000000001
-0.01,-1.5e-06,-1.093799e-06,-0.2932476999999999
-0.01,-2e-06,-9.609943e-07,-0.2672032
-0.01,-2.5e-06,-8.265958e-07,-0.21392010000000006
-0.01,-3e-06,-7.470742e-07,-0.14013510000000007
-0.01,-3.5e-06,-6.864607e-07,0.3641127999999998
-0.01,-4e-06,-1.111187e-06,0.7590832999999999
-0.01,-4.5e-06,-1.445544e-06,0.4755349999999998
-0.01,-5e-06,-1.586722e-06,0.33818700000000046
-0.01,-5.5e-06,-1.783731e-06,0.314943
-0.01,-6e-06,-1.901665e-06,0.2372540000000003
-0.01,-6.5e-06,-2.020985e-06,0.3037379999999996
-0.01,-7e-06,-2.205403e-06,0.26549799999999957
-0.01,-7.5e-06,-2.286483e-06,0.22307800000000055
-0.01,-8e-06,-2.428481e-06,0.2877350000000001
-0.01,-8.5e-06,-2.574218e-06,0.2992680000000001
-0.01,-9e-06,-2.727749e-06,0.3323609999999997
-0.01,-9.5e-06,-2.906579e-06,0.3201569999999996
-0.01,-1e-05,-3.047906e-06,0.27994200000000014
-0.01,-1.05e-05,-3.186521e-06,0.271211000000001
-0.01,-1.1e-05,-3.319117e-06,0.27204599999999957
-0.01,-1.15e-05,-3.458567e-06,0.30269499999999994
-0.01,-1.2e-05,-3.621812e-06,0.2949170000000003
-0.01,-1.25e-05,-3.753484e-06,0.33851400000000087
-0.01,-1.3e-05,-3.960326e-06,0.3132440000000005
-0.01,-1.35e-05,-4.066728e-06,0.27162899999999945
-0.01,-1.4e-05,-4.231955e-06,0.28250499999999956
-0.01,-1.45e-05,-4.349233e-06,0.27489099999999933
-0.01,-1.5e-05,-4.506846e-06,0.3400040000000004
-0.01,-1.55e-05,-4.689237e-06,0.3125429999999998
-0.01,-1.6e-05,-4.819389e-06,0.3013989999999991
-0.01,-1.65e-05,-4.990636e-06,0.2902390000000006
-0.01,-1.7e-05,-5.109628e-06,0.20681300000000125
-0.01,-1.75e-05,-5.197449e-06,0.28287699999999827
-0.01,-1.8e-05,-5.392505e-06,0.3196659999999998
-0.01,-1.85e-05,-5.517115e-06,0.3129609999999987
-0.01,-1.9e-05,-5.705466e-06,0.34419099999999947
-0.01,-1.95e-05,-5.861306e-06,0.29408299999999876
-0.01,-2e-05,-5.999549e-06,0.30585400000000007
-0.01,-2.05e-05,-6.16716e-06,0.33899100000000093
-0.01,-2.1e-05,-6.33854e-06,0.328144
-0.01,-2.15e-05,-6.495304e-06,0.3248810000000004
-0.01,-2.2e-05,-6.663421e-06,0.32669899999999874
-0.01,-2.25e-05,-6.822003e-06,0.33133300000000077
-0.01,-2.3e-05,-6.994754e-06,0.32264600000000065
-0.01,-2.35e-05,-7.144649e-06,0.31051699999999816
-0.01,-2.4e-05,-7.305271e-06,0.3432080000000006
-0.01,-2.45e-05,-7.487857e-06,0.316001
-0.01,-2.5e-05,-7.621272e-06,0.29858200000000146
-0.01,-2.55e-05,-7.786439e-06,0.3321070000000006
-0.01,-2.6e-05,-7.953379e-06,0.3068819999999981
-0.01,-2.65e-05,-8.093321e-06,0.3161940000000012
-0.01,-2.7e-05,-8.269573e-06,0.3410960000000003
-0.01,-2.75e-05,-8.434417e-06,0.32813400000000037
-0.01,-2.8e-05,-8.597707e-06,0.27066000000000123
-0.01,-2.85e-05,-8.705077e-06,0.3103680000000022
-0.01,-2.9e-05,-8.908075e-06,0.3738720000000022
-0.01,-2.95e-05,-9.078949e-06,0.35855499999999907
-0.01,-3e-05,-9.26663e-06,0.3623296666666658
-0.01,-3.1e-05,-9.602895e-06,0.32619999999999916
-0.01,-3.2e-05,-9.91903e-06,0.3419624999999984
-0.01,-3.3e-05,-1.028682e-05,0.35330499999999976
-0.01,-3.4e-05,-1.062564e-05,0.33788500000000177
-0.01,-3.5e-05,-1.096259e-05,0.34658999999999995
-0.01,-3.6e-05,-1.131882e-05,0.33901000000000003
-0.01,-3.7e-05,-1.164061e-05,0.3521099999999988
-0.01,-3.8e-05,-1.202304e-05,0.3210549999999994
-0.01,-3.9e-05,-1.228272e-05,0.3101950000000002
-0.01,-4e-05,-1.264343e-05,0.3507100000000003
-0.01,-4.1e-05,-1.298414e-05,0.35037000000000074
-0.01,-4.2e-05,-1.334417e-05,0.3492399999999991
-0.01,-4.3e-05,-1.368262e-05,0.334855000000001
-0.01,-4.4e-05,-1.401388e-05,0.3260449999999997
-0.01,-4.5e-05,-1.433471e-05,0.334855000000001
-0.01,-4.6e-05,-1.468359e-05,0.33543500000000126
-0.01,-4.7e-05,-1.500558e-05,0.33594499999999883
-0.01,-4.8e-05,-1.535548e-05,0.340275000000001
-0.01,-4.9e-05,-1.568613e-05,0.3186099999999987
-0.01,-5e-05,-1.59927e-05,0.3449799999999996
-0.01,-5.1e-05,-1.637609e-05,0.36165999999999965
-0.01,-5.2e-05,-1.671602e-05,0.3415849999999985
-0.01,-5.3e-05,-1.705926e-05,0.34947500000000176
-0.01,-5.4e-05,-1.741497e-05,0.3353699999999993
-0.01,-5.5e-05,-1.773e-05,0.32486500000000085
-0.01,-5.6e-05,-1.80647e-05,0.3296349999999997
-0.01,-5.7e-05,-1.838927e-05,0.3415849999999985
-0.01,-5.8e-05,-1.874787e-05,0.3454700000000006
-0.01,-5.9e-05,-1.908021e-05,0.32267500000000204
-0.01,-6e-05,-1.939322e-05,0.34583999999999904
-0.01,-6.1e-05,-1.977189e-05,0.3515949999999979
-0.01,-6.2e-05,-2.009641e-05,0.3302900000000015
-0.01,-6.3e-05,-2.043247e-05,0.33932000000000073
-0.01,-6.4e-05,-2.077505e-05,0.36125000000000185
-0.01,-6.5e-05,-2.115497e-05,0.356444999999999
-0.01,-6.6e-05,-2.148794e-05,0.33515499999999676
-0.01,-6.7e-05,-2.182528e-05,0.3455850000000016
-0.01,-6.8e-05,-2.217911e-05,0.33793500000000165
-0.01,-6.9e-05,-2.250115e-05,0.31780500000000167
-0.01,-7e-05,-2.281472e-05,0.33394499999999994
-0.01,-7.1e-05,-2.316904e-05,0.36064999999999614
-0.01,-7.2e-05,-2.353602e-05,0.3452350000000024
-0.01,-7.3e-05,-2.385951e-05,0.33770000000000167
-0.01,-7.4e-05,-2.421142e-05,0.33999999999999986
-0.01,-7.5e-05,-2.453951e-05,0.3355599999999992
-0.01,-7.6e-05,-2.488254e-05,0.34878499999999946
-0.01,-7.7e-05,-2.523708e-05,0.34171500000000066
-0.01,-7.8e-05,-2.556597e-05,0.33235499999999973
-0.01,-7.9e-05,-2.590179e-05,0.35641999999999996
-0.01,-8e-05,-2.627881e-05,0.3535499999999985
-0.01,-8.1e-05,-2.660889e-05,0.3371499999999994
-0.01,-8.2e-05,-2.695311e-05,0.3572950000000006
-0.01,-8.3e-05,-2.732348e-05,0.3376700000000028
-0.01,-8.4e-05,-2.762845e-05,0.3238600000000016
-0.01,-8.5e-05,-2.79712e-05,0.3437449999999984
-0.01,-8.6e-05,-2.831594e-05,0.34671000000000163
-0.01,-8.7e-05,-2.866462e-05,0.3599399999999999
-0.01,-8.8e-05,-2.903582e-05,0.35586499999999965
-0.01,-8.9e-05,-2.937635e-05,0.32738500000000137
-0.01,-9e-05,-2.969059e-05,0.3240699999999972
-0.01,-9.1e-05,-3.002449e-05,0.3576850000000018
-0.01,-9.2e-05,-3.040596e-05,0.3366300000000013
-0.01,-9.3e-05,-3.069775e-05,0.323755000000002
-0.01,-9.4e-05,-3.105347e-05,0.369765000000001
-0.01,-9.5e-05,-3.143728e-05,0.3562249999999949
-0.01,-9.6e-05,-3.176592e-05,0.33919500000000014
-0.01,-9.7e-05,-3.211567e-05,0.351544999999998
-0.01,-9.8e-05,-3.246901e-05,0.3665850000000006
-0.01,-9.9e-05,-3.284884e-05,0.35796499999999654
-0.01,-0.0001,-3.318494e-05,0.3262649999999958
