y_field,appl_current,meas_voltage_K1,dV_dI
0.001235,0.0,-7.39322e-09,-1.2311142499999999
0.001235,4e-08,-5.663779e-08,-0.4915143749999999
0.001235,8e-08,-4.671437e-08,0.20822787499999995
0.001235,1.2e-07,-3.997956e-08,0.5254119249999997
0.001235,1.6e-07,-4.681416e-09,-0.13279650000000076
0.001235,2e-07,-5.060328e-08,-0.21921655000000007
0.001235,2.4e-07,-2.221874e-08,0.6034508374999998
0.001235,2.8e-07,-2.327213e-09,-0.16930150000000088
0.001235,3.2e-07,-3.576286e-08,0.7334535375000002
0.001235,3.6e-07,5.634907e-08,1.1308022500000003
0.001235,4e-07,5.470132e-08,-0.017616875000000087
0.001235,4.4e-07,5.493972e-08,0.21772662500000073
0.001235,4.8e-07,7.211945e-08,-0.2557214999999983
0.001235,5.2e-07,3.4482e-08,0.23244024999999957
0.001235,5.6e-07,9.071467e-08,0.32407537499999733
0.001235,6e-07,6.040803e-08,0.021791374999997837
0.001235,6.4e-07,9.245798e-08,-0.2858941250000029
0.001235,6.8e-07,3.75365e-08,0.22238274999999574
0.001235,7.2e-07,1.102486e-07,0.6753433749999992
0.001235,7.6e-07,9.156397e-08,-0.8750037500000012
0.001235,8e-07,4.02483e-08,0.09163512499999626
0.001235,8.4e-07,9.889478e-08,0.5570744999999993
0.001235,8.8e-07,8.481426e-08,-0.16092012499999941
0.001235,9.2e-07,8.602117e-08,-0.43321800000000066
0.001235,9.6e-07,5.015682e-08,0.12888512499999738
0.001235,1e-06,9.633198e-08,0.2009639999999998
0.001235,1.04e-06,6.623394e-08,0.8794739999999992
0.001235,1.08e-06,1.666899e-07,0.36132549999999963
0.001235,1.12e-06,9.513998e-08,-0.4579899999999937
0.001235,1.16e-06,1.300507e-07,0.9368390000000015
0.001235,1.2e-06,1.700871e-07,-0.5833354999999993
0.001235,1.24e-06,8.338386e-08,-0.2901787499999997
0.001235,1.28e-06,1.468728e-07,1.1024154999999987
0.001235,1.32e-06,1.715771e-07,-0.19593500000000463
0.001235,1.36e-06,1.31198e-07,-0.3462400000000041
0.001235,1.4e-06,1.438779e-07,0.48797624999999956
0.001235,1.44e-06,1.702361e-07,-0.4149649999999996
0.001235,1.48e-06,1.106807e-07,0.6619337499999989
0.001235,1.52e-06,2.231908e-07,0.0596000000000001
0.001235,1.56e-06,1.154487e-07,-0.6051274999999898
0.001235,1.6e-06,1.747806e-07,0.8375675000000049
0.001235,1.64e-06,1.824541e-07,0.14136374999999957
0.001235,1.68e-06,1.860897e-07,0.2223824999999997
0.001235,1.72e-06,2.002447e-07,0.55931
0.001235,1.76e-06,2.308345e-07,0.3074999999999979
0.001235,1.8e-06,2.248447e-07,0.08455749999999895
0.001235,1.84e-06,2.375991e-07,0.3803224999999997
0.001235,1.88e-06,2.552705e-07,0.28682499999999944
0.001235,1.92e-06,2.605451e-07,46.841381249999834
0.001235,1.96e-06,4.002581e-06,47.715523749999946
0.001235,2e-06,4.077787e-06,1.8766920962244633
0.001235,0.0,-2.138757e-08,0.5810441134313724
0.001235,-4e-08,-4.34545e-08,-0.13372762500000002
0.001235,-8e-08,-1.068936e-08,0.5902270000000006
0.001235,-1.2e-07,-9.067266e-08,0.03184875000000134
0.001235,-1.6e-07,-1.323726e-08,-0.47288924999999926
0.001235,-2e-07,-5.284152e-08,0.13205150000000007
0.001235,-2.4e-07,-2.380138e-08,1.1789634999999974
0.001235,-2.8e-07,-1.471586e-07,0.9301336249999966
0.001235,-3.2e-07,-9.821207e-08,-0.8027381250000003
