y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,5.134639e-07,0.09971120000000006
-3e-05,5e-07,5.633195e-07,0.0894003000000001
-3e-05,1e-06,6.028642e-07,0.04352299999999998
-3e-05,1.5e-06,6.068425e-07,0.006853999999999916
-3e-05,2e-06,6.097182e-07,0.04347840000000014
-3e-05,2.5e-06,6.503209e-07,0.0910690999999999
-3e-05,3e-06,7.007873e-07,0.07862750000000007
-3e-05,3.5e-06,7.289484e-07,0.05907870000000004
-3e-05,4e-06,7.59866e-07,0.054340500000000014
-3e-05,4.5e-06,7.832889e-07,0.025181099999999956
-3e-05,5e-06,7.850471e-07,0.03823350000000025
-3e-05,5.5e-06,8.215224e-07,0.08886389999999988
-3e-05,6e-06,8.73911e-07,0.08379789999999998
-3e-05,6.5e-06,9.053203e-07,0.05064529999999989
-3e-05,7e-06,9.245563e-07,0.04884239999999995
-3e-05,7.5e-06,9.541627e-07,0.0668118000000002
-3e-05,8e-06,9.913681e-07,0.030455699999999974
-3e-05,8.5e-06,9.846184e-07,-0.009640300000000157
-3e-05,9e-06,9.817278e-07,0.07530459999999994
-3e-05,9.5e-06,1.059923e-06,0.09077620000000008
-3e-05,1e-05,1.072504e-06,0.019107999999999903
-3e-05,1.05e-05,1.079031e-06,0.044388000000000094
-3e-05,1.1e-05,1.116892e-06,0.05198600000000009
-3e-05,1.15e-05,1.131017e-06,0.02924900000000008
-3e-05,1.2e-05,1.146141e-06,0.016508999999999663
-3e-05,1.25e-05,1.147526e-06,0.032362
-3e-05,1.3e-05,1.178503e-06,0.038591000000000264
-3e-05,1.35e-05,1.186117e-06,0.06499500000000014
-3e-05,1.4e-05,1.243498e-06,0.05121199999999981
-3e-05,1.45e-05,1.237329e-06,0.015182999999999947
-3e-05,1.5e-05,1.258681e-06,0.04769500000000004
-3e-05,1.55e-05,1.285024e-06,0.10307800000000023
-3e-05,1.6e-05,1.361759e-06,0.05943600000000049
-3e-05,1.65e-05,1.34446e-06,0.023423000000000638
-3e-05,1.7e-05,1.385182e-06,0.06399600000000039
-3e-05,1.75e-05,1.408456e-06,0.029875000000000096
