y_field,appl_current,meas_voltage_K1,dV_dI
-0.016,0.0,-1.088068e-06,4.766548
-0.016,5e-08,-8.497406e-07,6.142419000000001
-0.016,1e-07,-4.738261e-07,6.720687000000002
-0.016,1.5e-07,-1.776719e-07,3.602247
-0.016,2e-07,-1.136014e-07,10.094219000000002
-0.016,2.5e-07,8.3175e-07,12.434134000000002
-0.016,3e-07,1.129812e-06,5.875110000000001
-0.016,3.5e-07,1.419261e-06,5.934400000000002
-0.016,4e-07,1.723252e-06,6.761209999999997
-0.016,4.5e-07,2.095382e-06,5.930990000000001
-0.016,5e-07,2.316351e-06,5.303539999999995
-0.016,5.5e-07,2.625736e-06,4.721839999999993
-0.016,6e-07,2.788535e-06,3.255820000000007
-0.016,6.5e-07,2.951318e-06,5.187170000000002
-0.016,7e-07,3.307252e-06,4.219680000000007
-0.016,7.5e-07,3.373286e-06,4.07544
-0.016,8e-07,3.714796e-06,5.73237000000001
-0.016,8.5e-07,3.946523e-06,3.0531799999999905
-0.016,9e-07,4.020114e-06,3.0488500000000087
-0.016,9.5e-07,4.251408e-06,4.092309999999998
-0.016,1e-06,4.429345e-06,2.7763400000000047
-0.016,1.05e-06,4.529042e-06,4.596979999999981
-0.016,1.1e-06,4.889043e-06,5.859009999999998
-0.016,1.15e-06,5.114943e-06,3.568419999999996
-0.016,1.2e-06,5.245885e-06,2.5148399999999924
-0.016,1.25e-06,5.366427e-06,3.1142699999999977
-0.016,1.3e-06,5.557312e-06,2.8569500000000048
-0.016,1.35e-06,5.652122e-06,5.076170000000012
-0.016,1.4e-06,6.064929e-06,3.353110000000015
-0.016,1.45e-06,5.987433e-06,3.460700000000017
-0.016,1.5e-06,6.410999e-06,3.691350000000007
-0.016,1.55e-06,6.356568e-06,1.4140100000000047
-0.016,1.6e-06,6.5524e-06,5.143819999999977
-0.016,1.65e-06,6.87095e-06,4.681609999999992
-0.016,1.7e-06,7.020561e-06,2.394289999999998
-0.016,1.75e-06,7.110379e-06,3.546670000000006
-0.016,1.8e-06,7.375228e-06,3.331070000000011
-0.016,1.85e-06,7.443486e-06,2.0325300000000084
-0.016,1.9e-06,7.578481e-06,4.844909999999999
-0.016,1.95e-06,7.927977e-06,3.637110000000007
-0.016,2e-06,7.942192e-06,1.6403066666666746
-0.016,2.1e-06,8.377424e-06,4.520094999999991
-0.016,2.2e-06,8.846211e-06,3.709230000000005
-0.016,2.3e-06,9.11927e-06,3.8538350000000037
-0.016,2.4e-06,9.616978e-06,3.6699649999999906
-0.016,2.5e-06,9.853263e-06,3.4260600000000068
-0.016,2.6e-06,1.030219e-05,3.5465350000000058
-0.016,2.7e-06,1.056257e-05,3.564
-0.016,2.8e-06,1.101499e-05,3.874149999999986
-0.016,2.9e-06,1.13374e-05,2.8757500000000036
-0.016,3e-06,1.159014e-05,3.009600000000006
-0.016,3.1e-06,1.193932e-05,3.3521999999999963
-0.016,3.2e-06,1.226058e-05,3.7836499999999873
-0.016,3.3e-06,1.269605e-05,3.6464500000000086
-0.016,3.4e-06,1.298987e-05,3.526750000000007
-0.016,3.5e-06,1.34014e-05,3.2430999999999983
-0.016,3.6e-06,1.363849e-05,3.4639999999999844
-0.016,3.7e-06,1.40942e-05,3.5734500000000082
-0.016,3.8e-06,1.435318e-05,3.5600000000000165
-0.016,3.9e-06,1.48062e-05,3.4452
-0.016,4e-06,1.504222e-05,2.6834499999999935
-0.016,4.1e-06,1.534289e-05,3.7566500000000076
-0.016,4.2e-06,1.579355e-05,3.979349999999954
-0.016,4.3e-06,1.613876e-05,3.08280000000002
-0.016,4.4e-06,1.641011e-05,3.373400000000018
-0.016,4.5e-06,1.681344e-05,3.4181999999999846
-0.016,4.6e-06,1.709375e-05,3.4274500000000074
-0.016,4.7e-06,1.749893e-05,3.175200000000018
-0.016,4.8e-06,1.772879e-05,3.436649999999986
-0.016,4.9e-06,1.818626e-05,3.5509999999999735
-0.016,5e-06,1.843899e-05,3.0648000000000195
-0.016,5.1e-06,1.879922e-05,3.4000500000000073
-0.016,5.2e-06,1.9119e-05,3.0741500000000173
-0.016,5.3e-06,1.941405e-05,3.483000000000004
-0.016,5.4e-06,1.98156e-05,3.0509500000000003
-0.016,5.5e-06,2.002424e-05,3.455299999999994
-0.016,5.6e-06,2.050666e-05,3.7175999999999902
-0.016,5.7e-06,2.076776e-05,3.1411999999999694
-0.016,5.8e-06,2.11349e-05,3.5208000000000226
-0.016,5.9e-06,2.147192e-05,2.7884499999999974
-0.016,6e-06,2.169259e-05,3.5111499999999864
-0.016,6.1e-06,2.217415e-05,4.158350000000013
-0.016,6.2e-06,2.252426e-05,3.260600000000011
-0.016,6.3e-06,2.282627e-05,2.9508499999999884
-0.016,6.4e-06,2.311443e-05,3.6589500000000186
-0.016,6.5e-06,2.355806e-05,4.442251283653888
-0.0158,0.0,-2.802156e-06,11.795761101967805
-0.0158,5e-08,-2.215345e-06,10.38522
-0.0158,1e-07,-1.763634e-06,9.167290000000001
-0.0158,1.5e-07,-1.298616e-06,8.048441000000002
-0.0158,2e-07,-9.587899e-07,12.777575100000002
-0.0158,2.5e-07,-2.085849e-08,14.319740000000003
-0.0158,3e-07,4.731841e-07,8.172406900000002
-0.0158,3.5e-07,7.963822e-07,6.545909
