y_field,appl_current,meas_voltage_K1,dV_dI
-0.0024,0.0,-5.746407e-07,0.29356180000000004
-0.0024,1e-06,-2.810789e-07,0.2355929
-0.0024,2e-06,-1.034549e-07,0.16239613999999997
-0.0024,3e-06,4.371338e-08,1.9280204500000007
-0.0024,4e-06,3.752586e-06,2.4299603100000002
-0.0024,5e-06,4.903634e-06,1.1034939999999995
-0.0024,6e-06,5.959574e-06,1.0589795000000004
-0.0024,7e-06,7.021593e-06,1.0556120000000004
-0.0024,8e-06,8.070798e-06,1.0586890000000002
-0.0024,9e-06,9.138971e-06,1.0694609999999987
-0.0024,1e-05,1.020972e-05,1.0586095000000002
-0.0024,1.1e-05,1.125619e-05,1.0408449999999991
-0.0024,1.2e-05,1.229141e-05,1.0366950000000017
-0.0024,1.3e-05,1.332958e-05,1.0309849999999994
-0.0024,1.4e-05,1.435338e-05,1.047089999999999
-0.0024,1.5e-05,1.542376e-05,1.058955000000001
-0.0024,1.6e-05,1.647129e-05,1.0279850000000001
-0.0024,1.7e-05,1.747973e-05,1.0391849999999998
-0.0024,1.8e-05,1.854966e-05,1.0690600000000003
-0.0024,1.9e-05,1.961785e-05,1.0323250000000002
-0.0024,2e-05,2.061431e-05,1.0392550000000007
-0.0024,2.1e-05,2.169636e-05,1.060150000000002
-0.0024,2.2e-05,2.273461e-05,1.0476850000000013
-0.0024,2.3e-05,2.379173e-05,1.062974999999998
-0.0024,2.4e-05,2.486056e-05,1.0521599999999989
-0.0024,2.5e-05,2.589605e-05,
-0.0024,2.5e-05,2.589095e-05,
-0.002392,0.0,-6.055328e-07,0.2646281536666667
-0.002392,1e-06,-3.090954e-07,0.257570475
-0.002392,2e-06,-9.039185e-08,0.17031550999999998
-0.002392,3e-06,3.153562e-08,1.9104154250000007
-0.002392,4e-06,3.730439e-06,2.4015151900000005
-0.002392,5e-06,4.834566e-06,1.0970719999999998
-0.002392,6e-06,5.924583e-06,1.065759
-0.002392,7e-06,6.966084e-06,1.0510149999999991
-0.002392,8e-06,8.026613e-06,1.0723600000000002
-0.002392,9e-06,9.110804e-06,1.0638234999999998
-0.002392,1e-05,1.015426e-05,1.0277330000000013
-0.002392,1.1e-05,1.116627e-05,1.05159
-0.002392,1.2e-05,1.225744e-05,1.071130000000001
-0.002392,1.3e-05,1.330853e-05,1.0468799999999998
-0.002392,1.4e-05,1.43512e-05,1.0425049999999993
-0.002392,1.5e-05,1.539354e-05,1.0447450000000007
-0.002392,1.6e-05,1.644069e-05,1.0486999999999993
-0.002392,1.7e-05,1.749094e-05,1.0698150000000002
-0.002392,1.8e-05,1.858032e-05,1.0679549999999978
-0.002392,1.9e-05,1.962685e-05,1.033574999999999
-0.002392,2e-05,2.064747e-05,1.0302749999999996
-0.002392,2.1e-05,2.16874e-05,1.0508250000000015
-0.002392,2.2e-05,2.274912e-05,1.073360000000001
-0.002392,2.3e-05,2.383412e-05,1.0420999999999996
-0.002392,2.4e-05,2.483332e-05,1.0042449999999974
-0.002392,2.5e-05,2.584261e-05,
-0.002392,2.5e-05,2.58692e-05,
-0.002384,0.0,-6.230918e-07,0.21710993033333337
-0.002384,1e-06,-3.722786e-07,0.23078749999999998
-0.002384,2e-06,-1.615168e-07,0.1669853
-0.002384,3e-06,-3.8308e-08,1.9222454000000004
-0.002384,4e-06,3.682974e-06,2.4278725000000008
-0.002384,5e-06,4.817437e-06,1.1065104999999993
-0.002384,6e-06,5.895995e-06,1.0628755
-0.002384,7e-06,6.943188e-06,1.0451000000000001
-0.002384,8e-06,7.986195e-06,1.0509035
-0.002384,9e-06,9.044995e-06,1.0596174999999999
-0.002384,1e-05,1.010543e-05,1.0518875000000012
-0.002384,1.1e-05,1.114877e-05,1.0656649999999992
-0.002384,1.2e-05,1.223676e-05,1.0563800000000017
-0.002384,1.3e-05,1.326153e-05,1.0334250000000003
-0.002384,1.4e-05,1.430361e-05,1.0432499999999996
-0.002384,1.5e-05,1.534803e-05,1.0465800000000005
-0.002384,1.6e-05,1.639677e-05,1.0670349999999988
-0.002384,1.7e-05,1.74821e-05,1.0490650000000006
-0.002384,1.8e-05,1.84949e-05,1.0215099999999993
-0.002384,1.9e-05,1.952512e-05,1.0464849999999988
-0.002384,2e-05,2.058787e-05,1.054980000000004
-0.002384,2.1e-05,2.163508e-05,1.0500100000000003
-0.002384,2.2e-05,2.268789e-05,1.0462099999999985
-0.002384,2.3e-05,2.37275e-05,1.0568850000000012
-0.002384,2.4e-05,2.480166e-05,1.0636849999999995
-0.002384,2.5e-05,2.585487e-05,
-0.002384,2.5e-05,2.58109e-05,
-0.002376,0.0,-6.280585e-07,0.27363288166666666
-0.002376,1e-06,-3.230686e-07,0.24848874999999998
-0.002376,2e-06,-1.31081e-07,0.18427681499999995
-0.002376,3e-06,4.548503e-08,1.9416005000000007
-0.002376,4e-06,3.75212e-06,2.3932669850000003
-0.002376,5e-06,4.832019e-06,1.0589789999999994
