y_field,appl_current,meas_voltage_K1,dV_dI
-0.0025,0.0,5.74718e-07,-0.30157820000000013
-0.0025,5e-07,4.239289e-07,-0.1497610000000001
-0.0025,1e-06,4.24957e-07,0.0559349999999999
-0.0025,1.5e-06,4.798639e-07,0.10163359999999994
-0.0025,2e-06,5.265906e-07,0.18459119999999996
-0.0025,2.5e-06,6.644551e-07,0.2501069
-0.0025,3e-06,7.766975e-07,0.23327600000000004
-0.0025,3.5e-06,8.977311e-07,0.23604750000000008
-0.0025,4e-06,1.012745e-06,0.2258558999999999
-0.0025,4.5e-06,1.123587e-06,0.2914009999999998
-0.0025,5e-06,1.304146e-06,0.23790999999999984
-0.0025,5.5e-06,1.361497e-06,0.2679339999999999
-0.0025,6e-06,1.57208e-06,0.344252
-0.0025,6.5e-06,1.705749e-06,12.44900999999998
-0.0025,7e-06,1.402109e-05,13.320410999999993
-0.0025,7.5e-06,1.502616e-05,2.1123100000000044
-0.0025,8e-06,1.61334e-05,2.31199666666663
-0.0025,8.1e-06,1.636655e-05,2.227250000000012
-0.0025,8.2e-06,1.657885e-05,2.197400000000002
-0.0025,8.3e-06,1.680603e-05,1.8878500000000003
-0.0025,8.4e-06,1.695642e-05,2.2282500000000027
-0.0025,8.5e-06,1.725168e-05,2.512549999999976
-0.0025,8.6e-06,1.745893e-05,2.1421999999999883
-0.0025,8.7e-06,1.768012e-05,1.9680000000000177
-0.0025,8.8e-06,1.785253e-05,2.088850000000022
-0.0025,8.9e-06,1.809789e-05,1.7784500000000207
-0.0025,9e-06,1.820822e-05,1.8952000000000169
-0.0025,9.1e-06,1.847693e-05,2.0991499999999945
-0.0025,9.2e-06,1.862805e-05,1.681399999999968
-0.0025,9.3e-06,1.881321e-05,2.097500000000025
-0.0025,9.4e-06,1.904755e-05,2.1450999999999993
-0.0025,9.5e-06,1.924223e-05,1.755200000000002
-0.0025,9.6e-06,1.939859e-05,2.1083499999999873
-0.0025,9.7e-06,1.96639e-05,1.8884999999999934
-0.0025,9.8e-06,1.977629e-05,1.6101999999999919
-0.0025,9.9e-06,1.998594e-05,2.4302999999999884
-0.0025,1e-05,2.026235e-05,2.2830499999999887
-0.0025,1.01e-05,2.044255e-05,1.7058999999999997
-0.0025,1.02e-05,2.060353e-05,2.0158500000000146
-0.0025,1.03e-05,2.084572e-05,2.180700000000016
-0.0025,1.04e-05,2.103967e-05,1.8192999999999984
-0.0025,1.05e-05,2.120958e-05,1.6947500000000133
-0.0025,1.06e-05,2.137862e-05,1.8052000000000135
-0.0025,1.07e-05,2.157062e-05,2.219799999999978
-0.0025,1.08e-05,2.182258e-05,2.0945999999999856
-0.0025,1.09e-05,2.198954e-05,1.7921500000000208
-0.0025,1.1e-05,2.218101e-05,1.9256499999999903
-0.0025,1.11e-05,2.237467e-05,2.059200000000004
-0.0025,1.12e-05,2.259285e-05,1.823449999999994
-0.0025,1.13e-05,2.273936e-05,1.8690500000000156
-0.0025,1.14e-05,2.296666e-05,2.435350000000014
-0.0025,1.15e-05,2.322643e-05,2.0306499999999943
-0.0025,1.16e-05,2.337279e-05,1.5821000000000112
-0.0025,1.17e-05,2.354285e-05,1.8633999999999986
-0.0025,1.18e-05,2.374547e-05,1.741349999999997
-0.0025,1.19e-05,2.389112e-05,1.796999999999997
-0.0025,1.2e-05,2.410487e-05,2.2411500000000046
-0.0025,1.21e-05,2.433935e-05,1.8704500000000053
-0.0025,1.22e-05,2.447896e-05,2.026549999999986
-0.0025,1.23e-05,2.474466e-05,2.1064999999999827
-0.0025,1.24e-05,2.490026e-05,1.8305000000000007
-0.0025,1.25e-05,2.511076e-05,2.0878000000000156
-0.0025,1.26e-05,2.531782e-05,1.9451999999999998
-0.0025,1.27e-05,2.54998e-05,1.9135000000000133
-0.0025,1.28e-05,2.570052e-05,1.8941000000000088
-0.0025,1.29e-05,2.587862e-05,2.012400000000042
