y_field,appl_current,meas_voltage_K1,dV_dI
0.000485,0.0,7.525824e-08,-0.14366737000000002
0.000485,1e-06,-6.840913e-08,-0.05049665
0.000485,2e-06,-2.573506e-08,0.09086121499999997
0.000485,3e-06,1.133133e-07,0.22228808
0.000485,4e-06,4.188411e-07,0.28272309999999995
0.000485,5e-06,6.787595e-07,0.27428964999999994
0.000485,6e-06,9.674204e-07,0.30428375
0.000485,7e-06,1.287327e-06,0.3114653
0.000485,8e-06,1.590351e-06,0.30367999999999995
0.000485,9e-06,1.894687e-06,9.035619499999996
0.000485,1e-05,1.966159e-05,5.043389284644178
0.000485,1.02027027027027e-05,2.016111e-05,2.5507060000000337
0.000485,1.04054054054054e-05,2.069566e-05,2.4899026666667012
0.000485,1.06081081081081e-05,2.117053e-05,2.2291513333333626
0.000485,1.08108108108108e-05,2.159937e-05,2.213759333333364
0.000485,1.10135135135135e-05,2.2068e-05,2.1669420000000343
0.000485,1.12162162162162e-05,2.247786e-05,2.1334446666666977
0.000485,1.14189189189189e-05,2.293291e-05,2.0637613333333604
0.000485,1.16216216216216e-05,2.331452e-05,2.0090753333333637
0.000485,1.18243243243243e-05,2.37474e-05,2.0896613333333676
0.000485,1.2027027027027e-05,2.416168e-05,2.0769086666666965
0.000485,1.22297297297297e-05,2.458939e-05,2.027452000000011
0.000485,1.24324324324324e-05,2.498362e-05,2.1627733333333623
0.000485,1.26351351351351e-05,2.546619e-05,2.061146666666694
0.000485,1.28378378378378e-05,2.581922e-05,1.8021466666666868
0.000485,1.30405405405405e-05,2.619679e-05,2.014280000000028
0.000485,1.32432432432432e-05,2.663582e-05,2.1292513333333716
0.000485,1.34459459459459e-05,2.706e-05,2.0026373333329133
0.000485,1.36486486486487e-05,2.74477e-05,2.065093333332939
0.000485,1.38513513513514e-05,2.78972e-05,2.0425973333333616
0.000485,1.40540540540541e-05,2.827578e-05,1.8982973333333604
0.000485,1.42567567567568e-05,2.866678e-05,2.1806073333333558
0.000485,1.44594594594595e-05,2.915981e-05,2.050515333333337
0.000485,1.46621621621622e-05,2.949807e-05,1.6997800000000183
0.000485,1.48648648648649e-05,2.984891e-05,2.0048820000000376
0.000485,1.50675675675676e-05,3.031086e-05,2.13053400000004
0.000485,1.52702702702703e-05,3.071264e-05,2.028167333333357
