y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,7.193315e-07,0.07931662499999999
-3e-05,4e-06,1.036598e-06,0.07944518749999999
-3e-05,8e-06,1.354893e-06,0.069637375
-3e-05,1.2e-05,1.593697e-06,0.06195825000000002
-3e-05,1.6e-05,1.850559e-06,0.06080712499999996
-3e-05,2e-05,2.080154e-06,0.05845287499999999
-3e-05,2.4e-05,2.318182e-06,0.05911037499999999
-3e-05,2.8e-05,2.553037e-06,0.06606125000000002
-3e-05,3.2e-05,2.846672e-06,0.06268262500000005
-3e-05,3.6e-05,3.054498e-06,0.049918874999999974
-3e-05,4e-05,3.246023e-06,-0.08116519444444492
-3e-05,4.05e-05,3.197375e-06,-0.09899600000000053
-3e-05,4.1e-05,3.147027e-06,-0.05174800000000035
-3e-05,4.15e-05,3.145627e-06,0.0005370000000004538
-3e-05,4.2e-05,3.147564e-06,-0.043180999999998804
-3e-05,4.25e-05,3.102446e-06,-0.03355499999999889
-3e-05,4.3e-05,3.114009e-06,0.011621999999999577
-3e-05,4.35e-05,3.114068e-06,-0.0062429999999999986
-3e-05,4.4e-05,3.107766e-06,-0.021291999999999867
-3e-05,4.45e-05,3.092776e-06,0.01989099999999988
-3e-05,4.5e-05,3.127657e-06,0.04686099999999893
-3e-05,4.55e-05,3.139637e-06,-0.007851999999999748
-3e-05,4.6e-05,3.119805e-06,0.003159000000000578
-3e-05,4.65e-05,3.142796e-06,0.05128599999999972
-3e-05,4.7e-05,3.171091e-06,0.013052000000000952
-3e-05,4.75e-05,3.155848e-06,0.009342000000000183
-3e-05,4.8e-05,3.180433e-06,0.04282299999999983
-3e-05,4.85e-05,3.198671e-06,0.045266999999999946
-3e-05,4.9e-05,3.2257e-06,0.03471700000000055
-3e-05,4.95e-05,3.233388e-06,0.020978999999999637
-3e-05,5e-05,3.246679e-06,0.05565200000000026
-3e-05,5.05e-05,3.28904e-06,0.029398000000000035
-3e-05,5.1e-05,3.276077e-06,0.013334999999999653
-3e-05,5.15e-05,3.302375e-06,0.07587100000000069
-3e-05,5.2e-05,3.351948e-06,0.028014000000001094
-3e-05,5.25e-05,3.330389e-06,0.01067000000000018
-3e-05,5.3e-05,3.362618e-06,0.03723600000000005
-3e-05,5.35e-05,3.367625e-06,0.0663200000000006
-3e-05,5.4e-05,3.428938e-06,0.07074500000000095
-3e-05,5.45e-05,3.43837e-06,0.037488999999999884
-3e-05,5.5e-05,3.466427e-06,0.08545200000000008
-3e-05,5.55e-05,3.523822e-06,0.04267399999999988
-3e-05,5.6e-05,3.509101e-06,-0.001638999999999946
-3e-05,5.65e-05,3.522183e-06,0.047039000000000275
-3e-05,5.7e-05,3.55614e-06,0.016627999999998533
-3e-05,5.75e-05,3.538811e-06,0.06152200000000008
-3e-05,5.8e-05,3.617662e-06,0.0872550000000003
-3e-05,5.85e-05,3.626066e-06,0.0344190000000002
-3e-05,5.9e-05,3.652081e-06,0.04203300000000043
-3e-05,5.95e-05,3.668099e-06,0.042554999999999676
-3e-05,6e-05,3.694636e-06,0.08099700000000043
-3e-05,6.05e-05,3.749096e-06,0.032035000000000036
-3e-05,6.1e-05,3.726671e-06,-0.013038000000000327
-3e-05,6.15e-05,3.736058e-06,0.06843599999999972
-3e-05,6.2e-05,3.795107e-06,0.03455300000000028
-3e-05,6.25e-05,3.770611e-06,0.012218000000000284
-3e-05,6.3e-05,3.807325e-06,0.08147400000000005
-3e-05,6.35e-05,3.852085e-06,0.04587700000000039
-3e-05,6.4e-05,3.853202e-06,0.050437000000000065
-3e-05,6.45e-05,3.902522e-06,0.06076300000000012
-3e-05,6.5e-05,3.913965e-06,0.04848399999999842
-3e-05,6.55e-05,3.951006e-06,0.031304999999998806
-3e-05,6.6e-05,3.94527e-06,0.04228700000000085
-3e-05,6.65e-05,3.993293e-06,0.05326800000000009
-3e-05,6.7e-05,3.998538e-06,0.010101999999999833
-3e-05,6.75e-05,4.003395e-06,0.03961900000000007
-3e-05,6.8e-05,4.038157e-06,0.06618600000000008
-3e-05,6.85e-05,4.069581e-06,0.06560500000000058
-3e-05,6.9e-05,4.103762e-06,0.05259700000000045
-3e-05,6.95e-05,4.122178e-06,0.0042159999999995534
-3e-05,7e-05,4.107978e-06,0.07464899999999641
-3e-05,7.05e-05,4.196827e-06,0.0752759999999979
-3e-05,7.1e-05,4.183254e-06,0.037206000000000294
-3e-05,7.15e-05,4.234033e-06,0.027177000000000007
-3e-05,7.2e-05,4.210431e-06,-0.0032490000000002794
-3e-05,7.25e-05,4.230784e-06,0.07140100000000071
-3e-05,7.3e-05,4.281832e-06,0.07548400000000033
-3e-05,7.35e-05,4.306268e-06,0.04031899999999933
-3e-05,7.4e-05,4.322151e-06,0.06915099999999974
-3e-05,7.45e-05,4.375419e-06,0.0673780000000006
-3e-05,7.5e-05,4.389529e-06,0.02470399999999895
-3e-05,7.55e-05,4.400123e-06,0.007524999999999338
-3e-05,7.6e-05,4.397054e-06,0.014497999999999678
-3e-05,7.65e-05,4.414621e-06,0.041839000000000404
-3e-05,7.7e-05,4.438893e-06,0.06170100000000023
-3e-05,7.75e-05,4.476322e-06,0.032094999999999985
-3e-05,7.8e-05,4.470988e-06,0.06523199999999996
-3e-05,7.85e-05,4.541554e-06,0.029859000000000968
-3e-05,7.9e-05,4.500847e-06,-0.002710999999999686
-3e-05,7.95e-05,4.538843e-06,0.07292099999999824
-3e-05,8e-05,4.573768e-06,0.06319099999999978
-3e-05,8.05e-05,4.602034e-06,0.04192899999999966
-3e-05,8.1e-05,4.615697e-06,0.0833800000000009
-3e-05,8.15e-05,4.685414e-06,0.08484099999999994
-3e-05,8.2e-05,4.700538e-06,0.009789999999999743
-3e-05,8.25e-05,4.695204e-06,0.0419590000000003
-3e-05,8.3e-05,4.742497e-06,0.10273600000000016
-3e-05,8.35e-05,4.79794e-06,0.03702600000000089
-3e-05,8.4e-05,4.779523e-06,-0.010861999999999483
-3e-05,8.45e-05,4.787078e-06,0.06582899999999725
-3e-05,8.5e-05,4.845352e-06,23.296552000000382
-3e-05,8.55e-05,2.808363e-05,23.38800800000007
-3e-05,8.6e-05,2.823336e-05,0.3316800000000022
-3e-05,8.65e-05,2.841531e-05,0.36018999999999934
-3e-05,8.7e-05,2.859355e-05,0.31025999999999954
-3e-05,8.75e-05,2.872557e-05,0.3503000000000007
-3e-05,8.8e-05,2.894385e-05,0.3450400000000009
-3e-05,8.85e-05,2.907061e-05,0.2954000000000008
-3e-05,8.9e-05,2.923925e-05,0.3337200000000031
-3e-05,8.95e-05,2.940433e-05,0.3281399999999941
-3e-05,9e-05,2.956739e-05,0.3291399999999989
-3e-05,9.05e-05,2.973347e-05,0.3855000000000004
-3e-05,9.1e-05,2.995289e-05,0.3577600000000025
-3e-05,9.15e-05,3.009123e-05,0.3025700000000029
-3e-05,9.2e-05,3.025546e-05,0.303840000000001
-3e-05,9.25e-05,3.039507e-05,0.3287399999999998
-3e-05,9.3e-05,3.05842e-05,0.365829999999999
-3e-05,9.35e-05,3.07609e-05,0.3474499999999985
-3e-05,9.4e-05,3.093165e-05,0.36259999999999337
-3e-05,9.45e-05,3.11235e-05,0.3712700000000062
-3e-05,9.5e-05,3.130292e-05,0.361539999999998
-3e-05,9.55e-05,3.148504e-05,0.3658799999999971
-3e-05,9.6e-05,3.16688e-05,0.3468000000000018
-3e-05,9.65e-05,3.183184e-05,0.32891000000000403
-3e-05,9.7e-05,3.199771e-05,0.3573900000000023
-3e-05,9.75e-05,3.218923e-05,0.3283499999999968
-3e-05,9.8e-05,3.232606e-05,0.28632000000000346
-3e-05,9.85e-05,3.247555e-05,0.37116999999999933
-3e-05,9.9e-05,3.269723e-05,0.3521899999999931
-3e-05,9.95e-05,3.282774e-05,0.33822000000001395
-3e-05,0.0001,3.303545e-05,0.36271999999999593
-3e-05,0.0001005,3.319046e-05,0.3169599999999946
-3e-05,0.000101,3.335241e-05,0.3368899999999968
-3e-05,0.0001015,3.352735e-05,0.3593800000000016
-3e-05,0.000102,3.371179e-05,0.3436500000000109
-3e-05,0.0001025,3.3871e-05,0.3399800000000113
-3e-05,0.000103,3.405177e-05,0.3727400000000003
-3e-05,0.0001035,3.424374e-05,0.3385899999999964
-3e-05,0.000104,3.439036e-05,0.31607999999998526
-3e-05,0.0001045,3.455982e-05,0.3633400000000009
-3e-05,0.000105,3.47537e-05,0.3423699999999954
-3e-05,0.0001055,3.490219e-05,0.31446000000000396
-3e-05,0.000106,3.506816e-05,0.3883600000000058
-3e-05,0.0001065,3.529055e-05,0.36805999999999983
-3e-05,0.000107,3.543622e-05,0.2997799999999984
-3e-05,0.0001075,3.559033e-05,0.35069000000000017
-3e-05,0.000108,3.578691e-05,0.42712000000000216
-3e-05,0.0001085,3.601745e-05,0.33231999999999573
-3e-05,0.000109,3.611923e-05,0.29484000000000066
-3e-05,0.0001095,3.631229e-05,0.3734699999999975
-3e-05,0.00011,3.64927e-05,0.32938000000000756
-3e-05,0.0001105,3.664167e-05,0.328009999999999
-3e-05,0.000111,3.682071e-05,0.3493299999999948
-3e-05,0.0001115,3.6991e-05,0.3563300000000069
-3e-05,0.000112,3.717704e-05,0.35059000000000395
-3e-05,0.0001125,3.734159e-05,0.36352999999999724
-3e-05,0.000113,3.754057e-05,0.32474999999999454
-3e-05,0.0001135,3.766634e-05,0.322209999999977
-3e-05,0.000114,3.786278e-05,0.3658399999999986
-3e-05,0.0001145,3.803218e-05,0.31090000000000373
-3e-05,0.000115,3.817368e-05,0.3074900000000014
-3e-05,0.0001155,3.833967e-05,0.35148000000000224
-3e-05,0.000116,3.852516e-05,0.36954000000000065
-3e-05,0.0001165,3.870921e-05,0.3538899999999998
-3e-05,0.000117,3.887905e-05,0.34181999999999846
-3e-05,0.0001175,3.905103e-05,0.37203999999999837
-3e-05,0.000118,3.925109e-05,0.33033000000000357
-3e-05,0.0001185,3.938136e-05,0.3607199999999864
-3e-05,0.000119,3.961181e-05,0.33348000000000155
-3e-05,0.0001195,3.971484e-05,0.28155000000000285
-3e-05,0.00012,3.989336e-05,0.402079999999998
-3e-05,0.0001205,4.011692e-05,0.395780000000002
-3e-05,0.000121,4.028914e-05,0.3521600000000049
-3e-05,0.0001215,4.046908e-05,0.32831999999999795
-3e-05,0.000122,4.061746e-05,0.36019999999999897
-3e-05,0.0001225,4.082928e-05,0.3551599999999979
-3e-05,0.000123,4.097262e-05,0.31651000000001517
-3e-05,0.0001235,4.114579e-05,0.33628000000000213
-3e-05,0.000124,4.13089e-05,0.36085000000001344
-3e-05,0.0001245,4.150664e-05,0.3823599999999985
-3e-05,0.000125,4.169126e-05,0.3508599999999973
-3e-05,0.0001255,4.18575e-05,0.33001000000000147
-3e-05,0.000126,4.202127e-05,0.3381899999999973
-3e-05,0.0001265,4.219569e-05,0.3703000000000003
-3e-05,0.000127,4.239157e-05,0.35650000000000404
-3e-05,0.0001275,4.255219e-05,0.3108100000000036
-3e-05,0.000128,4.270238e-05,0.33447000000000315
-3e-05,0.0001285,4.288666e-05,0.3966100000000097
-3e-05,0.000129,4.309899e-05,0.3685699999999983
-3e-05,0.0001295,4.325523e-05,0.3127199999999988
-3e-05,0.00013,4.341171e-05,0.35719999999998464
-3e-05,0.0001305,4.361243e-05,0.33781999999999357
-3e-05,0.000131,4.374953e-05,0.30955000000000865
-3e-05,0.0001315,4.392198e-05,0.3967299999999909
-3e-05,0.000132,4.414626e-05,0.36009999999998854
-3e-05,0.0001325,4.428208e-05,0.34386999999999546
-3e-05,0.000133,4.449013e-05,0.3867300000000071
-3e-05,0.0001335,4.466881e-05,0.3120100000000008
-3e-05,0.000134,4.480214e-05,0.3176899999999989
-3e-05,0.0001345,4.49865e-05,0.3312699999999964
-3e-05,0.000135,4.513341e-05,0.36950000000000927
-3e-05,0.0001355,4.5356e-05,0.396640000000005
-3e-05,0.000136,4.553005e-05,0.34341999999999473
-3e-05,0.0001365,4.569942e-05,0.3345700000000065
-3e-05,0.000137,4.586462e-05,0.3283699999999996
-3e-05,0.0001375,4.602779e-05,0.3266800000000032
-3e-05,0.000138,4.61913e-05,0.3570499999999939
-3e-05,0.0001385,4.638484e-05,0.31116999999999706
-3e-05,0.000139,4.650247e-05,0.3274899999999903
-3e-05,0.0001395,4.671233e-05,0.4067900000000009
-3e-05,0.00014,4.690926e-05,0.3938600000000121
