y_field,appl_current,meas_voltage_K1,dV_dI
-0.002315,0.0,2.742794e-08,3.0329050000000004
-0.002315,2e-08,8.808604e-08,0.5431067500000001
-0.002315,4e-08,4.915221e-08,-0.7364349999999997
-0.002315,6e-08,5.862864e-08,0.5926495000000003
-0.002315,8e-08,7.285819e-08,-1.1186210000000014
-0.002315,1e-07,1.38838e-08,-0.6943422500000003
-0.002315,1.2e-07,4.50845e-08,1.0433757500000005
-0.002315,1.4e-07,5.561883e-08,-0.4849965000000014
-0.002315,1.6e-07,2.568464e-08,0.6451720000000001
-0.002315,1.8e-07,8.142571e-08,0.5963742500000002
-0.002315,2e-07,4.953961e-08,-0.576259250000001
-0.002315,2.2e-07,5.837534e-08,-1.0593933250000043
-0.002315,2.4e-07,7.163877e-09,0.9636604999999907
-0.002315,2.6e-07,9.692176e-08,1.4315220749999984
-0.002315,2.8e-07,6.442476e-08,-0.6462894999999973
-0.002315,3e-07,7.107018e-08,0.14043300000000047
-0.002315,3.2e-07,7.004208e-08,-0.2331857500000003
-0.002315,3.4e-07,6.174275e-08,1.0493354999999962
-0.002315,3.6e-07,1.120155e-07,0.5840819999999991
-0.002315,3.8e-07,8.510603e-08,-0.6071767499999976
-0.002315,4e-07,8.772843e-08,-0.764744999999998
-0.002315,4.2e-07,5.451623e-08,0.4902117499999994
-0.002315,4.4e-07,1.073369e-07,1.3339267499999974
-0.002315,4.6e-07,1.078733e-07,0.22201000000000048
-0.002315,4.8e-07,1.162173e-07,0.18068750000000033
-0.002315,5e-07,1.151008e-07,-0.7721692499999993
-0.002315,5.2e-07,8.533053e-08,-0.12590499999999993
-0.002315,5.4e-07,1.100646e-07,0.7520792499999991
-0.002315,5.6e-07,1.154137e-07,0.5140525000000018
-0.002315,5.8e-07,1.306267e-07,-0.9010799999999926
-0.002315,6e-07,7.93705e-08,0.43954999999999966
-0.002315,6.2e-07,1.482087e-07,1.3451024999999985
-0.002315,6.4e-07,1.331746e-07,0.044699999999999296
-0.002315,6.6e-07,1.499967e-07,0.5967474999999998
-0.002315,6.8e-07,1.570445e-07,-0.9562099999999938
-0.002315,7e-07,1.117483e-07,0.5125599999999997
-0.002315,7.2e-07,1.775469e-07,1.1890249999999982
-0.002315,7.4e-07,1.593093e-07,-1.903852499999998
-0.002315,7.6e-07,1.013928e-07,-0.4876049999999994
-0.002315,7.8e-07,1.398051e-07,0.6999299999999948
