y_field,appl_current,meas_voltage_K1,dV_dI
-0.000515,0.0,-1.125829e-06,-0.38281399999999993
-0.000515,1e-06,-1.508643e-06,-0.19223400000000002
-0.000515,2e-06,-1.510297e-06,0.08107149999999996
-0.000515,3e-06,-1.3465e-06,0.23361900000000002
-0.000515,4e-06,-1.043059e-06,0.29263859999999986
-0.000515,5e-06,-7.612228e-07,0.29915739999999996
-0.000515,6e-06,-4.447442e-07,0.36991050000000003
-0.000515,7e-06,-2.14018e-08,0.36661015
-0.000515,8e-06,2.884761e-07,0.3470015499999999
-0.000515,9e-06,6.726013e-07,0.3924769499999997
-0.000515,1e-05,1.07343e-06,0.36942635
-0.000515,1.1e-05,1.411454e-06,0.33318150000000013
-0.000515,1.2e-05,1.739793e-06,0.3376815000000001
-0.000515,1.3e-05,2.086817e-06,0.354213
-0.000515,1.4e-05,2.448219e-06,0.3350814999999998
-0.000515,1.5e-05,2.75698e-06,1.0746189999997728
-0.000515,1.51666666666667e-05,2.957357e-06,0.6697019999997469
-0.000515,1.53333333333333e-05,2.980214e-06,0.4786049999998436
-0.000515,1.55e-05,3.116892e-06,0.5319779999998939
-0.000515,1.56666666666667e-05,3.15754e-06,0.25340700000003125
-0.000515,1.58333333333333e-05,3.201361e-06,0.3976529999999592
-0.000515,1.6e-05,3.290091e-06,0.4328339999999127
-0.000515,1.61666666666667e-05,3.345639e-06,0.18787799999993382
-0.000515,1.63333333333333e-05,3.352717e-06,0.20539799999992248
-0.000515,1.65e-05,3.414105e-06,0.33967799999993176
-0.000515,1.66666666666667e-05,3.465943e-06,0.028250999999830384
-0.000515,1.68333333333333e-05,3.423522e-06,0.0819359999998035
-0.000515,1.7e-05,3.493255e-06,0.29081999999994146
-0.000515,1.71666666666667e-05,3.520462e-06,0.09078599999996584
-0.000515,1.73333333333333e-05,3.523517e-06,0.1853819999999189
-0.000515,1.75e-05,3.582256e-06,0.2470229999999507
-0.000515,1.76666666666667e-05,3.605858e-06,0.12310500000000246
-0.000515,1.78333333333333e-05,3.623291e-06,0.31165199999990456
-0.000515,1.8e-05,3.709742e-06,0.16775999999996571
-0.000515,1.81666666666667e-05,3.679211e-06,-0.06530699999993494
-0.000515,1.83333333333333e-05,3.687973e-06,0.1314659999999659
-0.000515,1.85e-05,3.723033e-06,0.19480199999996017
-0.000515,1.86666666666667e-05,3.752907e-06,0.13535099999998934
-0.000515,1.88333333333333e-05,3.76815e-06,0.27034799999991677
-0.000515,1.9e-05,3.843023e-06,0.12833399999997575
-0.000515,1.91666666666667e-05,3.810928e-06,0.04474500000014814
-0.000515,1.93333333333333e-05,3.857938e-06,0.22770600000005636
-0.000515,1.95e-05,3.88683e-06,0.054668999999989865
-0.000515,1.96666666666667e-05,3.876161e-06,0.18582000000016663
-0.000515,1.98333333333333e-05,3.94877e-06,0.2246190000001409
-0.000515,2e-05,3.951034e-06,0.03651899999999131
-0.000515,2.01666666666667e-05,3.960943e-06,0.006974999999972198
-0.000515,2.03333333333333e-05,3.953359e-06,0.3200549999998117
-0.000515,2.05e-05,4.067628e-06,0.2323529999999554
-0.000515,2.06666666666667e-05,4.03081e-06,0.05556300000017522
-0.000515,2.08333333333333e-05,4.086149e-06,0.18354000000010906
-0.000515,2.1e-05,4.09199e-06,0.10441799999998125
-0.000515,2.11666666666667e-05,4.120955e-06,0.2808510000000908
-0.000515,2.13333333333333e-05,4.185607e-06,0.09905700000017781
-0.000515,2.15e-05,4.153974e-06,-0.010592999999996522
-0.000515,2.16666666666667e-05,4.182076e-06,0.14684100000000022
-0.000515,2.18333333333333e-05,4.202921e-06,0.22260599999996344
-0.000515,2.2e-05,4.256278e-06,0.08837399999998219
-0.000515,2.21666666666667e-05,4.232379e-06,-0.025163999999932685
-0.000515,2.23333333333333e-05,4.24789e-06,0.28809299999990934
-0.000515,2.25e-05,4.32841e-06,0.2297129999999541
-0.000515,2.26666666666667e-05,4.324461e-06,0.11259900000009715
-0.000515,2.28333333333333e-05,4.365943e-06,0.11045700000009795
-0.000515,2.3e-05,4.36128e-06,0.174020999999966
