y_field,appl_current,meas_voltage_K1,dV_dI
0.01,0.0,6.83173e-07,0.1056187
0.01,-2e-06,4.719356e-07,0.3327692
0.01,-4e-06,-6.479038e-07,0.4720618999999999
0.01,-6e-06,-1.416312e-06,0.3779460499999999
0.01,-8e-06,-2.159688e-06,0.3458365
0.01,-1e-05,-2.799658e-06,0.3383157499999999
0.01,-1.2e-05,-3.512951e-06,0.34367975000000006
0.01,-1.4e-05,-4.174377e-06,0.3378499999999999
0.01,-1.6e-05,-4.864351e-06,0.33830824999999987
0.01,-1.8e-05,-5.52761e-06,0.33232975
0.01,-2e-05,-6.19367e-06,0.3324750000000001
0.01,-2.2e-05,-6.85751e-06,0.3384459999999998
0.01,-2.4e-05,-7.547454e-06,0.33651275000000025
0.01,-2.6e-05,-8.203561e-06,0.33593925
0.01,-2.8e-05,-8.891211e-06,0.3428564999999999
0.01,-3e-05,-9.574987e-06,0.33354475000000017
0.01,-3.2e-05,-1.022539e-05,0.3302507499999998
0.01,-3.4e-05,-1.089599e-05,0.3381274999999997
0.01,-3.6e-05,-1.15779e-05,0.34035999999999955
0.01,-3.8e-05,-1.225743e-05,0.3315600000000001
0.01,-4e-05,-1.290414e-05,0.33107500000000023
0.01,-4.2e-05,-1.358173e-05,0.3449025000000008
0.01,-4.4e-05,-1.428375e-05,0.34430749999999977
0.01,-4.6e-05,-1.495896e-05,0.3362449999999999
0.01,-4.8e-05,-1.562873e-05,0.3279299999999994
0.01,-5e-05,-1.627068e-05,0.3409249999999999
0.01,-5.2e-05,-1.699243e-05,0.3551000000000002
0.01,-5.4e-05,-1.769108e-05,0.3358125000000003
0.01,-5.6e-05,-1.833568e-05,0.3385125000000002
0.01,-5.8e-05,-1.904513e-05,0.3461175000000001
0.01,-6e-05,-1.972015e-05,0.3355049999999995
0.01,-6.2e-05,-2.038715e-05,0.3401399999999999
0.01,-6.4e-05,-2.108071e-05,0.35208499999999887
0.01,-6.6e-05,-2.179549e-05,0.3509475000000002
0.01,-6.8e-05,-2.24845e-05,0.33120500000000064
0.01,-7e-05,-2.312031e-05,0.3348299999999984
0.01,-7.2e-05,-2.382382e-05,0.34597250000000024
0.01,-7.4e-05,-2.45042e-05,0.3476599999999994
0.01,-7.6e-05,-2.521446e-05,0.3482599999999998
0.01,-7.8e-05,-2.589724e-05,0.33425749999999965
