y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,-0.0001,-3.169158e-05,0.14380999999999597
-0.01,-9.9e-05,-3.154777e-05,0.19839999999999947
-0.01,-9.8e-05,-3.129478e-05,0.26905
-0.01,-9.7e-05,-3.100967e-05,0.2776850000000035
-0.01,-9.6e-05,-3.073941e-05,0.25585000000000235
-0.01,-9.5e-05,-3.049797e-05,0.3027099999999976
-0.01,-9.4e-05,-3.013399e-05,0.3179449999999999
-0.01,-9.3e-05,-2.986208e-05,0.2971699999999995
-0.01,-9.2e-05,-2.953965e-05,0.32009000000000043
-0.01,-9.1e-05,-2.92219e-05,0.32054000000000116
-0.01,-9e-05,-2.889857e-05,0.32172499999999715
-0.01,-8.9e-05,-2.857845e-05,0.33732000000000006
-0.01,-8.8e-05,-2.822393e-05,0.32547000000000104
-0.01,-8.7e-05,-2.792751e-05,0.3282700000000034
-0.01,-8.6e-05,-2.756739e-05,0.327415000000002
-0.01,-8.5e-05,-2.727268e-05,0.3200999999999965
-0.01,-8.4e-05,-2.692719e-05,0.34939999999999927
-0.01,-8.3e-05,-2.657388e-05,0.33610000000000184
-0.01,-8.2e-05,-2.625499e-05,0.33700500000000133
-0.01,-8.1e-05,-2.589987e-05,0.34715500000000254
-0.01,-8e-05,-2.556068e-05,0.33034499999999944
-0.01,-7.9e-05,-2.523918e-05,0.33348500000000136
-0.01,-7.8e-05,-2.489371e-05,0.33476000000000106
-0.01,-7.7e-05,-2.456966e-05,0.3313750000000013
-0.01,-7.6e-05,-2.423096e-05,0.3417299999999983
-0.01,-7.5e-05,-2.38862e-05,0.3281799999999997
-0.01,-7.4e-05,-2.35746e-05,0.32825499999999863
-0.01,-7.3e-05,-2.322969e-05,0.36141499999999915
-0.01,-7.2e-05,-2.285177e-05,0.35233500000000184
-0.01,-7.1e-05,-2.252502e-05,0.31917499999999777
-0.01,-7e-05,-2.221342e-05,0.33473499999999845
-0.01,-6.9e-05,-2.185555e-05,0.35302000000000255
-0.01,-6.8e-05,-2.150738e-05,0.3393650000000008
-0.01,-6.7e-05,-2.117682e-05,0.34224500000000013
-0.01,-6.6e-05,-2.082289e-05,0.34041499999999836
-0.01,-6.5e-05,-2.049599e-05,0.33895499999999856
-0.01,-6.4e-05,-2.014498e-05,0.34413499999999964
-0.01,-6.3e-05,-1.980772e-05,0.3355250000000005
-0.01,-6.2e-05,-1.947393e-05,0.3450350000000011
-0.01,-6.1e-05,-1.911765e-05,0.35401999999999845
-0.01,-6e-05,-1.876589e-05,0.3399149999999995
-0.01,-5.9e-05,-1.843782e-05,0.3365999999999989
-0.01,-5.8e-05,-1.809269e-05,0.32877500000000026
-0.01,-5.7e-05,-1.778027e-05,0.34473499999999824
-0.01,-5.6e-05,-1.740322e-05,0.3475950000000001
-0.01,-5.5e-05,-1.708508e-05,0.3410100000000007
