y_field,appl_current,meas_voltage_K1,dV_dI
-1e-05,-6e-05,-5.10103e-07,0.15280039999999936
-1e-05,-5.9e-05,-3.573026e-07,0.10391319999999962
-1e-05,-5.8e-05,-3.022766e-07,0.08721765000000024
-1e-05,-5.7e-05,-1.828673e-07,0.05693320000000038
-1e-05,-5.6e-05,-1.884102e-07,0.04139240000000028
-1e-05,-5.5e-05,-1.000825e-07,0.055823190000000175
-1e-05,-5.4e-05,-7.676382e-08,0.022446999999999977
-1e-05,-5.3e-05,-5.51885e-08,0.014713835000000036
-1e-05,-5.2e-05,-4.733615e-08,0.03968638000000019
-1e-05,-5.1e-05,2.418426e-08,0.034583095000000105
-1e-05,-5e-05,2.183004e-08,0.018446304999999847
-1e-05,-4.9e-05,6.107687e-08,0.02879441499999991
-1e-05,-4.8e-05,7.941887e-08,0.022335214999999953
-1e-05,-4.7e-05,1.057473e-07,0.016390114999999927
-1e-05,-4.6e-05,1.121991e-07,0.004440250000000014
-1e-05,-4.5e-05,1.146278e-07,0.005162849999999983
-1e-05,-4.4e-05,1.225248e-07,0.009007100000000004
-1e-05,-4.3e-05,1.32642e-07,0.0048872500000000235
-1e-05,-4.2e-05,1.322993e-07,-0.00362075000000002
-1e-05,-4.1e-05,1.254005e-07,0.006526250000000025
-1e-05,-4e-05,1.453518e-07,0.023661349999999942
-1e-05,-3.9e-05,1.727232e-07,-0.0012144000000001848
-1e-05,-3.8e-05,1.42923e-07,-0.001631550000000176
-1e-05,-3.7e-05,1.694601e-07,0.018602799999999947
-1e-05,-3.6e-05,1.801286e-07,0.005557300000000029
-1e-05,-3.5e-05,1.805747e-07,-0.001341449999999994
-1e-05,-3.4e-05,1.774457e-07,-0.0019668000000000185
-1e-05,-3.3e-05,1.766411e-07,0.01210629999999989
-1e-05,-3.2e-05,2.016583e-07,0.0051553999999998795
-1e-05,-3.1e-05,1.869519e-07,-0.006757200000000019
-1e-05,-3e-05,1.881439e-07,0.026887199999999972
-1e-05,-2.9e-05,2.407263e-07,0.02066644999999999
-1e-05,-2.8e-05,2.294768e-07,-0.015890949999999987
-1e-05,-2.7e-05,2.089444e-07,-0.0034121500000000027
-1e-05,-2.6e-05,2.226525e-07,0.015592950000000022
-1e-05,-2.5e-05,2.401303e-07,-0.007546899999999912
-1e-05,-2.4e-05,2.075587e-07,-0.013655899999999985
-1e-05,-2.3e-05,2.128185e-07,0.01093669999999998
-1e-05,-2.2e-05,2.294321e-07,0.020681299999999972
-1e-05,-2.1e-05,2.541811e-07,-0.0028012500000001023
-1e-05,-2e-05,2.238296e-07,-0.02292380000000005
-1e-05,-1.9e-05,2.083335e-07,-0.005036199999999977
-1e-05,-1.8e-05,2.137572e-07,0.014348799999999981
-1e-05,-1.7e-05,2.370311e-07,-0.0032631500000000063
-1e-05,-1.6e-05,2.072309e-07,-0.016382649999999957
-1e-05,-1.5e-05,2.042658e-07,-0.00207110000000002
-1e-05,-1.4e-05,2.030887e-07,0.02989704999999998
-1e-05,-1.3e-05,2.640599e-07,0.015838799999999945
-1e-05,-1.2e-05,2.347663e-07,-0.010713200000000062
-1e-05,-1.1e-05,2.426335e-07,-0.006794450000000021
