y_field,appl_current,meas_voltage_K1,dV_dI
0.001235,0.0,-1.930351e-06,0.3746394999999999
0.001235,2e-06,-1.181072e-06,0.31638025000000003
0.001235,4e-06,-6.6483e-07,0.21849057500000002
0.001235,6e-06,-3.071097e-07,0.17358926499999996
0.001235,8e-06,2.952706e-08,0.15439427499999997
0.001235,1e-05,3.104674e-07,0.12762263499999996
0.001235,1.2e-05,5.400176e-07,0.114946425
0.001235,1.4e-05,7.702531e-07,0.10034807500000001
0.001235,1.6e-05,9.414099e-07,0.088822975
0.001235,1.8e-05,1.125545e-06,0.06754202499999998
0.001235,2e-05,1.211578e-06,0.0605277500000001
0.001235,2.2e-05,1.367656e-06,0.07306974999999999
0.001235,2.4e-05,1.503857e-06,0.07103950000000009
0.001235,2.6e-05,1.651814e-06,0.07535699999999995
0.001235,2.8e-05,1.805285e-06,0.05938424999999997
0.001235,3e-05,1.889351e-06,-0.2816515454545474
0.001235,3.02e-05,1.826547e-06,-0.3603949999999996
0.001235,3.04e-05,1.745193e-06,-0.20934499999999634
0.001235,3.06e-05,1.742809e-06,-0.03181250000000002
0.001235,3.08e-05,1.732468e-06,-0.06403249999999971
0.001235,3.1e-05,1.717196e-06,-0.084667500000001
0.001235,3.12e-05,1.698601e-06,-0.07520750000000032
0.001235,3.14e-05,1.687113e-06,-0.04149750000000019
0.001235,3.16e-05,1.682002e-06,-0.013970000000000482
0.001235,3.18e-05,1.681525e-06,0.03263000000000105
0.001235,3.2e-05,1.695054e-06,0.06325000000000092
0.001235,3.22e-05,1.706825e-06,0.004395000000002369
0.001235,3.24e-05,1.696812e-06,0.03065750000000289
0.001235,3.26e-05,1.719088e-06,0.013187500000000796
0.001235,3.28e-05,1.702087e-06,-0.05233500000000113
0.001235,3.3e-05,1.698154e-06,0.03144000000000169
0.001235,3.32e-05,1.714663e-06,0.10154250000000165
0.001235,3.34e-05,1.738771e-06,0.08422250000000098
0.001235,3.36e-05,1.748352e-06,-0.04272499999999724
0.001235,3.38e-05,1.721681e-06,0.00927500000000503
0.001235,3.4e-05,1.752062e-06,0.13942750000000093
0.001235,3.42e-05,1.777452e-06,0.009722500000004075
0.001235,3.44e-05,1.755951e-06,-0.031104999999997496
0.001235,3.46e-05,1.76501e-06,0.04924500000000087
0.001235,3.48e-05,1.775649e-06,0.07777500000000082
0.001235,3.5e-05,1.79612e-06,0.03613000000000177
0.001235,3.52e-05,1.790101e-06,-0.03568499999999908
0.001235,3.54e-05,1.781846e-06,0.06369749999999996
0.001235,3.56e-05,1.81558e-06,0.1237825000000008
0.001235,3.58e-05,1.831359e-06,0.034679999999998934
0.001235,3.6e-05,1.829452e-06,-0.07364250000000094
0.001235,3.62e-05,1.801902e-06,0.03199750000000101
0.001235,3.64e-05,1.842251e-06,0.22729999999999695
0.001235,3.66e-05,1.892822e-06,-0.038217500000009785
0.001235,3.68e-05,1.826964e-06,-0.1328350000000018
0.001235,3.7e-05,1.839688e-06,0.12452499999999755
0.001235,3.72e-05,1.876774e-06,0.0927524999999969
0.001235,3.74e-05,1.876789e-06,0.11275750000000073
0.001235,3.76e-05,1.921877e-06,0.1477725000000012
0.001235,3.78e-05,1.935898e-06,0.023094999999999644
0.001235,3.8e-05,1.931115e-06,0.02574000000000165
0.001235,3.82e-05,1.946194e-06,0.021120000000000694
0.001235,3.84e-05,1.939563e-06,-0.038927499999998894
0.001235,3.86e-05,1.930623e-06,0.029317500000002994
0.001235,3.88e-05,1.95129e-06,0.13164250000000077
0.001235,3.9e-05,1.98328e-06,0.09267750000000063
0.001235,3.92e-05,1.988361e-06,0.00853000000000037
0.001235,3.94e-05,1.986692e-06,0.07364250000000272
0.001235,3.96e-05,2.017818e-06,-0.0029050000000010456
0.001235,3.98e-05,1.98553e-06,0.05837249999999283
0.001235,4e-05,2.041167e-06,0.12918249999999443
0.001235,4.02e-05,2.037203e-06,0.014192499999999164
0.001235,4.04e-05,2.046844e-06,0.0048799999999999955
0.001235,4.06e-05,2.039155e-06,0.03825499999999771
0.001235,4.08e-05,2.062146e-06,0.053007499999997876
0.001235,4.1e-05,2.060358e-06,-0.019222500000001475
0.001235,4.12e-05,2.054457e-06,-0.007152500000000117
0.001235,4.14e-05,2.057497e-06,0.0268575000000002
0.001235,4.16e-05,2.0652e-06,0.07181750000000076
0.001235,4.18e-05,2.086224e-06,0.07509750000000004
0.001235,4.2e-05,2.095239e-06,0.09290249999999833
0.001235,4.22e-05,2.123385e-06,0.08340249999999827
0.001235,4.24e-05,2.1286e-06,0.0027200000000000557
0.001235,4.26e-05,2.124473e-06,0.11760000000000126
0.001235,4.28e-05,2.17564e-06,0.16086000000000134
0.001235,4.3e-05,2.188817e-06,-0.0012900000000009015
0.001235,4.32e-05,2.175124e-06,-0.08128000000000135
0.001235,4.34e-05,2.156305e-06,0.07066249999999297
0.001235,4.36e-05,2.203389e-06,0.1546999999999965
0.001235,4.38e-05,2.218185e-06,0.011995000000000644
0.001235,4.4e-05,2.208187e-06,0.012402500000000316
0.001235,4.42e-05,2.223146e-06,0.03695250000000083
0.001235,4.44e-05,2.222968e-06,-0.010950000000000237
0.001235,4.46e-05,2.218766e-06,0.07908000000000026
0.001235,4.48e-05,2.2546e-06,-0.04008249999999247
0.001235,4.5e-05,2.202733e-06,-0.04656249999999318
0.001235,4.52e-05,2.235975e-06,0.08042500000000086
0.001235,4.54e-05,2.234903e-06,0.09666500000000067
0.001235,4.56e-05,2.274641e-06,0.09007000000000343
0.001235,4.58e-05,2.270931e-06,0.05706750000000227
0.001235,4.6e-05,2.297468e-06,0.046190000000001064
0.001235,4.62e-05,2.289407e-06,-0.0033525000000009797
0.001235,4.64e-05,2.296127e-06,0.04544499999999996
0.001235,4.66e-05,2.307585e-06,0.07301000000000002
0.001235,4.68e-05,2.325331e-06,0.06600750000000044
0.001235,4.7e-05,2.333988e-06,0.029649999999999288
0.001235,4.72e-05,2.337191e-06,0.05911500000000203
0.001235,4.74e-05,2.357634e-06,0.13097250000000127
0.001235,4.76e-05,2.38958e-06,0.061462500000001974
0.001235,4.78e-05,2.382219e-06,-0.049989999999998425
0.001235,4.8e-05,2.369584e-06,0.047085000000000043
0.001235,4.82e-05,2.401053e-06,0.03758499999999998
0.001235,4.84e-05,2.384618e-06,-0.07461249999999975
0.001235,4.86e-05,2.371208e-06,0.11640750000000466
0.001235,4.88e-05,2.431181e-06,0.15559500000000082
0.001235,4.9e-05,2.433446e-06,0.0030175000000003394
0.001235,4.92e-05,2.432388e-06,0.07427500000000276
0.001235,4.94e-05,2.463156e-06,0.03259250000000069
0.001235,4.96e-05,2.445425e-06,0.05565249999999988
0.001235,4.98e-05,2.485417e-06,0.1907949999999996
0.001235,5e-05,2.521743e-06,0.1819996894779085
0.0012351,0.0,-1.957123e-06,0.3873863616666666
0.0012351,2e-06,-1.206175e-06,0.311020125
0.0012351,4e-06,-7.130425e-07,0.22036072499999998
0.0012351,6e-06,-3.247321e-07,0.17753417774999997
0.0012351,8e-06,-2.905789e-09,0.15147024999999997
0.0012351,1e-05,2.811489e-07,0.13267382224999993
0.0012351,1.2e-05,5.277895e-07,0.11674195000000001
0.0012351,1.4e-05,7.481167e-07,0.09867190000000003
0.0012351,1.6e-05,9.224771e-07,0.09511457499999998
0.0012351,1.8e-05,1.128575e-06,0.08210422499999995
0.0012351,2e-05,1.250894e-06,0.05853600000000003
0.0012351,2.2e-05,1.362719e-06,0.06981424999999997
0.0012351,2.4e-05,1.530151e-06,0.07723075000000001
0.0012351,2.6e-05,1.671642e-06,0.059466000000000074
0.0012351,2.8e-05,1.768015e-06,0.04745300000000002
0.0012351,3e-05,1.861454e-06,-0.24424822727272932
0.0012351,3.02e-05,1.806785e-06,-0.279675000000001
0.0012351,3.04e-05,1.749584e-06,-0.1578274999999989
0.0012351,3.06e-05,1.743654e-06,-0.08619749999999726
0.0012351,3.08e-05,1.715105e-06,-0.17623250000000024
0.0012351,3.1e-05,1.673161e-06,0.001862499999999656
0.0012351,3.12e-05,1.71585e-06,0.10180500000000059
0.0012351,3.14e-05,1.713883e-06,-0.04801499999999859
0.0012351,3.16e-05,1.696644e-06,-0.11864000000000097
0.0012351,3.18e-05,1.666427e-06,-0.06239500000000042
0.0012351,3.2e-05,1.671686e-06,-0.014677499999999455
0.0012351,3.22e-05,1.660556e-06,0.05155499999999691
0.0012351,3.24e-05,1.692308e-06,0.07598999999999645
0.0012351,3.26e-05,1.690952e-06,0.11182500000000051
0.0012351,3.28e-05,1.737038e-06,0.04678750000000509
0.0012351,3.3e-05,1.709667e-06,-0.021789999999995757
0.0012351,3.32e-05,1.728322e-06,-0.04708500000000093
0.0012351,3.34e-05,1.690833e-06,-0.03330250000000046
0.0012351,3.36e-05,1.715001e-06,0.12165999999999855
0.0012351,3.38e-05,1.739497e-06,0.0876874999999977
0.0012351,3.4e-05,1.750076e-06,0.08709000000000078
0.0012351,3.42e-05,1.774333e-06,0.08150250000000092
0.0012351,3.44e-05,1.782677e-06,0.01426749999999899
0.0012351,3.46e-05,1.78004e-06,0.0072624999999995055
0.0012351,3.48e-05,1.785582e-06,0.12955500000000164
0.0012351,3.5e-05,1.831862e-06,0.09778250000000277
0.0012351,3.52e-05,1.824695e-06,-0.022349999999999426
0.0012351,3.54e-05,1.822922e-06,-0.0537150000000004
0.0012351,3.56e-05,1.803209e-06,-0.018512500000002596
0.0012351,3.58e-05,1.815517e-06,0.11037250000000132
