y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-3.742518e-07,-1.7451050000000001
-0.0075,2e-07,-7.232728e-07,-1.2179005000000003
-0.0075,4e-07,-8.61412e-07,-0.4943867499999999
-0.0075,6e-07,-9.210275e-07,0.031923499999999994
-0.0075,8e-07,-8.486426e-07,0.46257499999999996
-0.0075,1e-06,-7.359975e-07,0.5989112500000002
-0.0075,1.2e-06,-6.090781e-07,0.5023212500000003
-0.0075,1.4e-06,-5.35069e-07,0.6166425
-0.0075,1.6e-06,-3.624211e-07,0.7945502499999999
-0.0075,1.8e-06,-2.172489e-07,0.7224337000000002
-0.0075,2e-06,-7.344762e-08,0.7089861249999996
-0.0075,2.2e-06,6.634555e-08,0.6268117999999998
-0.0075,2.4e-06,1.772771e-07,12.225123624999977
-0.0075,2.6e-06,4.956395e-06,13.233117249999978
-0.0075,2.8e-06,5.470524e-06,2.475247500000002
-0.0075,3e-06,5.946494e-06,2.3878974999999993
-0.0075,3.2e-06,6.425683e-06,2.398292500000002
-0.0075,3.4e-06,6.905811e-06,2.3101549999999946
-0.0075,3.6e-06,7.349745e-06,2.3621200000000044
-0.0075,3.8e-06,7.850659e-06,2.327962499999998
-0.0075,4e-06,8.28093e-06,2.2175875000000005
-0.0075,4.2e-06,8.737694e-06,2.3500149999999955
-0.0075,4.4e-06,9.220936e-06,2.243142500000001
-0.0075,4.6e-06,9.634951e-06,2.1189600000000013
-0.0075,4.8e-06,1.006852e-05,2.3177224999999915
-0.0075,5e-06,1.056204e-05,2.3810750000000027
-0.0075,5.2e-06,1.102095e-05,2.1760750000000044
-0.0075,5.4e-06,1.143247e-05,2.1722000000000037
-0.0075,5.6e-06,1.188983e-05,2.2001749999999944
-0.0075,5.8e-06,1.231254e-05,2.1487500000000033
-0.0075,6e-06,1.274933e-05,2.1283250000000002
-0.0075,6.2e-06,1.316387e-05,2.126375000000003
-0.0075,6.4e-06,1.359988e-05,2.235849999999992
-0.0075,6.6e-06,1.405821e-05,2.152949999999997
-0.0075,6.8e-06,1.446106e-05,2.1568750000000065
-0.0075,7e-06,1.492096e-05,2.1571499999999943
-0.0075,7.2e-06,1.532392e-05,2.181624999999997
-0.0075,7.4e-06,1.579361e-05,2.0540750000000045
-0.0075,7.6e-06,1.614555e-05,1.8604000000000056
-0.0075,7.8e-06,1.653777e-05,2.0993500000000083
-0.0075,8e-06,1.698529e-05,2.1262499999999918
-0.0075,8.2e-06,1.738827e-05,2.169124999999994
-0.0075,8.4e-06,1.785294e-05,2.002274999999983
-0.0075,8.6e-06,1.818918e-05,1.972875000000009
-0.0075,8.8e-06,1.864209e-05,2.0763999999999996
-0.0075,9e-06,1.901974e-05,2.0062250000000006
-0.0075,9.2e-06,1.944458e-05,2.2067249999999987
-0.0075,9.4e-06,1.990243e-05,2.0713499999999954
-0.0075,9.6e-06,2.027312e-05,1.96712500000001
-0.0075,9.8e-06,2.068928e-05,2.030274999999989
-0.0075,1e-05,2.108523e-05,2.0391757142857116
-0.0075,1.05e-05,2.21791e-05,2.06701
-0.0075,1.1e-05,2.315224e-05,2.085139999999999
-0.0075,1.15e-05,2.426424e-05,2.158909999999995
-0.0075,1.2e-05,2.531115e-05,2.03594
-0.0075,1.25e-05,2.630018e-05,2.028140000000004
-0.0075,1.3e-05,2.733929e-05,2.0876300000000008
-0.0075,1.35e-05,2.838781e-05,2.1248299999999993
-0.0075,1.4e-05,2.946412e-05,2.1246299999999962
-0.0075,1.45e-05,3.051244e-05,2.101279999999999
-0.0075,1.5e-05,3.15654e-05,2.082919999999998
-0.0075,1.55e-05,3.259536e-05,2.1289499999999997
-0.0075,1.6e-05,3.369435e-05,2.1201699999999946
-0.0075,1.65e-05,3.471553e-05,2.0141200000000126
-0.0075,1.7e-05,3.570847e-05,2.055650000000007
-0.0075,1.75e-05,3.677118e-05,2.1221599999999867
-0.0075,1.8e-05,3.783063e-05,2.071409999999993
-0.0075,1.85e-05,3.884259e-05,2.1185899999999975
-0.0075,1.9e-05,3.994922e-05,2.1059700000000063
-0.0075,1.95e-05,4.094856e-05,1.9633800000000008
-0.0075,2e-05,4.19126e-05,2.059820000000002
-0.0075,2.05e-05,4.300838e-05,2.1329100000000025
-0.0075,2.1e-05,4.404551e-05,2.016289999999998
-0.0075,2.15e-05,4.502467e-05,2.070120000000003
-0.0075,2.2e-05,4.611563e-05,2.1057599999999965
-0.0075,2.25e-05,4.713043e-05,2.0060100000000034
-0.0075,2.3e-05,4.812164e-05,2.037940000000006
-0.0075,2.35e-05,4.916837e-05,2.061540000000001
-0.0075,2.4e-05,5.018318e-05,2.075979999999994
-0.0075,2.45e-05,5.124435e-05,2.066679999999991
-0.0075,2.5e-05,5.224986e-05,2.008019660408146
-0.0074,0.0,-1.701056e-06,-3.2432402148387087
-0.0074,2e-07,-2.341062e-06,-2.4290600000000016
