y_field,appl_current,meas_voltage_K1,dV_dI
-0.001265,0.0,1.326186e-06,0.8008799999999997
-0.001265,1e-07,1.406274e-06,0.19108999999999998
-0.001265,2e-07,1.364404e-06,0.2731900000000005
-0.001265,3e-07,1.460912e-06,0.46622499999999967
-0.001265,4e-07,1.457649e-06,-0.11562499999999964
-0.001265,5e-07,1.437787e-06,0.44588500000000053
-0.001265,6e-07,1.546826e-06,0.3044849999999997
-0.001265,7e-07,1.498684e-06,-0.06093999999999955
-0.001265,8e-07,1.534638e-06,0.3285450000000001
-0.001265,9e-07,1.564393e-06,0.06287499999999913
-0.001265,1e-06,1.547213e-06,0.10377999999999865
-0.001265,1.1e-06,1.585149e-06,0.1968299999999985
-0.001265,1.2e-06,1.586579e-06,0.1756700000000011
-0.001265,1.3e-06,1.620283e-06,0.19943999999999829
-0.001265,1.4e-06,1.626467e-06,0.05111000000000132
-0.001265,1.5e-06,1.630505e-06,-0.03591000000000122
-0.001265,1.6e-06,1.619285e-06,0.3312299999999997
-0.001265,1.7e-06,1.696751e-06,0.14668999999999954
-0.001265,1.8e-06,1.648623e-06,-0.09595999999999805
-0.001265,1.9e-06,1.677559e-06,0.21381999999999834
-0.001265,2e-06,1.691387e-06,0.17149999999999999
-0.001265,2.1e-06,1.711859e-06,0.0803849999999997
-0.001265,2.2e-06,1.707464e-06,0.10832500000000067
-0.001265,2.3e-06,1.733524e-06,-0.0354650000000003
-0.001265,2.4e-06,1.700371e-06,0.08611999999999753
-0.001265,2.5e-06,1.750748e-06,0.18572999999999773
-0.001265,2.6e-06,1.737517e-06,-0.09543500000000016
-0.001265,2.7e-06,1.731661e-06,0.01609499999999997
-0.001265,2.8e-06,1.740736e-06,-0.02644499999999894
-0.001265,2.9e-06,1.726372e-06,0.07353000000000343
-0.001265,3e-06,1.755442e-06,0.1493000000000002
-0.001265,3.1e-06,1.756232e-06,0.08358999999999916
-0.001265,3.2e-06,1.77216e-06,0.09118499999999763
-0.001265,3.3e-06,1.774469e-06,0.024585000000001855
-0.001265,3.4e-06,1.777077e-06,0.21096499999999985
-0.001265,3.5e-06,1.816662e-06,0.07387999999999906
