y_field,appl_current,meas_voltage_K1,dV_dI
-0.001,0.0,-1.960659e-06,6.38335
-0.001,1e-07,-1.322324e-06,5.156478000000002
-0.001,2e-07,-9.293634e-07,3.6471735000000005
-0.001,3e-07,-5.928893e-07,3.1287235
-0.001,4e-07,-3.036187e-07,3.0743667500000007
-0.001,5e-07,2.198405e-08,2.777482000000001
-0.001,6e-07,2.518777e-07,1.9797022500000003
-0.001,7e-07,4.179245e-07,1.9264345000000005
-0.001,8e-07,6.371646e-07,1.9281479999999998
-0.001,9e-07,8.035541e-07,1.4826350000000001
-0.001,1e-06,9.336916e-07,0.8975819999999999
-0.001,1.1e-06,9.830705e-07,0.9646320000000008
-0.001,1.2e-06,1.126618e-06,1.2651675000000004
-0.001,1.3e-06,1.236104e-06,0.9737199999999993
-0.001,1.4e-06,1.321362e-06,0.927010000000001
-0.001,1.5e-06,1.421506e-06,0.8459549999999991
-0.001,1.6e-06,1.490553e-06,0.6293800000000012
-0.001,1.7e-06,1.547382e-06,1.1032799999999998
-0.001,1.8e-06,1.711209e-06,0.9464550000000038
-0.001,1.9e-06,1.736673e-06,0.2825799999999976
-0.001,2e-06,1.767725e-06,0.796260000000002
-0.001,2.1e-06,1.895925e-06,0.6552299999999995
-0.001,2.2e-06,1.898771e-06,0.3608100000000025
-0.001,2.3e-06,1.968087e-06,0.781365000000001
-0.001,2.4e-06,2.055044e-06,0.3410600000000006
-0.001,2.5e-06,2.036299e-06,0.5598700000000001
-0.001,2.6e-06,2.167018e-06,0.7230299999999996
-0.001,2.7e-06,2.180905e-06,0.06727500000000042
-0.001,2.8e-06,2.180473e-06,0.48484999999999623
-0.001,2.9e-06,2.277875e-06,0.9321500000000018
-0.001,3e-06,2.366903e-06,0.08373500000000078
-0.001,3.1e-06,2.294622e-06,-0.01527499999999904
-0.001,3.2e-06,2.363848e-06,0.6217849999999974
-0.001,3.3e-06,2.418979e-06,0.4782200000000003
-0.001,3.4e-06,2.459492e-06,0.26224000000000025
-0.001,3.5e-06,2.471427e-06,0.45765499999999726
-0.001,3.6e-06,2.551023e-06,0.3388300000000033
-0.001,3.7e-06,2.539193e-06,0.2550900000000027
-0.001,3.8e-06,2.602041e-06,0.40535500000000013
-0.001,3.9e-06,2.620264e-06,0.2655950000000029
-0.001,4e-06,2.65516e-06,0.5184499999999996
-0.001,4.1e-06,2.723954e-06,0.9753599999999985
-0.001,4.2e-06,2.850232e-06,0.3831550000000039
-0.001,4.3e-06,2.800585e-06,0.2743850000000094
-0.001,4.4e-06,2.905109e-06,0.20144499999999788
-0.001,4.5e-06,2.840874e-06,0.06608000000000125
-0.001,4.6e-06,2.918325e-06,0.5268650000000026
-0.001,4.7e-06,2.946247e-06,0.15167999999999893
-0.001,4.8e-06,2.948661e-06,0.323855
-0.001,4.9e-06,3.011018e-06,0.3885949999999987
-0.001,5e-06,3.02638e-06,0.34881000000000384
-0.001,5.1e-06,3.08078e-06,0.31826500000000024
-0.001,5.2e-06,3.090033e-06,0.4166850000000011
-0.001,5.3e-06,3.164117e-06,0.42800500000000063
-0.001,5.4e-06,3.175634e-06,0.12709499999999885
-0.001,5.5e-06,3.189536e-06,0.23147500000000143
-0.001,5.6e-06,3.221929e-06,0.2720749999999992
-0.001,5.7e-06,3.243951e-06,0.35059999999998936
-0.001,5.8e-06,3.292049e-06,0.18498500000000462
-0.001,5.9e-06,3.280948e-06,0.15585499999999897
-0.001,6e-06,3.32322e-06,0.6058400000000006
-0.001,6.1e-06,3.402116e-06,0.728315000000002
-0.001,6.2e-06,3.468883e-06,-0.08008999999999844
-0.001,6.3e-06,3.386098e-06,-0.03307500000000019
-0.001,6.4e-06,3.462268e-06,0.7225800000000007
-0.001,6.5e-06,3.530614e-06,-0.11346499999999793
-0.001,6.6e-06,3.439575e-06,0.3288450000000118
-0.001,6.7e-06,3.596383e-06,0.9061500000000038
-0.001,6.8e-06,3.620805e-06,0.05393999999999721
-0.001,6.9e-06,3.607171e-06,-0.04701000000000022
-0.001,7e-06,3.611403e-06,0.07629000000000019
-0.001,7.1e-06,3.622429e-06,0.5100300000000004
-0.001,7.2e-06,3.713409e-06,0.5219500000000004
-0.001,7.3e-06,3.726819e-06,0.07122000000000384
-0.001,7.4e-06,3.727653e-06,0.03837000000000046
-0.001,7.5e-06,3.734493e-06,1.039435000000001
-0.001,7.6e-06,3.93554e-06,0.5611350000000037
-0.001,7.7e-06,3.84672e-06,-0.3040399999999863
-0.001,7.8e-06,3.874732e-06,0.6403299999999952
-0.001,7.9e-06,3.974786e-06,0.6135149999999889
-0.001,8e-06,3.997435e-06,0.21712677373417402
-0.00098,0.0,-3.732044e-06,6.948954621835444
-0.00098,1e-07,-3.044627e-06,6.803615000000001
-0.00098,2e-07,-2.371321e-06,5.567870000000003
-0.00098,3e-07,-1.931053e-06,4.6363900000000005
-0.00098,4e-07,-1.444043e-06,4.675727499999999
-0.00098,5e-07,-9.959075e-07,3.907552000000001
-0.00098,6e-07,-6.625326e-07,3.0219645000000006
-0.00098,7e-07,-3.915146e-07,2.4878705000000005
-0.00098,8e-07,-1.649585e-07,2.1305661000000007
-0.00098,9e-07,3.459862e-08,2.1105255000000005
-0.00098,1e-06,2.571466e-07,2.1293738999999987
-0.00098,1.1e-06,4.604734e-07,1.802837999999999
-0.00098,1.2e-06,6.177142e-07,1.680583
-0.00098,1.3e-06,7.9659e-07,1.0663259999999974
-0.00098,1.4e-06,8.309794e-07,1.0980649999999992
-0.00098,1.5e-06,1.016203e-06,1.3474929999999983
-0.00098,1.6e-06,1.100478e-06,1.3636549999999987
-0.00098,1.7e-06,1.288934e-06,1.321489999999998
-0.00098,1.8e-06,1.364776e-06,0.40521000000000207
-0.00098,1.9e-06,1.369976e-06,0.2664099999999987
-0.00098,2e-06,1.418058e-06,1.326035000000001
-0.00098,2.1e-06,1.635183e-06,1.5482699999999996
-0.00098,2.2e-06,1.727712e-06,0.841705000000001
-0.00098,2.3e-06,1.803524e-06,0.574625000000001
-0.00098,2.4e-06,1.842637e-06,0.3272049999999975
