y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,1.879167e-09,-0.23043003500000003
-0.01,2e-07,-4.420684e-08,-0.033376217500000006
-0.01,4e-07,-1.147132e-08,0.039485275
-0.01,6e-07,-2.841273e-08,3.7566133000000006
-0.01,8e-07,1.491174e-06,4.904626825000002
-0.01,1e-06,1.933438e-06,2.356040000000001
-0.01,1.2e-06,2.43359e-06,2.3758225
-0.01,1.4e-06,2.883767e-06,2.2838874999999996
-0.01,1.6e-06,3.347145e-06,2.3073900000000007
-0.01,1.8e-06,3.806723e-06,2.3473225000000006
-0.01,2e-06,4.286074e-06,2.141107499999997
-0.01,2.2e-06,4.663166e-06,2.2027199999999976
-0.01,2.4e-06,5.167162e-06,2.3517575000000033
-0.01,2.6e-06,5.603869e-06,2.3517574999999997
-0.01,2.8e-06,6.107865e-06,2.364272500000002
-0.01,3e-06,6.549578e-06,2.2389624999999977
-0.01,3.2e-06,7.00345e-06,2.153660000000002
-0.01,3.4e-06,7.411042e-06,2.1832749999999983
-0.01,3.6e-06,7.87676e-06,2.311787500000001
-0.01,3.8e-06,8.335757e-06,2.2474925
-0.01,4e-06,8.775757e-06,2.3034075000000023
-0.01,4.2e-06,9.25712e-06,2.045634999999997
-0.01,4.4e-06,9.594011e-06,2.1573000000000064
-0.01,4.6e-06,1.012004e-05,2.335972500000004
-0.01,4.8e-06,1.05284e-05,2.0632249999999956
-0.01,5e-06,1.094533e-05,2.2230750000000015
-0.01,5.2e-06,1.141763e-05,2.33455
-0.01,5.4e-06,1.187915e-05,2.136375000000001
-0.01,5.6e-06,1.227218e-05,2.1137249999999916
-0.01,5.8e-06,1.272464e-05,2.303350000000002
-0.01,6e-06,1.319352e-05,2.000575000000005
-0.01,6.2e-06,1.352487e-05,2.0976250000000007
-0.01,6.4e-06,1.403257e-05,2.3072000000000017
-0.01,6.6e-06,1.444775e-05,2.0034750000000017
-0.01,6.8e-06,1.483396e-05,2.090625000000003
-0.01,7e-06,1.5284e-05,2.263325000000002
-0.01,7.2e-06,1.573929e-05,2.0367999999999924
-0.01,7.4e-06,1.609872e-05,2.1120750000000044
-0.01,7.6e-06,1.658412e-05,2.1602999999999994
-0.01,7.8e-06,1.696284e-05,1.919425000000004
-0.01,8e-06,1.735189e-05,2.202025000000006
