y_field,appl_current,meas_voltage_K1,dV_dI
-0.00399,0.0,6.90027e-07,0.034776599999999894
-0.00399,-5e-07,6.726387e-07,0.045862199999999964
-0.00399,-1e-06,6.441648e-07,0.03577500000000011
-0.00399,-1.5e-06,6.368637e-07,0.04079630000000012
-0.00399,-2e-06,6.033685e-07,-0.003680400000000028
-0.00399,-2.5e-06,6.405441e-07,0.036013400000000084
-0.00399,-3e-06,5.673551e-07,0.042733299999999974
-0.00399,-3.5e-06,5.978108e-07,-0.016598699999999855
-0.00399,-4e-06,5.839538e-07,0.0394255
-0.00399,-4.5e-06,5.583853e-07,0.017229599999999956
-0.00399,-5e-06,5.667242e-07,-0.016221000000000152
-0.00399,-5.5e-06,5.746063e-07,0.03556639999999989
-0.00399,-6e-06,5.311578e-07,0.028891099999999836
-0.00399,-6.5e-06,5.457152e-07,0.008984699999999957
-0.00399,-7e-06,5.221731e-07,0.029576600000000064
-0.00399,-7.5e-06,5.161386e-07,-0.005900400000000028
-0.00399,-8e-06,5.280735e-07,0.012307399999999968
-0.00399,-8.5e-06,5.038312e-07,-0.000700299999999987
-0.00399,-9e-06,5.287738e-07,0.005900400000000028
-0.00399,-9.5e-06,4.979308e-07,0.01285869999999989
-0.00399,-1e-05,5.159151e-07,-0.005676899999999929
-0.00399,-1.05e-05,5.036077e-07,0.024927699999999997
-0.00399,-1.1e-05,4.909874e-07,0.03829300000000008
-0.00399,-1.15e-05,4.653147e-07,0.015376799999999968
-0.00399,-1.2e-05,4.756106e-07,-0.06332500000000002
-0.00399,-1.25e-05,5.286397e-07,0.007554300000000402
-0.00399,-1.3e-05,4.680563e-07,0.03383790000000031
-0.00399,-1.35e-05,4.948018e-07,-0.006675200000000048
-0.00399,-1.4e-05,4.747315e-07,0.018043899999999946
-0.00399,-1.45e-05,4.767579e-07,-0.029591400000000045
-0.00399,-1.5e-05,5.043229e-07,-0.011100499999999958
-0.00399,-1.55e-05,4.878584e-07,0.015972800000000065
-0.00399,-1.6e-05,4.883501e-07,0.016404899999999945
-0.00399,-1.65e-05,4.714535e-07,0.022320199999999846
-0.00399,-1.7e-05,4.660299e-07,4.470000000000862e-05
-0.00399,-1.75e-05,4.714088e-07,0.009103899999999887
-0.00399,-1.8e-05,4.56926e-07,0.046413600000000055
-0.00399,-1.85e-05,4.249952e-07,0.010579100000000397
-0.00399,-1.9e-05,4.463469e-07,0.008984700000000345
-0.00399,-1.95e-05,4.160105e-07,0.014840400000000309
-0.00399,-2e-05,4.315065e-07,-0.020293799999999973
-0.00399,-2.05e-05,4.363043e-07,-0.01029590000000008
-0.00399,-2.1e-05,4.418024e-07,-0.004961699999999958
-0.00399,-2.15e-05,4.41266e-07,0.017611800000000066
-0.00399,-2.2e-05,4.241906e-07,-0.00908899999999968
-0.00399,-2.25e-05,4.50355e-07,-0.01729889999999984
-0.00399,-2.3e-05,4.414895e-07,0.017105199999999987
-0.00399,-2.35e-05,4.332498e-07,0.04341859999999986
-0.00399,-2.4e-05,3.980709e-07,0.033375999999999684
-0.00399,-2.45e-05,3.998738e-07,-0.04343379999999969
-0.00399,-2.5e-05,4.415047e-07,0.009699600000000641
-0.00399,-2.55e-05,3.901742e-07,0.014035800000000043
-0.00399,-2.6e-05,4.274689e-07,0.007017899999999466
-0.00399,-2.65e-05,3.831563e-07,0.03178169999999958
-0.00399,-2.7e-05,3.956872e-07,-0.020413000000000014
-0.00399,-2.75e-05,4.035693e-07,-0.0045295999999999115
-0.00399,-2.8e-05,4.002168e-07,0.037503299999999795
-0.00399,-2.85e-05,3.66066e-07,-0.001490000000000491
-0.00399,-2.9e-05,4.017068e-07,-0.019459400000000016
-0.00399,-2.95e-05,3.855254e-07,0.042122299999999946
-0.00399,-3e-05,3.595845e-07,0.004157099999999581
-0.00399,-3.05e-05,3.813683e-07,-0.027311699999999994
-0.00399,-3.1e-05,3.868962e-07,0.014318900000000134
-0.00399,-3.15e-05,3.670494e-07,0.045966600000000135
-0.00399,-3.2e-05,3.409296e-07,0.005364000000000035
-0.00399,-3.25e-05,3.616854e-07,-0.015376900000000304
-0.00399,-3.3e-05,3.563065e-07,-0.006928500000000171
-0.00399,-3.35e-05,3.686139e-07,0.028518700000000063
-0.00399,-3.4e-05,3.277878e-07,0.0068242000000000025
-0.00399,-3.45e-05,3.617897e-07,-0.041988300000000145
-0.00399,-3.5e-05,3.697761e-07,0.003069399999999667
-0.00399,-3.55e-05,3.587203e-07,0.044253100000000156
-0.00399,-3.6e-05,3.25523e-07,0.045042800000000105
-0.00399,-3.65e-05,3.136775e-07,0.006526199999999982
-0.00399,-3.7e-05,3.189968e-07,0.022245700000000146
-0.00399,-3.75e-05,2.914318e-07,0.013708000000000553
-0.00399,-3.8e-05,3.052888e-07,0.02258840000000062
-0.00399,-3.85e-05,2.688434e-07,-0.006958300000000084
-0.00399,-3.9e-05,3.122471e-07,-0.014080500000000051
-0.00399,-3.95e-05,2.829239e-07,0.0004619000000007367
-0.00399,-4e-05,3.117852e-07,-0.03711589999999959
-0.00399,-4.05e-05,3.200398e-07,0.023139700000000096
-0.00399,-4.1e-05,2.886455e-07,0.0011622000000000021
-0.00399,-4.15e-05,3.188776e-07,0.01214350000000003
-0.00399,-4.2e-05,2.76502e-07,0.025017100000000625
-0.00399,-4.25e-05,2.938605e-07,-0.016375099999999643
-0.00399,-4.3e-05,2.928771e-07,0.01919120000000002
-0.00399,-4.35e-05,2.746693e-07,-0.01855050000000008
-0.00399,-4.4e-05,3.114276e-07,0.00245850000000003
-0.00399,-4.45e-05,2.722108e-07,0.03645130000000035
-0.00399,-4.5e-05,2.749763e-07,0.0208361000000003
-0.00399,-4.55e-05,2.513747e-07,0.024659500000000112
-0.00399,-4.6e-05,2.503168e-07,0.005602400000000035
-0.00399,-4.65e-05,2.457723e-07,-0.003814400000000051
-0.00399,-4.7e-05,2.541312e-07,0.024540299999999293
-0.00399,-4.75e-05,2.21232e-07,0.003456799999999205
-0.00399,-4.8e-05,2.506744e-07,-0.007330799999999998
-0.00399,-4.85e-05,2.285628e-07,0.04310570000000008
-0.00399,-4.9e-05,2.075687e-07,0.023735700000000054
-0.00399,-4.95e-05,2.048271e-07,-0.036117599999999334
-0.00399,-5e-05,2.436863e-07,-0.03835259999999929
-0.00399,-5.05e-05,2.431797e-07,0.04601120000000014
-0.00399,-5.1e-05,1.976751e-07,0.02728190000000008
-0.00399,-5.15e-05,2.158978e-07,13.691905100000042
-0.00399,-5.2e-05,-1.349423e-05,13.85319780000013
-0.00399,-5.25e-05,-1.36373e-05,0.2622399999999967
-0.00399,-5.3e-05,-1.375647e-05,0.2847399999999993
-0.00399,-5.35e-05,-1.392204e-05,0.3114100000000004
-0.00399,-5.4e-05,-1.406788e-05,0.30314000000000085
-0.00399,-5.45e-05,-1.422518e-05,0.301619999999998
-0.00399,-5.5e-05,-1.43695e-05,0.28069000000000166
-0.00399,-5.55e-05,-1.450587e-05,0.2810800000000011
-0.00399,-5.6e-05,-1.465058e-05,0.3017800000000008
-0.00399,-5.65e-05,-1.480765e-05,0.3133600000000012
-0.00399,-5.7e-05,-1.496394e-05,0.2872699999999977
-0.00399,-5.75e-05,-1.509492e-05,0.28453000000000017
