y_field,appl_current,meas_voltage_K1,dV_dI
0.000485,0.0,-6.833835e-07,-0.23849160000000005
0.000485,1e-06,-9.218751e-07,-0.06428665000000006
0.000485,2e-06,-8.119568e-07,0.15788185000000005
0.000485,3e-06,-6.061114e-07,0.24712620000000002
0.000485,4e-06,-3.177044e-07,0.32545623499999987
0.000485,5e-06,4.480107e-08,0.3624458499999999
0.000485,6e-06,4.071873e-07,0.336184315
0.000485,7e-06,7.171697e-07,0.33724985
0.000485,8e-06,1.081687e-06,0.36649865
0.000485,9e-06,1.450167e-06,0.37325549999999985
0.000485,1e-05,1.828198e-06,0.35248500000000016
0.000485,1.1e-05,2.155137e-06,0.3225804999999997
0.000485,1.2e-05,2.473359e-06,0.33898550000000016
0.000485,1.3e-05,2.833108e-06,1.094413545454536
0.000485,1.31e-05,2.949896e-06,1.2057199999999906
0.000485,1.32e-05,3.074252e-06,0.6256549999999912
0.000485,1.33e-05,3.075027e-06,0.35410499999999523
0.000485,1.34e-05,3.145073e-06,0.14102999999999
0.000485,1.35e-05,3.103233e-06,0.18058499999998823
0.000485,1.36e-05,3.18119e-06,0.424654999999996
0.000485,1.37e-05,3.188164e-06,-0.018694999999997464
0.000485,1.38e-05,3.177451e-06,0.12016999999999811
0.000485,1.39e-05,3.212198e-06,0.21992499999999815
0.000485,1.4e-05,3.221436e-06,-0.13894499999999255
0.000485,1.41e-05,3.184409e-06,-0.03676999999999353
0.000485,1.42e-05,3.214082e-06,0.3398299999999974
0.000485,1.43e-05,3.252375e-06,0.003424999999992906
0.000485,1.44e-05,3.214767e-06,-0.14423500000000544
0.000485,1.45e-05,3.223528e-06,0.030920000000001835
0.000485,1.46e-05,3.220951e-06,0.15936000000000305
0.000485,1.47e-05,3.2554e-06,0.17567000000000377
0.000485,1.48e-05,3.256085e-06,0.05639500000000197
0.000485,1.49e-05,3.266679e-06,0.13187000000000282
0.000485,1.5e-05,3.282459e-06,-0.014600000000005053
0.000485,1.51e-05,3.263759e-06,-0.050065000000000026
0.000485,1.52e-05,3.272446e-06,0.16718000000000188
0.000485,1.53e-05,3.297195e-06,0.17022999999999655
0.000485,1.54e-05,3.306492e-06,-0.02987500000000054
0.000485,1.55e-05,3.29122e-06,0.04485000000000028
0.000485,1.56e-05,3.315462e-06,0.15235500000000002
0.000485,1.57e-05,3.321691e-06,0.007080000000005526
0.000485,1.58e-05,3.316878e-06,0.2635050000000092
0.000485,1.59e-05,3.374392e-06,0.12695000000000078
0.000485,1.6e-05,3.342268e-06,-0.11570000000000391
0.000485,1.61e-05,3.351252e-06,0.10384999999999778
0.000485,1.62e-05,3.363038e-06,0.17895499999999842
0.000485,1.63e-05,3.387043e-06,-0.018025000000001512
0.000485,1.64e-05,3.359433e-06,0.21463499999997993
0.000485,1.65e-05,3.42997e-06,0.5871399999999944
0.000485,1.66e-05,3.476861e-06,0.03814500000000365
0.000485,1.67e-05,3.437599e-06,0.001860000000000639
0.000485,1.68e-05,3.477233e-06,0.026970000000012817
0.000485,1.69e-05,3.442993e-06,-0.17611999999999028
0.000485,1.7e-05,3.442009e-06,0.22357500000000385
0.000485,1.71e-05,3.487708e-06,0.35670999999999964
0.000485,1.72e-05,3.513351e-06,-0.03509000000000739
0.000485,1.73e-05,3.48069e-06,-0.04656500000000108
0.000485,1.74e-05,3.504038e-06,0.4066250000000018
0.000485,1.75e-05,3.562015e-06,0.10616500000001494
0.000485,1.76e-05,3.525271e-06,-0.02562999999998894
0.000485,1.77e-05,3.556889e-06,0.0963300000000018
0.000485,1.78e-05,3.544537e-06,0.0546849999999921
0.000485,1.79e-05,3.567826e-06,0.16769999999999996
0.000485,1.8e-05,3.578077e-06,0.08686500000000308
0.000485,1.81e-05,3.585199e-06,0.3677100000000024
0.000485,1.82e-05,3.651619e-06,0.2794250000000069
0.000485,1.83e-05,3.641084e-06,-0.030694999999994366
0.000485,1.84e-05,3.64548e-06,0.04306499999999858
0.000485,1.85e-05,3.649697e-06,0.02436000000000149
0.000485,1.86e-05,3.650352e-06,-0.06310500000000019
0.000485,1.87e-05,3.637076e-06,0.3391300000000008
0.000485,1.88e-05,3.718178e-06,0.4138550000000052
0.000485,1.89e-05,3.719847e-06,-0.01698999999999984
0.000485,1.9e-05,3.71478e-06,0.06332500000000252
0.000485,1.91e-05,3.732512e-06,0.14773500000000084
0.000485,1.92e-05,3.744327e-06,-0.005214999999996195
0.000485,1.93e-05,3.731469e-06,-0.10936499999999683
0.000485,1.94e-05,3.722454e-06,0.3807700000000054
0.000485,1.95e-05,3.807623e-06,0.2750550000000018
0.000485,1.96e-05,3.777465e-06,-0.05528000000001043
0.000485,1.97e-05,3.796567e-06,0.42324000000000694
0.000485,1.98e-05,3.862113e-06,-0.0769599999999997
0.000485,1.99e-05,3.781175e-06,0.16844499999996287
0.000485,2e-05,3.895802e-06,0.24495999999996698
0.000485,2.01e-05,3.830167e-06,-0.18311999999999884
0.000485,2.02e-05,3.859178e-06,0.01869999999999905
0.000485,2.03e-05,3.833907e-06,0.10183999999998505
0.000485,2.04e-05,3.879546e-06,0.18751999999998858
