y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,7.80299e-07,-1.0436035000000001
-0.01,2e-07,5.715783e-07,-0.7241080000000004
-0.01,4e-07,4.906558e-07,-0.24629875
-0.01,6e-07,4.730588e-07,0.010691000000000228
-0.01,8e-07,4.949322e-07,4.598733000000001
-0.01,1e-06,2.312552e-06,5.463312
-0.01,1.2e-06,2.680257e-06,1.9552275000000003
-0.01,1.4e-06,3.094643e-06,2.2172100000000015
-0.01,1.6e-06,3.567141e-06,2.1770925000000005
-0.01,1.8e-06,3.96548e-06,2.1652450000000005
-0.01,2e-06,4.433239e-06,2.2287224999999964
-0.01,2.2e-06,4.856969e-06,2.104454999999998
-0.01,2.4e-06,5.275021e-06,2.130715000000002
-0.01,2.6e-06,5.709255e-06,2.272154999999998
-0.01,2.8e-06,6.183883e-06,2.2555400000000017
-0.01,3e-06,6.611471e-06,2.267014999999999
-0.01,3.2e-06,7.090689e-06,2.3318300000000036
-0.01,3.4e-06,7.544203e-06,2.1111199999999997
-0.01,3.6e-06,7.935137e-06,2.141817500000002
-0.01,3.8e-06,8.40093e-06,2.219000000000001
-0.01,4e-06,8.822737e-06,2.2397825000000005
-0.01,4.2e-06,9.296843e-06,2.12929999999999
-0.01,4.4e-06,9.674457e-06,1.9494925000000016
-0.01,4.6e-06,1.007664e-05,2.1564825000000027
-0.01,4.8e-06,1.053705e-05,2.1930999999999976
-0.01,5e-06,1.095388e-05,2.206275000000005
-0.01,5.2e-06,1.141956e-05,2.0526500000000034
-0.01,5.4e-06,1.177494e-05,2.113199999999999
-0.01,5.6e-06,1.226484e-05,2.297599999999992
-0.01,5.8e-06,1.269398e-05,2.1638250000000028
-0.01,6e-06,1.313037e-05,2.069400000000009
-0.01,6.2e-06,1.352174e-05,2.0732750000000024
-0.01,6.4e-06,1.395968e-05,2.134149999999998
-0.01,6.6e-06,1.43754e-05,1.9840000000000018
-0.01,6.8e-06,1.475328e-05,2.193550000000002
-0.01,7e-06,1.525282e-05,2.1309749999999994
-0.01,7.2e-06,1.560567e-05,1.9052000000000007
-0.01,7.4e-06,1.60149e-05,2.327200000000005
-0.01,7.6e-06,1.653655e-05,2.240000000000002
-0.01,7.8e-06,1.69109e-05,1.8003
-0.01,8e-06,1.725667e-05,1.9598250000000021
-0.01,8.2e-06,1.769483e-05,2.1041000000000025
-0.01,8.4e-06,1.809831e-05,2.1110749999999854
-0.01,8.6e-06,1.853926e-05,2.1329749999999947
-0.01,8.8e-06,1.89515e-05,2.0106249999999974
-0.01,9e-06,1.934351e-05,1.903374999999997
-0.01,9.2e-06,1.971285e-05,2.0419000000000054
-0.01,9.4e-06,2.016027e-05,2.1033000000000044
-0.01,9.6e-06,2.055417e-05,2.052525000000003
-0.01,9.8e-06,2.098128e-05,2.2169999999999845
-0.01,1e-05,2.144097e-05,2.1783000000000072
