y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,4.964236e-07,-1.5379194999999999
-0.0075,2e-07,1.888397e-07,-0.9322655000000001
-0.0075,4e-07,1.235174e-07,-0.19429825000000006
-0.0075,6e-07,1.111204e-07,-0.2661914000000001
-0.0075,8e-07,1.704084e-08,-0.13708137500000006
-0.0075,1e-06,5.628785e-08,0.24469790000000005
-0.0075,1.2e-06,1.1492e-07,0.302063375
-0.0075,1.4e-06,1.771132e-07,0.22439625000000002
-0.0075,1.6e-06,2.046785e-07,0.2751687500000001
-0.0075,1.8e-06,2.871807e-07,9.175443750000001
-0.0075,2e-06,3.874856e-06,10.20687075
-0.0075,2.2e-06,4.369929e-06,2.2737274999999997
-0.0075,2.4e-06,4.784347e-06,2.0853500000000036
-0.0075,2.6e-06,5.204069e-06,2.091199999999999
-0.0075,2.8e-06,5.620827e-06,2.1527750000000037
-0.0075,3e-06,6.065179e-06,2.1877524999999984
-0.0075,3.2e-06,6.495928e-06,2.125135
-0.0075,3.4e-06,6.915233e-06,1.951399999999996
-0.0075,3.6e-06,7.276488e-06,1.9843300000000035
-0.0075,3.8e-06,7.708965e-06,2.247612499999999
-0.0075,4e-06,8.175533e-06,2.226752500000007
-0.0075,4.2e-06,8.599666e-06,2.0229199999999956
-0.0075,4.4e-06,8.984701e-06,2.005302499999999
-0.0075,4.6e-06,9.401787e-06,1.8814075000000052
-0.0075,4.8e-06,9.737264e-06,1.9119574999999926
-0.0075,5e-06,1.016657e-05,2.1112399999999987
-0.0075,5.2e-06,1.058176e-05,2.076550000000001
-0.0075,5.4e-06,1.099719e-05,2.0260500000000015
-0.0075,5.6e-06,1.139218e-05,2.015399999999996
-0.0075,5.8e-06,1.180335e-05,1.9863500000000052
-0.0075,6e-06,1.218672e-05,2.0230000000000032
-0.0075,6.2e-06,1.261255e-05,2.0919750000000086
-0.0075,6.4e-06,1.302351e-05,1.8632499999999972
-0.0075,6.6e-06,1.335785e-05,1.9954249999999973
-0.0075,6.8e-06,1.382168e-05,1.968625000000003
-0.0075,7e-06,1.41453e-05,1.8670000000000044
-0.0075,7.2e-06,1.456848e-05,2.07204999999999
-0.0075,7.4e-06,1.497412e-05,1.9870000000000019
-0.0075,7.6e-06,1.536328e-05,1.8657500000000056
-0.0075,7.8e-06,1.572042e-05,1.8348999999999975
-0.0075,8e-06,1.609724e-05,1.893375000000006
-0.0075,8.2e-06,1.647777e-05,1.9382500000000107
-0.0075,8.4e-06,1.687254e-05,2.1329999999999814
-0.0075,8.6e-06,1.733097e-05,2.0024999999999977
-0.0075,8.8e-06,1.767354e-05,1.8182000000000045
-0.0075,9e-06,1.805825e-05,1.9055500000000052
-0.0075,9.2e-06,1.843576e-05,2.047274999999999
-0.0075,9.4e-06,1.887716e-05,1.9476000000000013
-0.0075,9.6e-06,1.92148e-05,1.9661250000000052
-0.0075,9.8e-06,1.966361e-05,2.085499999999982
-0.0075,1e-05,2.0049e-05,1.8638249999999985
-0.0075,1.02e-05,2.040914e-05,1.9237249999999975
-0.0075,1.04e-05,2.081849e-05,1.8792749999999998
-0.0075,1.06e-05,2.116085e-05,1.7159750000000003
-0.0075,1.08e-05,2.150488e-05,1.9932000000000087
-0.0075,1.1e-05,2.195813e-05,2.0320500000000123
-0.0075,1.12e-05,2.23177e-05,1.9046499999999966
-0.0075,1.14e-05,2.271999e-05,2.013924999999979
-0.0075,1.16e-05,2.312327e-05,1.9212500000000077
-0.0075,1.18e-05,2.348849e-05,1.915025
-0.0075,1.2e-05,2.388928e-05,1.9855500000000035
-0.0075,1.22e-05,2.428271e-05,1.7759500000000017
-0.0075,1.24e-05,2.459966e-05,1.8983249999999998
-0.0075,1.26e-05,2.504204e-05,1.993850000000002
-0.0075,1.28e-05,2.53972e-05,1.8312249999999963
-0.0075,1.3e-05,2.577453e-05,1.7919999999999945
-0.0075,1.32e-05,2.6114e-05,1.9028000000000134
-0.0075,1.34e-05,2.653565e-05,2.0010249999999843
-0.0075,1.36e-05,2.691441e-05,1.9592250000000035
-0.0075,1.38e-05,2.731934e-05,1.9244000000000057
-0.0075,1.4e-05,2.768417e-05,1.6962999999999937
-0.0075,1.42e-05,2.799786e-05,2.0117000000000047
-0.0075,1.44e-05,2.848885e-05,2.082599999999985
-0.0075,1.46e-05,2.88309e-05,1.7643750000000011
-0.0075,1.48e-05,2.91946e-05,1.9094500000000068
-0.0075,1.5e-05,2.959468e-05,2.0006239726125967
-0.00728571428571429,0.0,-1.627104e-07,-2.0282098111711715
-0.00728571428571429,2e-07,-5.576536e-07,-1.4921005000000003
-0.00728571428571429,4e-07,-7.595506e-07,-0.5101810000000002
-0.00728571428571429,6e-07,-7.61726e-07,-0.11264499999999988
-0.00728571428571429,8e-07,-8.046086e-07,-0.06340024999999994
-0.00728571428571429,1e-06,-7.870861e-07,0.21702049999999984
-0.00728571428571429,1.2e-06,-7.178004e-07,6.2680802500000015
-0.00728571428571429,1.4e-06,1.720146e-06,7.373523500000001
-0.00728571428571429,1.6e-06,2.231609e-06,2.2540200000000006
-0.00728571428571429,1.8e-06,2.621754e-06,2.2593825
-0.00728571428571429,2e-06,3.135362e-06,2.3955699999999984
-0.00728571428571429,2.2e-06,3.579982e-06,2.379292499999999
