y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-4.934867e-06,7.895249999999999
-0.01,1e-07,-4.145342e-06,6.770219999999998
-0.01,2e-07,-3.580823e-06,5.360155000000001
-0.01,3e-07,-3.073311e-06,4.643760000000002
-0.01,4e-07,-2.652071e-06,4.599580000000001
-0.01,5e-07,-2.153395e-06,3.872605000000002
-0.01,6e-07,-1.87755e-06,3.1036100000000006
-0.01,7e-07,-1.532673e-06,2.7268599999999994
-0.01,8e-07,-1.332178e-06,2.261160000000001
-0.01,9e-07,-1.080441e-06,2.2477745000000002
-0.01,1e-06,-8.826231e-07,1.8374994999999994
-0.01,1.1e-06,-7.129411e-07,2.1169280000000015
-0.01,1.2e-06,-4.592375e-07,2.118418
-0.01,1.3e-06,-2.892575e-07,1.3867494999999996
-0.01,1.4e-06,-1.818876e-07,1.2669532999999997
-0.01,1.5e-06,-3.586684e-08,1.4295874999999998
-0.01,1.6e-06,1.040299e-07,25.73875919999995
-0.01,1.7e-06,5.111885e-06,26.96317549999995
-0.01,1.8e-06,5.496665e-06,3.9000950000000074
-0.01,1.9e-06,5.891904e-06,4.101019999999995
-0.01,2e-06,6.316869e-06,3.9164850000000087
-0.01,2.1e-06,6.675201e-06,3.765919999999994
-0.01,2.2e-06,7.070053e-06,4.072189999999999
-0.01,2.3e-06,7.489639e-06,4.024285000000006
-0.01,2.4e-06,7.87491e-06,3.812404999999991
-0.01,2.5e-06,8.25212e-06,3.1637349999999955
-0.01,2.6e-06,8.507657e-06,3.360120000000002
-0.01,2.7e-06,8.924144e-06,4.071369999999995
-0.01,2.8e-06,9.321931e-06,3.4197149999999965
-0.01,2.9e-06,9.608087e-06,3.606045000000009
-0.01,3e-06,1.004314e-05,3.9456650000000124
-0.01,3.1e-06,1.039722e-05,3.52170000000001
-0.01,3.2e-06,1.074748e-05,3.41899999999999
-0.01,3.3e-06,1.108102e-05,3.5041499999999957
-0.01,3.4e-06,1.144831e-05,3.1653499999999966
-0.01,3.5e-06,1.171409e-05,3.412400000000005
-0.01,3.6e-06,1.213079e-05,3.8388499999999937
-0.01,3.7e-06,1.248186e-05,3.675700000000006
-0.01,3.8e-06,1.286593e-05,3.630200000000002
-0.01,3.9e-06,1.32079e-05,2.9436000000000035
-0.01,4e-06,1.345465e-05,3.5487499999999983
-0.01,4.1e-06,1.391765e-05,3.4508500000000026
-0.01,4.2e-06,1.414482e-05,3.0250999999999664
-0.01,4.3e-06,1.452267e-05,3.870199999999997
-0.01,4.4e-06,1.491886e-05,3.580849999999998
-0.01,4.5e-06,1.523884e-05,3.2469500000000124
-0.01,4.6e-06,1.556825e-05,3.5372500000000002
-0.01,4.7e-06,1.594629e-05,3.507850000000005
-0.01,4.8e-06,1.626982e-05,3.2525500000000136
-0.01,4.9e-06,1.65968e-05,3.2731999999999886
-0.01,5e-06,1.692446e-05,3.3827166666666564
-0.01,5.2e-06,1.764345e-05,3.7988750000000024
-0.01,5.4e-06,1.844401e-05,3.692674999999994
-0.01,5.6e-06,1.912052e-05,3.5658499999999904
-0.01,5.8e-06,1.987035e-05,3.485725000000002
-0.01,6e-06,2.051481e-05,3.503975000000011
-0.01,6.2e-06,2.127194e-05,3.5370500000000007
-0.01,6.4e-06,2.192963e-05,3.4552499999999853
-0.01,6.6e-06,2.265404e-05,3.573749999999997
-0.01,6.8e-06,2.335913e-05,3.359625000000001
-0.01,7e-06,2.399789e-05,3.5075000000000003
-0.01,7.2e-06,2.476213e-05,3.552074999999995
-0.01,7.4e-06,2.541872e-05,3.424899999999994
-0.01,7.6e-06,2.613209e-05,3.4440000000000097
-0.01,7.8e-06,2.679632e-05,3.347750000000005
-0.01,8e-06,2.747119e-05,3.369125000000011
-0.01,8.2e-06,2.814397e-05,3.4455250000000035
-0.01,8.4e-06,2.88494e-05,3.50572499999997
-0.01,8.6e-06,2.954626e-05,3.453550000000007
-0.01,8.8e-06,3.023082e-05,3.3097250000000003
-0.01,9e-06,3.087015e-05,3.298150000000007
-0.01,9.2e-06,3.155008e-05,3.5414499999999975
-0.01,9.4e-06,3.228673e-05,3.428900000000013
-0.01,9.6e-06,3.292164e-05,3.2550250000000176
-0.01,9.8e-06,3.358874e-05,3.118899999999968
-0.01,1e-05,3.41692e-05,3.1534249999999986
-0.01,1.02e-05,3.485011e-05,3.4801000000000073
-0.01,1.04e-05,3.556124e-05,3.4776999999999987
-0.01,1.06e-05,3.624119e-05,3.5323000000000064
-0.01,1.08e-05,3.697416e-05,3.373650000000012
-0.01,1.1e-05,3.759065e-05,3.3048
-0.01,1.12e-05,3.829608e-05,3.4223249999999865
-0.01,1.14e-05,3.895958e-05,3.432899999999975
-0.01,1.16e-05,3.966924e-05,3.4142000000000223
-0.01,1.18e-05,4.032526e-05,3.1300500000000113
-0.01,1.2e-05,4.092126e-05,3.3019999999999925
-0.01,1.22e-05,4.164606e-05,3.4759499999999974
-0.01,1.24e-05,4.231164e-05,3.3002249999999975
-0.01,1.26e-05,4.296615e-05,3.3785250000000104
-0.01,1.28e-05,4.366305e-05,3.4424000000000063
-0.01,1.3e-05,4.434311e-05,3.353974999999963
-0.01,1.32e-05,4.500464e-05,3.4328000000000287
-0.01,1.34e-05,4.571623e-05,3.2544500000000056
-0.01,1.36e-05,4.630642e-05,3.195724999999996
-0.01,1.38e-05,4.699452e-05,3.4295749999999856
-0.01,1.4e-05,4.767825e-05,3.4672750000000008
-0.01,1.42e-05,4.838143e-05,3.309800000000024
-0.01,1.44e-05,4.900217e-05,3.1799749999999705
-0.01,1.46e-05,4.965342e-05,3.4891000000000076
-0.01,1.48e-05,5.039781e-05,3.3931500000000057
-0.01,1.5e-05,5.101068e-05,3.282200000000003
-0.01,1.52e-05,5.171069e-05,3.3642999999999574
-0.01,1.54e-05,5.23564e-05,3.4271500000000117
-0.01,1.56e-05,5.308155e-05,3.3722250000000145
-0.01,1.58e-05,5.370529e-05,3.1315999999999917
-0.01,1.6e-05,5.433419e-05,3.2879749999999888
-0.01,1.62e-05,5.502048e-05,3.427075000000002
-0.01,1.64e-05,5.570502e-05,3.384900000000016
-0.01,1.66e-05,5.637444e-05,3.5165250000000015
-0.01,1.68e-05,5.711163e-05,3.366000000000014
-0.01,1.7e-05,5.772084e-05,3.149000000000001
-0.01,1.72e-05,5.837123e-05,3.5783500000000004
-0.01,1.74e-05,5.915218e-05,3.544899999999984
-0.01,1.76e-05,5.978919e-05,3.41092500000002
-0.01,1.78e-05,6.051655e-05,3.218500000000006
-0.01,1.8e-05,6.107659e-05,3.069450000000046
-0.01,1.82e-05,6.174433e-05,3.557799999999986
-0.01,1.84e-05,6.249971e-05,3.4696249999999793
-0.01,1.86e-05,6.313218e-05,3.3269500000000107
-0.01,1.88e-05,6.383049e-05,3.2639750000000163
-0.01,1.9e-05,6.443777e-05,3.3836250000000234
-0.01,1.92e-05,6.518394e-05,3.389224999999982
-0.01,1.94e-05,6.579346e-05,3.399550000000005
-0.01,1.96e-05,6.654376e-05,3.4157500000000027
-0.01,1.98e-05,6.715976e-05,3.214949999999959
-0.01,2e-05,6.782974e-05,3.345888063131281
-0.00992,0.0,-7.111895e-06,9.707984513819106
-0.00992,1e-07,-6.144077e-06,8.705060000000003
-0.00992,2e-07,-5.370883e-06,6.856189999999998
-0.00992,3e-07,-4.772839e-06,6.101724999999998
-0.00992,4e-07,-4.150538e-06,6.049350000000004
-0.00992,5e-07,-3.562969e-06,4.95293
-0.00992,6e-07,-3.159952e-06,3.8271549999999994
-0.00992,7e-07,-2.797538e-06,3.538470000000002
-0.00992,8e-07,-2.452258e-06,3.2305600000000005
-0.00992,9e-07,-2.151426e-06,3.2917900000000007
-0.00992,1e-06,-1.7939e-06,3.124835
-0.00992,1.1e-06,-1.526459e-06,2.3543600000000007
-0.00992,1.2e-06,-1.323028e-06,2.322919999999998
-0.00992,1.3e-06,-1.061875e-06,1.765805499999999
-0.00992,1.4e-06,-9.698669e-07,1.636623999999999
-0.00992,1.5e-06,-7.345502e-07,24.982634500000046
-0.00992,1.6e-06,4.02666e-06,26.07406100000005
-0.00992,1.7e-06,4.480262e-06,4.477615
-0.00992,1.8e-06,4.922183e-06,4.276320000000002
-0.00992,1.9e-06,5.335526e-06,4.031434999999991
-0.00992,2e-06,5.72847e-06,4.050505000000001
-0.00992,2.1e-06,6.145627e-06,4.412429999999993
-0.00992,2.2e-06,6.610956e-06,3.9313800000000008
-0.00992,2.3e-06,6.931903e-06,4.019065000000005
-0.00992,2.4e-06,7.414769e-06,4.356854999999989
-0.00992,2.5e-06,7.803274e-06,3.6586349999999968
-0.00992,2.6e-06,8.146496e-06,3.6946900000000156
-0.00992,2.7e-06,8.542212e-06,3.7240500000000054
-0.00992,2.8e-06,8.891306e-06,3.7771649999999894
-0.00992,2.9e-06,9.297645e-06,4.052369999999996
-0.00992,3e-06,9.70178e-06,3.5409250000000014
-0.00992,3.1e-06,1.000583e-05,3.4581000000000017
-0.00992,3.2e-06,1.03934e-05,3.9642499999999927
-0.00992,3.3e-06,1.079868e-05,3.909400000000005
-0.00992,3.4e-06,1.117528e-05,3.768499999999996
-0.00992,3.5e-06,1.155238e-05,3.072800000000001
-0.00992,3.6e-06,1.178984e-05,3.036799999999978
-0.00992,3.7e-06,1.215974e-05,3.993000000000009
-0.00992,3.8e-06,1.258844e-05,3.491900000000008
-0.00992,3.9e-06,1.285812e-05,3.4167500000000075
-0.00992,4e-06,1.327179e-05,3.6920000000000073
-0.00992,4.1e-06,1.359652e-05,3.495750000000001
-0.00992,4.2e-06,1.397094e-05,3.702349999999967
-0.00992,4.3e-06,1.433699e-05,3.693950000000001
-0.00992,4.4e-06,1.470973e-05,3.1359000000000066
-0.00992,4.5e-06,1.496417e-05,3.439200000000014
-0.00992,4.6e-06,1.539757e-05,3.421200000000013
-0.00992,4.7e-06,1.564841e-05,3.0268500000000103
-0.00992,4.8e-06,1.600294e-05,3.9992500000000035
-0.00992,4.9e-06,1.644826e-05,3.416699999999963
-0.00992,5e-06,1.668628e-05,2.804233333333311
-0.00992,5.2e-06,1.741674e-05,3.7314500000000095
-0.00992,5.4e-06,1.817886e-05,3.6842999999999932
-0.00992,5.6e-06,1.889046e-05,3.527524999999997
-0.00992,5.8e-06,1.958987e-05,3.8357500000000044
-0.00992,6e-06,2.042476e-05,3.648049999999998
-0.00992,6.2e-06,2.104909e-05,3.482075000000009
-0.00992,6.4e-06,2.181759e-05,3.5682749999999928
-0.00992,6.6e-06,2.24764e-05,3.2742250000000084
-0.00992,6.8e-06,2.312728e-05,3.3716250000000016
-0.00992,7e-06,2.382505e-05,3.5805500000000094
-0.00992,7.2e-06,2.45595e-05,3.6930499999999995
-0.00992,7.4e-06,2.530227e-05,3.406074999999994
-0.00992,7.6e-06,2.592193e-05,3.4403000000000006
-0.00992,7.8e-06,2.667839e-05,3.325400000000002
-0.00992,8e-06,2.725209e-05,3.3346750000000043
-0.00992,8.2e-06,2.801226e-05,3.626650000000012
-0.00992,8.4e-06,2.870275e-05,3.2330499999999915
-0.00992,8.6e-06,2.930548e-05,3.5572250000000167
-0.00992,8.8e-06,3.012564e-05,3.4737250000000017
-0.00992,9e-06,3.069497e-05,3.070750000000004
-0.00992,9.2e-06,3.135394e-05,3.3853500000000025
-0.00992,9.4e-06,3.204911e-05,3.6071249999999964
-0.00992,9.6e-06,3.279679e-05,3.4056250000000006
-0.00992,9.8e-06,3.341136e-05,3.3748999999999825
-0.00992,1e-05,3.414675e-05,3.3966999999999814
-0.00992,1.02e-05,3.477004e-05,3.4458250000000135
-0.00992,1.04e-05,3.552508e-05,3.643825000000021
-0.00992,1.06e-05,3.622757e-05,2.9818499999999943
-0.00992,1.08e-05,3.671782e-05,3.0067000000000093
-0.00992,1.1e-05,3.743025e-05,3.355550000000008
-0.00992,1.12e-05,3.806004e-05,3.5172000000000025
-0.00992,1.14e-05,3.883713e-05,3.4669249999999607
-0.00992,1.16e-05,3.944681e-05,3.5229250000000008
-0.00992,1.18e-05,4.02463e-05,3.265675000000016
-0.00992,1.2e-05,4.075308e-05,3.245874999999998
-0.00992,1.22e-05,4.154465e-05,3.550274999999999
-0.00992,1.24e-05,4.217319e-05,3.2180999999999926
-0.00992,1.26e-05,4.283189e-05,3.3267250000000104
-0.00992,1.28e-05,4.350388e-05,3.4154000000000195
-0.00992,1.3e-05,4.419805e-05,3.260499999999965
-0.00992,1.32e-05,4.480808e-05,3.3589000000000055
-0.00992,1.34e-05,4.554161e-05,3.3901499999999913
-0.00992,1.36e-05,4.616414e-05,3.659400000000005
-0.00992,1.38e-05,4.700537e-05,3.457374999999999
-0.00992,1.4e-05,4.754709e-05,3.0044249999999977
-0.00992,1.42e-05,4.820714e-05,3.384750000000011
-0.00992,1.44e-05,4.890099e-05,3.350274999999982
-0.00992,1.46e-05,4.954725e-05,3.305825000000013
-0.00992,1.48e-05,5.022332e-05,3.5433749999999975
-0.00992,1.5e-05,5.09646e-05,3.4148500000000155
-0.00992,1.52e-05,5.158926e-05,3.210324999999955
-0.00992,1.54e-05,5.224873e-05,3.421350000000018
-0.00992,1.56e-05,5.29578e-05,3.3985250000000065
-0.00992,1.58e-05,5.360814e-05,3.168149999999997
-0.00992,1.6e-05,5.422506e-05,3.239824999999996
-0.00992,1.62e-05,5.490407e-05,3.515199999999993
-0.00992,1.64e-05,5.563114e-05,3.5678000000000054
-0.00992,1.66e-05,5.633119e-05,3.3774999999999977
-0.00992,1.68e-05,5.698214e-05,3.131200000000007
-0.00992,1.7e-05,5.758367e-05,3.3691249999999684
-0.00992,1.72e-05,5.832979e-05,3.6035750000000064
-0.00992,1.74e-05,5.90251e-05,3.2146250000000123
-0.00992,1.76e-05,5.961564e-05,3.306475000000006
-0.00992,1.78e-05,6.034769e-05,3.289874999999995
-0.00992,1.8e-05,6.093159e-05,3.231000000000023
-0.00992,1.82e-05,6.164009e-05,3.317274999999995
-0.00992,1.84e-05,6.22585e-05,3.3182749999999714
-0.00992,1.86e-05,6.29674e-05,3.5787500000000136
-0.00992,1.88e-05,6.369e-05,3.349625000000003
-0.00992,1.9e-05,6.430725e-05,3.3287500000000136
-0.00992,1.92e-05,6.50215e-05,3.4232000000000085
-0.00992,1.94e-05,6.567653e-05,3.3643749999999955
-0.00992,1.96e-05,6.636725e-05,3.455299999999994
-0.00992,1.98e-05,6.705865e-05,3.234249999999946
-0.00992,2e-05,6.766095e-05,3.0041399752524307
-0.00984,0.0,-7.141899e-06,9.593758078140695
-0.00984,1e-07,-6.18545e-06,8.659235000000002
-0.00984,2e-07,-5.410052e-06,6.873315000000002
-0.00984,3e-07,-4.810787e-06,5.866594999999997
-0.00984,4e-07,-4.236733e-06,6.014330000000001
-0.00984,5e-07,-3.607921e-06,4.947635000000002
-0.00984,6e-07,-3.247206e-06,3.8415300000000023
-0.00984,7e-07,-2.839615e-06,3.840415
-0.00984,8e-07,-2.479123e-06,3.259385
-0.00984,9e-07,-2.187738e-06,3.3848450000000003
-0.00984,1e-06,-1.802154e-06,2.85388
-0.00984,1.1e-06,-1.616962e-06,2.2397750000000007
-0.00984,1.2e-06,-1.354199e-06,2.380955
-0.00984,1.3e-06,-1.140771e-06,1.7818200000000006
-0.00984,1.4e-06,-9.97835e-07,1.6356574999999989
-0.00984,1.5e-06,-8.136395e-07,25.12900000000005
-0.00984,1.6e-06,4.027965e-06,26.162687500000047
-0.00984,1.7e-06,4.418898e-06,3.9754799999999975
