y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-6.366389e-07,-2.8369855
-0.0075,2e-07,-1.204036e-06,-1.76652275
-0.0075,4e-07,-1.343248e-06,-0.4693525000000003
-0.0075,6e-07,-1.391777e-06,-0.21705750000000013
-0.0075,8e-07,-1.430071e-06,0.3649775000000002
-0.0075,1e-06,-1.245786e-06,0.5327175
-0.0075,1.2e-06,-1.216984e-06,6.56995
-0.0075,1.4e-06,1.382194e-06,7.877882500000002
-0.0075,1.6e-06,1.934169e-06,2.4848575000000004
-0.0075,1.8e-06,2.376137e-06,2.559990000000001
-0.0075,2e-06,2.958165e-06,2.847859999999999
-0.0075,2.2e-06,3.515281e-06,2.6346049999999988
-0.0075,2.4e-06,4.012007e-06,2.472267500000001
-0.0075,2.6e-06,4.504188e-06,2.4531924999999983
-0.0075,2.8e-06,4.993284e-06,2.4910575000000037
-0.0075,3e-06,5.500611e-06,2.4280299999999997
-0.0075,3.2e-06,5.964496e-06,2.5476600000000005
-0.0075,3.4e-06,6.519675e-06,2.4234699999999982
-0.0075,3.6e-06,6.933884e-06,2.2458975000000017
-0.0075,3.8e-06,7.418034e-06,2.4719299999999933
-0.0075,4e-06,7.922656e-06,2.313765000000007
-0.0075,4.2e-06,8.34354e-06,2.239637499999997
-0.0075,4.4e-06,8.818511e-06,2.5120875
-0.0075,4.6e-06,9.348375e-06,2.2531975000000024
-0.0075,4.8e-06,9.71979e-06,2.1003624999999957
-0.0075,5e-06,1.018852e-05,2.264174999999998
-0.0075,5.2e-06,1.062546e-05,2.2572249999999983
-0.0075,5.4e-06,1.109141e-05,2.2290750000000017
-0.0075,5.6e-06,1.151709e-05,2.303949999999997
-0.0075,5.8e-06,1.201299e-05,2.2280000000000015
-0.0075,6e-06,1.240829e-05,2.006824999999999
-0.0075,6.2e-06,1.281572e-05,2.171624999999999
-0.0075,6.4e-06,1.327694e-05,2.097050000000003
-0.0075,6.6e-06,1.365454e-05,2.032225000000004
-0.0075,6.8e-06,1.408983e-05,2.2773749999999993
-0.0075,7e-06,1.456549e-05,2.1205249999999936
-0.0075,7.2e-06,1.493804e-05,2.088399999999993
-0.0075,7.4e-06,1.540085e-05,2.241900000000001
-0.0075,7.6e-06,1.58348e-05,2.005625000000002
-0.0075,7.8e-06,1.62031e-05,1.9872000000000014
-0.0075,8e-06,1.662968e-05,2.1891000000000034
-0.0075,8.2e-06,1.707874e-05,2.0167750000000026
-0.0075,8.4e-06,1.743639e-05,2.1307999999999865
-0.0075,8.6e-06,1.793106e-05,2.1798750000000027
-0.0075,8.8e-06,1.830834e-05,2.0820250000000016
-0.0075,9e-06,1.876387e-05,2.1435499999999976
-0.0075,9.2e-06,1.916576e-05,2.044550000000001
-0.0075,9.4e-06,1.958169e-05,2.0788500000000028
-0.0075,9.6e-06,1.99973e-05,2.019225000000006
-0.0075,9.8e-06,2.038938e-05,2.074549999999988
-0.0075,1e-05,2.082712e-05,2.1275171428571316
-0.0075,1.05e-05,2.18144e-05,2.0250900000000023
-0.0075,1.1e-05,2.285221e-05,2.0757699999999986
-0.0075,1.15e-05,2.389017e-05,2.0942700000000016
-0.0075,1.2e-05,2.494648e-05,2.1162799999999997
-0.0075,1.25e-05,2.600645e-05,2.062249999999999
-0.0075,1.3e-05,2.700873e-05,2.065330000000003
-0.0075,1.35e-05,2.807178e-05,2.131389999999996
-0.0075,1.4e-05,2.914012e-05,2.080409999999997
-0.0075,1.45e-05,3.015219e-05,2.081310000000002
-0.0075,1.5e-05,3.122143e-05,2.0929499999999983
-0.0075,1.55e-05,3.224514e-05,2.019589999999994
-0.0075,1.6e-05,3.324102e-05,2.099249999999998
-0.0075,1.65e-05,3.434439e-05,2.110139999999994
-0.0075,1.7e-05,3.535116e-05,2.0154000000000067
-0.0075,1.75e-05,3.635979e-05,2.0636499999999955
-0.0075,1.8e-05,3.741481e-05,2.1331500000000005
-0.0075,1.85e-05,3.849294e-05,2.0428699999999935
-0.0075,1.9e-05,3.945768e-05,2.0167200000000065
-0.0075,1.95e-05,4.050966e-05,2.0753099999999947
-0.0075,2e-05,4.153299e-05,2.0301100000000005
-0.0075,2.05e-05,4.253977e-05,2.0729200000000034
-0.0075,2.1e-05,4.360591e-05,2.073909999999998
-0.0075,2.15e-05,4.461368e-05,1.970880000000001
-0.0075,2.2e-05,4.557679e-05,2.0241199999999964
-0.0075,2.25e-05,4.66378e-05,2.092489999999998
-0.0075,2.3e-05,4.766928e-05,2.0906200000000013
-0.0075,2.35e-05,4.872842e-05,2.0550500000000014
-0.0075,2.4e-05,4.972433e-05,2.017240000000001
-0.0075,2.45e-05,5.074566e-05,1.984029999999997
-0.0075,2.5e-05,5.170836e-05,2.0126500000000007
-0.0075,2.55e-05,5.275831e-05,2.052740000000014
-0.0075,2.6e-05,5.37611e-05,2.012039999999999
-0.0075,2.65e-05,5.477035e-05,2.0983600000000067
-0.0075,2.7e-05,5.585946e-05,2.0511499999999927
-0.0075,2.75e-05,5.68215e-05,1.991100000000003
-0.0075,2.8e-05,5.785056e-05,2.0525399999999934
-0.0075,2.85e-05,5.887404e-05,2.029730000000008
-0.0075,2.9e-05,5.988029e-05,2.0100900000000053
-0.0075,2.95e-05,6.088413e-05,2.0207499999999996
-0.0075,3e-05,6.190104e-05,2.032092546892656
-0.0074,0.0,-2.171152e-06,-4.875426105592842
-0.0074,2e-07,-3.136889e-06,-3.373875000000001
-0.0074,4e-07,-3.520702e-06,-1.238500000000001
-0.0074,6e-07,-3.632289e-06,-0.12784249999999986
-0.0074,8e-07,-3.571839e-06,0.5228824999999997
-0.0074,1e-06,-3.423136e-06,5.968325000000001
-0.0074,1.2e-06,-1.184509e-06,6.850525500000002
-0.0074,1.4e-06,-6.829258e-07,2.8838468250000004
-0.0074,1.6e-06,-3.097027e-08,3.1004952500000007
-0.0074,1.8e-06,5.572723e-07,3.081385675000001
-0.0074,2e-06,1.201584e-06,3.1786467499999977
-0.0074,2.2e-06,1.828731e-06,2.923219999999999
-0.0074,2.4e-06,2.370872e-06,2.8033850000000005
-0.0074,2.6e-06,2.950085e-06,2.9056399999999982
-0.0074,2.8e-06,3.533128e-06,3.033855
-0.0074,3e-06,4.163627e-06,2.885187499999997
-0.0074,3.2e-06,4.687203e-06,2.745275000000003
-0.0074,3.4e-06,5.261737e-06,2.7782424999999975
-0.0074,3.6e-06,5.7985e-06,2.5704600000000024
-0.0074,3.8e-06,6.289921e-06,2.6999049999999976
-0.0074,4e-06,6.878462e-06,2.688022500000006
-0.0074,4.2e-06,7.36513e-06,2.4807974999999978
-0.0074,4.4e-06,7.870781e-06,2.6108774999999973
-0.0074,4.6e-06,8.409481e-06,2.491712500000002
-0.0074,4.8e-06,8.867466e-06,2.504564999999996
-0.0074,5e-06,9.411307e-06,2.5561574999999976
-0.0074,5.2e-06,9.889929e-06,2.4194575
-0.0074,5.4e-06,1.037909e-05,2.3074025000000056
-0.0074,5.6e-06,1.081289e-05,2.3466749999999905
-0.0074,5.8e-06,1.131776e-05,2.4002500000000033
-0.0074,6e-06,1.177299e-05,2.2497750000000067
