y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,5.132976e-07,0.112585
-0.01,5e-07,5.695901e-07,0.11514780000000002
-0.01,1e-06,6.284454e-07,0.06196939999999995
-0.01,1.5e-06,6.315595e-07,0.01495970000000002
-0.01,2e-06,6.434051e-07,0.06185020000000019
-0.01,2.5e-06,6.934097e-07,0.10933679999999979
-0.01,3e-06,7.527419e-07,0.09422809999999993
-0.01,3.5e-06,7.876378e-07,0.021351800000000032
-0.01,4e-06,7.740937e-07,0.045340999999999965
-0.01,4.5e-06,8.329788e-07,0.03631150000000005
-0.01,5e-06,8.104052e-07,0.08564560000000032
-0.01,5.5e-06,9.186244e-07,0.0813693000000002
-0.01,6e-06,8.917745e-07,0.030232300000000323
-0.01,6.5e-06,9.488567e-07,0.06174590000000002
-0.01,7e-06,9.535204e-07,0.016077200000000014
-0.01,7.5e-06,9.649339e-07,0.05754460000000028
-0.01,8e-06,1.011065e-06,0.08451310000000001
-0.01,8.5e-06,1.049447e-06,2.363792999999999
-0.01,9e-06,3.374858e-06,2.5132559999999984
-0.01,9.5e-06,3.562703e-06,0.3577059999999994
-0.01,1e-05,3.732564e-06,0.32382299999999997
-0.01,1.05e-05,3.886526e-06,0.309057000000001
-0.01,1.1e-05,4.041621e-06,0.3076719999999993
-0.01,1.15e-05,4.194198e-06,0.35092699999999954
-0.01,1.2e-05,4.392548e-06,0.35518800000000006
-0.01,1.25e-05,4.549386e-06,0.36511099999999974
-0.01,1.3e-05,4.757659e-06,0.32564100000000007
-0.01,1.35e-05,4.875027e-06,0.29290600000000033
-0.01,1.4e-05,5.050565e-06,0.36220600000000047
-0.01,1.45e-05,5.237233e-06,0.34322299999999917
-0.01,1.5e-05,5.393788e-06,0.2921309999999995
-0.01,1.55e-05,5.529364e-06,0.32574600000000054
-0.01,1.6e-05,5.719534e-06,0.37092299999999945
-0.01,1.65e-05,5.900287e-06,0.33735300000000024
-0.01,1.7e-05,6.056887e-06,0.31780400000000064
-0.01,1.75e-05,6.218091e-06,0.3034840000000001
-0.01,1.8e-05,6.360371e-06,0.3329860000000009
-0.01,1.85e-05,6.551077e-06,0.3277719999999995
-0.01,1.9e-05,6.688143e-06,0.30196500000000004
-0.01,1.95e-05,6.853042e-06,0.3330440000000001
-0.01,2e-05,7.021187e-06,0.3152379999999999
-0.01,2.05e-05,7.16828e-06,0.3209470000000003
-0.01,2.1e-05,7.342134e-06,0.34298499999999965
-0.01,2.15e-05,7.511265e-06,0.32127599999999923
-0.01,2.2e-05,7.66341e-06,0.31136699999999884
-0.01,2.25e-05,7.822632e-06,0.3448170000000017
-0.01,2.3e-05,8.008227e-06,0.33954299999999993
-0.01,2.35e-05,8.162175e-06,0.27706699999999884
-0.01,2.4e-05,8.285294e-06,0.29746500000000253
-0.01,2.45e-05,8.45964e-06,0.36689999999999934
-0.01,2.5e-05,8.652194e-06,0.36022399999999877
-0.01,2.55e-05,8.819864e-06,0.3212900000000012
-0.01,2.6e-05,8.973484e-06,0.31074100000000016
-0.01,2.65e-05,9.130605e-06,0.3269080000000013
-0.01,2.7e-05,9.300392e-06,0.3404969999999974
-0.01,2.75e-05,9.471102e-06,0.30995099999999987
-0.01,2.8e-05,9.610343e-06,0.30901299999999843
-0.01,2.85e-05,9.780115e-06,0.3504649999999998
-0.01,2.9e-05,9.960808e-06,0.31456500000000176
-0.01,2.95e-05,1.009468e-05,0.31071199999999877
-0.01,3e-05,1.027152e-05,0.36412666666666293
-0.01,3.1e-05,1.065654e-05,0.35262999999999955
-0.01,3.2e-05,1.097678e-05,0.31361499999999953
-0.01,3.3e-05,1.128377e-05,0.35105500000000056
-0.01,3.4e-05,1.167889e-05,0.35825000000000173
-0.01,3.5e-05,1.200027e-05,0.3317949999999996
-0.01,3.6e-05,1.234248e-05,0.3300299999999998
-0.01,3.7e-05,1.266033e-05,0.32803499999999985
-0.01,3.8e-05,1.299855e-05,0.3440100000000008
-0.01,3.9e-05,1.334835e-05,0.3208500000000001
-0.01,4e-05,1.364025e-05,0.3213450000000009
-0.01,4.1e-05,1.399104e-05,0.3343400000000001
-0.01,4.2e-05,1.430893e-05,0.340279999999999
-0.01,4.3e-05,1.46716e-05,0.3403849999999995
-0.01,4.4e-05,1.49897e-05,0.33223999999999876
-0.01,4.5e-05,1.533608e-05,0.3573200000000005
-0.01,4.6e-05,1.570434e-05,0.33458500000000146
-0.01,4.7e-05,1.600525e-05,0.3372849999999996
-0.01,4.8e-05,1.637891e-05,0.3445849999999986
-0.01,4.9e-05,1.669442e-05,0.32221999999999973
-0.01,5e-05,1.702335e-05,0.3367300000000011
-0.01,5.1e-05,1.736788e-05,0.32742499999999986
-0.01,5.2e-05,1.76782e-05,0.32624499999999834
-0.01,5.3e-05,1.802037e-05,0.3389049999999987
-0.01,5.4e-05,1.835601e-05,0.33134500000000067
-0.01,5.5e-05,1.868306e-05,0.342290000000002
-0.01,5.6e-05,1.904059e-05,0.35249499999999934
-0.01,5.7e-05,1.938805e-05,0.3295750000000002
-0.01,5.8e-05,1.969974e-05,0.3443750000000012
-0.01,5.9e-05,2.00768e-05,0.3539349999999999
-0.01,6e-05,2.040761e-05,0.3331800000000005
-0.01,6.1e-05,2.074316e-05,0.31690999999999825
-0.01,6.2e-05,2.104143e-05,0.3374050000000022
-0.01,6.3e-05,2.141797e-05,0.3444900000000004
-0.01,6.4e-05,2.173041e-05,0.3233700000000024
-0.01,6.5e-05,2.206471e-05,0.3429200000000012
-0.01,6.6e-05,2.241625e-05,0.3246199999999977
-0.01,6.7e-05,2.271395e-05,0.3411300000000015
-0.01,6.8e-05,2.309851e-05,0.36150000000000126
-0.01,6.9e-05,2.343695e-05,0.32161499999999954
-0.01,7e-05,2.374174e-05,0.33839499999999845
-0.01,7.1e-05,2.411374e-05,0.3587499999999988
-0.01,7.2e-05,2.445924e-05,0.3445100000000014
-0.01,7.3e-05,2.480276e-05,0.33882999999999974
-0.01,7.4e-05,2.51369e-05,0.3328900000000026
-0.01,7.5e-05,2.546854e-05,0.3281799999999997
-0.01,7.6e-05,2.579326e-05,0.35517499999999735
-0.01,7.7e-05,2.617889e-05,0.3500450000000015
-0.01,7.8e-05,2.649335e-05,0.3214900000000007
-0.01,7.9e-05,2.682187e-05,0.3365550000000006
-0.01,8e-05,2.716646e-05,0.34376499999999766
-0.01,8.1e-05,2.75094e-05,0.351345000000002
-0.01,8.2e-05,2.786915e-05,0.32810000000000095
-0.01,8.3e-05,2.81656e-05,0.323360000000001
-0.01,8.4e-05,2.851587e-05,0.3445050000000016
-0.01,8.5e-05,2.885461e-05,0.33104999999999585
-0.01,8.6e-05,2.917797e-05,0.3471000000000011
-0.01,8.7e-05,2.954881e-05,0.36136000000000124
-0.01,8.8e-05,2.990069e-05,0.3348249999999986
-0.01,8.9e-05,3.021846e-05,0.3283700000000014
-0.01,9e-05,3.055743e-05,0.3436799999999973
-0.01,9.1e-05,3.090582e-05,0.33670500000000025
-0.01,9.2e-05,3.123084e-05,0.347665000000001
-0.01,9.3e-05,3.160115e-05,0.36239999999999917
-0.01,9.4e-05,3.195564e-05,0.3298249999999996
-0.01,9.5e-05,3.22608e-05,0.32882499999999837
