y_field,appl_current,meas_voltage_K1,dV_dI
-0.001,0.0,-2.138445e-06,6.1907
-0.001,1e-07,-1.519375e-06,5.349510000000001
-0.001,2e-07,-1.068543e-06,3.876855000000001
-0.001,3e-07,-7.44004e-07,3.455854500000001
-0.001,4e-07,-3.773721e-07,3.0057970000000007
-0.001,5e-07,-1.428446e-07,2.6023020000000003
-0.001,6e-07,1.430883e-07,2.0178460000000005
-0.001,7e-07,2.607246e-07,1.5319535000000004
-0.001,8e-07,4.49479e-07,1.8872460000000004
-0.001,9e-07,6.381738e-07,1.6036975000000004
-0.001,1e-06,7.702185e-07,1.3121029999999987
-0.001,1.1e-06,9.005944e-07,1.2564524999999982
-0.001,1.2e-06,1.021509e-06,1.006578000000001
-0.001,1.3e-06,1.10191e-06,1.0164850000000003
-0.001,1.4e-06,1.224806e-06,1.141420000000001
-0.001,1.5e-06,1.330194e-06,0.842299999999998
-0.001,1.6e-06,1.393266e-06,0.6605200000000009
-0.001,1.7e-06,1.462298e-06,0.8584699999999987
-0.001,1.8e-06,1.56496e-06,0.6525500000000024
-0.001,1.9e-06,1.592808e-06,0.63124
-0.001,2e-06,1.691208e-06,0.4535600000000004
-0.001,2.1e-06,1.68352e-06,0.4367249999999956
-0.001,2.2e-06,1.778553e-06,1.0829400000000025
-0.001,2.3e-06,1.900108e-06,0.7383000000000006
-0.001,2.4e-06,1.926213e-06,0.26715999999999696
-0.001,2.5e-06,1.95354e-06,0.4204050000000006
-0.001,2.6e-06,2.010294e-06,0.694345000000002
-0.001,2.7e-06,2.092409e-06,0.5166599999999999
-0.001,2.8e-06,2.113626e-06,0.5801349999999967
-0.001,2.9e-06,2.208436e-06,0.4604149999999976
-0.001,3e-06,2.205709e-06,0.020784999999998277
-0.001,3.1e-06,2.212593e-06,0.5755900000000018
-0.001,3.2e-06,2.320827e-06,0.745375000000001
-0.001,3.3e-06,2.361668e-06,0.16605999999999987
-0.001,3.4e-06,2.354039e-06,-0.04603999999999964
-0.001,3.5e-06,2.35246e-06,0.5359600000000029
-0.001,3.6e-06,2.461231e-06,0.46882999999999875
-0.001,3.7e-06,2.446226e-06,0.23743000000000336
-0.001,3.8e-06,2.508717e-06,0.4904400000000013
-0.001,3.9e-06,2.544314e-06,0.10539499999999791
-0.001,4e-06,2.529796e-06,0.2149049999999999
-0.001,4.1e-06,2.587295e-06,0.6321350000000034
