y_field,appl_current,meas_voltage_K1,dV_dI
-0.0045,0.0,-1.606942e-06,0.6241191999999999
-0.0045,1e-06,-9.828228e-07,0.5223593
-0.0045,2e-06,-5.622234e-07,0.361014
-0.0045,3e-06,-2.607948e-07,0.26544488499999996
-0.0045,4e-06,-3.133363e-08,2.5144498999999976
-0.0045,5e-06,4.768105e-06,2.9927123149999977
-0.0045,6e-06,5.954091e-06,1.1670190000000003
-0.0045,7e-06,7.102143e-06,1.1250604999999996
-0.0045,8e-06,8.204212e-06,1.1264905000000005
-0.0045,9e-06,9.355124e-06,1.1386189999999994
-0.0045,1e-05,1.048145e-05,1.1024280000000006
-0.0045,1.1e-05,1.155998e-05,1.1008250000000004
-0.0045,1.2e-05,1.26831e-05,1.1018250000000016
-0.0045,1.3e-05,1.376363e-05,1.1031649999999988
-0.0045,1.4e-05,1.488943e-05,1.1023499999999995
-0.0045,1.5e-05,1.596833e-05,1.0466066666666656
-0.0045,1.55e-05,1.648356e-05,1.068260000000004
-0.0045,1.6e-05,1.703659e-05,1.0905200000000015
-0.0045,1.65e-05,1.757408e-05,1.0836599999999983
-0.0045,1.7e-05,1.812025e-05,1.1002600000000022
-0.0045,1.75e-05,1.867434e-05,1.0558799999999984
-0.0045,1.8e-05,1.917613e-05,1.0228100000000033
-0.0045,1.85e-05,1.969715e-05,1.0885399999999983
-0.0045,1.9e-05,2.026467e-05,1.0829500000000003
-0.0045,1.95e-05,2.07801e-05,1.0091199999999958
-0.0045,2e-05,2.127379e-05,1.0793700000000044
-0.0045,2.05e-05,2.185947e-05,1.153730000000003
-0.0045,2.1e-05,2.242752e-05,1.1157299999999992
-0.0045,2.15e-05,2.29752e-05,1.0596299999999985
-0.0045,2.2e-05,2.348715e-05,1.048649999999995
-0.0045,2.25e-05,2.402385e-05,1.150079999999999
-0.0045,2.3e-05,2.463723e-05,1.1636200000000052
-0.0045,2.35e-05,2.518747e-05,1.0997099999999982
-0.0045,2.4e-05,2.573694e-05,1.1080500000000022
-0.0045,2.45e-05,2.629552e-05,1.0806199999999961
-0.0045,2.5e-05,2.681756e-05,1.0809800000000038
-0.0045,2.55e-05,2.73765e-05,1.1042700000000032
-0.0045,2.6e-05,2.792183e-05,1.0741399999999999
-0.0045,2.65e-05,2.845064e-05,1.0910800000000016
-0.0045,2.7e-05,2.901291e-05,1.0650499999999958
-0.0045,2.75e-05,2.951569e-05,1.0629400000000047
-0.0045,2.8e-05,3.007585e-05,1.1250199999999992
-0.0045,2.85e-05,3.064071e-05,1.092290000000002
