y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,3.767459e-07,0.2582170000000003
-0.0075,1e-07,4.025676e-07,0.059376500000000165
-0.0075,2e-07,3.886212e-07,0.013260999999999967
-0.0075,3e-07,4.052198e-07,0.21798749999999978
-0.0075,4e-07,4.322187e-07,0.17328750000000026
-0.0075,5e-07,4.398773e-07,0.13834700000000044
-0.0075,6e-07,4.598881e-07,0.4431269999999996
-0.0075,7e-07,5.285027e-07,0.2658164999999997
-0.0075,8e-07,5.130514e-07,7.268091500000002
-0.0075,9e-07,1.982121e-06,8.549938000000003
-0.0075,1e-06,2.223039e-06,2.4935199999999966
-0.0075,1.1e-06,2.480825e-06,1.881279999999995
-0.0075,1.2e-06,2.599295e-06,2.1348000000000003
-0.0075,1.3e-06,2.907785e-06,2.2388049999999957
-0.0075,1.4e-06,3.047056e-06,1.4952949999999987
-0.0075,1.5e-06,3.206844e-06,1.9326849999999975
-0.0075,1.6e-06,3.433593e-06,2.0305050000000016
-0.0075,1.7e-06,3.612945e-06,2.004949999999994
-0.0075,1.8e-06,3.834583e-06,2.4016599999999997
-0.0075,1.9e-06,4.093277e-06,2.115279999999995
-0.0075,2e-06,4.257639e-06,2.216905000000004
-0.0075,2.1e-06,4.536658e-06,2.288499999999999
-0.0075,2.2e-06,4.715339e-06,1.7854700000000001
-0.0075,2.3e-06,4.893752e-06,1.9607700000000037
-0.0075,2.4e-06,5.107493e-06,2.356739999999995
-0.0075,2.5e-06,5.3651e-06,1.8741249999999994
-0.0075,2.6e-06,5.482318e-06,1.721770000000003
-0.0075,2.7e-06,5.709454e-06,2.21884
-0.0075,2.8e-06,5.926086e-06,1.7980649999999976
-0.0075,2.9e-06,6.069067e-06,2.0423950000000097
-0.0075,3e-06,6.334565e-06,2.050885000000001
-0.0075,3.1e-06,6.479244e-06,2.139719999999997
-0.0075,3.2e-06,6.762509e-06,2.3380399999999995
-0.0075,3.3e-06,6.946852e-06,1.8256250000000023
-0.0075,3.4e-06,7.127634e-06,1.9501899999999992
-0.0075,3.5e-06,7.33689e-06,2.248865000000002
-0.0075,3.6e-06,7.577407e-06,2.139869999999995
-0.0075,3.7e-06,7.764864e-06,1.9939950000000053
-0.0075,3.8e-06,7.976206e-06,2.010389999999994
-0.0075,3.9e-06,8.166942e-06,2.007035000000002
-0.0075,4e-06,8.377613e-06,2.2797800000000024
-0.0075,4.1e-06,8.622898e-06,2.1279500000000056
-0.0075,4.2e-06,8.803203e-06,2.04845499999999
-0.0075,4.3e-06,9.032589e-06,1.9648699999999977
-0.0075,4.4e-06,9.196177e-06,1.8873900000000035
-0.0075,4.5e-06,9.410067e-06,2.0086749999999967
-0.0075,4.6e-06,9.597912e-06,1.870324999999994
-0.0075,4.7e-06,9.784132e-06,1.9396849999999972
-0.0075,4.8e-06,9.985849e-06,2.264790000000012
-0.0075,4.9e-06,1.023709e-05,2.169054999999993
-0.0075,5e-06,1.041966e-05,1.768800000000006
-0.0075,5.1e-06,1.059085e-05,2.026049999999998
-0.0075,5.2e-06,1.082487e-05,2.0835500000000025
-0.0075,5.3e-06,1.100756e-05,1.9412000000000091
-0.0075,5.4e-06,1.121311e-05,2.1316500000000005
-0.0075,5.5e-06,1.143389e-05,2.2164999999999964
-0.0075,5.6e-06,1.165641e-05,2.0723000000000056
-0.0075,5.7e-06,1.184835e-05,1.8553499999999872
-0.0075,5.8e-06,1.202748e-05,1.904750000000007
