y_field,appl_current,meas_voltage_K1,dV_dI
-0.00275,0.0,-1.499432e-06,0.6337293
-0.00275,1e-06,-8.657027e-07,0.5265308500000001
-0.00275,2e-06,-4.463703e-07,0.3706464499999999
-0.00275,3e-06,-1.244098e-07,0.2907896
-0.00275,4e-06,1.352089e-07,0.25271249999999995
-0.00275,5e-06,3.810152e-07,0.1964423999999999
-0.00275,6e-06,5.280937e-07,0.13703585
-0.00275,7e-06,6.550869e-07,0.13333320000000004
-0.00275,8e-06,7.947601e-07,0.10897905000000002
-0.00275,9e-06,8.73045e-07,0.09140439999999994
-0.00275,1e-05,9.775689e-07,0.10751900000000003
-0.00275,1.1e-05,1.088083e-06,0.08188305000000007
-0.00275,1.2e-05,1.141335e-06,0.08285150000000019
-0.00275,1.3e-05,1.253786e-06,0.0881789999999999
-0.00275,1.4e-05,1.317693e-06,0.06539650000000008
-0.00275,1.5e-05,1.384579e-06,0.08042599999999966
-0.00275,1.55e-05,1.428177e-06,-0.001967000000000496
-0.00275,1.6e-05,1.382612e-06,0.031989999999999075
-0.00275,1.65e-05,1.460167e-06,0.0629379999999995
-0.00275,1.7e-05,1.44555e-06,0.04420800000000025
-0.00275,1.75e-05,1.504375e-06,0.0596000000000001
-0.00275,1.8e-05,1.50515e-06,0.00569200000000003
-0.00275,1.85e-05,1.510067e-06,0.05971999999999977
-0.00275,1.9e-05,1.56487e-06,0.06542599999999954
-0.00275,1.95e-05,1.575493e-06,0.05357999999999952
-0.00275,2e-05,1.61845e-06,0.01855099999999954
-0.00275,2.05e-05,1.594044e-06,0.06970300000000029
-0.00275,2.1e-05,1.688153e-06,0.08952000000000049
-0.00275,2.15e-05,1.683564e-06,0.015690000000000204
-0.00275,2.2e-05,1.703843e-06,0.01804400000000017
-0.00275,2.25e-05,1.701608e-06,0.07266700000000048
-0.00275,2.3e-05,1.77651e-06,0.05104700000000029
-0.00275,2.35e-05,1.752655e-06,0.022305999999999493
-0.00275,2.4e-05,1.798816e-06,24.30079500000015
-0.00275,2.45e-05,2.605345e-05,24.746974000000144
-0.00275,2.5e-05,2.654579e-05,1.0970400000000033
-0.00275,2.55e-05,2.715049e-05,1.116730000000004
-0.00275,2.6e-05,2.766252e-05,1.073279999999997
-0.00275,2.65e-05,2.822377e-05,1.0559399999999997
-0.00275,2.7e-05,2.871846e-05,1.0619299999999967
-0.00275,2.75e-05,2.92857e-05,1.1547199999999975
-0.00275,2.8e-05,2.987318e-05,1.1287299999999973
-0.00275,2.85e-05,3.041443e-05,1.0820100000000004
-0.00275,2.9e-05,3.095519e-05,1.063080000000003
-0.00275,2.95e-05,3.147751e-05,1.0758899999999976
-0.00275,3e-05,3.203108e-05,1.0932800000000036
