y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,-1.111938e-06,0.101327839
-3e-05,1e-05,-9.865961e-08,0.09891922
-3e-05,2e-05,8.664464e-07,0.08632718050000002
-3e-05,3e-05,1.627884e-06,0.07802187999999999
-3e-05,4e-05,2.426884e-06,0.07612434999999998
-3e-05,5e-05,3.150371e-06,0.07093840000000001
-3e-05,6e-05,3.845652e-06,-0.20866818571428603
-3e-05,6.05e-05,3.734363e-06,-0.18002300000000027
-3e-05,6.1e-05,3.665629e-06,-0.07242900000000008
-3e-05,6.15e-05,3.661934e-06,-0.0001930000000003318
-3e-05,6.2e-05,3.665436e-06,0.020935000000000148
-3e-05,6.25e-05,3.682869e-06,0.02135100000000012
-3e-05,6.3e-05,3.686787e-06,0.0261199999999997
-3e-05,6.35e-05,3.708989e-06,0.006184000000000189
-3e-05,6.4e-05,3.692971e-06,0.01601700000000017
-3e-05,6.45e-05,3.725006e-06,0.07700300000000038
-3e-05,6.5e-05,3.769974e-06,0.0023100000000013665
-3e-05,6.55e-05,3.727316e-06,0.019162000000003232
-3e-05,6.6e-05,3.789136e-06,0.08336500000000013
-3e-05,6.65e-05,3.810681e-06,0.003054000000000112
-3e-05,6.7e-05,3.79219e-06,0.021203000000000305
-3e-05,6.75e-05,3.831884e-06,0.07491799999999982
-3e-05,6.8e-05,3.867108e-06,0.06995599999999991
-3e-05,6.85e-05,3.90184e-06,0.06410000000000027
-3e-05,6.9e-05,3.931208e-06,0.024405999999999928
-3e-05,6.95e-05,3.926246e-06,0.07378499999999999
-3e-05,7e-05,4.004993e-06,0.10024799999999967
-3e-05,7.05e-05,4.026494e-06,-0.014274000000000786
-3e-05,7.1e-05,3.990719e-06,0.03383800000000026
-3e-05,7.15e-05,4.060332e-06,0.09860799999999958
-3e-05,7.2e-05,4.089327e-06,0.05851200000000034
-3e-05,7.25e-05,4.118844e-06,0.04984100000000069
-3e-05,7.3e-05,4.139168e-06,0.044820000000000526
-3e-05,7.35e-05,4.163664e-06,0.06712499999999988
-3e-05,7.4e-05,4.206293e-06,0.04736699999999949
-3e-05,7.45e-05,4.211031e-06,0.05620300000000089
-3e-05,7.5e-05,4.262496e-06,0.05611299999999986
-3e-05,7.55e-05,4.267144e-06,0.0007150000000013534
-3e-05,7.6e-05,4.263211e-06,0.0455350000000001
-3e-05,7.65e-05,4.312679e-06,0.09062300000000079
-3e-05,7.7e-05,4.353834e-06,0.04054399999999969
-3e-05,7.75e-05,4.353223e-06,0.0051549999999993545
-3e-05,7.8e-05,4.358989e-06,0.05991300000000077
-3e-05,7.85e-05,4.413136e-06,0.04809800000000042
-3e-05,7.9e-05,4.407087e-06,0.057484999999999786
-3e-05,7.95e-05,4.470621e-06,0.07061099999999954
-3e-05,8e-05,4.477698e-06,0.04145200000000138
-3e-05,8.05e-05,4.512073e-06,0.03804000000000052
-3e-05,8.1e-05,4.515738e-06,0.04312000000000005
-3e-05,8.15e-05,4.555193e-06,0.06760199999999994
-3e-05,8.2e-05,4.58334e-06,0.03775700000000004
-3e-05,8.25e-05,4.59295e-06,0.03929100000000041
-3e-05,8.3e-05,4.622631e-06,0.04937900000000006
-3e-05,8.35e-05,4.642329e-06,0.03738399999999942
-3e-05,8.4e-05,4.660015e-06,0.03698200000000007
-3e-05,8.45e-05,4.679311e-06,0.0420329999999991
-3e-05,8.5e-05,4.702048e-06,0.019697999999999105
-3e-05,8.55e-05,4.699009e-06,0.005916000000000032
-3e-05,8.6e-05,4.707964e-06,0.07129600000000025
-3e-05,8.65e-05,4.770305e-06,0.09084500000000073
-3e-05,8.7e-05,4.798809e-06,0.04476000000000013
-3e-05,8.75e-05,4.815065e-06,0.013782999999999213
-3e-05,8.8e-05,4.812592e-06,0.06295300000000026
-3e-05,8.85e-05,4.878018e-06,0.05979400000000101
-3e-05,8.9e-05,4.872386e-06,0.015392000000000294
-3e-05,8.95e-05,4.89341e-06,0.045354999999998036
-3e-05,9e-05,4.917741e-06,0.03283900000000006
-3e-05,9.05e-05,4.926249e-06,0.0720420000000006
-3e-05,9.1e-05,4.989783e-06,0.07409799999999933
-3e-05,9.15e-05,5.000347e-06,0.029009999999999536
-3e-05,9.2e-05,5.018793e-06,0.019907000000000785
-3e-05,9.25e-05,5.020254e-06,0.04379199999999983
-3e-05,9.3e-05,5.062585e-06,0.04903600000000008
-3e-05,9.35e-05,5.06929e-06,0.036891999999999925
-3e-05,9.4e-05,5.099477e-06,0.05953999999999837
-3e-05,9.45e-05,5.12883e-06,0.052255000000000607
-3e-05,9.5e-05,5.151732e-06,0.09451100000000068
-3e-05,9.55e-05,5.223341e-06,0.06597700000000017
-3e-05,9.6e-05,5.217709e-06,0.03309300000000004
-3e-05,9.65e-05,5.256434e-06,0.060571999999999626
-3e-05,9.7e-05,5.278281e-06,0.009181999999999135
-3e-05,9.75e-05,5.265616e-06,0.01923600000000114
-3e-05,9.8e-05,5.297517e-06,0.08408100000000118
-3e-05,9.85e-05,5.349697e-06,0.06567999999999952
-3e-05,9.9e-05,5.363197e-06,0.04325499999999849
-3e-05,9.95e-05,5.392952e-06,0.04560900000000068
-3e-05,0.0001,5.408806e-06,0.04845499999999969
-3e-05,0.0001005,5.441407e-06,0.05480199999999957
-3e-05,0.000101,5.463608e-06,0.04815699999999978
-3e-05,0.0001015,5.489564e-06,0.028042000000000122
-3e-05,0.000102,5.49165e-06,0.060420000000000584
-3e-05,0.0001025,5.549984e-06,0.06508400000000059
-3e-05,0.000103,5.556734e-06,0.023273999999999795
-3e-05,0.0001035,5.573258e-06,0.07090900000000033
-3e-05,0.000104,5.627643e-06,0.021173000000000997
-3e-05,0.0001045,5.594431e-06,0.006377000000003186
-3e-05,0.000105,5.63402e-06,0.07727100000000053
-3e-05,0.0001055,5.671702e-06,0.04203299999999999
-3e-05,0.000106,5.676053e-06,0.04464099999999949
-3e-05,0.0001065,5.716343e-06,0.07523100000000049
-3e-05,0.000107,5.751284e-06,0.0448940000000011
-3e-05,0.0001075,5.761237e-06,0.04084100000000035
-3e-05,0.000108,5.792125e-06,29.417873000000085
-3e-05,0.0001085,3.517911e-05,29.567485000000474
-3e-05,0.000109,3.535961e-05,0.3359099999999984
-3e-05,0.0001095,3.551502e-05,0.3209799999999987
-3e-05,0.00011,3.568059e-05,0.338559999999994
-3e-05,0.0001105,3.585358e-05,0.35915000000000674
-3e-05,0.000111,3.603974e-05,0.3201700000000045
-3e-05,0.0001115,3.617375e-05,0.3253299999999939
-3e-05,0.000112,3.636507e-05,0.37898000000000565
-3e-05,0.0001125,3.655273e-05,0.31898000000000337
-3e-05,0.000113,3.668405e-05,0.347139999999996
-3e-05,0.0001135,3.689987e-05,0.36224999999999596
-3e-05,0.000114,3.70463e-05,0.2682799999999972
-3e-05,0.0001145,3.716815e-05,0.35528999999999655
-3e-05,0.000115,3.740159e-05,0.3464100000000059
-3e-05,0.0001155,3.751456e-05,0.34461000000000297
-3e-05,0.000116,3.77462e-05,0.3923600000000036
-3e-05,0.0001165,3.790692e-05,0.31329000000000207
-3e-05,0.000117,3.805949e-05,0.3483699999999956
-3e-05,0.0001175,3.825529e-05,0.3788800000000023
-3e-05,0.000118,3.843837e-05,0.3631299999999982
-3e-05,0.0001185,3.861842e-05,0.3380599999999916
-3e-05,0.000119,3.877643e-05,0.3674800000000076
-3e-05,0.0001195,3.89859e-05,0.3654300000000035
-3e-05,0.00012,3.914186e-05,0.29007000000000005
-3e-05,0.0001205,3.927597e-05,0.3247700000000009
-3e-05,0.000121,3.946663e-05,0.355559999999997
-3e-05,0.0001215,3.963153e-05,0.3698799999999949
-3e-05,0.000122,3.983651e-05,0.3827000000000069
-3e-05,0.0001225,4.001423e-05,0.3633999999999915
-3e-05,0.000123,4.019991e-05,0.35848000000000724
-3e-05,0.0001235,4.037271e-05,0.33916999999998865
-3e-05,0.000124,4.053908e-05,0.30841000000000207
-3e-05,0.0001245,4.068112e-05,0.3381699999999981
-3e-05,0.000125,4.087725e-05,0.3740100000000055
-3e-05,0.0001255,4.105513e-05,0.3692099999999954
-3e-05,0.000126,4.124646e-05,0.33421999999998775
-3e-05,0.0001265,4.138935e-05,0.3081200000000024
-3e-05,0.000127,4.155458e-05,0.35125999999999635
-3e-05,0.0001275,4.174061e-05,0.3632899999999992
-3e-05,0.000128,4.191787e-05,0.333430000000007
-3e-05,0.0001285,4.207404e-05,0.32366000000001094
-3e-05,0.000129,4.224153e-05,0.3564399999999992
-3e-05,0.0001295,4.243048e-05,0.3611000000000004
-3e-05,0.00013,4.260263e-05,0.3717100000000002
-3e-05,0.0001305,4.280219e-05,0.36925999999999704
-3e-05,0.000131,4.297189e-05,0.347139999999996
-3e-05,0.0001315,4.314933e-05,0.3717099999999931
-3e-05,0.000132,4.33436e-05,0.31793000000000404
-3e-05,0.0001325,4.346726e-05,0.3376599999999925
-3e-05,0.000133,4.368126e-05,0.38980000000000103
-3e-05,0.0001335,4.385706e-05,0.3362199999999973
-3e-05,0.000134,4.401748e-05,0.3135199999999969
-3e-05,0.0001345,4.417058e-05,0.3472099999999898
-3e-05,0.000135,4.436469e-05,0.3768000000000029
-3e-05,0.0001355,4.454738e-05,0.3650300000000044
-3e-05,0.000136,4.472972e-05,0.358799999999988
-3e-05,0.0001365,4.490618e-05,0.3322000000000003
-3e-05,0.000137,4.506192e-05,0.29294000000000153
-3e-05,0.0001375,4.519912e-05,0.3643900000000144
-3e-05,0.000138,4.542631e-05,0.40075000000000216
-3e-05,0.0001385,4.559987e-05,0.3377700000000061
-3e-05,0.000139,4.576408e-05,0.34057999999999566
-3e-05,0.0001395,4.594045e-05,0.34579000000000093
-3e-05,0.00014,4.610987e-05,0.3388346681259798
-2.9e-05,0.0,-1.535993e-06,0.09349516208791207
-2.9e-05,1e-05,-4.247325e-07,0.10268742999999998
-2.9e-05,2e-05,5.177556e-07,0.091458775
-2.9e-05,3e-05,1.404443e-06,0.08347757
-2.9e-05,4e-05,2.187307e-06,0.07635384999999997
-2.9e-05,5e-05,2.93152e-06,0.0726221
-2.9e-05,6e-05,3.639749e-06,-0.10884652857142818
-2.9e-05,6.05e-05,3.580834e-06,-0.06558999999999982
-2.9e-05,6.1e-05,3.574159e-06,-0.034537999999999514
-2.9e-05,6.15e-05,3.546296e-06,-0.04939399999999994
-2.9e-05,6.2e-05,3.524765e-06,0.0005959999999998189
-2.9e-05,6.25e-05,3.546892e-06,0.01653899999999986
-2.9e-05,6.3e-05,3.541304e-06,0.025196000000000218
-2.9e-05,6.35e-05,3.572088e-06,0.05161399999999983
-2.9e-05,6.4e-05,3.592918e-06,0.055636999999999937
-2.9e-05,6.45e-05,3.627725e-06,0.06708000000000025
-2.9e-05,6.5e-05,3.659998e-06,0.09196299999999713
-2.9e-05,6.55e-05,3.719688e-06,0.07503699999999869
-2.9e-05,6.6e-05,3.735035e-06,0.06399599999999994
-2.9e-05,6.65e-05,3.783684e-06,0.06801900000000005
-2.9e-05,6.7e-05,3.803054e-06,-0.0023689999999998435
-2.9e-05,6.75e-05,3.781315e-06,0.02480799999999972
-2.9e-05,6.8e-05,3.827862e-06,0.11633900000000041
-2.9e-05,6.85e-05,3.897654e-06,0.060614000000001056
-2.9e-05,6.9e-05,3.888476e-06,-0.00911099999999987
-2.9e-05,6.95e-05,3.888543e-06,0.05595699999999981
-2.9e-05,7e-05,3.944433e-06,0.07834399999999908
-2.9e-05,7.05e-05,3.966887e-06,0.045818000000000136
-2.9e-05,7.1e-05,3.990251e-06,0.05587600000000004
-2.9e-05,7.15e-05,4.022763e-06,0.08902700000000063
-2.9e-05,7.2e-05,4.079278e-06,0.08996599999999955
-2.9e-05,7.25e-05,4.112729e-06,0.07578200000000024
-2.9e-05,7.3e-05,4.15506e-06,0.04721800000000087
-2.9e-05,7.35e-05,4.159947e-06,0.023735999999999535
-2.9e-05,7.4e-05,4.178796e-06,0.04785900000000076
-2.9e-05,7.45e-05,4.207806e-06,0.07412800000000086
-2.9e-05,7.5e-05,4.252924e-06,0.07205699999999915
-2.9e-05,7.55e-05,4.279863e-06,0.07998300000000036
-2.9e-05,7.6e-05,4.332907e-06,0.05954100000000029
-2.9e-05,7.65e-05,4.339404e-06,0.0011770000000010938
-2.9e-05,7.7e-05,4.334084e-06,0.04900600000000033
-2.9e-05,7.75e-05,4.38841e-06,0.06214799999999965
-2.9e-05,7.8e-05,4.396232e-06,0.04498300000000022
-2.9e-05,7.85e-05,4.433393e-06,0.08055000000000057
-2.9e-05,7.9e-05,4.476782e-06,0.05229899999999965
-2.9e-05,7.95e-05,4.485692e-06,0.01528799999999908
-2.9e-05,8e-05,4.49207e-06,0.043419000000000985
-2.9e-05,8.05e-05,4.529111e-06,0.07435100000000006
-2.9e-05,8.1e-05,4.566421e-06,0.043896000000001045
-2.9e-05,8.15e-05,4.573007e-06,0.03362900000000035
-2.9e-05,8.2e-05,4.60005e-06,0.06026999999999916
-2.9e-05,8.25e-05,4.633277e-06,0.033152999999999544
-2.9e-05,8.3e-05,4.633203e-06,0.06110600000000055
-2.9e-05,8.35e-05,4.694383e-06,0.0849599999999997
-2.9e-05,8.4e-05,4.718163e-06,0.01282799999999984
-2.9e-05,8.45e-05,4.707211e-06,0.03196099999999813
-2.9e-05,8.5e-05,4.750124e-06,0.07283200000000001
-2.9e-05,8.55e-05,4.780043e-06,0.05477200000000071
-2.9e-05,8.6e-05,4.804896e-06,0.04545999999999939
-2.9e-05,8.65e-05,4.825503e-06,0.03124599999999944
-2.9e-05,8.7e-05,4.836142e-06,0.05107700000000115
-2.9e-05,8.75e-05,4.87658e-06,0.0615370000000004
-2.9e-05,8.8e-05,4.897679e-06,0.020904999999999063
-2.9e-05,8.85e-05,4.897485e-06,0.06420400000000015
-2.9e-05,8.9e-05,4.961883e-06,0.09364000000000061
-2.9e-05,8.95e-05,4.991125e-06,0.020079000000000846
-2.9e-05,9e-05,4.981962e-06,0.059735000000002536
-2.9e-05,9.05e-05,5.05086e-06,0.0735910000000004
-2.9e-05,9.1e-05,5.055553e-06,0.0486930000000001
-2.9e-05,9.15e-05,5.099553e-06,0.06031600000000026
-2.9e-05,9.2e-05,5.115869e-06,0.05496600000000029
-2.9e-05,9.25e-05,5.154519e-06,0.05880999999999936
-2.9e-05,9.3e-05,5.174679e-06,0.031051999999999857
-2.9e-05,9.35e-05,5.185571e-06,0.05711200000000094
-2.9e-05,9.4e-05,5.231791e-06,0.039053000000000004
-2.9e-05,9.45e-05,5.224624e-06,0.0280420000000019
-2.9e-05,9.5e-05,5.259833e-06,0.03866600000000098
-2.9e-05,9.55e-05,5.26329e-06,0.05229900000000054
-2.9e-05,9.6e-05,5.312132e-06,0.047426999999999886
-2.9e-05,9.65e-05,5.310717e-06,0.0034869999999989076
-2.9e-05,9.7e-05,5.315619e-06,0.01762599999999992
-2.9e-05,9.75e-05,5.328343e-06,0.0825610000000001
-2.9e-05,9.8e-05,5.39818e-06,0.056084000000000245
-2.9e-05,9.85e-05,5.384427e-06,0.037712000000000856
-2.9e-05,9.9e-05,5.435892e-06,0.03887399999999985
-2.9e-05,9.95e-05,5.423301e-06,0.03446400000000249
-2.9e-05,0.0001,5.470356e-06,0.061031000000000724
-2.9e-05,0.0001005,5.484332e-06,0.048812000000000744
-2.9e-05,0.000101,5.519168e-06,0.0533570000000001
-2.9e-05,0.0001015,5.537689e-06,0.04870899999999967
-2.9e-05,0.000102,5.567877e-06,0.07025400000000026
-2.9e-05,0.0001025,5.607943e-06,0.030202000000000062
-2.9e-05,0.000103,5.598079e-06,27.890447000000076
-2.9e-05,0.0001035,3.349839e-05,28.10000100000008
-2.9e-05,0.000104,3.369808e-05,0.36245999999999867
-2.9e-05,0.0001045,3.386085e-05,0.33302000000000476
-2.9e-05,0.000105,3.40311e-05,0.31765000000000043
-2.9e-05,0.0001055,3.41785e-05,0.3410299999999964
-2.9e-05,0.000106,3.437213e-05,0.3443100000000001
-2.9e-05,0.0001065,3.452281e-05,0.3332100000000011
-2.9e-05,0.000107,3.470534e-05,0.37241000000000213
-2.9e-05,0.0001075,3.489522e-05,0.349020000000003
-2.9e-05,0.000108,3.505436e-05,0.3158900000000031
-2.9e-05,0.0001085,3.521111e-05,0.35313000000000017
-2.9e-05,0.000109,3.540749e-05,0.3669700000000091
-2.9e-05,0.0001095,3.557808e-05,0.32694000000000756
-2.9e-05,0.00011,3.573443e-05,0.35589000000000226
-2.9e-05,0.0001105,3.593397e-05,0.3585999999999956
-2.9e-05,0.000111,3.609303e-05,0.3064199999999957
-2.9e-05,0.0001115,3.624039e-05,0.3196399999999997
-2.9e-05,0.000112,3.641267e-05,0.3367600000000053
-2.9e-05,0.0001125,3.657715e-05,0.3251500000000007
-2.9e-05,0.000113,3.673782e-05,0.34609999999999985
-2.9e-05,0.0001135,3.692325e-05,0.36119999999998953
-2.9e-05,0.000114,3.709902e-05,0.37982999999999834
-2.9e-05,0.0001145,3.730308e-05,0.3394699999999986
-2.9e-05,0.000115,3.743849e-05,0.3377100000000013
-2.9e-05,0.0001155,3.764079e-05,0.3804400000000001
-2.9e-05,0.000116,3.781893e-05,0.35922000000000764
-2.9e-05,0.0001165,3.800001e-05,0.34999000000000535
-2.9e-05,0.000117,3.816892e-05,0.33612999999999715
-2.9e-05,0.0001175,3.833614e-05,0.3429399999999987
-2.9e-05,0.000118,3.851186e-05,0.3413499999999985
-2.9e-05,0.0001185,3.867749e-05,0.3317699999999917
-2.9e-05,0.000119,3.884363e-05,0.35879000000000616
-2.9e-05,0.0001195,3.903628e-05,0.38835000000000264
-2.9e-05,0.00012,3.923198e-05,0.3379799999999946
-2.9e-05,0.0001205,3.937426e-05,0.31898000000000337
-2.9e-05,0.000121,3.955096e-05,0.3503300000000067
-2.9e-05,0.0001215,3.972459e-05,0.32591000000000037
-2.9e-05,0.000122,3.987687e-05,0.3068699999999964
-2.9e-05,0.0001225,4.003146e-05,0.3412999999999826
-2.9e-05,0.000123,4.021817e-05,0.38697000000000514
-2.9e-05,0.0001235,4.041843e-05,0.3691299999999984
-2.9e-05,0.000124,4.05873e-05,0.3156800000000075
-2.9e-05,0.0001245,4.073411e-05,0.29890999999999934
-2.9e-05,0.000125,4.088621e-05,0.3600200000000058
-2.9e-05,0.0001255,4.109413e-05,0.38066999999999496
-2.9e-05,0.000126,4.126688e-05,0.36532999999999305
-2.9e-05,0.0001265,4.145946e-05,0.32917000000000485
-2.9e-05,0.000127,4.159605e-05,0.2814699999999988
-2.9e-05,0.0001275,4.174093e-05,0.3643200000000064
-2.9e-05,0.000128,4.196037e-05,0.40795999999999566
-2.9e-05,0.0001285,4.214889e-05,0.33476000000000994
-2.9e-05,0.000129,4.229513e-05,0.3053599999999932
-2.9e-05,0.0001295,4.245425e-05,0.3360800000000026
-2.9e-05,0.00013,4.263121e-05,0.3648099999999985
-2.9e-05,0.0001305,4.281906e-05,0.3743499999999855
-2.9e-05,0.000131,4.300556e-05,0.3117200000000011
-2.9e-05,0.0001315,4.313078e-05,0.34481999999999147
-2.9e-05,0.000132,4.335038e-05,0.3648799999999994
-2.9e-05,0.0001325,4.349566e-05,0.3240899999999982
-2.9e-05,0.000133,4.367447e-05,0.3490600000000015
-2.9e-05,0.0001335,4.384472e-05,0.3551399999999916
-2.9e-05,0.000134,4.402961e-05,0.35021000000000413
-2.9e-05,0.0001345,4.419493e-05,0.3245099999999965
-2.9e-05,0.000135,4.435412e-05,0.3503200000000035
-2.9e-05,0.0001355,4.454525e-05,0.3903700000000043
-2.9e-05,0.000136,4.474449e-05,0.36843999999999255
-2.9e-05,0.0001365,4.491369e-05,0.30323000000000633
-2.9e-05,0.000137,4.504772e-05,0.31045999999999196
-2.9e-05,0.0001375,4.522415e-05,0.33726000000000056
-2.9e-05,0.000138,4.538498e-05,0.36918999999999613
-2.9e-05,0.0001385,4.559334e-05,0.39874000000000365
-2.9e-05,0.000139,4.578372e-05,0.32217000000000695
-2.9e-05,0.0001395,4.591551e-05,0.32946000000001163
-2.9e-05,0.00014,4.611318e-05,0.3955375777265978
-2.8e-05,0.0,-1.517034e-06,0.09070531120879122
-2.8e-05,1e-05,-4.317591e-07,0.10225605499999997
-2.8e-05,2e-05,5.280871e-07,0.09008865500000002
-2.8e-05,3e-05,1.370014e-06,0.08359524499999998
-2.8e-05,4e-05,2.199992e-06,0.07767545
-2.8e-05,5e-05,2.923523e-06,0.0711172
-2.8e-05,6e-05,3.622336e-06,-0.08249708095238173
-2.8e-05,6.05e-05,3.577278e-06,-0.0526570000000004
-2.8e-05,6.1e-05,3.569679e-06,-0.027505999999999364
-2.8e-05,6.15e-05,3.549772e-06,-0.0353880000000002
-2.8e-05,6.2e-05,3.534291e-06,0.02746100000000018
-2.8e-05,6.25e-05,3.577233e-06,0.05676900000000007
-2.8e-05,6.3e-05,3.59106e-06,0.028400000000000425
-2.8e-05,6.35e-05,3.605633e-06,0.04850000000000021
-2.8e-05,6.4e-05,3.63956e-06,0.06104499999999957
-2.8e-05,6.45e-05,3.666678e-06,0.07001500000000016
-2.8e-05,6.5e-05,3.709575e-06,0.05393800000000004
-2.8e-05,6.55e-05,3.720616e-06,0.0345680000000006
-2.8e-05,6.6e-05,3.744143e-06,0.067021
-2.8e-05,6.65e-05,3.787637e-06,0.05897500000000022
-2.8e-05,6.7e-05,3.803118e-06,0.05487600000000015
-2.8e-05,6.75e-05,3.842513e-06,0.07514100000000035
-2.8e-05,6.8e-05,3.878259e-06,0.050527000000000655
-2.8e-05,6.85e-05,3.89304e-06,0.03339099999999995
-2.8e-05,6.9e-05,3.91165e-06,0.037487999999999744
-2.8e-05,6.95e-05,3.930528e-06,0.04318000000000044
-2.8e-05,7e-05,3.95483e-06,0.03596900000000014
-2.8e-05,7.05e-05,3.966497e-06,0.07164000000000126
-2.8e-05,7.1e-05,4.02647e-06,0.07031299999999963
-2.8e-05,7.15e-05,4.03681e-06,0.08180100000000046
-2.8e-05,7.2e-05,4.108271e-06,0.05580099999999977
-2.8e-05,7.25e-05,4.092611e-06,-0.0031589999999992457
-2.8e-05,7.3e-05,4.105112e-06,0.05010900000000085
-2.8e-05,7.35e-05,4.14272e-06,0.04696499999999926
-2.8e-05,7.4e-05,4.152077e-06,0.030559999999999476
-2.8e-05,7.45e-05,4.17328e-06,0.07870200000000072
-2.8e-05,7.5e-05,4.230779e-06,0.0701489999999998
-2.8e-05,7.55e-05,4.243429e-06,0.0328400000000002
-2.8e-05,7.6e-05,4.263619e-06,0.056232999999999755
-2.8e-05,7.65e-05,4.299662e-06,0.06463600000000103
-2.8e-05,7.7e-05,4.328255e-06,0.05349100000000018
-2.8e-05,7.75e-05,4.353153e-06,0.03742899999999949
-2.8e-05,7.8e-05,4.365684e-06,0.06049400000000027
-2.8e-05,7.85e-05,4.413647e-06,0.09314000000000089
-2.8e-05,7.9e-05,4.458824e-06,0.053134000000000015
-2.8e-05,7.95e-05,4.466781e-06,0.030381999999998577
-2.8e-05,8e-05,4.489206e-06,0.045101999999999975
-2.8e-05,8.05e-05,4.511883e-06,0.022424
-2.8e-05,8.1e-05,4.51163e-06,0.030396999999999785
-2.8e-05,8.15e-05,4.54228e-06,0.05596500000000049
-2.8e-05,8.2e-05,4.567595e-06,0.029517000000000237
-2.8e-05,8.25e-05,4.571797e-06,0.05372900000000058
-2.8e-05,8.3e-05,4.621324e-06,0.06122400000000017
-2.8e-05,8.35e-05,4.633021e-06,0.01916199999999968
-2.8e-05,8.4e-05,4.640486e-06,0.048345000000000304
-2.8e-05,8.45e-05,4.681366e-06,0.06567299999999943
-2.8e-05,8.5e-05,4.706159e-06,0.03504400000000096
-2.8e-05,8.55e-05,4.71641e-06,0.03745900000000013
-2.8e-05,8.6e-05,4.743618e-06,0.0760500000000004
-2.8e-05,8.65e-05,4.79246e-06,0.04672700000000063
-2.8e-05,8.7e-05,4.790345e-06,0.03708699999999965
-2.8e-05,8.75e-05,4.829547e-06,0.05276099999999939
-2.8e-05,8.8e-05,4.843106e-06,0.01904200000000067
-2.8e-05,8.85e-05,4.848589e-06,0.038010000000000765
-2.8e-05,8.9e-05,4.881116e-06,0.09415299999999949
-2.8e-05,8.95e-05,4.942742e-06,0.04708400000000079
-2.8e-05,9e-05,4.9282e-06,0.03684800000000177
-2.8e-05,9.05e-05,4.97959e-06,0.07216100000000125
-2.8e-05,9.1e-05,5.000361e-06,0.031067000000000178
-2.8e-05,9.15e-05,5.010657e-06,0.023600999999999317
-2.8e-05,9.2e-05,5.023962e-06,0.04799300000000084
-2.8e-05,9.25e-05,5.05865e-06,0.04988600000000076
-2.8e-05,9.3e-05,5.073848e-06,0.06542599999999954
-2.8e-05,9.35e-05,5.124076e-06,0.09285700000000041
-2.8e-05,9.4e-05,5.166705e-06,0.060061999999998505
-2.8e-05,9.45e-05,5.184138e-06,0.04149700000000056
-2.8e-05,9.5e-05,5.208202e-06,0.018223000000000766
-2.8e-05,9.55e-05,5.202361e-06,0.04683100000000007
-2.8e-05,9.6e-05,5.255033e-06,0.07302500000000034
-2.8e-05,9.65e-05,5.275386e-06,0.04282200000000014
-2.8e-05,9.7e-05,5.297855e-06,0.017715999999999177
-2.8e-05,9.75e-05,5.293102e-06,0.057172000000000445
-2.8e-05,9.8e-05,5.355027e-06,0.05644199999999966
-2.8e-05,9.85e-05,5.349544e-06,0.03157299999999985
-2.8e-05,9.9e-05,5.3866e-06,0.042926999999999715
-2.8e-05,9.95e-05,5.392471e-06,0.04458100000000087
-2.8e-05,0.0001,5.431181e-06,0.03678800000000049
-2.8e-05,0.0001005,5.429259e-06,0.03188599999999919
-2.8e-05,0.000101,5.463067e-06,0.07114799999999999
-2.8e-05,0.0001015,5.500407e-06,0.023125000000000284
-2.8e-05,0.000102,5.486192e-06,0.032243000000000244
-2.8e-05,0.0001025,5.53265e-06,0.11441700000000044
-2.8e-05,0.000103,5.600609e-06,0.05784199999999995
-2.8e-05,0.0001035,5.590492e-06,0.022649000000000363
-2.8e-05,0.000104,5.623258e-06,0.05578199999999889
-2.8e-05,0.0001045,5.646274e-06,0.05853800000000042
