y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,6.86375e-08,1.5123500000000003
-0.0075,4e-08,1.291315e-07,0.41086750000000005
-0.0075,8e-08,1.015069e-07,0.3015400000000006
-0.0075,1.2e-07,1.532547e-07,0.14266750000000084
-0.0075,1.6e-07,1.129203e-07,-0.5129337499999997
-0.0075,2e-07,1.1222e-07,0.24603624999999996
-0.0075,2.4e-07,1.326032e-07,0.08642000000000083
-0.0075,2.8e-07,1.191336e-07,-0.3244475000000002
-0.0075,3.2e-07,1.066474e-07,0.051591249999999755
-0.0075,3.6e-07,1.232609e-07,-0.02514375000000002
-0.0075,4e-07,1.046359e-07,-0.48033862499999924
-0.0075,4.4e-07,8.483381e-08,0.39689875000000274
-0.0075,4.8e-07,1.363878e-07,0.6852136250000016
-0.0075,5.2e-07,1.396509e-07,0.917654999999999
-0.0075,5.6e-07,2.098002e-07,0.6757162499999971
-0.0075,6e-07,1.937082e-07,-0.7025349999999997
-0.0075,6.4e-07,1.535974e-07,-0.2106487499999976
-0.0075,6.8e-07,1.768563e-07,-0.24659624999999785
-0.0075,7.2e-07,1.338697e-07,-0.5581924999999996
-0.0075,7.6e-07,1.322009e-07,0.18681000000000103
-0.0075,8e-07,1.488145e-07,0.5749549999999997
-0.0075,8.4e-07,1.781973e-07,0.29017749999999976
-0.0075,8.8e-07,1.720287e-07,0.5293225000000024
-0.0075,9.2e-07,2.205431e-07,0.05159124999999998
-0.0075,9.6e-07,1.76156e-07,-0.4894650000000027
-0.0075,1e-06,1.813859e-07,0.11584749999999966
-0.0075,1.04e-06,1.854238e-07,0.5367724999999997
-0.0075,1.08e-06,2.243277e-07,0.08939999999999992
-0.0075,1.12e-06,1.925758e-07,-0.08697874999999655
-0.0075,1.16e-06,2.173694e-07,-0.08276249999999674
-0.0075,1.2e-06,1.859548e-07,0.3372324999999998
-0.0075,1.24e-06,2.44348e-07,0.6300849999999993
-0.0075,1.28e-06,2.363616e-07,-0.6390249999999993
-0.0075,1.32e-06,1.93226e-07,0.4598512500000087
-0.0075,1.36e-06,2.731497e-07,0.7178087500000077
-0.0075,1.4e-06,2.506507e-07,-0.18848499999999957
-0.0075,1.44e-06,2.580709e-07,0.2579562499999999
-0.0075,1.48e-06,2.712872e-07,-0.027751250000000116
-0.0075,1.52e-06,2.558508e-07,-0.26373000000000024
-0.0075,1.56e-06,2.501888e-07,0.6839100000000049
-0.0075,1.6e-06,3.105636e-07,-0.017879999999991902
-0.0075,1.64e-06,2.487584e-07,0.16688000000000036
-0.0075,1.68e-06,3.23914e-07,0.4352662500000002
-0.0075,1.72e-06,2.835797e-07,-0.9794887499999994
-0.0075,1.76e-06,2.455549e-07,0.1180825000000052
-0.0075,1.8e-06,2.930263e-07,1.0422550000000017
-0.0075,1.84e-06,3.289353e-07,0.5280187499999998
-0.0075,1.88e-06,3.352678e-07,-0.27453250000000207
-0.0075,1.92e-06,3.069727e-07,-0.05885500000000299
-0.0075,1.96e-06,3.305594e-07,44.45585374999995
-0.0075,2e-06,3.863441e-06,45.52605749999996
-0.0075,2.04e-06,3.972644e-06,1.9129749999999959
-0.0075,2.08e-06,4.016479e-06,2.117474999999999
-0.0075,2.12e-06,4.142042e-06,2.7846249999999984
-0.0075,2.16e-06,4.239249e-06,2.4430374999999955
-0.0075,2.2e-06,4.337485e-06,1.8593375000000023
-0.0075,2.24e-06,4.387996e-06,1.6203749999999957
-0.0075,2.28e-06,4.467115e-06,2.374500000000019
-0.0075,2.32e-06,4.577956e-06,2.0524750000000083
-0.0075,2.36e-06,4.631313e-06,1.9926999999999992
-0.0075,2.4e-06,4.737372e-06,1.3044999999999973
-0.0075,2.44e-06,4.735673e-06,1.5572375000000065
-0.0075,2.48e-06,4.861951e-06,2.713112500000001
-0.0075,2.52e-06,4.952722e-06,1.7153624999999906
-0.0075,2.56e-06,4.99918e-06,2.177624999999999
-0.0075,2.6e-06,5.126932e-06,3.045375000000007
-0.0075,2.64e-06,5.24281e-06,1.3996749999999878
-0.0075,2.68e-06,5.238906e-06,1.4251875000000211
-0.0075,2.72e-06,5.356825e-06,2.7265125000000126
-0.0075,2.76e-06,5.457027e-06,1.283549999999991
-0.0075,2.8e-06,5.459509e-06,1.3897249999999843
-0.0075,2.84e-06,5.568205e-06,2.9183625000000006
-0.0075,2.88e-06,5.692978e-06,2.1094625000000065
-0.0075,2.92e-06,5.736962e-06,2.774000000000001
-0.0075,2.96e-06,5.914898e-06,2.204462499999991
-0.0075,3e-06,5.913319e-06,0.9143125000000083
-0.0075,3.04e-06,5.988043e-06,2.5136250000000047
-0.0075,3.08e-06,6.114409e-06,2.528899999999993
-0.0075,3.12e-06,6.190355e-06,1.771425000000022
-0.0075,3.16e-06,6.256123e-06,2.733399999999989
-0.0075,3.2e-06,6.409027e-06,1.9735124999999982
-0.0075,3.24e-06,6.414004e-06,2.2614500000000106
-0.0075,3.28e-06,6.589943e-06,2.4221874999999926
-0.0075,3.32e-06,6.607779e-06,0.5987999999999829
-0.0075,3.36e-06,6.637847e-06,1.8459250000000083
