y_field,appl_current,meas_voltage_K1,dV_dI
-0.002,0.0,-1.215406e-06,1.8259285000000003
-0.002,2e-07,-8.502203e-07,1.4540232500000005
-0.002,4e-07,-6.337967e-07,1.0064625000000003
-0.002,6e-07,-4.476353e-07,0.9271195000000001
-0.002,8e-07,-2.629489e-07,0.81410275
-0.002,1e-06,-1.219942e-07,0.6120577250000001
-0.002,1.2e-06,-1.812581e-08,0.5258607500000001
-0.002,1.4e-06,8.83501e-08,0.4649567750000001
-0.002,1.6e-06,1.678569e-07,0.2954685
-0.002,1.8e-06,2.065375e-07,0.24428650000000007
-0.002,2e-06,2.655715e-07,0.3579739999999997
-0.002,2.2e-06,3.497271e-07,0.25125249999999966
-0.002,2.4e-06,3.660725e-07,0.15734475000000003
-0.002,2.6e-06,4.12665e-07,0.29341975
-0.002,2.8e-06,4.834404e-07,0.2799447500000003
-0.002,3e-06,5.246429e-07,0.1598499999999996
-0.002,3.2e-06,5.473804e-07,0.12210625000000008
-0.002,3.4e-06,5.734854e-07,8.368851500000016
-0.002,3.6e-06,3.894921e-06,8.963029000000017
-0.002,3.8e-06,4.158697e-06,1.1357574999999986
-0.002,4e-06,4.349224e-06,1.0943350000000027
-0.002,4.2e-06,4.596431e-06,1.126294999999999
-0.002,4.4e-06,4.799742e-06,1.0652425
-0.002,4.6e-06,5.022528e-06,1.089122500000002
-0.002,4.8e-06,5.235391e-06,1.0583899999999975
-0.002,5e-06,5.445884e-06,1.0852099999999982
-0.002,5.2e-06,5.669475e-06,1.1350125000000002
-0.002,5.4e-06,5.899889e-06,1.1177650000000003
-0.002,5.6e-06,6.116581e-06,1.0122374999999977
-0.002,5.8e-06,6.304784e-06,1.1271175000000024
-0.002,6e-06,6.567428e-06,1.0465450000000018
-0.002,6.2e-06,6.723402e-06,0.969770000000004
-0.002,6.4e-06,6.955336e-06,1.0603624999999965
-0.002,6.6e-06,7.147547e-06,1.0523549999999986
-0.002,6.8e-06,7.376278e-06,1.2093275000000006
-0.002,7e-06,7.631278e-06,1.1589275000000008
-0.002,7.2e-06,7.839849e-06,1.0529149999999952
-0.002,7.4e-06,8.052444e-06,1.2183050000000009
-0.002,7.6e-06,8.327171e-06,1.0368950000000012
-0.002,7.8e-06,8.467202e-06,0.876610000000003
-0.002,8e-06,8.677815e-06,1.0653173333333317
-0.002,9e-06,9.804394e-06,1.1122525000000003
-0.002,1e-05,1.090232e-05,1.1017929999999998
-0.002,1.1e-05,1.200798e-05,1.094594999999999
-0.002,1.2e-05,1.309151e-05,1.1087300000000013
-0.002,1.3e-05,1.422544e-05,1.0926299999999998
-0.002,1.4e-05,1.527677e-05,1.0850399999999993
-0.002,1.5e-05,1.639552e-05,1.0870500000000005
-0.002,1.6e-05,1.745087e-05,1.0784350000000007
-0.002,1.7e-05,1.855239e-05,1.0997749999999975
-0.002,1.8e-05,1.965042e-05,1.0998849999999987
-0.002,1.9e-05,2.075216e-05,1.0998149999999995
-0.002,2e-05,2.185005e-05,1.083264999999999
-0.002,2.1e-05,2.291869e-05,1.0910500000000027
-0.002,2.2e-05,2.403215e-05,1.099454999999999
-0.002,2.3e-05,2.51176e-05,1.098939999999999
-0.002,2.4e-05,2.623003e-05,1.1075999999999997
-0.002,2.5e-05,2.73328e-05,1.0678050000000017
-0.002,2.6e-05,2.836564e-05,1.094335000000001
-0.002,2.7e-05,2.952147e-05,1.109214999999999
-0.002,2.8e-05,3.058407e-05,1.1110099999999985
-0.002,2.9e-05,3.174349e-05,1.1023150000000008
-0.002,3e-05,3.27887e-05,1.0558499999999995
-0.002,3.1e-05,3.385519e-05,1.0959200000000031
-0.002,3.2e-05,3.498054e-05,1.0975900000000003
-0.002,3.3e-05,3.605037e-05,1.0821650000000034
-0.002,3.4e-05,3.714487e-05,1.1089250000000028
-0.002,3.5e-05,3.826822e-05,1.0533566666666587
-0.002,3.55e-05,3.87774e-05,1.0293799999999962
-0.002,3.6e-05,3.92976e-05,1.0723600000000033
-0.002,3.65e-05,3.984976e-05,1.070770000000003
-0.002,3.7e-05,4.036837e-05,1.0810600000000008
-0.002,3.75e-05,4.093082e-05,1.1029499999999928
-0.002,3.8e-05,4.147132e-05,1.0936599999999927
-0.002,3.85e-05,4.202448e-05,1.1037500000000051
-0.002,3.9e-05,4.257507e-05,1.08014
-0.002,3.95e-05,4.310462e-05,1.1084499999999906
-0.002,4e-05,4.368352e-05,1.056059999999981
-0.002,4.05e-05,4.416068e-05,1.0371600000000072
-0.002,4.1e-05,4.472068e-05,1.1221999999999994
-0.002,4.15e-05,4.528288e-05,1.0539600000000036
-0.002,4.2e-05,4.577464e-05,1.0927800000000047
-0.002,4.25e-05,4.637566e-05,1.1328199999999882
-0.002,4.3e-05,4.690746e-05,1.06344
-0.002,4.35e-05,4.74391e-05,1.0845000000000056
-0.002,4.4e-05,4.799196e-05,1.092800000000004
-0.002,4.45e-05,4.85319e-05,1.0780799999999928
-0.002,4.5e-05,4.907004e-05,1.1305599999999885
-0.002,4.55e-05,4.966246e-05,1.1243500000000068
-0.002,4.6e-05,5.019439e-05,1.0867600000000053
-0.002,4.65e-05,5.074922e-05,1.1335200000000043
-0.002,4.7e-05,5.132791e-05,1.0816599999999994
-0.002,4.75e-05,5.183088e-05,1.092819999999989
