y_field,appl_current,meas_voltage_K1,dV_dI
-0.00153,0.0,6.557455e-07,0.06422665
-0.00153,1e-05,1.298012e-06,0.065047625
-0.00153,2e-05,1.956698e-06,0.06617180000000002
-0.00153,3e-05,2.621448e-06,0.06117729999999999
-0.00153,4e-05,3.180244e-06,0.05639739999999996
-0.00153,5e-05,3.749396e-06,0.056801199999999996
-0.00153,6e-05,4.316268e-06,0.05719305000000005
-0.00153,7e-05,4.893257e-06,0.059258200000000066
-0.00153,8e-05,5.501432e-06,-0.3945515476190504
-0.00153,8.05e-05,5.292772e-06,-0.3747510000000016
-0.00153,8.1e-05,5.126681e-06,-0.2624940000000011
-0.00153,8.15e-05,5.030278e-06,-0.1366480000000001
-0.00153,8.2e-05,4.990033e-06,-0.056843999999999895
-0.00153,8.25e-05,4.973434e-06,-0.05596500000000049
-0.00153,8.3e-05,4.934068e-06,-0.11742700000000017
-0.00153,8.35e-05,4.856007e-06,-0.09589600000000065
-0.00153,8.4e-05,4.838172e-06,-0.0471440000000003
-0.00153,8.45e-05,4.808863e-06,0.004633999999998473
-0.00153,8.5e-05,4.842806e-06,0.023988999999999372
-0.00153,8.55e-05,4.832852e-06,0.018767999999999674
-0.00153,8.6e-05,4.861574e-06,-0.0034469999999995338
-0.00153,8.65e-05,4.829405e-06,-0.03032099999999982
-0.00153,8.7e-05,4.831253e-06,0.012709999999999333
-0.00153,8.75e-05,4.842115e-06,0.01500400000000024
-0.00153,8.8e-05,4.846257e-06,0.018625000000000114
-0.00153,8.85e-05,4.86074e-06,0.03766699999999901
-0.00153,8.9e-05,4.883924e-06,-0.0014009999999995415
-0.00153,8.95e-05,4.859339e-06,0.015629999999997146
-0.00153,9e-05,4.899554e-06,0.021694999999999354
-0.00153,9.05e-05,4.881034e-06,-0.008700999999999404
-0.00153,9.1e-05,4.890853e-06,0.03806900000000013
-0.00153,9.15e-05,4.919103e-06,0.06891300000000022
-0.00153,9.2e-05,4.959766e-06,0.06493500000000019
-0.00153,9.25e-05,4.984038e-06,0.033032999999999646
-0.00153,9.3e-05,4.992799e-06,0.016598000000000113
-0.00153,9.35e-05,5.000636e-06,0.02060700000000093
-0.00153,9.4e-05,5.013406e-06,0.032958999999998184
-0.00153,9.45e-05,5.033595e-06,0.06709500000000101
-0.00153,9.5e-05,5.080501e-06,0.0716840000000003
-0.00153,9.55e-05,5.105279e-06,0.011218999999999646
-0.00153,9.6e-05,5.09172e-06,-0.00041699999999966764
-0.00153,9.65e-05,5.104862e-06,0.03754800000000014
-0.00153,9.7e-05,5.129268e-06,0.04584700000000019
-0.00153,9.75e-05,5.150709e-06,0.04179500000000047
-0.00153,9.8e-05,5.171063e-06,0.01841699999999946
-0.00153,9.85e-05,5.169126e-06,0.06474099999999972
-0.00153,9.9e-05,5.235804e-06,0.06961300000000126
-0.00153,9.95e-05,5.238739e-06,0.028876000000001234
-0.00153,0.0001,5.26468e-06,0.04225600000000007
-0.00153,0.0001005,5.280995e-06,0.05261199999999988
-0.00153,0.000101,5.317292e-06,0.04556499999999897
-0.00153,0.0001015,5.32656e-06,0.03958900000000032
-0.00153,0.000102,5.356881e-06,0.06377200000000105
-0.00153,0.0001025,5.390332e-06,0.040439000000000114
-0.00153,0.000103,5.39732e-06,0.05603900000000017
-0.00153,0.0001035,5.446371e-06,0.0958370000000004
-0.00153,0.000104,5.493157e-06,0.06710999999999956
-0.00153,0.0001045,5.513481e-06,-0.0273860000000008
-0.00153,0.000105,5.465771e-06,0.011502999999999375
-0.00153,0.0001055,5.524984e-06,0.04720199999999952
-0.00153,0.000106,5.512973e-06,0.017878000000000505
-0.00153,0.0001065,5.542862e-06,0.0597190000000003
-0.00153,0.000107,5.572692e-06,0.058110000000000106
-0.00153,0.0001075,5.600972e-06,0.04909600000000047
-0.00153,0.000108,5.621788e-06,0.010580000000000034
-0.00153,0.0001085,5.611552e-06,0.03660899999999767
-0.00153,0.000109,5.658397e-06,0.03897799999999929
-0.00153,0.0001095,5.65053e-06,0.018162999999999485
-0.00153,0.00011,5.67656e-06,0.02909999999999968
-0.00153,0.0001105,5.67963e-06,0.03792099999999987
-0.00153,0.000111,5.714481e-06,0.0821139999999998
-0.00153,0.0001115,5.761744e-06,0.08630100000000152
-0.00153,0.000112,5.800782e-06,0.05851200000000034
