y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-1.869658e-06,-0.5671839999999998
-0.01,-5e-07,-1.586066e-06,-0.4652240000000001
-0.01,-1e-06,-1.404434e-06,-0.04884299999999997
-0.01,-1.5e-06,-1.537223e-06,0.2016119999999999
-0.01,-2e-06,-1.606046e-06,0.0762440000000002
-0.01,-2.5e-06,-1.613467e-06,0.06788499999999997
-0.01,-3e-06,-1.673931e-06,0.13024099999999983
-0.01,-3.5e-06,-1.743708e-06,0.14748099999999997
-0.01,-4e-06,-1.821412e-06,0.17808500000000005
-0.01,-4.5e-06,-1.921793e-06,0.22355999999999976
-0.01,-5e-06,-2.044972e-06,0.2187480000000004
-0.01,-5.5e-06,-2.140541e-06,0.1424439999999998
-0.01,-6e-06,-2.187416e-06,0.22168299999999963
-0.01,-6.5e-06,-2.362224e-06,0.292891
-0.01,-7e-06,-2.480307e-06,0.22740399999999994
-0.01,-7.5e-06,-2.589628e-06,0.23884700000000025
-0.01,-8e-06,-2.719154e-06,0.24918899999999988
-0.01,-8.5e-06,-2.838817e-06,0.26860299999999926
-0.01,-9e-06,-2.987757e-06,0.2871089999999996
-0.01,-9.5e-06,-3.125926e-06,0.2756510000000003
-0.01,-1e-05,-3.263408e-06,0.24349599999999993
-0.01,-1.05e-05,-3.369422e-06,0.24035299999999937
-0.01,-1.1e-05,-3.503761e-06,0.31979999999999986
-0.01,-1.15e-05,-3.689222e-06,0.34517399999999965
-0.01,-1.2e-05,-3.848935e-06,0.27620200000000006
-0.01,-1.25e-05,-3.965424e-06,0.2920860000000003
-0.01,-1.3e-05,-4.141021e-06,0.27159800000000045
-0.01,-1.35e-05,-4.237022e-06,0.2514380000000003
-0.01,-1.4e-05,-4.392459e-06,0.34432500000000044
-0.01,-1.45e-05,-4.581347e-06,0.31426899999999947
-0.01,-1.5e-05,-4.706728e-06,0.2823229999999999
-0.01,-1.55e-05,-4.86367e-06,0.31856300000000015
-0.01,-1.6e-05,-5.025291e-06,0.343564999999999
-0.01,-1.65e-05,-5.207235e-06,0.3026049999999998
-0.01,-1.7e-05,-5.327896e-06,0.2814470000000018
-0.01,-1.75e-05,-5.488682e-06,0.3034840000000001
-0.01,-1.8e-05,-5.63138e-06,0.29074499999999937
-0.01,-1.85e-05,-5.779427e-06,0.35730299999999904
-0.01,-1.9e-05,-5.988683e-06,0.3388870000000006
-0.01,-1.95e-05,-6.118314e-06,0.26714299999999813
-0.01,-2e-05,-6.255826e-06,0.3331350000000004
-0.01,-2.05e-05,-6.451449e-06,0.35742200000000146
-0.01,-2.1e-05,-6.613248e-06,0.27749800000000047
-0.01,-2.15e-05,-6.728947e-06,0.2980610000000006
-0.01,-2.2e-05,-6.911309e-06,0.3130949999999997
-0.01,-2.25e-05,-7.042042e-06,0.31623800000000113
-0.01,-2.3e-05,-7.227547e-06,0.3658410000000005
-0.01,-2.35e-05,-7.407883e-06,0.3101599999999989
-0.01,-2.4e-05,-7.537707e-06,0.3264750000000012
-0.01,-2.45e-05,-7.734358e-06,0.3399290000000006
-0.01,-2.5e-05,-7.877636e-06,0.2996100000000004
-0.01,-2.55e-05,-8.033968e-06,0.2966299999999986
-0.01,-2.6e-05,-8.174266e-06,0.319113999999999
-0.01,-2.65e-05,-8.353082e-06,0.3406450000000003
-0.01,-2.7e-05,-8.514911e-06,0.3193529999999978
-0.01,-2.75e-05,-8.672435e-06,0.32006799999999913
-0.01,-2.8e-05,-8.834979e-06,0.3051669999999991
-0.01,-2.85e-05,-8.977602e-06,0.29773299999999914
-0.01,-2.9e-05,-9.132712e-06,0.35202899999999815
-0.01,-2.95e-05,-9.329631e-06,0.3313769999999998
-0.01,-3e-05,-9.464089e-06,0.29729066666666437
-0.01,-3.1e-05,-9.818129e-06,0.3418904999999999
-0.01,-3.2e-05,-1.014787e-05,0.34303049999999935
-0.01,-3.3e-05,-1.050419e-05,0.3524799999999999
-0.01,-3.4e-05,-1.085283e-05,0.33074000000000137
-0.01,-3.5e-05,-1.116567e-05,0.31686499999999906
-0.01,-3.6e-05,-1.148656e-05,0.33119500000000013
-0.01,-3.7e-05,-1.182806e-05,0.3519849999999991
-0.01,-3.8e-05,-1.219053e-05,0.36093500000000045
-0.01,-3.9e-05,-1.254993e-05,0.3275249999999996
-0.01,-4e-05,-1.284558e-05,0.31243
-0.01,-4.1e-05,-1.317479e-05,0.3374000000000015
-0.01,-4.2e-05,-1.352038e-05,0.3572949999999988
-0.01,-4.3e-05,-1.388938e-05,0.36610999999999994
-0.01,-4.4e-05,-1.42526e-05,0.3254849999999996
-0.01,-4.5e-05,-1.454035e-05,0.326105000000001
-0.01,-4.6e-05,-1.490481e-05,0.33823000000000114
-0.01,-4.7e-05,-1.521681e-05,0.3280049999999992
-0.01,-4.8e-05,-1.556082e-05,0.33871500000000054
-0.01,-4.9e-05,-1.589424e-05,0.3232899999999992
-0.01,-5e-05,-1.62074e-05,0.3424649999999989
-0.01,-5.1e-05,-1.657917e-05,0.3418600000000023
-0.01,-5.2e-05,-1.689112e-05,0.32821000000000033
