y_field,appl_current,meas_voltage_K1,dV_dI
-0.001415,0.0,3.034838e-07,0.31471899999999997
-0.001415,-5e-07,1.461243e-07,0.23770063999999996
-0.001415,-1e-06,6.578316e-08,0.24147039999999992
-0.001415,-1.5e-06,-9.53461e-08,0.21877755999999993
-0.001415,-2e-06,-1.529944e-07,0.13131249999999997
-0.001415,-2.5e-06,-2.266586e-07,0.1763853
-0.001415,-3e-06,-3.293797e-07,0.23080200000000003
-0.001415,-3.5e-06,-4.574606e-07,0.14983499999999994
-0.001415,-4e-06,-4.792147e-07,0.18556294545454488
-0.001415,-4.10091743119266e-06,-5.008347e-07,0.059206322727271665
-0.001415,-4.20183486238532e-06,-4.911646e-07,0.031079368181818445
-0.001415,-4.30275229357798e-06,-5.071076e-07,0.366014568181821
-0.001415,-4.40366972477064e-06,-5.650391e-07,0.2100266500000041
-0.001415,-4.5045871559633e-06,-5.494983e-07,-0.15207580909090934
-0.001415,-4.60550458715596e-06,-5.343449e-07,-0.006274931818181617
-0.001415,-4.70642201834862e-06,-5.482318e-07,0.04444177727272791
-0.001415,-4.80733944954128e-06,-5.433148e-07,0.08504427727271047
-0.001415,-4.90825688073395e-06,-5.653967e-07,0.2629575454545572
-0.001415,-5.0091743119266e-06,-5.963888e-07,-0.07574261363628709
-0.001415,-5.11009174311927e-06,-5.501092e-07,-0.09574857272723492
-0.001415,-5.21100917431193e-06,-5.770634e-07,0.5135128727272771
-0.001415,-5.31192660550459e-06,-6.53754e-07,-0.1651419363636375
-0.001415,-5.41284403669725e-06,-5.43732e-07,-0.10017744090909897
-0.001415,-5.51376146788991e-06,-6.335347e-07,0.26140726818181337
-0.001415,-5.61467889908257e-06,-5.964931e-07,-0.139968881818183
-0.001415,-5.71559633027523e-06,-6.052841e-07,0.004503186363637557
-0.001415,-5.81651376146789e-06,-5.97402e-07,0.11309691363636531
-0.001415,-5.91743119266055e-06,-6.28111e-07,0.11014400454545514
-0.001415,-6.01834862385321e-06,-6.196329e-07,54.134745954545885
-0.001415,-6.11926605504587e-06,-1.155439e-05,55.357072450000665
-0.001415,-6.22018348623853e-06,-1.179262e-05,1.8510181818181835
