y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,1.510305e-07,4.036913333333334
-0.0075,1.5e-08,2.115842e-07,3.1285099999999995
-0.0075,3e-08,2.448858e-07,0.46090666666666724
-0.0075,4.5e-08,2.254114e-07,-0.8527800000000001
-0.0075,6e-08,2.193024e-07,-1.4666566666666663
-0.0075,7.5e-08,1.814117e-07,-0.7921833333333339
-0.0075,9e-08,1.955369e-07,1.207396666666666
-0.0075,1.05e-07,2.176336e-07,1.4855299999999998
-0.0075,1.2e-07,2.401028e-07,-0.5711666666666622
-0.0075,1.35e-07,2.004986e-07,1.280410000000007
-0.0075,1.5e-07,2.785151e-07,-1.088199999999989
-0.0075,1.65e-07,1.678526e-07,-0.22995666666665393
-0.0075,1.8e-07,2.716164e-07,1.7805533333333425
-0.0075,1.95e-07,2.212692e-07,-2.229539999999999
-0.0075,2.1e-07,2.047302e-07,1.6181433333333342
-0.0075,2.25e-07,2.698135e-07,1.5173200000000016
-0.0075,2.4e-07,2.502498e-07,-0.8055933333333325
-0.0075,2.55e-07,2.456457e-07,1.4229499999999984
-0.0075,2.7e-07,2.929383e-07,-0.28061999999999987
-0.0075,2.85e-07,2.372271e-07,-5.156400000000008
-0.0075,3e-07,1.382463e-07,1.0782666666666412
-0.0075,3.15e-07,2.695751e-07,2.0542166666666644
-0.0075,3.3e-07,1.998728e-07,-1.0236333333333212
-0.0075,3.45e-07,2.388661e-07,2.349236666666669
-0.0075,3.6e-07,2.703499e-07,-0.6421899999999994
-0.0075,3.75e-07,2.196004e-07,-1.2883566666666653
-0.0075,3.9e-07,2.316992e-07,0.3710099999999992
-0.0075,4.05e-07,2.307307e-07,-0.8915166666666643
-0.0075,4.2e-07,2.049537e-07,2.2081833333333307
-0.0075,4.35e-07,2.969762e-07,3.365913333333326
-0.0075,4.5e-07,3.059311e-07,-2.3343366666666565
-0.0075,4.65e-07,2.269461e-07,-2.597569999999993
-0.0075,4.8e-07,2.28004e-07,0.38739999999999863
-0.0075,4.95e-07,2.385681e-07,0.21257333333332884
-0.0075,5.1e-07,2.343812e-07,0.7683466666666678
-0.0075,5.25e-07,2.616185e-07,3.482633333333319
-0.0075,5.4e-07,3.388602e-07,29.239316666666802
-0.0075,5.55e-07,1.138798e-06,33.67902666666677
-0.0075,5.7e-07,1.349231e-06,8.768166666666623
-0.0075,5.85e-07,1.401843e-06,0.8518333333333317
-0.0075,6e-07,1.374786e-06,3.5362999999999616
-0.0075,6.15e-07,1.507932e-06,4.583733333333292
-0.0075,6.3e-07,1.512298e-06,-0.3337666666666692
-0.0075,6.45e-07,1.497919e-06,4.250966666666628
-0.0075,6.6e-07,1.639827e-06,2.681999999999938
-0.0075,6.75e-07,1.578379e-06,-1.4433000000000078
-0.0075,6.9e-07,1.596528e-06,3.0942666666666625
-0.0075,7.05e-07,1.671207e-06,1.7854999999999563
-0.0075,7.2e-07,1.650093e-06,1.0375333333333359
-0.0075,7.35e-07,1.702333e-06,3.0043666666666837
-0.0075,7.5e-07,1.740224e-06,2.449566666666648
-0.0075,7.65e-07,1.77582e-06,2.0924333333333465
-0.0075,7.8e-07,1.802997e-06,2.7480666666666664
-0.0075,7.95e-07,1.858262e-06,2.826033333333335
-0.0075,8.1e-07,1.887778e-06,2.378533333333337
-0.0075,8.25e-07,1.929618e-06,4.250499999999995
-0.0075,8.4e-07,2.015293e-06,3.2839666666666716
-0.0075,8.55e-07,2.028137e-06,0.7465000000000117
-0.0075,8.7e-07,2.037688e-06,1.1338666666666626
-0.0075,8.85e-07,2.062153e-06,2.001566666666676
-0.0075,9e-07,2.097735e-06,1.4666666666666828
-0.0075,9.15e-07,2.106153e-06,3.526833333333329
-0.0075,9.3e-07,2.20354e-06,3.7930666666666752
-0.0075,9.45e-07,2.219945e-06,0.938200000000009
-0.0075,9.6e-07,2.231686e-06,1.0350333333333452
-0.0075,9.75e-07,2.250996e-06,2.807166666666646
-0.0075,9.9e-07,2.315901e-06,1.936999999999955
-0.0075,1.005e-06,2.309106e-06,2.7361333333332993
-0.0075,1.02e-06,2.397985e-06,4.009599999999978
-0.0075,1.035e-06,2.429394e-06,2.36066666666666
-0.0075,1.05e-06,2.468805e-06,1.8575333333333646
-0.0075,1.065e-06,2.48512e-06,1.1577333333333257
-0.0075,1.08e-06,2.503537e-06,1.6961333333333357
-0.0075,1.095e-06,2.536004e-06,2.0825333333333305
-0.0075,1.11e-06,2.566013e-06,4.202299999999994
-0.0075,1.125e-06,2.662073e-06,3.1816333333333233
-0.0075,1.14e-06,2.661462e-06,1.0748000000000104
-0.0075,1.155e-06,2.694317e-06,2.3373333333333335
-0.0075,1.17e-06,2.731582e-06,3.609766666666644
-0.0075,1.185e-06,2.80261e-06,1.0549999999999358
-0.0075,1.2e-06,2.763232e-06,2.387566666666615
-0.0075,1.215e-06,2.874237e-06,0.3362333333333396
-0.0075,1.23e-06,2.773319e-06,2.47986666666678
-0.0075,1.245e-06,2.948633e-06,5.289533333333438
-0.0075,1.26e-06,2.932005e-06,-2.2419666666666416
-0.0075,1.275e-06,2.881374e-06,1.1835666666667208
-0.0075,1.29e-06,2.967512e-06,3.1538666666667154
-0.0075,1.305e-06,2.97599e-06,2.2255666666666656
-0.0075,1.32e-06,3.034279e-06,4.0716666666666725
-0.0075,1.335e-06,3.09814e-06,0.1718333333333959
-0.0075,1.35e-06,3.039434e-06,0.744000000000014
-0.0075,1.365e-06,3.12046e-06,6.148233333333337
-0.0075,1.38e-06,3.223881e-06,0.2384000000000981
-0.0075,1.395e-06,3.127612e-06,-0.22893333333333032
-0.0075,1.41e-06,3.217013e-06,5.05113333333334
-0.0075,1.425e-06,3.279146e-06,0.6233000000000715
-0.0075,1.44e-06,3.235712e-06,3.3306333333333242
-0.0075,1.455e-06,3.379065e-06,3.9321333333332404
-0.0075,1.47e-06,3.353676e-06,-0.4882000000000204
-0.0075,1.485e-06,3.364419e-06,1.9826999999999941
-0.0075,1.5e-06,3.413157e-06,3.26041972659929
-0.0075,0.0,2.054864e-07,1.49051927788779
-0.0075,-1.5e-08,1.832258e-07,0.7807599999999999
-0.0075,-3e-08,1.820636e-07,0.2647233333333334
-0.0075,-4.5e-08,1.752841e-07,0.8830766666666685
-0.0075,-6e-08,1.555713e-07,-0.01638999999999946
-0.0075,-7.5e-08,1.757758e-07,-1.6851933333333333
-0.0075,-9e-08,2.061271e-07,-1.9543866666666672
-0.0075,-1.05e-07,2.344074e-07,1.6335400000000035
-0.0075,-1.2e-07,1.571209e-07,0.7658633333333409
-0.0075,-1.35e-07,2.114315e-07,-2.437646666666663
-0.0075,-1.5e-07,2.302503e-07,2.6720699999999926
-0.0075,-1.65e-07,1.312694e-07,3.382803333333327
-0.0075,-1.8e-07,1.287662e-07,-1.9866699999999966
-0.0075,-1.95e-07,1.908695e-07,0.09238000000000657
-0.0075,-2.1e-07,1.259948e-07,0.2741600000000002
-0.0075,-2.25e-07,1.826447e-07,1.0082370000000007
-0.0075,-2.4e-07,9.574769e-08,3.254167666666671
-0.0075,-2.55e-07,8.501967e-08,-4.0309536666666625
-0.0075,-2.7e-07,2.166763e-07,0.25131399999999937
-0.0075,-2.85e-07,7.748025e-08,4.3960043333333205
-0.0075,-3e-07,8.479617e-08,-4.212734999999991
-0.0075,-3.15e-07,2.038623e-07,-0.32283399999999984
-0.0075,-3.3e-07,9.448119e-08,2.6114766666666522
-0.0075,-3.45e-07,1.25518e-07,-1.9975970000000025
-0.0075,-3.6e-07,1.544091e-07,-0.04668666666666699
-0.0075,-3.75e-07,1.269186e-07,0.8766166666666662
-0.0075,-3.9e-07,1.281106e-07,-1.2178266666666717
-0.0075,-4.05e-07,1.634534e-07,1.089193666666656
-0.0075,-4.2e-07,9.543479e-08,-0.3938599999999992
-0.0075,-4.35e-07,1.752692e-07,-2.2692736666666575
-0.0075,-4.5e-07,1.63513e-07,1.564006666666665
-0.0075,-4.65e-07,1.28349e-07,0.9084033333333288
-0.0075,-4.8e-07,1.362609e-07,-1.4795733333333256
-0.0075,-4.95e-07,1.727362e-07,-0.616363333333318
-0.0075,-5.1e-07,1.547518e-07,3.1196576666666744
-0.0075,-5.25e-07,7.914647e-08,1.8134200000000198
-0.0075,-5.4e-07,1.003492e-07,-0.006456666666656563
-0.0075,-5.55e-07,7.934017e-08,34.314773333333065
-0.0075,-5.7e-07,-9.29094e-07,39.3236723333331
-0.0075,-5.85e-07,-1.10037e-06,4.2187000000000126
-0.0075,-6e-07,-1.055655e-06,-0.3943666666666772
-0.0075,-6.15e-07,-1.088539e-06,1.5247666666666504
-0.0075,-6.3e-07,-1.101398e-06,2.25983333333334
-0.0075,-6.45e-07,-1.156334e-06,2.638300000000015
-0.0075,-6.6e-07,-1.180547e-06,1.066366666666653
-0.0075,-6.75e-07,-1.188325e-06,3.85860000000001
-0.0075,-6.9e-07,-1.296305e-06,1.5759333333333814
-0.0075,-7.05e-07,-1.235603e-06,1.5476333333333656
-0.0075,-7.2e-07,-1.342734e-06,3.0857666666666788
-0.0075,-7.35e-07,-1.328176e-06,1.786999999999992
-0.0075,-7.5e-07,-1.396344e-06,5.401266666666658
-0.0075,-7.65e-07,-1.490214e-06,2.998400000000025
-0.0075,-7.8e-07,-1.486296e-06,0.2587666666666735
-0.0075,-7.95e-07,-1.497977e-06,3.0401000000000025
-0.0075,-8.1e-07,-1.577499e-06,2.171433333333354
-0.0075,-8.25e-07,-1.56312e-06,-0.0953666666666706
-0.0075,-8.4e-07,-1.574638e-06,4.9920000000000115
-0.0075,-8.55e-07,-1.71288e-06,2.207200000000057
