y_field,appl_current,meas_voltage_K1,dV_dI
-0.002015,0.0,1.654435e-07,1.2900460000000002
-0.002015,5e-08,2.299458e-07,0.7949180000000005
-0.002015,1e-07,2.449353e-07,-0.4090060000000002
-0.002015,1.5e-07,1.890452e-07,-0.4733750000000003
-0.002015,2e-07,1.975978e-07,0.7987920000000002
-0.002015,2.5e-07,2.689244e-07,0.054683999999999955
-0.002015,3e-07,2.030662e-07,-0.42524799999999985
-0.002015,3.5e-07,2.263996e-07,0.24301899999999987
-0.002015,4e-07,2.273681e-07,-0.09953199999999995
-0.002015,4.5e-07,2.164464e-07,0.49006300000000014
-0.002015,5e-07,2.763744e-07,0.25032100000000046
-0.002015,5.5e-07,2.414785e-07,0.11502800000000146
-0.002015,6e-07,2.878772e-07,0.9170970000000005
-0.002015,6.5e-07,3.331882e-07,0.23288799999999776
-0.002015,7e-07,3.11166e-07,-0.16345300000000007
-0.002015,7.5e-07,3.168429e-07,0.2457020000000001
-0.002015,8e-07,3.357362e-07,-0.3015769999999982
-0.002015,8.5e-07,2.866852e-07,0.199511000000002
-0.002015,9e-07,3.556873e-07,0.5690330000000019
-0.002015,9.5e-07,3.435885e-07,9.54213700000002
-0.002015,1e-06,1.309901e-06,20.278965000000024
-0.002015,1.05e-06,2.371485e-06,11.38453000000003
-0.002015,1.1e-06,2.448354e-06,1.7813000000000052
-0.002015,1.15e-06,2.549615e-06,2.5875400000000006
-0.002015,1.2e-06,2.707108e-06,1.9286600000000043
-0.002015,1.25e-06,2.742481e-06,1.6595700000000058
-0.002015,1.3e-06,2.873065e-06,3.3581700000000048
-0.002015,1.35e-06,3.078298e-06,2.2932600000000036
-0.002015,1.4e-06,3.102391e-06,1.593409999999988
-0.002015,1.45e-06,3.237639e-06,2.583819999999996
-0.002015,1.5e-06,3.360773e-06,1.92389
-0.002015,1.55e-06,3.430028e-06,1.6567399999999992
-0.002015,1.6e-06,3.526447e-06,2.436159999999994
-0.002015,1.65e-06,3.673644e-06,2.79063
-0.002015,1.7e-06,3.80551e-06,1.9084000000000074
-0.002015,1.75e-06,3.864484e-06,2.7958400000000054
-0.002015,1.8e-06,4.085094e-06,2.0930099999999925
-0.002015,1.85e-06,4.073785e-06,0.7484300000000061
-0.002015,1.9e-06,4.159937e-06,2.2256200000000064
-0.002015,1.95e-06,4.296347e-06,1.8275099999999966
-0.002015,2e-06,4.342688e-06,2.1757299999999944
-0.002015,2.05e-06,4.51392e-06,3.099960000000003
-0.002015,2.1e-06,4.652684e-06,2.0472599999999943
-0.002015,2.15e-06,4.718646e-06,2.202370000000009
-0.002015,2.2e-06,4.872921e-06,1.7991799999999998
-0.002015,2.25e-06,4.898564e-06,1.7713199999999958
-0.002015,2.3e-06,5.050053e-06,2.8597700000000046
-0.002015,2.35e-06,5.184541e-06,1.8218299999999985
-0.002015,2.4e-06,5.232236e-06,1.0568600000000075
-0.002015,2.45e-06,5.290227e-06,2.44673999999997
-0.002015,2.5e-06,5.47691e-06,1.9909399999999806
-0.002015,2.55e-06,5.489321e-06,1.9846800000000044
-0.002015,2.6e-06,5.675378e-06,3.2394200000000097
-0.002015,2.65e-06,5.813263e-06,1.732129999999998
-0.002015,2.7e-06,5.848591e-06,2.0919699999999963
-0.002015,2.75e-06,6.02246e-06,2.8918000000000035
-0.002015,2.8e-06,6.137771e-06,1.547069999999998
-0.002015,2.85e-06,6.177167e-06,1.4913499999999758
-0.002015,2.9e-06,6.286906e-06,2.38356000000001
-0.002015,2.95e-06,6.415523e-06,2.380580000000002
-0.002015,3e-06,6.524964e-06,2.4507600000000025
-0.002015,3.05e-06,6.660599e-06,2.2266600000000096
-0.002015,3.1e-06,6.74763e-06,1.8970699999999994
-0.002015,3.15e-06,6.850306e-06,2.167059999999992
-0.002015,3.2e-06,6.964336e-06,2.515730000000005
-0.002015,3.25e-06,7.101879e-06,2.166169999999994
-0.002015,3.3e-06,7.180953e-06,1.4457500000000039
-0.002015,3.35e-06,7.246454e-06,1.4745100000000093
-0.002015,3.4e-06,7.328404e-06,2.207589999999996
-0.002015,3.45e-06,7.467213e-06,3.025900000000007
-0.002015,3.5e-06,7.630994e-06,2.4853200000000015
-0.002015,3.55e-06,7.715745e-06,1.5750799999999998
-0.002015,3.6e-06,7.788502e-06,1.9016999999999769
-0.002015,3.65e-06,7.905915e-06,1.6029499999999928
-0.002015,3.7e-06,7.948797e-06,2.007780000000011
-0.002015,3.75e-06,8.106693e-06,2.8290700000000157
-0.002015,3.8e-06,8.231704e-06,2.2186099999999698
-0.002015,3.85e-06,8.328554e-06,1.691449999999989
-0.002015,3.9e-06,8.400849e-06,2.2849299999999886
-0.002015,3.95e-06,8.557047e-06,2.0881499999999846
-0.002015,4e-06,8.609664e-06,1.401399999999981
-0.002015,4.05e-06,8.697187e-06,2.7881000000000427
-0.002015,4.1e-06,8.888474e-06,1.8309200000000345
-0.002015,4.15e-06,8.880279e-06,1.4594600000000213
-0.002015,4.2e-06,9.03442e-06,3.11366000000001
-0.002015,4.25e-06,9.191645e-06,1.852969999999985
-0.002015,4.3e-06,9.219717e-06,1.8166200000000146
-0.002015,4.35e-06,9.373307e-06,2.4570199999999858
-0.002015,4.4e-06,9.465419e-06,2.1098400000000055
-0.002015,4.45e-06,9.584291e-06,2.717020000000005
-0.002015,4.5e-06,9.737121e-06,2.2223499999999916
-0.002015,4.55e-06,9.806526e-06,1.2629300000000114
-0.002015,4.6e-06,9.863414e-06,1.9769399999999848
-0.002015,4.65e-06,1.000422e-05,2.9296599999999984
-0.002015,4.7e-06,1.015638e-05,2.444500000000019
-0.002015,4.75e-06,1.024867e-05,1.7883000000000067
-0.002015,4.8e-06,1.033521e-05,1.6179999999999808
-0.002015,4.85e-06,1.041047e-05,1.8854000000000184
-0.002015,4.9e-06,1.052375e-05,2.786200000000008
-0.002015,4.95e-06,1.068909e-05,2.5584999999999667
-0.002015,5e-06,1.07796e-05,1.8071911517171118
-0.002015,0.0,2.392201e-07,-0.4547477625742582
