y_field,appl_current,meas_voltage_K1,dV_dI
-0.004,0.0,-1.552588e-06,1.43815325
-0.004,4e-07,-9.773267e-07,1.1385688750000005
-0.004,8e-07,-6.417329e-07,0.7634226250000002
-0.004,1.2e-06,-3.665886e-07,0.625280625
-0.004,1.6e-06,-1.415084e-07,2.8393157500000004
-0.004,2e-06,1.904864e-06,3.269275500000001
-0.004,2.4e-06,2.473912e-06,1.3631312500000003
-0.004,2.8e-06,2.995369e-06,1.2728375000000005
-0.004,3.2e-06,3.492182e-06,1.19949125
-0.004,3.6e-06,3.954962e-06,1.20923625
-0.004,4e-06,4.459571e-06,1.2552774999999992
-0.004,4.4e-06,4.959184e-06,1.1869749999999986
-0.004,4.8e-06,5.409151e-06,1.1244875000000008
-0.004,5.2e-06,5.858774e-06,1.0722249999999987
-0.004,5.6e-06,6.266931e-06,1.0749462500000009
-0.004,6e-06,6.718731e-06,1.1671212499999992
-0.004,6.4e-06,7.200628e-06,1.117745000000001
-0.004,6.8e-06,7.612927e-06,1.0858774999999987
-0.004,7.2e-06,8.06933e-06,1.1492412499999993
-0.004,7.6e-06,8.53232e-06,1.1333725000000001
-0.004,8e-06,8.976028e-06,1.1170750000000016
-0.004,8.4e-06,9.42598e-06,1.1392199999999981
-0.004,8.8e-06,9.887404e-06,1.1235375000000012
-0.004,9.2e-06,1.032481e-05,1.122144999999998
-0.004,9.6e-06,1.078512e-05,1.0707124999999973
-0.004,1e-05,1.118138e-05,1.029984285714284
-0.004,1.1e-05,1.23097e-05,1.126105
-0.004,1.2e-05,1.343359e-05,1.1167600000000002
-0.004,1.3e-05,1.454322e-05,1.1052299999999997
-0.004,1.4e-05,1.564405e-05,1.0980749999999997
-0.004,1.5e-05,1.673937e-05,1.1054350000000008
-0.004,1.6e-05,1.785492e-05,1.1039449999999995
-0.004,1.7e-05,1.894726e-05,1.1056799999999996
-0.004,1.8e-05,2.006628e-05,1.1087399999999992
-0.004,1.9e-05,2.116474e-05,1.0982849999999988
-0.004,2e-05,2.226285e-05,1.099185000000002
