y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,1.224868e-06,-1.4611100000000006
-0.0075,1e-07,1.078757e-06,-0.9907100000000009
-0.0075,2e-07,1.026726e-06,-0.14654000000000078
-0.0075,3e-07,1.049449e-06,-0.11450499999999941
-0.0075,4e-07,1.003825e-06,-0.03762499999999935
-0.0075,5e-07,1.041924e-06,0.517104999999999
-0.0075,6e-07,1.107246e-06,0.45303999999999967
-0.0075,7e-07,1.132532e-06,0.3587250000000006
-0.0075,8e-07,1.178991e-06,0.3012800000000002
-0.0075,9e-07,1.192788e-06,0.1259049999999995
-0.0075,1e-06,1.204172e-06,0.5156949999999991
-0.0075,1.1e-06,1.295927e-06,0.720864999999999
-0.0075,1.2e-06,1.348345e-06,0.10400000000000098
-0.0075,1.3e-06,1.316727e-06,0.269915000000001
-0.0075,1.4e-06,1.402328e-06,0.4275600000000006
-0.0075,1.5e-06,1.402239e-06,14.08613000000003
-0.0075,1.6e-06,4.219554e-06,15.066780000000032
-0.0075,1.7e-06,4.415595e-06,2.1778749999999967
-0.0075,1.8e-06,4.655129e-06,2.2257800000000074
-0.0075,1.9e-06,4.860751e-06,2.2729399999999984
-0.0075,2e-06,5.109717e-06,2.292085
-0.0075,2.1e-06,5.319168e-06,2.1135849999999934
-0.0075,2.2e-06,5.532434e-06,2.2134150000000012
-0.0075,2.3e-06,5.761851e-06,1.7995600000000032
-0.0075,2.4e-06,5.892346e-06,1.9694949999999949
-0.0075,2.5e-06,6.15575e-06,2.4827350000000017
-0.0075,2.6e-06,6.388893e-06,2.0627749999999985
-0.0075,2.7e-06,6.568305e-06,2.1148450000000025
-0.0075,2.8e-06,6.811862e-06,2.3919149999999973
-0.0075,2.9e-06,7.046688e-06,2.1032200000000003
-0.0075,3e-06,7.232506e-06,1.8049199999999956
-0.0075,3.1e-06,7.407672e-06,1.9698000000000064
-0.0075,3.2e-06,7.626466e-06,2.1980649999999855
-0.0075,3.3e-06,7.847285e-06,2.1917299999999997
-0.0075,3.4e-06,8.064812e-06,2.0213500000000053
-0.0075,3.5e-06,8.251555e-06,2.1395100000000085
-0.0075,3.6e-06,8.492714e-06,1.8156550000000067
-0.0075,3.7e-06,8.614686e-06,1.8815850000000083
-0.0075,3.8e-06,8.869031e-06,2.1895000000000024
-0.0075,3.9e-06,9.052586e-06,2.1243149999999957
-0.0075,4e-06,9.293894e-06,2.140180000000001
-0.0075,4.1e-06,9.480622e-06,1.7939700000000087
-0.0075,4.2e-06,9.652688e-06,2.1082899999999754
-0.0075,4.3e-06,9.90228e-06,2.23621
-0.0075,4.4e-06,1.009993e-05,2.0554500000000004
-0.0075,4.5e-06,1.031337e-05,1.8158999999999992
-0.0075,4.6e-06,1.046311e-05,2.073749999999997
-0.0075,4.7e-06,1.072812e-05,2.219949999999997
-0.0075,4.8e-06,1.09071e-05,1.8018
-0.0075,4.9e-06,1.108848e-05,2.161999999999985
-0.0075,5e-06,1.13395e-05,1.7514499999999984
-0.0075,5.1e-06,1.143877e-05,1.676799999999993
-0.0075,5.2e-06,1.167486e-05,2.273300000000006
-0.0075,5.3e-06,1.189343e-05,1.8036500000000046
-0.0075,5.4e-06,1.203559e-05,1.884049999999995
-0.0075,5.5e-06,1.227024e-05,2.354300000000002
-0.0075,5.6e-06,1.250645e-05,2.0086000000000084
-0.0075,5.7e-06,1.267196e-05,2.0427499999999696
-0.0075,5.8e-06,1.2915e-05,2.0695499999999996
-0.0075,5.9e-06,1.308587e-05,1.5973499999999916
-0.0075,6e-06,1.323447e-05,1.9967000000000041
-0.0075,6.1e-06,1.348521e-05,2.2998500000000064
-0.0075,6.2e-06,1.369444e-05,1.894900000000007
-0.0075,6.3e-06,1.386419e-05,1.9405500000000018
-0.0075,6.4e-06,1.408255e-05,2.1757499999999936
-0.0075,6.5e-06,1.429934e-05,2.2220999999999833
-0.0075,6.6e-06,1.452697e-05,2.0307999999999993
-0.0075,6.7e-06,1.47055e-05,1.9226999999999919
-0.0075,6.8e-06,1.491151e-05,2.072649999999996
-0.0075,6.9e-06,1.512003e-05,1.9032499999999999
-0.0075,7e-06,1.529216e-05,1.7167837122153233
-0.0073,0.0,1.061693e-06,-1.9301574472049676
-0.0073,1e-07,8.743388e-07,-1.6062335000000005
-0.0073,2e-07,7.404463e-07,-0.9493615000000002
-0.0073,3e-07,6.844665e-07,-0.10936699999999933
-0.0073,4e-07,7.185729e-07,0.1785035000000006
-0.0073,5e-07,7.201672e-07,0.0014899999999995472
-0.0073,6e-07,7.188709e-07,0.4955034999999999
-0.0073,7e-07,8.192679e-07,0.6224525000000005
-0.0073,8e-07,8.433614e-07,0.30373949999999983
-0.0073,9e-07,8.800158e-07,0.39343799999999973
-0.0073,1e-06,9.22049e-07,0.10318299999999958
-0.0073,1.1e-06,9.006524e-07,0.40245000000000086
-0.0073,1.2e-06,1.002539e-06,8.663752999999986
-0.0073,1.3e-06,2.633403e-06,12.07439499999999
-0.0073,1.4e-06,3.417418e-06,5.257730000000009
-0.0073,1.5e-06,3.684949e-06,3.021969999999996
-0.0073,1.6e-06,4.021812e-06,2.2602750000000036
-0.0073,1.7e-06,4.137004e-06,1.9727750000000022
-0.0073,1.8e-06,4.416367e-06,2.631960000000003
-0.0073,1.9e-06,4.663396e-06,2.321219999999993
-0.0073,2e-06,4.880611e-06,2.3397000000000006
-0.0073,2.1e-06,5.131336e-06,2.052494999999997
-0.0073,2.2e-06,5.29111e-06,1.973595000000003
-0.0073,2.3e-06,5.526055e-06,2.458370000000002
-0.0073,2.4e-06,5.782784e-06,2.4292399999999965
-0.0073,2.5e-06,6.011903e-06,2.0623249999999977
-0.0073,2.6e-06,6.195249e-06,2.139585000000004
-0.0073,2.7e-06,6.43982e-06,2.103975000000002
-0.0073,2.8e-06,6.616044e-06,2.0093549999999922
-0.0073,2.9e-06,6.841691e-06,2.2001500000000007
-0.0073,3e-06,7.056074e-06,1.8333100000000044
-0.0073,3.1e-06,7.208353e-06,2.069180000000003
-0.0073,3.2e-06,7.46991e-06,2.4065199999999933
-0.0073,3.3e-06,7.689657e-06,2.0934699999999964
-0.0073,3.4e-06,7.888604e-06,1.854245000000006
-0.0073,3.5e-06,8.060506e-06,2.1918800000000047
-0.0073,3.6e-06,8.32698e-06,2.3550399999999954
-0.0073,3.7e-06,8.531514e-06,2.091310000000007
-0.0073,3.8e-06,8.745242e-06,2.1000250000000023
-0.0073,3.9e-06,8.951519e-06,1.7527749999999997
-0.0073,4e-06,9.095797e-06,2.1350400000000107
-0.0073,4.1e-06,9.378527e-06,2.243585000000003
-0.0073,4.2e-06,9.544514e-06,2.0612049999999797
-0.0073,4.3e-06,9.790768e-06,2.0577049999999986
-0.0073,4.4e-06,9.956055e-06,2.0595599999999976
-0.0073,4.5e-06,1.020268e-05,2.081975
-0.0073,4.6e-06,1.037245e-05,2.1367000000000047
-0.0073,4.7e-06,1.063002e-05,1.889000000000003
-0.0073,4.8e-06,1.075025e-05,1.7039000000000044
-0.0073,4.9e-06,1.09708e-05,2.342199999999984
-0.0073,5e-06,1.121869e-05,1.8510999999999953
-0.0073,5.1e-06,1.134102e-05,1.8950999999999922
-0.0073,5.2e-06,1.159771e-05,2.317149999999998
-0.0073,5.3e-06,1.180445e-05,1.8833000000000055
-0.0073,5.4e-06,1.197437e-05,1.9855500000000106
-0.0073,5.5e-06,1.220156e-05,2.2643000000000058
-0.0073,5.6e-06,1.242723e-05,2.1645499999999984
-0.0073,5.7e-06,1.263447e-05,1.89759999999999
-0.0073,5.8e-06,1.280675e-05,1.8569999999999993
-0.0073,5.9e-06,1.300587e-05,2.0302500000000094
-0.0073,6e-06,1.32128e-05,1.9783000000000044
-0.0073,6.1e-06,1.340153e-05,1.9194499999999977
-0.0073,6.2e-06,1.359669e-05,1.7615499999999855
-0.0073,6.3e-06,1.375384e-05,1.8414499999999947
-0.0073,6.4e-06,1.396498e-05,1.931750000000008
-0.0073,6.5e-06,1.414019e-05,1.8030499999999847
-0.0073,6.6e-06,1.432559e-05,2.0682500000000203
-0.0073,6.7e-06,1.455384e-05,1.918999999999997
-0.0073,6.8e-06,1.470939e-05,1.9104500000000115
-0.0073,6.9e-06,1.493593e-05,2.271650000000008
-0.0073,7e-06,1.516372e-05,2.2814730710144824
-0.0071,0.0,9.442133e-07,-2.330407943478261
-0.0071,1e-07,7.174036e-07,-1.5701005000000001
-0.0071,2e-07,6.301932e-07,-0.6776575000000005
-0.0071,3e-07,5.818721e-07,-0.18401650000000025
-0.0071,4e-07,5.933899e-07,0.010619500000000226
-0.0071,5e-07,5.83996e-07,0.10106350000000042
-0.0071,6e-07,6.136026e-07,0.4294959999999999
-0.0071,7e-07,6.698952e-07,0.3057504999999998
-0.0071,8e-07,6.747527e-07,7.129634000000001
-0.0071,9e-07,2.095822e-06,8.614581500000002
-0.0071,1e-06,2.397669e-06,2.622424999999998
-0.0071,1.1e-06,2.620307e-06,2.550749999999997
-0.0071,1.2e-06,2.907819e-06,2.4117350000000037
-0.0071,1.3e-06,3.102654e-06,2.217064999999998
-0.0071,1.4e-06,3.351232e-06,2.632850000000003
-0.0071,1.5e-06,3.629224e-06,2.218109999999996
-0.0071,1.6e-06,3.794854e-06,2.39527
-0.0071,1.7e-06,4.108278e-06,2.680304999999997
-0.0071,1.8e-06,4.330915e-06,1.9291950000000035
-0.0071,1.9e-06,4.494117e-06,2.25357
-0.0071,2e-06,4.781629e-06,2.609010000000005
-0.0071,2.1e-06,5.015919e-06,2.341854999999992
-0.0071,2.2e-06,5.25e-06,2.0459349999999965
-0.0071,2.3e-06,5.425106e-06,1.9246499999999997
-0.0071,2.4e-06,5.63493e-06,2.235019999999995
-0.0071,2.5e-06,5.87211e-06,2.4074100000000023
-0.0071,2.6e-06,6.116412e-06,2.352280000000004
-0.0071,2.7e-06,6.342566e-06,2.137725000000003
-0.0071,2.8e-06,6.543957e-06,2.097119999999993
-0.0071,2.9e-06,6.76199e-06,2.0585999999999984
-0.0071,3e-06,6.955677e-06,1.9475949999999997
-0.0071,3.1e-06,7.151509e-06,2.3128700000000038
-0.0071,3.2e-06,7.418251e-06,2.1848799999999926
-0.0071,3.3e-06,7.588485e-06,1.9322500000000034
-0.0071,3.4e-06,7.804701e-06,2.309519999999999
-0.0071,3.5e-06,8.050389e-06,1.6954100000000025
-0.0071,3.6e-06,8.143783e-06,1.711429999999993
-0.0071,3.7e-06,8.392675e-06,2.4585949999999954
-0.0071,3.8e-06,8.635502e-06,2.05115
-0.0071,3.9e-06,8.802905e-06,2.0568850000000083
-0.0071,4e-06,9.046879e-06,2.3275500000000022
-0.0071,4.1e-06,9.268415e-06,2.0410949999999985
-0.0071,4.2e-06,9.455098e-06,2.0693999999999875
-0.0071,4.3e-06,9.682295e-06,2.230700000000006
-0.0071,4.4e-06,9.901238e-06,2.057875000000003
-0.0071,4.5e-06,1.009387e-05,1.9883100000000056
-0.0071,4.6e-06,1.02989e-05,1.9126500000000064
-0.0071,4.7e-06,1.04764e-05,2.1343499999999977
-0.0071,4.8e-06,1.072577e-05,1.9192999999999998
-0.0071,4.9e-06,1.086026e-05,2.0228999999999786
-0.0071,5e-06,1.113035e-05,2.393799999999999
-0.0071,5.1e-06,1.133902e-05,1.6707000000000036
-0.0071,5.2e-06,1.146449e-05,1.9403999999999968
-0.0071,5.3e-06,1.17271e-05,2.221750000000007
-0.0071,5.4e-06,1.190884e-05,1.9282500000000056
-0.0071,5.5e-06,1.211275e-05,1.9707000000000008
-0.0071,5.6e-06,1.230298e-05,1.9578500000000005
-0.0071,5.7e-06,1.250432e-05,2.1531499999999824
-0.0071,5.8e-06,1.273361e-05,2.1670500000000033
-0.0071,5.9e-06,1.293773e-05,1.8821000000000012
-0.0071,6e-06,1.311003e-05,1.7515500000000088
-0.0071,6.1e-06,1.328804e-05,1.9833500000000015
-0.0071,6.2e-06,1.35067e-05,2.147999999999996
-0.0071,6.3e-06,1.371764e-05,2.051400000000001
-0.0071,6.4e-06,1.391698e-05,2.124500000000012
-0.0071,6.5e-06,1.414254e-05,1.7362999999999857
-0.0071,6.6e-06,1.426424e-05,1.9998500000000092
-0.0071,6.7e-06,1.454251e-05,2.440799999999996
-0.0071,6.8e-06,1.47524e-05,1.7595000000000027
-0.0071,6.9e-06,1.489441e-05,1.6670000000000016
-0.0071,7e-06,1.50858e-05,1.9122775633540263
-0.0069,0.0,9.048631e-07,-1.6674899728778483
-0.0069,1e-07,7.433903e-07,-1.5192930000000007
-0.0069,2e-07,6.010045e-07,-0.7243705000000005
-0.0069,3e-07,5.985162e-07,-0.06734849999999959
-0.0069,4e-07,5.875348e-07,1.947076000000001
-0.0069,5e-07,9.879314e-07,3.8793260000000003
-0.0069,6e-07,1.3634e-06,3.009233
-0.0069,7e-07,1.589778e-06,2.5635700000000012
-0.0069,8e-07,1.876114e-06,2.788115000000002
-0.0069,9e-07,2.147401e-06,2.449209999999999
-0.0069,1e-06,2.365956e-06,2.3638349999999946
-0.0069,1.1e-06,2.620168e-06,2.483034999999999
-0.0069,1.2e-06,2.862563e-06,2.565210000000002
-0.0069,1.3e-06,3.13321e-06,2.174529999999997
-0.0069,1.4e-06,3.297469e-06,2.2478349999999985
-0.0069,1.5e-06,3.582777e-06,2.4395249999999997
-0.0069,1.6e-06,3.785374e-06,2.2072300000000027
-0.0069,1.7e-06,4.024223e-06,2.4403449999999935
-0.0069,1.8e-06,4.273443e-06,2.117910000000002
-0.0069,1.9e-06,4.447805e-06,1.9929699999999961
-0.0069,2e-06,4.672037e-06,2.530784999999998
-0.0069,2.1e-06,4.953962e-06,2.540174999999998
-0.0069,2.2e-06,5.180072e-06,1.9701000000000022
-0.0069,2.3e-06,5.347982e-06,2.2418750000000003
-0.0069,2.4e-06,5.628447e-06,2.207454999999996
-0.0069,2.5e-06,5.789473e-06,1.9719600000000064
-0.0069,2.6e-06,6.022839e-06,2.3289700000000053
-0.0069,2.7e-06,6.255267e-06,2.3422300000000043
-0.0069,2.8e-06,6.491285e-06,1.9565349999999988
-0.0069,2.9e-06,6.646574e-06,2.1291300000000035
-0.0069,3e-06,6.917111e-06,2.371185000000004
-0.0069,3.1e-06,7.120811e-06,2.023885
-0.0069,3.2e-06,7.321888e-06,2.345879999999994
-0.0069,3.3e-06,7.589987e-06,1.766565
-0.0069,3.4e-06,7.675201e-06,1.772075000000008
-0.0069,3.5e-06,7.944402e-06,2.384990000000002
-0.0069,3.6e-06,8.152199e-06,2.1304949999999963
-0.0069,3.7e-06,8.370501e-06,1.9337400000000002
-0.0069,3.8e-06,8.538947e-06,2.0235900000000058
-0.0069,3.9e-06,8.775219e-06,2.2194550000000035
-0.0069,4e-06,8.982838e-06,1.9885749999999973
-0.0069,4.1e-06,9.172934e-06,2.1342949999999945
