y_field,appl_current,meas_voltage_K1,dV_dI
-0.001765,0.0,8.177664e-08,0.3558136
-0.001765,1e-07,1.17358e-07,0.05423620000000001
-0.001765,2e-07,9.262388e-08,0.12024349999999995
-0.001765,3e-07,1.414067e-07,0.12739560000000005
-0.001765,4e-07,1.18103e-07,-0.1361865
-0.001765,5e-07,1.141694e-07,0.01743299999999992
-0.001765,6e-07,1.215896e-07,0.25523799999999996
-0.001765,7e-07,1.65217e-07,0.1734365000000001
-0.001765,8e-07,1.562769e-07,0.05349100000000018
-0.001765,9e-07,1.759152e-07,0.47859000000000007
-0.001765,1e-06,2.519949e-07,0.19653200000000037
-0.001765,1.1e-06,2.152216e-07,-0.08038549999999978
-0.001765,1.2e-06,2.359178e-07,0.5181494999999994
-0.001765,1.3e-06,3.188515e-07,0.21001599999999865
-0.001765,1.4e-06,2.77921e-07,-0.12605450000000062
-0.001765,1.5e-06,2.936406e-07,0.4064740000000002
-0.001765,1.6e-06,3.592158e-07,0.23668750000000127
-0.001765,1.7e-06,3.409781e-07,-0.024362000000000217
-0.001765,1.8e-06,3.543434e-07,0.20584449999999999
-0.001765,1.9e-06,3.82147e-07,0.12165899999999974
-0.001765,2e-06,3.786752e-07,0.1187535000000004
-0.001765,2.1e-06,4.058977e-07,0.26522149999999955
-0.001765,2.2e-06,4.317195e-07,0.32623650000000026
-0.001765,2.3e-06,4.71145e-07,0.310740500000001
-0.001765,2.4e-06,4.938676e-07,0.13082249999999984
-0.001765,2.5e-06,4.973095e-07,0.0070030000000000925
-0.001765,2.6e-06,4.952682e-07,0.1634540000000002
-0.001765,2.7e-06,5.300003e-07,0.17835400000000012
-0.001765,2.8e-06,5.30939e-07,0.18818749999999884
-0.001765,2.9e-06,5.676378e-07,0.3851665000000004
-0.001765,3e-06,6.079723e-07,0.00797150000000002
-0.001765,3.1e-06,5.692321e-07,-0.2117300000000002
-0.001765,3.2e-06,5.656263e-07,0.41347699999999765
-0.001765,3.3e-06,6.519275e-07,0.4593689999999979
-0.001765,3.4e-06,6.575001e-07,0.23765550000000069
-0.001765,3.5e-06,6.994586e-07,0.38583700000000043
-0.001765,3.6e-06,7.346675e-07,0.20197050000000072
-0.001765,3.7e-06,7.398527e-07,0.046264500000000375
-0.001765,3.8e-06,7.439204e-07,0.15309799999999996
-0.001765,3.9e-06,7.704723e-07,0.014041999999999888
-0.001765,4e-06,7.467288e-07,0.2996015000000005
-0.001765,4.1e-06,8.303926e-07,0.4560160000000004
-0.001765,4.2e-06,8.37932e-07,0.00394849999999991
-0.001765,4.3e-06,8.311823e-07,-0.06339999999999879
-0.001765,4.4e-06,8.25252e-07,0.0001490000000003988
-0.001765,4.5e-06,8.312121e-07,0.06921100000000013
-0.001765,4.6e-06,8.390942e-07,0.5501845000000003
-0.001765,4.7e-06,9.41249e-07,0.22916299999999978
-0.001765,4.8e-06,8.849268e-07,0.033897500000000136
-0.001765,4.9e-06,9.480285e-07,0.5494394999999974
-0.001765,5e-06,9.948147e-07,0.2532264999999976
-0.001765,5.1e-06,9.986738e-07,0.007077499999999404
-0.001765,5.2e-06,9.962302e-07,0.09998100000000054
-0.001765,5.3e-06,1.01867e-06,0.20755900000000072
-0.001765,5.4e-06,1.037742e-06,-0.06965999999999894
-0.001765,5.5e-06,1.004738e-06,0.0017849999999999255
-0.001765,5.6e-06,1.038099e-06,0.41824499999999976
-0.001765,5.7e-06,1.088387e-06,0.3768999999999991
-0.001765,5.8e-06,1.113479e-06,54.10551500000029
-0.001765,5.9e-06,1.190949e-05,55.10995500000006
-0.001765,6e-06,1.213547e-05,2.272200000000012
-0.001765,6.1e-06,1.236393e-05,1.880200000000002
-0.001765,6.2e-06,1.251151e-05,2.0384499999999974
-0.001765,6.3e-06,1.277162e-05,2.1103000000000023
-0.001765,6.4e-06,1.293357e-05,2.030150000000013
-0.001765,6.5e-06,1.317765e-05,2.2205499999999745
-0.001765,6.6e-06,1.337768e-05,1.856349999999992
-0.001765,6.7e-06,1.354892e-05,1.937899999999999
-0.001765,6.8e-06,1.376526e-05,1.9426500000000004
-0.001765,6.9e-06,1.393745e-05,2.079250000000002
-0.001765,7e-06,1.418111e-05,1.9377000000000066
-0.001765,7.1e-06,1.432499e-05,2.0049000000000063
-0.001765,7.2e-06,1.458209e-05,2.140899999999988
-0.001765,7.3e-06,1.475317e-05,1.9211000000000098
-0.001765,7.4e-06,1.496631e-05,2.123899999999992
-0.001765,7.5e-06,1.517795e-05,2.1178515061261085
-0.001765,0.0,1.105359e-07,0.08407353350877189
-0.001765,-1e-07,1.046951e-07,0.15727000000000002
-0.001765,-2e-07,7.90819e-08,0.6497912500000002
-0.001765,-3e-07,-2.526315e-08,0.14982000000000004
-0.001765,-4e-07,4.91179e-08,0.16285755
-0.001765,-5e-07,-5.783466e-08,0.4746411000000001
-0.001765,-6e-07,-4.581032e-08,-0.06518769999999999
-0.001765,-7e-07,-4.479712e-08,0.16449655000000005
-0.001765,-8e-07,-7.870963e-08,0.45385540000000013
-0.001765,-9e-07,-1.355682e-07,0.15518385
