y_field,appl_current,meas_voltage_K1,dV_dI
-1e-05,0.0,2.164072e-06,-0.03247449999999994
-1e-05,2e-06,2.099123e-06,-0.024666999999999994
-1e-05,4e-06,2.065404e-06,-0.001795500000000061
-1e-05,6e-06,2.091941e-06,0.00734575000000004
-1e-05,8e-06,2.094787e-06,0.0018700000000000383
-1e-05,1e-05,2.099421e-06,0.005579999999999918
-1e-05,1.2e-05,2.117107e-06,0.02574725
-1e-05,1.4e-05,2.20241e-06,0.03780525000000001
-1e-05,1.6e-05,2.268328e-06,0.032221500000000014
-1e-05,1.8e-05,2.331296e-06,0.027676750000000028
-1e-05,2e-05,2.379035e-06,0.03326050000000014
-1e-05,2.2e-05,2.464338e-06,0.04866375000000012
-1e-05,2.4e-05,2.57369e-06,0.03761150000000002
-1e-05,2.6e-05,2.614784e-06,0.024365249999999894
-1e-05,2.8e-05,2.671151e-06,0.04353425
-1e-05,3e-05,2.788921e-06,0.04066225000000001
-1e-05,3.2e-05,2.8338e-06,0.04217824999999997
-1e-05,3.4e-05,2.957634e-06,0.046987250000000036
-1e-05,3.6e-05,3.021749e-06,0.04086724999999991
-1e-05,3.8e-05,3.121103e-06,0.05595349999999988
-1e-05,4e-05,3.245563e-06,0.04274824999999993
-1e-05,4.2e-05,3.292096e-06,0.03643425
-1e-05,4.4e-05,3.3913e-06,0.04169400000000001
-1e-05,4.6e-05,3.458872e-06,0.04604874999999997
-1e-05,4.8e-05,3.575495e-06,0.03846824999999987
-1e-05,5e-05,3.612745e-06,0.011067399999998173
-1e-05,5.05e-05,3.617334e-06,-0.04450600000000016
-1e-05,5.1e-05,3.568239e-06,-0.047993000000000396
-1e-05,5.15e-05,3.569341e-06,0.019921000000000078
-1e-05,5.2e-05,3.58816e-06,0.0018330000000008617
-1e-05,5.25e-05,3.571174e-06,-0.0204869999999997
-1e-05,5.3e-05,3.567673e-06,-0.004008000000000234
-1e-05,5.35e-05,3.567166e-06,0.02807100000000018
-1e-05,5.4e-05,3.595744e-06,0.016152000000000832
-1e-05,5.45e-05,3.583318e-06,-0.006868000000000318
-1e-05,5.5e-05,3.588876e-06,0.00533399999999995
-1e-05,5.55e-05,3.588652e-06,0.03552100000000058
-1e-05,5.6e-05,3.624397e-06,0.009462000000000081
-1e-05,5.65e-05,3.598114e-06,-0.01695599999999997
-1e-05,5.7e-05,3.607441e-06,0.03876999999999953
-1e-05,5.75e-05,3.636884e-06,0.00642200000000015
-1e-05,5.8e-05,3.613863e-06,0.012678999999999885
-1e-05,5.85e-05,3.649563e-06,0.05443000000000042
-1e-05,5.9e-05,3.668293e-06,0.025763000000000424
-1e-05,5.95e-05,3.675326e-06,0.05688800000000027
-1e-05,6e-05,3.725181e-06,0.05273100000000008
-1e-05,6.05e-05,3.728057e-06,0.029040000000000177
-1e-05,6.1e-05,3.754221e-06,0.045564000000000604
-1e-05,6.15e-05,3.773621e-06,0.03312299999999979
-1e-05,6.2e-05,3.787344e-06,0.03727999999999998
-1e-05,6.25e-05,3.810901e-06,0.02690999999999999
-1e-05,6.3e-05,3.814254e-06,0.009745000000000559
-1e-05,6.35e-05,3.820646e-06,0.05216500000000046
-1e-05,6.4e-05,3.866419e-06,0.08489999999999975
-1e-05,6.45e-05,3.905546e-06,0.038650999999999325
-1e-05,6.5e-05,3.90507e-06,-0.003591000000000122
-1e-05,6.55e-05,3.901955e-06,0.03272000000000164
-1e-05,6.6e-05,3.93779e-06,0.08388799999999996
-1e-05,6.65e-05,3.985843e-06,0.058721000000000245
-1e-05,6.7e-05,3.996511e-06,0.028042000000000122
-1e-05,6.75e-05,4.013885e-06,0.04408900000000049
-1e-05,6.8e-05,4.0406e-06,0.024792999999999843
-1e-05,6.85e-05,4.038678e-06,0.017553000000000374
-1e-05,6.9e-05,4.058153e-06,0.06660400000000077
-1e-05,6.95e-05,4.105282e-06,0.0774499999999998
-1e-05,7e-05,4.135603e-06,0.037189999999998946
-1e-05,7.05e-05,4.142472e-06,0.042674000000001655
-1e-05,7.1e-05,4.178277e-06,0.06100100000000008
-1e-05,7.15e-05,4.203473e-06,0.011026000000000202
-1e-05,7.2e-05,4.189303e-06,0.03946399999999972
-1e-05,7.25e-05,4.242937e-06,0.03050900000000034
-1e-05,7.3e-05,4.219812e-06,0.033376000000000516
-1e-05,7.35e-05,4.276313e-06,0.014959999999999418
-1e-05,7.4e-05,4.234772e-06,-0.013052000000000064
-1e-05,7.45e-05,4.263261e-06,0.07761400000000052
-1e-05,7.5e-05,4.312386e-06,0.049304000000000237
-1e-05,7.55e-05,4.312565e-06,0.07777800000000212
