y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-4.751428e-06,7.41399
-0.01,1e-07,-4.010029e-06,6.998945000000003
-0.01,2e-07,-3.351639e-06,6.040345
-0.01,3e-07,-2.80196e-06,4.758339999999997
-0.01,4e-07,-2.399971e-06,4.617685000000002
-0.01,5e-07,-1.878423e-06,4.269320000000002
-0.01,6e-07,-1.546107e-06,13.234549500000004
-0.01,7e-07,7.684869e-07,14.620335000000003
-0.01,8e-07,1.37796e-06,5.5627955
-0.01,9e-07,1.881046e-06,5.225085
-0.01,1e-06,2.422977e-06,5.307334999999995
-0.01,1.1e-06,2.942513e-06,5.11505
-0.01,1.2e-06,3.445987e-06,4.605245000000002
-0.01,1.3e-06,3.863562e-06,4.783149999999996
-0.01,1.4e-06,4.402617e-06,4.322885000000003
-0.01,1.5e-06,4.728139e-06,3.984354999999997
-0.01,1.6e-06,5.199488e-06,4.511670000000006
-0.01,1.7e-06,5.630473e-06,4.145354999999995
-0.01,1.8e-06,6.028559e-06,4.088435000000008
-0.01,1.9e-06,6.44816e-06,4.015644999999999
-0.01,2e-06,6.831688e-06,3.8147950000000037
-0.01,2.1e-06,7.211119e-06,3.932504999999992
-0.01,2.2e-06,7.618189e-06,3.9502349999999993
-0.01,2.3e-06,8.001166e-06,3.5518850000000057
-0.01,2.4e-06,8.328566e-06,3.578479999999999
-0.01,2.5e-06,8.716862e-06,3.647689999999997
-0.01,2.6e-06,9.058104e-06,3.6130450000000067
-0.01,2.7e-06,9.439471e-06,3.770690000000009
-0.01,2.8e-06,9.812242e-06,3.5536949999999834
-0.01,2.9e-06,1.015021e-05,3.4312400000000025
-0.01,3e-06,1.049849e-05,3.4818500000000085
-0.01,3.1e-06,1.084658e-05,3.840049999999998
-0.01,3.2e-06,1.12665e-05,3.7628999999999877
-0.01,3.3e-06,1.159916e-05,3.648700000000005
-0.01,3.4e-06,1.199624e-05,3.3390500000000074
-0.01,3.5e-06,1.226697e-05,3.0196500000000057
-0.01,3.6e-06,1.260017e-05,3.6248000000000005
-0.01,3.7e-06,1.299193e-05,3.7717000000000027
-0.01,3.8e-06,1.335451e-05,3.4512
-0.01,3.9e-06,1.368217e-05,3.3094000000000108
-0.01,4e-06,1.401639e-05,3.6076500000000067
-0.01,4.1e-06,1.44037e-05,3.1982500000000016
-0.01,4.2e-06,1.465604e-05,3.5517999999999716
-0.01,4.3e-06,1.511406e-05,3.6655999999999835
-0.01,4.4e-06,1.538916e-05,2.987700000000004
-0.01,4.5e-06,1.57116e-05,3.354650000000021
-0.01,4.6e-06,1.606009e-05,3.2494999999999976
-0.01,4.7e-06,1.63615e-05,3.661549999999991
-0.01,4.8e-06,1.67924e-05,3.720700000000008
-0.01,4.9e-06,1.710564e-05,3.0130499999999785
-0.01,5e-06,1.739501e-05,3.165766666666638
-0.01,5.2e-06,1.813699e-05,3.7799500000000066
-0.01,5.4e-06,1.890699e-05,3.653649999999999
-0.01,5.6e-06,1.959845e-05,3.674574999999983
-0.01,5.8e-06,2.037682e-05,3.5315999999999974
-0.01,6e-06,2.101109e-05,3.3364250000000055
-0.01,6.2e-06,2.171139e-05,3.5179000000000045
-0.01,6.4e-06,2.241825e-05,3.5262499999999974
-0.01,6.6e-06,2.312189e-05,3.5981000000000023
-0.01,6.8e-06,2.385749e-05,3.47162500000001
-0.01,7e-06,2.451054e-05,3.4897750000000087
-0.01,7.2e-06,2.52534e-05,3.352924999999992
-0.01,7.4e-06,2.585171e-05,3.4626249999999956
-0.01,7.6e-06,2.663845e-05,3.5623250000000155
-0.01,7.8e-06,2.727664e-05,3.181200000000004
-0.01,8e-06,2.791093e-05,3.3609249999999946
-0.01,8.2e-06,2.862101e-05,3.354025000000007
-0.01,8.4e-06,2.925254e-05,3.383874999999975
-0.01,8.6e-06,2.997456e-05,3.427199999999999
-0.01,8.8e-06,3.062342e-05,3.307350000000014
-0.01,9e-06,3.12975e-05,3.311125000000004
-0.01,9.2e-06,3.194787e-05,3.593599999999995
-0.01,9.4e-06,3.273494e-05,3.3509250000000037
-0.01,9.6e-06,3.328824e-05,3.1500500000000073
-0.01,9.8e-06,3.399496e-05,3.4093999999999767
-0.01,1e-05,3.4652e-05,3.175625000000025
-0.01,1.02e-05,3.526521e-05,3.420125000000013
-0.01,1.04e-05,3.602005e-05,3.425900000000013
-0.01,1.06e-05,3.663557e-05,3.3037999999999954
-0.01,1.08e-05,3.734157e-05,3.4567749999999933
-0.01,1.1e-05,3.801828e-05,3.3691500000000048
-0.01,1.12e-05,3.868923e-05,3.1998749999999916
-0.01,1.14e-05,3.929823e-05,3.399324999999962
-0.01,1.16e-05,4.004896e-05,3.517475000000019
-0.01,1.18e-05,4.070522e-05,3.2347000000000037
-0.01,1.2e-05,4.134284e-05,3.269075000000015
-0.01,1.22e-05,4.201285e-05,3.277000000000001
-0.01,1.24e-05,4.265364e-05,3.3605500000000035
-0.01,1.26e-05,4.335707e-05,3.424999999999997
-0.01,1.28e-05,4.402364e-05,3.2662250000000057
-0.01,1.3e-05,4.466356e-05,3.305549999999954
-0.01,1.32e-05,4.534586e-05,3.5054250000000025
-0.01,1.34e-05,4.606573e-05,3.4113499999999988
-0.01,1.36e-05,4.67104e-05,3.32295000000002
-0.01,1.38e-05,4.739491e-05,3.198750000000004
-0.01,1.4e-05,4.79899e-05,3.169674999999998
-0.01,1.42e-05,4.866278e-05,3.4515500000000117
-0.01,1.44e-05,4.937052e-05,3.496899999999954
-0.01,1.46e-05,5.006154e-05,3.383825000000016
-0.01,1.48e-05,5.072405e-05,3.2745000000000033
-0.01,1.5e-05,5.137134e-05,3.418599999999998
-0.01,1.52e-05,5.209149e-05,3.21022499999998
-0.01,1.54e-05,5.265543e-05,3.235600000000005
-0.01,1.56e-05,5.338573e-05,3.4470249999999965
-0.01,1.58e-05,5.403424e-05,3.1524
-0.01,1.6e-05,5.464669e-05,3.2537750000000187
-0.01,1.62e-05,5.533575e-05,3.4260500000000036
-0.01,1.64e-05,5.601711e-05,3.338324999999969
-0.01,1.66e-05,5.667108e-05,3.4256750000000125
-0.01,1.68e-05,5.738738e-05,3.454650000000015
-0.01,1.7e-05,5.805294e-05,3.208474999999993
-0.01,1.72e-05,5.867077e-05,3.3466999999999985
-0.01,1.74e-05,5.939162e-05,3.317075000000017
-0.01,1.76e-05,5.99976e-05,3.2949000000000126
-0.01,1.78e-05,6.070958e-05,3.3462749999999915
-0.01,1.8e-05,6.133611e-05,3.3194750000000113
-0.01,1.82e-05,6.203737e-05,3.460975000000019
-0.01,1.84e-05,6.27205e-05,3.3530749999999614
-0.01,1.86e-05,6.33786e-05,3.423474999999968
-0.01,1.88e-05,6.408989e-05,3.2398749999999836
-0.01,1.9e-05,6.467455e-05,3.1785500000000013
-0.01,1.92e-05,6.536131e-05,3.3146000000000413
-0.01,1.94e-05,6.600039e-05,3.451650000000029
-0.01,1.96e-05,6.674197e-05,3.3928999999999974
-0.01,1.98e-05,6.735755e-05,3.1935749999999814
-0.01,2e-05,6.80194e-05,3.304759942424159
-0.00992,0.0,-7.055914e-06,11.023368011557793
-0.00992,1e-07,-5.957212e-06,9.480175
-0.00992,2e-07,-5.159879e-06,7.191525000000002
-0.00992,3e-07,-4.518907e-06,6.138160000000006
-0.00992,4e-07,-3.932247e-06,5.9931050000000035
-0.00992,5e-07,-3.320286e-06,5.458869999999999
-0.00992,6e-07,-2.840473e-06,14.361515
-0.00992,7e-07,-4.47983e-07,15.188317000000001
-0.00992,8e-07,1.971904e-07,6.181297000000001
-0.00992,9e-07,7.882764e-07,6.296773000000001
-0.00992,1e-06,1.456545e-06,6.267567999999995
-0.00992,1.1e-06,2.04179e-06,5.219274999999997
-0.00992,1.2e-06,2.5004e-06,5.326180000000003
-0.00992,1.3e-06,3.107026e-06,5.460054999999999
-0.00992,1.4e-06,3.592411e-06,4.677805000000005
-0.00992,1.5e-06,4.042587e-06,4.5556999999999945
-0.00992,1.6e-06,4.503551e-06,4.556815
-0.00992,1.7e-06,4.95395e-06,4.538489999999996
-0.00992,1.8e-06,5.411249e-06,4.609715000000001
-0.00992,1.9e-06,5.875893e-06,4.468434999999996
-0.00992,2e-06,6.304936e-06,4.095115000000007
-0.00992,2.1e-06,6.694916e-06,4.144304999999996
-0.00992,2.2e-06,7.133797e-06,3.952469999999998
-0.00992,2.3e-06,7.48541e-06,4.076365000000003
-0.00992,2.4e-06,7.94907e-06,4.0805349999999905
-0.00992,2.5e-06,8.301517e-06,3.818070000000006
-0.00992,2.6e-06,8.712684e-06,3.9863649999999993
-0.00992,2.7e-06,9.09879e-06,3.711465000000004
-0.00992,2.8e-06,9.454977e-06,3.5949449999999956
-0.00992,2.9e-06,9.817779e-06,3.725465
-0.00992,3e-06,1.020007e-05,3.909055000000002
-0.00992,3.1e-06,1.059959e-05,3.603900000000003
-0.00992,3.2e-06,1.092085e-05,3.3855999999999895
-0.00992,3.3e-06,1.127671e-05,3.7546000000000035
-0.00992,3.4e-06,1.167177e-05,3.7510499999999993
-0.00992,3.5e-06,1.202692e-05,3.444749999999999
-0.00992,3.6e-06,1.236072e-05,3.626649999999991
-0.00992,3.7e-06,1.275225e-05,3.6415500000000094
-0.00992,3.8e-06,1.308903e-05,3.534950000000002
-0.00992,3.9e-06,1.345924e-05,3.550850000000011
-0.00992,4e-06,1.37992e-05,3.4247000000000014
-0.00992,4.1e-06,1.414418e-05,3.6708500000000015
-0.00992,4.2e-06,1.453337e-05,3.4273999999999774
-0.00992,4.3e-06,1.482966e-05,3.237550000000013
-0.00992,4.4e-06,1.518088e-05,3.6033500000000203
-0.00992,4.5e-06,1.555033e-05,3.370200000000011
-0.00992,4.6e-06,1.585492e-05,3.3499999999999943
-0.00992,4.7e-06,1.622033e-05,3.715900000000005
-0.00992,4.8e-06,1.65981e-05,3.3303000000000083
-0.00992,4.9e-06,1.688639e-05,3.3530499999999677
-0.00992,5e-06,1.726871e-05,3.7269999999999612
-0.00992,5.2e-06,1.797563e-05,3.603750000000005
-0.00992,5.4e-06,1.871021e-05,3.8038000000000025
-0.00992,5.6e-06,1.949715e-05,3.6698749999999905
-0.00992,5.8e-06,2.017816e-05,3.485225
-0.00992,6e-06,2.089124e-05,3.6922500000000014
-0.00992,6.2e-06,2.165506e-05,3.4416500000000028
-0.00992,6.4e-06,2.22679e-05,3.4115999999999858
-0.00992,6.6e-06,2.30197e-05,3.5556000000000054
-0.00992,6.8e-06,2.369014e-05,3.368300000000005
-0.00992,7e-06,2.436702e-05,3.468174999999995
-0.00992,7.2e-06,2.507741e-05,3.583724999999994
-0.00992,7.4e-06,2.580051e-05,3.33870000000001
-0.00992,7.6e-06,2.641289e-05,3.537200000000013
-0.00992,7.8e-06,2.721539e-05,3.5878250000000094
-0.00992,8e-06,2.784802e-05,3.2326750000000004
-0.00992,8.2e-06,2.850846e-05,3.3216000000000037
-0.00992,8.4e-06,2.917666e-05,3.440074999999979
-0.00992,8.6e-06,2.988449e-05,3.457025000000016
-0.00992,8.8e-06,3.055947e-05,3.291224999999997
-0.00992,9e-06,3.120098e-05,3.375
-0.00992,9.2e-06,3.190947e-05,3.308275000000009
-0.00992,9.4e-06,3.252429e-05,3.4079749999999933
-0.00992,9.6e-06,3.327266e-05,3.4755500000000126
-0.00992,9.8e-06,3.391451e-05,3.1277249999999555
-0.00992,1e-05,3.452375e-05,3.3432750000000055
-0.00992,1.02e-05,3.525182e-05,3.5469249999999874
-0.00992,1.04e-05,3.594252e-05,3.4436000000000035
-0.00992,1.06e-05,3.662926e-05,3.3719250000000187
-0.00992,1.08e-05,3.729129e-05,3.184074999999993
-0.00992,1.1e-05,3.790289e-05,3.2980500000000035
-0.00992,1.12e-05,3.861051e-05,3.585000000000008
-0.00992,1.14e-05,3.933689e-05,3.223849999999956
-0.00992,1.16e-05,3.990005e-05,3.234700000000018
-0.00992,1.18e-05,4.063077e-05,3.379374999999996
-0.00992,1.2e-05,4.12518e-05,3.2758249999999975
-0.00992,1.22e-05,4.19411e-05,3.3995250000000112
