y_field,appl_current,meas_voltage_K1,dV_dI
-0.0045,0.0,2.492152e-06,1.126648
-0.0045,-5e-07,1.928828e-06,0.893508
-0.0045,-1e-06,1.598644e-06,0.5714589999999999
-0.0045,-1.5e-06,1.357369e-06,0.43822399999999995
-0.0045,-2e-06,1.16042e-06,0.3343559999999999
-0.0045,-2.5e-06,1.023013e-06,0.23127720000000018
-0.0045,-3e-06,9.291428e-07,0.17568609999999985
-0.0045,-3.5e-06,8.473269e-07,0.14739069999999999
-0.0045,-4e-06,7.817521e-07,0.1345021999999999
-0.0045,-4.5e-06,7.128247e-07,0.12320449999999983
-0.0045,-5e-06,6.585476e-07,0.12003070000000005
-0.0045,-5.5e-06,5.92794e-07,0.07806100000000027
-0.0045,-6e-06,5.804866e-07,0.03552160000000004
-0.0045,-6.5e-06,5.572724e-07,0.02422740000000001
-0.0045,-7e-06,5.562592e-07,0.043031199999999936
-0.0045,-7.5e-06,5.142412e-07,0.05869109999999994
-0.0045,-8e-06,4.975681e-07,0.017924700000000127
-0.0045,-8.5e-06,4.963165e-07,0.06077699999999997
-0.0045,-9e-06,4.367911e-07,0.07262250000000003
-0.0045,-9.5e-06,4.23694e-07,-0.03640059999999995
-0.0045,-1e-05,4.731917e-07,0.009565800000000402
-0.0045,-1.05e-05,4.141282e-07,0.05112180000000027
-0.0045,-1.1e-05,4.220699e-07,0.01856540000000001
-0.0045,-1.15e-05,3.955628e-07,0.056083599999999956
-0.0045,-1.2e-05,3.659863e-07,0.010832300000000017
-0.0045,-1.25e-05,3.847305e-07,-0.0023392999999998776
-0.0045,-1.3e-05,3.683256e-07,0.00862710000000011
-0.0045,-1.35e-05,3.761034e-07,0.006243100000000001
-0.0045,-1.4e-05,3.620825e-07,0.018908099999999983
-0.0045,-1.45e-05,3.571953e-07,0.019176299999999924
-0.0045,-1.5e-05,3.429062e-07,0.04177959999999992
-0.0045,-1.55e-05,3.154157e-07,0.05727560000000009
-0.0045,-1.6e-05,2.856306e-07,0.029174200000000206
-0.0045,-1.65e-05,2.862415e-07,-0.009863800000000034
-0.0045,-1.7e-05,2.954944e-07,-0.021873200000000037
-0.0045,-1.75e-05,3.081147e-07,0.02372079999999971
-0.0045,-1.8e-05,2.717736e-07,0.03128999999999965
-0.0045,-1.85e-05,2.768247e-07,-0.026119699999999857
-0.0045,-1.9e-05,2.978933e-07,0.02850360000000049
-0.0045,-1.95e-05,2.483211e-07,0.002324400000000615
-0.0045,-2e-05,2.955689e-07,-0.0318411999999996
-0.0045,-2.05e-05,2.801623e-07,0.047650100000000195
-0.0045,-2.1e-05,2.479188e-07,0.052015800000000056
-0.0045,-2.15e-05,2.281465e-07,0.015302299999999797
-0.0045,-2.2e-05,2.326165e-07,-0.03145389999999981
-0.0045,-2.25e-05,2.596004e-07,0.015659900000000476
-0.0045,-2.3e-05,2.169566e-07,0.0011770999999999865
-0.0045,-2.35e-05,2.584233e-07,-0.020725900000000408
-0.0045,-2.4e-05,2.376825e-07,0.024674399999999874
-0.0045,-2.45e-05,2.337489e-07,0.008337500000000053
-0.0045,-2.5e-05,2.29345e-07,0.054974400000000256
-0.0045,-2.55e-05,1.787745e-07,0.04131760000000012
-0.0045,-2.6e-05,1.880274e-07,-0.013454700000000014
-0.0045,-2.65e-05,1.922292e-07,0.007628800000000074
-0.0045,-2.7e-05,1.803986e-07,-0.03008299999999961
-0.0045,-2.75e-05,2.223122e-07,0.0028012000000005866
-0.0045,-2.8e-05,1.775974e-07,0.033986800000000345
-0.0045,-2.85e-05,1.883254e-07,-0.016315499999999955
-0.0045,-2.9e-05,1.939129e-07,0.023005600000000098
-0.0045,-2.95e-05,1.653198e-07,-0.033807999999999366
-0.0045,-3e-05,2.277209e-07,-0.022186099999999292
-0.0045,-3.05e-05,1.875059e-07,0.04577270000000022
-0.0045,-3.1e-05,1.819482e-07,0.0007449999999999124
-0.0045,-3.15e-05,1.867609e-07,0.019906400000000046
-0.0045,-3.2e-05,1.620418e-07,0.03640070000000012
-0.0045,-3.25e-05,1.503602e-07,0.0005513000000002544
-0.0045,-3.3e-05,1.614905e-07,-0.026372999999999952
-0.0045,-3.35e-05,1.767332e-07,0.03397200000000011
-0.0045,-3.4e-05,1.275185e-07,0.0665881000000002
-0.0045,-3.45e-05,1.101451e-07,-0.01950410000000008
-0.0045,-3.5e-05,1.470226e-07,-0.004097500000000948
-0.0045,-3.55e-05,1.142426e-07,0.006585799999999226
-0.0045,-3.6e-05,1.404368e-07,-0.04441690000000015
-0.0045,-3.65e-05,1.586595e-07,0.026566700000000054
