y_field,appl_current,meas_voltage_K1,dV_dI
-0.0005,0.0,6.530226e-07,-0.5815499999999996
-0.0005,1e-07,5.948676e-07,-0.5091360000000003
-0.0005,2e-07,5.511954e-07,0.1043750000000001
-0.0005,3e-07,6.157426e-07,0.21761600000000048
-0.0005,4e-07,5.947186e-07,0.029352999999999962
-0.0005,5e-07,6.216132e-07,0.4166064999999999
-0.0005,6e-07,6.780399e-07,0.5883299999999996
-0.0005,7e-07,7.392792e-07,0.26574300000000006
-0.0005,8e-07,7.311885e-07,0.4668200000000007
-0.0005,9e-07,8.326432e-07,0.32996250000000016
-0.0005,1e-06,7.97181e-07,0.3540264999999989
-0.0005,1.1e-06,9.034485e-07,0.7076054999999983
-0.0005,1.2e-06,9.387021e-07,0.01907200000000131
-0.0005,1.3e-06,9.072629e-07,0.21292199999999983
-0.0005,1.4e-06,9.812865e-07,0.5557005000000004
-0.0005,1.5e-06,1.018403e-06,0.1945224999999997
-0.0005,1.6e-06,1.020191e-06,0.40140500000000046
-0.0005,1.7e-06,1.098684e-06,0.41548499999999855
-0.0005,1.8e-06,1.103288e-06,0.2343800000000007
-0.0005,1.9e-06,1.14556e-06,0.46120999999999945
-0.0005,2e-06,1.19553e-06,0.3510200000000001
-0.0005,2.1e-06,1.215764e-06,0.14251999999999931
-0.0005,2.2e-06,1.224034e-06,0.299640000000001
-0.0005,2.3e-06,1.275692e-06,0.11771000000000065
-0.0005,2.4e-06,1.247576e-06,0.2901799999999968
-0.0005,2.5e-06,1.333728e-06,0.5800599999999996
-0.0005,2.6e-06,1.363588e-06,0.3191600000000001
-0.0005,2.7e-06,1.39756e-06,0.038739999999999775
-0.0005,2.8e-06,1.371336e-06,-0.10869500000000176
-0.0005,2.9e-06,1.375821e-06,0.44052000000000113
-0.0005,3e-06,1.45944e-06,0.5172550000000014
-0.0005,3.1e-06,1.479272e-06,0.28899000000000097
-0.0005,3.2e-06,1.517238e-06,-0.03061999999999987
-0.0005,3.3e-06,1.473148e-06,0.2879400000000043
-0.0005,3.4e-06,1.574826e-06,0.6388450000000017
-0.0005,3.5e-06,1.600917e-06,0.34016999999999964
-0.0005,3.6e-06,1.64286e-06,0.23787999999999876
-0.0005,3.7e-06,1.648493e-06,0.06981000000000037
-0.0005,3.8e-06,1.656822e-06,0.08894999999999875
-0.0005,3.9e-06,1.666283e-06,0.29159500000000094
-0.0005,4e-06,1.715141e-06,-0.02875499999999853
-0.0005,4.1e-06,1.660532e-06,-0.062435000000000684
-0.0005,4.2e-06,1.702654e-06,0.5442999999999945
-0.0005,4.3e-06,1.769392e-06,0.16166999999999732
-0.0005,4.4e-06,1.734988e-06,0.26924499999999973
-0.0005,4.5e-06,1.823241e-06,0.2944999999999993
-0.0005,4.6e-06,1.793888e-06,0.14505000000000123
-0.0005,4.7e-06,1.852251e-06,0.10579000000000072
-0.0005,4.8e-06,1.815046e-06,0.012520000000000309
-0.0005,4.9e-06,1.854755e-06,0.058854999999999436
-0.0005,5e-06,1.826817e-06,0.24652000000000562
-0.0005,5.1e-06,1.904059e-06,0.290775
-0.0005,5.2e-06,1.884972e-06,0.046114999999998574
-0.0005,5.3e-06,1.913282e-06,0.36989499999999964
-0.0005,5.4e-06,1.958951e-06,0.1550350000000016
