y_field,appl_current,meas_voltage_K1,dV_dI
0.000985,0.0,-3.074858e-07,-0.15397819999999998
0.000985,1e-06,-4.61464e-07,-0.06264024999999998
0.000985,2e-06,-4.327663e-07,0.0760653
0.000985,3e-06,-3.093334e-07,0.14935920000000003
0.000985,4e-06,-1.340479e-07,0.2167531999999999
0.000985,5e-06,1.24173e-07,0.22707149999999993
0.000985,6e-06,3.200951e-07,0.26660100000000003
0.000985,7e-06,6.57375e-07,0.2670406000000001
0.000985,8e-06,8.541763e-07,0.2597244999999999
0.000985,9e-06,1.176824e-06,0.33251934999999977
0.000985,1e-05,1.519215e-06,0.27144350000000006
0.000985,1.1e-05,1.719711e-06,0.25724349999999996
0.000985,1.2e-05,2.033702e-06,0.3121510000000003
0.000985,1.3e-05,2.344013e-06,0.27773899999999996
0.000985,1.4e-05,2.58918e-06,0.2756455
0.000985,1.5e-05,2.895304e-06,0.3164570000000002
0.000985,1.6e-05,3.222094e-06,0.22701100000000007
0.000985,1.7e-05,3.349326e-06,0.23041599999999973
0.000985,1.8e-05,3.682926e-06,0.29116399999999976
0.000985,1.9e-05,3.931654e-06,0.2367634999999999
0.000985,2e-05,4.156453e-06,0.5616415000000075
0.000985,2.02e-05,4.282255e-06,0.5539875000000016
0.000985,2.04e-05,4.378048e-06,0.321394999999999
0.000985,2.06e-05,4.410813e-06,0.2739399999999961
0.000985,2.08e-05,4.487624e-06,0.2832524999999997
0.000985,2.1e-05,4.524114e-06,0.18014250000000231
0.000985,2.12e-05,4.559681e-06,0.15090249999999905
0.000985,2.14e-05,4.584475e-06,-0.011174999999997937
0.000985,2.16e-05,4.555211e-06,0.09662750000000031
0.000985,2.18e-05,4.623126e-06,0.23396999999999935
0.000985,2.2e-05,4.648799e-06,0.025515000000002175
0.000985,2.22e-05,4.633332e-06,0.11100500000000224
0.000985,2.24e-05,4.693201e-06,0.16155500000000167
0.000985,2.26e-05,4.697954e-06,0.01806750000000079
0.000985,2.28e-05,4.700428e-06,0.03185000000000038
0.000985,2.3e-05,4.710694e-06,0.20431749999999838
0.000985,2.32e-05,4.782155e-06,0.10947749999999523
0.000985,2.34e-05,4.754485e-06,-0.08102000000000054
0.000985,2.36e-05,4.749747e-06,0.21583000000000752
0.000985,2.38e-05,4.840817e-06,0.23002250000000224
0.000985,2.4e-05,4.841756e-06,-0.002497500000002262
0.000985,2.42e-05,4.839818e-06,0.12154749999999837
0.000985,2.44e-05,4.890375e-06,0.15864999999999796
0.000985,2.46e-05,4.903278e-06,0.18573000000000306
0.000985,2.48e-05,4.964667e-06,0.12947750000000546
0.000985,2.5e-05,4.955069e-06,-0.05927249999999873
0.000985,2.52e-05,4.940958e-06,0.06507499999999844
0.000985,2.54e-05,4.981099e-06,0.20282749999999972
0.000985,2.56e-05,5.022089e-06,0.031365000000000975
0.000985,2.58e-05,4.993645e-06,0.07483750000000455
0.000985,2.6e-05,5.052024e-06,0.15630250000000423
0.000985,2.62e-05,5.056166e-06,0.045854999999999535
0.000985,2.64e-05,5.070366e-06,117.96031000000214
0.000985,2.66e-05,5.224029e-05,118.97561000000212
0.000985,2.68e-05,5.266061e-05,1.979174999999998
0.000985,2.7e-05,5.303196e-05,1.9457250000000101
0.000985,2.72e-05,5.34389e-05,2.007274999999993
0.000985,2.74e-05,5.383487e-05,1.845199999999977
0.000985,2.76e-05,5.417698e-05,1.9898499999999615
0.000985,2.78e-05,5.463081e-05,2.040350000000018
0.000985,2.8e-05,5.499312e-05,2.0229500000000087
0.000985,2.82e-05,5.543999e-05,2.0200499999999977
0.000985,2.84e-05,5.580114e-05,1.8466999999999985
0.000985,2.86e-05,5.617867e-05,1.9821250000000248
0.000985,2.88e-05,5.659399e-05,2.0334499999999878
0.000985,2.9e-05,5.699205e-05,2.0727249999999913
0.000985,2.92e-05,5.742308e-05,1.858300000000014
