y_field,appl_current,meas_voltage_K1,dV_dI
-0.006,0.0,-1.215162e-06,1.8676520000000003
-0.006,2e-07,-8.416316e-07,1.5143700000000004
-0.006,4e-07,-6.09414e-07,1.1192935000000004
-0.006,6e-07,-3.939142e-07,0.9246612500000002
-0.006,8e-07,-2.395495e-07,0.6453595000000001
-0.006,1e-06,-1.357704e-07,3.403996250000001
-0.006,1.2e-06,1.122049e-06,3.9067985000000003
-0.006,1.4e-06,1.426949e-06,1.4354349999999996
-0.006,1.6e-06,1.696223e-06,1.4316375000000008
-0.006,1.8e-06,1.999604e-06,1.457862500000001
-0.006,2e-06,2.279368e-06,1.3453274999999998
-0.006,2.2e-06,2.537735e-06,1.2475074999999993
-0.006,2.4e-06,2.778371e-06,1.2654250000000005
-0.006,2.6e-06,3.043905e-06,1.2575674999999977
-0.006,2.8e-06,3.281398e-06,1.094895000000001
-0.006,3e-06,3.481863e-06,1.1671224999999996
-0.006,3.2e-06,3.748247e-06,1.3246925000000012
-0.006,3.4e-06,4.01174e-06,1.2205374999999972
-0.006,3.6e-06,4.236462e-06,1.0209149999999987
-0.006,3.8e-06,4.420106e-06,1.1059099999999997
-0.006,4e-06,4.678826e-06,1.154930000000002
-0.006,4.2e-06,4.882078e-06,1.0670699999999975
-0.006,4.4e-06,5.105654e-06,1.1069650000000006
-0.006,4.6e-06,5.324864e-06,1.1723750000000024
-0.006,4.8e-06,5.574604e-06,1.1942024999999958
-0.006,5e-06,5.802545e-06,1.0347725000000008
-0.006,5.2e-06,5.988513e-06,1.1184000000000012
-0.006,5.4e-06,6.249905e-06,1.182990000000002
-0.006,5.6e-06,6.461709e-06,1.0315325000000009
-0.006,5.8e-06,6.662518e-06,1.1689875
-0.006,6e-06,6.929304e-06,1.2274300000000018
-0.006,6.2e-06,7.15349e-06,1.1091225000000016
-0.006,6.4e-06,7.372953e-06,1.0909449999999943
-0.006,6.6e-06,7.589868e-06,1.0291475000000005
-0.006,6.8e-06,7.784612e-06,1.1061075000000002
-0.006,7e-06,8.032311e-06,1.1920825000000015
-0.006,7.2e-06,8.261445e-06,1.0633449999999947
-0.006,7.4e-06,8.457649e-06,1.0602875000000012
-0.006,7.6e-06,8.68556e-06,1.1349750000000007
