y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-4.138651e-07,-1.5902155000000002
-0.0075,2e-07,-7.319082e-07,-1.1279020000000002
-0.0075,4e-07,-8.650259e-07,-0.5007557500000002
-0.0075,6e-07,-9.322105e-07,-0.02421249999999997
-0.0075,8e-07,-8.747109e-07,0.07081274999999998
-0.0075,1e-06,-9.038854e-07,0.23311225000000024
-0.0075,1.2e-06,-7.81466e-07,0.31673925000000036
-0.0075,1.4e-06,-7.771897e-07,0.22022374999999994
-0.0075,1.6e-06,-6.933765e-07,0.4268512499999999
-0.0075,1.8e-06,-6.064492e-07,0.5905290000000001
-0.0075,2e-06,-4.571649e-07,10.344185499999984
-0.0075,2.2e-06,3.531225e-06,11.16812474999998
-0.0075,2.4e-06,4.010085e-06,2.294542500000002
-0.0075,2.6e-06,4.449042e-06,2.2469374999999996
-0.0075,2.8e-06,4.90886e-06,2.6623924999999993
-0.0075,3e-06,5.513999e-06,2.418959999999995
-0.0075,3.2e-06,5.876444e-06,2.1974675
-0.0075,3.4e-06,6.392986e-06,2.4616124999999975
-0.0075,3.6e-06,6.861089e-06,2.2959600000000044
-0.0075,3.8e-06,7.31137e-06,2.21415
-0.0075,4e-06,7.746749e-06,2.3691500000000048
-0.0075,4.2e-06,8.25903e-06,2.3963849999999915
-0.0075,4.4e-06,8.705303e-06,2.133957500000001
-0.0075,4.6e-06,9.112613e-06,2.2369550000000054
-0.0075,4.8e-06,9.600085e-06,2.297642499999995
-0.0075,5e-06,1.003167e-05,2.2229124999999996
-0.0075,5.2e-06,1.048925e-05,2.4424500000000045
-0.0075,5.4e-06,1.100865e-05,2.2138500000000008
-0.0075,5.6e-06,1.137479e-05,2.123749999999994
-0.0075,5.8e-06,1.185815e-05,2.400575
-0.0075,6e-06,1.233502e-05,2.0937000000000054
-0.0075,6.2e-06,1.269563e-05,2.104400000000002
-0.0075,6.4e-06,1.317678e-05,2.3564999999999934
-0.0075,6.6e-06,1.363823e-05,2.2238499999999988
-0.0075,6.8e-06,1.406632e-05,2.284374999999997
-0.0075,7e-06,1.455198e-05,2.218775000000001
-0.0075,7.2e-06,1.495383e-05,2.1129000000000033
-0.0075,7.4e-06,1.539714e-05,2.169824999999996
-0.0075,7.6e-06,1.582176e-05,2.089375000000004
-0.0075,7.8e-06,1.623289e-05,2.128675000000001
-0.0075,8e-06,1.667323e-05,2.341699999999996
-0.0075,8.2e-06,1.716957e-05,2.1891000000000034
-0.0075,8.4e-06,1.754887e-05,1.9529999999999887
-0.0075,8.6e-06,1.795077e-05,2.1486250000000098
-0.0075,8.8e-06,1.840832e-05,2.126400000000004
-0.0075,9e-06,1.880133e-05,2.041250000000005
-0.0075,9.2e-06,1.922482e-05,2.226849999999999
-0.0075,9.4e-06,1.969207e-05,2.156000000000006
-0.0075,9.6e-06,2.008722e-05,2.0417500000000075
-0.0075,9.8e-06,2.050877e-05,2.164724999999976
-0.0075,1e-05,2.095311e-05,2.182254064516126
-0.0075,1.08333333333333e-05,2.263469e-05,2.0833319999999507
-0.0075,1.16666666666667e-05,2.442533e-05,2.134271999999955
-0.0075,1.25e-05,2.619181e-05,2.0913300000000845
